R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,1.3,0.5,-180.0,-180.0,3637922622.2448325
5.0,1.0,58.0,1.3,0.5,-180.0,-175.0,4360481986.804284
5.0,1.0,58.0,1.3,0.5,-180.0,-170.0,10870916226.55267
5.0,1.0,58.0,1.3,0.5,-180.0,-165.0,35376575618474.125
5.0,1.0,58.0,1.3,0.5,-180.0,-160.0,1.678270242021168e+16
5.0,1.0,58.0,1.3,0.5,-180.0,-155.0,387714879989.2988
5.0,1.0,58.0,1.3,0.5,-180.0,-150.0,3149898850.4077106
5.0,1.0,58.0,1.3,0.5,-180.0,-145.0,1408295282.7843633
5.0,1.0,58.0,1.3,0.5,-180.0,-140.0,10729950319.317606
5.0,1.0,58.0,1.3,0.5,-180.0,-135.0,212214752463.14508
5.0,1.0,58.0,1.3,0.5,-180.0,-130.0,6589230160266.656
5.0,1.0,58.0,1.3,0.5,-180.0,-125.0,134692676070494.38
5.0,1.0,58.0,1.3,0.5,-180.0,-120.0,155555508300107.44
5.0,1.0,58.0,1.3,0.5,-180.0,-115.0,8587518751524.043
5.0,1.0,58.0,1.3,0.5,-180.0,-110.0,276179801431.9618
5.0,1.0,58.0,1.3,0.5,-180.0,-105.0,14069107440.384512
5.0,1.0,58.0,1.3,0.5,-180.0,-100.0,1444074971.6427784
5.0,1.0,58.0,1.3,0.5,-180.0,-95.0,1384414026.3471668
5.0,1.0,58.0,1.3,0.5,-180.0,-90.0,8118933763.245578
5.0,1.0,58.0,1.3,0.5,-180.0,-85.0,33633315519.16951
5.0,1.0,58.0,1.3,0.5,-180.0,-80.0,20116515614.375587
5.0,1.0,58.0,1.3,0.5,-180.0,-75.0,35413347772.078636
5.0,1.0,58.0,1.3,0.5,-180.0,-70.0,135220241305.90656
5.0,1.0,58.0,1.3,0.5,-180.0,-65.0,441008111959.2393
5.0,1.0,58.0,1.3,0.5,-180.0,-60.0,7010117837.726129
5.0,1.0,58.0,1.3,0.5,-180.0,-55.0,3896020117.7622747
5.0,1.0,58.0,1.3,0.5,-180.0,-50.0,32962523126.29841
5.0,1.0,58.0,1.3,0.5,-180.0,-45.0,561354828291.6416
5.0,1.0,58.0,1.3,0.5,-180.0,-40.0,18093663460857.066
5.0,1.0,58.0,1.3,0.5,-180.0,-35.0,211709137185145.5
5.0,1.0,58.0,1.3,0.5,-180.0,-30.0,81057146248943.0
5.0,1.0,58.0,1.3,0.5,-180.0,-25.0,3068320550140.2573
5.0,1.0,58.0,1.3,0.5,-180.0,-20.0,106043158421.69824
5.0,1.0,58.0,1.3,0.5,-180.0,-15.0,6002096658.958865
5.0,1.0,58.0,1.3,0.5,-180.0,-10.0,559730597.3237842
5.0,1.0,58.0,1.3,0.5,-180.0,-5.0,89678581.9808656
5.0,1.0,58.0,1.3,0.5,-180.0,0.0,35479313.38293856
5.0,1.0,58.0,1.3,0.5,-180.0,5.0,30003826.238351695
5.0,1.0,58.0,1.3,0.5,-180.0,10.0,27083880.319325622
5.0,1.0,58.0,1.3,0.5,-180.0,15.0,20229030.074939083
5.0,1.0,58.0,1.3,0.5,-180.0,20.0,12277263.483461374
5.0,1.0,58.0,1.3,0.5,-180.0,25.0,6321245.550083848
5.0,1.0,58.0,1.3,0.5,-180.0,30.0,2918628.011739895
5.0,1.0,58.0,1.3,0.5,-180.0,35.0,1270867.6740394325
5.0,1.0,58.0,1.3,0.5,-180.0,40.0,542917.5558750447
5.0,1.0,58.0,1.3,0.5,-180.0,45.0,234308.04069315706
5.0,1.0,58.0,1.3,0.5,-180.0,50.0,104515.27702299817
5.0,1.0,58.0,1.3,0.5,-180.0,55.0,49296.54731784899
5.0,1.0,58.0,1.3,0.5,-180.0,60.0,25464.26435133958
5.0,1.0,58.0,1.3,0.5,-180.0,65.0,15472.850687670822
5.0,1.0,58.0,1.3,0.5,-180.0,70.0,12150.401393872247
5.0,1.0,58.0,1.3,0.5,-180.0,75.0,11840.05720428661
5.0,1.0,58.0,1.3,0.5,-180.0,80.0,11993.263882700252
5.0,1.0,58.0,1.3,0.5,-180.0,85.0,11981.916327537316
5.0,1.0,58.0,1.3,0.5,-180.0,90.0,12812.351984409317
5.0,1.0,58.0,1.3,0.5,-180.0,95.0,14438.615317707021
5.0,1.0,58.0,1.3,0.5,-180.0,100.0,14855.88936589045
5.0,1.0,58.0,1.3,0.5,-180.0,105.0,13660.442152093463
5.0,1.0,58.0,1.3,0.5,-180.0,110.0,13008.768924464572
5.0,1.0,58.0,1.3,0.5,-180.0,115.0,14056.907338506311
5.0,1.0,58.0,1.3,0.5,-180.0,120.0,22368.764634606385
5.0,1.0,58.0,1.3,0.5,-180.0,125.0,155859.62610425052
5.0,1.0,58.0,1.3,0.5,-180.0,130.0,5046158.537062646
5.0,1.0,58.0,1.3,0.5,-180.0,135.0,9694641188.40241
5.0,1.0,58.0,1.3,0.5,-180.0,140.0,80838017903.18394
5.0,1.0,58.0,1.3,0.5,-180.0,145.0,72779780993.92305
5.0,1.0,58.0,1.3,0.5,-180.0,150.0,4051441322298.6743
5.0,1.0,58.0,1.3,0.5,-180.0,155.0,46180181368.851425
5.0,1.0,58.0,1.3,0.5,-180.0,160.0,4086026462.0059433
