R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.4,1.0,-180.0,-180.0,3388467745.393988
5.0,1.0,58.0,-1.4,1.0,-180.0,-175.0,6724705855.94126
5.0,1.0,58.0,-1.4,1.0,-180.0,-170.0,7792676752.729526
5.0,1.0,58.0,-1.4,1.0,-180.0,-165.0,4919179589.241184
5.0,1.0,58.0,-1.4,1.0,-180.0,-160.0,1912151612.816924
5.0,1.0,58.0,-1.4,1.0,-180.0,-155.0,563653226.5478779
5.0,1.0,58.0,-1.4,1.0,-180.0,-150.0,158790897.30325565
5.0,1.0,58.0,-1.4,1.0,-180.0,-145.0,70095697.5173869
5.0,1.0,58.0,-1.4,1.0,-180.0,-140.0,96246755.75425708
5.0,1.0,58.0,-1.4,1.0,-180.0,-135.0,240222260.83511662
5.0,1.0,58.0,-1.4,1.0,-180.0,-130.0,638295467.7210025
5.0,1.0,58.0,-1.4,1.0,-180.0,-125.0,1537304647.1865232
5.0,1.0,58.0,-1.4,1.0,-180.0,-120.0,3014200392.306461
5.0,1.0,58.0,-1.4,1.0,-180.0,-115.0,4349608773.912976
5.0,1.0,58.0,-1.4,1.0,-180.0,-110.0,4326913479.758108
5.0,1.0,58.0,-1.4,1.0,-180.0,-105.0,2972142297.078535
5.0,1.0,58.0,-1.4,1.0,-180.0,-100.0,1506940511.800741
5.0,1.0,58.0,-1.4,1.0,-180.0,-95.0,622732904.4866134
5.0,1.0,58.0,-1.4,1.0,-180.0,-90.0,231272801.9790091
5.0,1.0,58.0,-1.4,1.0,-180.0,-85.0,83698581.89829333
5.0,1.0,58.0,-1.4,1.0,-180.0,-80.0,31824822.941283498
5.0,1.0,58.0,-1.4,1.0,-180.0,-75.0,14564088.36551617
5.0,1.0,58.0,-1.4,1.0,-180.0,-70.0,10390009.328217652
5.0,1.0,58.0,-1.4,1.0,-180.0,-65.0,12070033.751703713
5.0,1.0,58.0,-1.4,1.0,-180.0,-60.0,16418332.177926289
5.0,1.0,58.0,-1.4,1.0,-180.0,-55.0,20392028.683111858
5.0,1.0,58.0,-1.4,1.0,-180.0,-50.0,21022440.99407785
