R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,0.0,-1.0,-180.0,-180.0,23178538.16618784
5.0,1.0,58.0,0.0,-1.0,-180.0,-175.0,152200310.22799462
5.0,1.0,58.0,0.0,-1.0,-180.0,-170.0,925487482.9550017
5.0,1.0,58.0,0.0,-1.0,-180.0,-165.0,3486911370.027418
5.0,1.0,58.0,0.0,-1.0,-180.0,-160.0,4886642435.990599
5.0,1.0,58.0,0.0,-1.0,-180.0,-155.0,2154511464.6560574
5.0,1.0,58.0,0.0,-1.0,-180.0,-150.0,450026764.0424773
5.0,1.0,58.0,0.0,-1.0,-180.0,-145.0,136545455.4197474
5.0,1.0,58.0,0.0,-1.0,-180.0,-140.0,395073785.15766567
5.0,1.0,58.0,0.0,-1.0,-180.0,-135.0,2311356067.688909
5.0,1.0,58.0,0.0,-1.0,-180.0,-130.0,13007413385.571606
5.0,1.0,58.0,0.0,-1.0,-180.0,-125.0,49729691951.39982
5.0,1.0,58.0,0.0,-1.0,-180.0,-120.0,82665708987.86491
5.0,1.0,58.0,0.0,-1.0,-180.0,-115.0,47641907121.35035
5.0,1.0,58.0,0.0,-1.0,-180.0,-110.0,12260907607.245665
5.0,1.0,58.0,0.0,-1.0,-180.0,-105.0,2224137409.3179436
5.0,1.0,58.0,0.0,-1.0,-180.0,-100.0,435286118.24679863
5.0,1.0,58.0,0.0,-1.0,-180.0,-95.0,277238569.1432893
5.0,1.0,58.0,0.0,-1.0,-180.0,-90.0,1394117351.4622815
5.0,1.0,58.0,0.0,-1.0,-180.0,-85.0,6995842796.098566
5.0,1.0,58.0,0.0,-1.0,-180.0,-80.0,6451821574.937114
5.0,1.0,58.0,0.0,-1.0,-180.0,-75.0,218598572421.58115
5.0,1.0,58.0,0.0,-1.0,-180.0,-70.0,46508318211242.1
5.0,1.0,58.0,0.0,-1.0,-180.0,-65.0,18673268773745.2
5.0,1.0,58.0,0.0,-1.0,-180.0,-60.0,72826469506.97435
5.0,1.0,58.0,0.0,-1.0,-180.0,-55.0,2954021772.877164
5.0,1.0,58.0,0.0,-1.0,-180.0,-50.0,18803653416.741055
5.0,1.0,58.0,0.0,-1.0,-180.0,-45.0,8089647928.205131
5.0,1.0,58.0,0.0,-1.0,-180.0,-40.0,22692005540.804375
5.0,1.0,58.0,0.0,-1.0,-180.0,-35.0,82348300048.064
5.0,1.0,58.0,0.0,-1.0,-180.0,-30.0,80969065797.32831
5.0,1.0,58.0,0.0,-1.0,-180.0,-25.0,34187001705.321568
5.0,1.0,58.0,0.0,-1.0,-180.0,-20.0,7541748936.967591
5.0,1.0,58.0,0.0,-1.0,-180.0,-15.0,1327340062.2950137
5.0,1.0,58.0,0.0,-1.0,-180.0,-10.0,285372389.7799605
5.0,1.0,58.0,0.0,-1.0,-180.0,-5.0,194179357.18320927
5.0,1.0,58.0,0.0,-1.0,-180.0,0.0,377901794.7424947
5.0,1.0,58.0,0.0,-1.0,-180.0,5.0,685274243.6232648
5.0,1.0,58.0,0.0,-1.0,-180.0,10.0,821206276.8423314
5.0,1.0,58.0,0.0,-1.0,-180.0,15.0,608689304.8053846
5.0,1.0,58.0,0.0,-1.0,-180.0,20.0,297678130.935615
5.0,1.0,58.0,0.0,-1.0,-180.0,25.0,109849075.42661965
5.0,1.0,58.0,0.0,-1.0,-180.0,30.0,35035183.80775836
5.0,1.0,58.0,0.0,-1.0,-180.0,35.0,10680940.750521641
5.0,1.0,58.0,0.0,-1.0,-180.0,40.0,3312054.6040409063
5.0,1.0,58.0,0.0,-1.0,-180.0,45.0,1080673.7474896035
5.0,1.0,58.0,0.0,-1.0,-180.0,50.0,377525.82570425794
5.0,1.0,58.0,0.0,-1.0,-180.0,55.0,142718.77623889392
5.0,1.0,58.0,0.0,-1.0,-180.0,60.0,59133.9948179145
5.0,1.0,58.0,0.0,-1.0,-180.0,65.0,27546.433213058157
5.0,1.0,58.0,0.0,-1.0,-180.0,70.0,15238.539346235772
5.0,1.0,58.0,0.0,-1.0,-180.0,75.0,10956.044719734096
5.0,1.0,58.0,0.0,-1.0,-180.0,80.0,10434.010636201876
5.0,1.0,58.0,0.0,-1.0,-180.0,85.0,10980.74669946037
5.0,1.0,58.0,0.0,-1.0,-180.0,90.0,11503.57129750988
5.0,1.0,58.0,0.0,-1.0,-180.0,95.0,12326.082593388897
5.0,1.0,58.0,0.0,-1.0,-180.0,100.0,12216.302296161128
5.0,1.0,58.0,0.0,-1.0,-180.0,105.0,11241.60545117687
5.0,1.0,58.0,0.0,-1.0,-180.0,110.0,10596.041053084904
5.0,1.0,58.0,0.0,-1.0,-180.0,115.0,9716.868144966384
5.0,1.0,58.0,0.0,-1.0,-180.0,120.0,10296.748757388055
