R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.7,1.9,-180.0,-180.0,409362326816.93024
5.0,1.0,58.0,-1.7,1.9,-180.0,-175.0,138785467577.27478
5.0,1.0,58.0,-1.7,1.9,-180.0,-170.0,47077047938.50862
5.0,1.0,58.0,-1.7,1.9,-180.0,-165.0,8372835066.749124
5.0,1.0,58.0,-1.7,1.9,-180.0,-160.0,4254988348.666703
5.0,1.0,58.0,-1.7,1.9,-180.0,-155.0,4137364312.6630144
5.0,1.0,58.0,-1.7,1.9,-180.0,-150.0,108728809824.38515
5.0,1.0,58.0,-1.7,1.9,-180.0,-145.0,181701707000.7455
5.0,1.0,58.0,-1.7,1.9,-180.0,-140.0,8105879828.084615
5.0,1.0,58.0,-1.7,1.9,-180.0,-135.0,3469639337.709084
5.0,1.0,58.0,-1.7,1.9,-180.0,-130.0,4502085597.281736
5.0,1.0,58.0,-1.7,1.9,-180.0,-125.0,2268175542.148107
5.0,1.0,58.0,-1.7,1.9,-180.0,-120.0,794218723.0851266
5.0,1.0,58.0,-1.7,1.9,-180.0,-115.0,327585222.8488457
5.0,1.0,58.0,-1.7,1.9,-180.0,-110.0,247473205.52790847
5.0,1.0,58.0,-1.7,1.9,-180.0,-105.0,4592696092.672928
5.0,1.0,58.0,-1.7,1.9,-180.0,-100.0,140031144350.1925
5.0,1.0,58.0,-1.7,1.9,-180.0,-95.0,140597905464.49298
5.0,1.0,58.0,-1.7,1.9,-180.0,-90.0,4941554354.600476
5.0,1.0,58.0,-1.7,1.9,-180.0,-85.0,1513066986.96073
5.0,1.0,58.0,-1.7,1.9,-180.0,-80.0,4160846824.5776854
5.0,1.0,58.0,-1.7,1.9,-180.0,-75.0,7985321640.695717
5.0,1.0,58.0,-1.7,1.9,-180.0,-70.0,8353578030.59672
5.0,1.0,58.0,-1.7,1.9,-180.0,-65.0,4702094001.119838
5.0,1.0,58.0,-1.7,1.9,-180.0,-60.0,1678782394.654651
5.0,1.0,58.0,-1.7,1.9,-180.0,-55.0,477319569.0779649
5.0,1.0,58.0,-1.7,1.9,-180.0,-50.0,131625039.75770083
5.0,1.0,58.0,-1.7,1.9,-180.0,-45.0,42612254.69041545
5.0,1.0,58.0,-1.7,1.9,-180.0,-40.0,24104323.974304873
5.0,1.0,58.0,-1.7,1.9,-180.0,-35.0,36350856.133606076
5.0,1.0,58.0,-1.7,1.9,-180.0,-30.0,96148580.2376208
5.0,1.0,58.0,-1.7,1.9,-180.0,-25.0,285243736.0012016
5.0,1.0,58.0,-1.7,1.9,-180.0,-20.0,792614041.9579482
5.0,1.0,58.0,-1.7,1.9,-180.0,-15.0,1808522825.8901923
5.0,1.0,58.0,-1.7,1.9,-180.0,-10.0,2968324250.3643923
5.0,1.0,58.0,-1.7,1.9,-180.0,-5.0,3174753403.515513
5.0,1.0,58.0,-1.7,1.9,-180.0,0.0,2180604867.82569
5.0,1.0,58.0,-1.7,1.9,-180.0,5.0,1041091625.9253185
5.0,1.0,58.0,-1.7,1.9,-180.0,10.0,395579291.1092672
5.0,1.0,58.0,-1.7,1.9,-180.0,15.0,146782547.46850774
5.0,1.0,58.0,-1.7,1.9,-180.0,20.0,100256253.37037514
5.0,1.0,58.0,-1.7,1.9,-180.0,25.0,250370843.3987813
5.0,1.0,58.0,-1.7,1.9,-180.0,30.0,1093895378.6990387
5.0,1.0,58.0,-1.7,1.9,-180.0,35.0,5437377256.05341
5.0,1.0,58.0,-1.7,1.9,-180.0,40.0,27157356023.20531
5.0,1.0,58.0,-1.7,1.9,-180.0,45.0,111988037630.9592
5.0,1.0,58.0,-1.7,1.9,-180.0,50.0,260258534704.5718
5.0,1.0,58.0,-1.7,1.9,-180.0,55.0,234850867052.7011
5.0,1.0,58.0,-1.7,1.9,-180.0,60.0,84169270230.10237
5.0,1.0,58.0,-1.7,1.9,-180.0,65.0,17511921848.742683
5.0,1.0,58.0,-1.7,1.9,-180.0,70.0,3077972615.9201555
5.0,1.0,58.0,-1.7,1.9,-180.0,75.0,1441720598.543607
