R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,1.7,-0.9,-180.0,-180.0,5913942580.128391
5.0,1.0,58.0,1.7,-0.9,-180.0,-175.0,611883205.9127384
5.0,1.0,58.0,1.7,-0.9,-180.0,-170.0,673825271.6132869
5.0,1.0,58.0,1.7,-0.9,-180.0,-165.0,59626238247.46739
5.0,1.0,58.0,1.7,-0.9,-180.0,-160.0,638244748855.5326
5.0,1.0,58.0,1.7,-0.9,-180.0,-155.0,25923323264.921524
5.0,1.0,58.0,1.7,-0.9,-180.0,-150.0,616550908.6059105
5.0,1.0,58.0,1.7,-0.9,-180.0,-145.0,138445741.8832105
5.0,1.0,58.0,1.7,-0.9,-180.0,-140.0,7622777.718519888
5.0,1.0,58.0,1.7,-0.9,-180.0,-135.0,391968.3136749264
5.0,1.0,58.0,1.7,-0.9,-180.0,-130.0,49824.62725593939
5.0,1.0,58.0,1.7,-0.9,-180.0,-125.0,30768.68041096752
5.0,1.0,58.0,1.7,-0.9,-180.0,-120.0,40313.74603721796
5.0,1.0,58.0,1.7,-0.9,-180.0,-115.0,230593.07007309006
5.0,1.0,58.0,1.7,-0.9,-180.0,-110.0,9040080.759934226
5.0,1.0,58.0,1.7,-0.9,-180.0,-105.0,796317179.2682488
5.0,1.0,58.0,1.7,-0.9,-180.0,-100.0,8648027082.23985
5.0,1.0,58.0,1.7,-0.9,-180.0,-95.0,467438717.9937779
5.0,1.0,58.0,1.7,-0.9,-180.0,-90.0,2262786616.8070974
5.0,1.0,58.0,1.7,-0.9,-180.0,-85.0,212957210851.1189
5.0,1.0,58.0,1.7,-0.9,-180.0,-80.0,3607099807293.0405
5.0,1.0,58.0,1.7,-0.9,-180.0,-75.0,13566969667.46585
5.0,1.0,58.0,1.7,-0.9,-180.0,-70.0,47509404779.19141
5.0,1.0,58.0,1.7,-0.9,-180.0,-65.0,1085807099641.717
5.0,1.0,58.0,1.7,-0.9,-180.0,-60.0,19282526499027.184
5.0,1.0,58.0,1.7,-0.9,-180.0,-55.0,751608093119.8418
5.0,1.0,58.0,1.7,-0.9,-180.0,-50.0,2978522099283.367
5.0,1.0,58.0,1.7,-0.9,-180.0,-45.0,7886881264.157731
5.0,1.0,58.0,1.7,-0.9,-180.0,-40.0,82136726.67719196
5.0,1.0,58.0,1.7,-0.9,-180.0,-35.0,14175413.638680508
5.0,1.0,58.0,1.7,-0.9,-180.0,-30.0,3335438.871622875
5.0,1.0,58.0,1.7,-0.9,-180.0,-25.0,755148.3264521927
5.0,1.0,58.0,1.7,-0.9,-180.0,-20.0,203267.86581905608
5.0,1.0,58.0,1.7,-0.9,-180.0,-15.0,66701.93033910001
5.0,1.0,58.0,1.7,-0.9,-180.0,-10.0,25566.59715646577
5.0,1.0,58.0,1.7,-0.9,-180.0,-5.0,12054.235788114123
5.0,1.0,58.0,1.7,-0.9,-180.0,0.0,7246.182795934598
5.0,1.0,58.0,1.7,-0.9,-180.0,5.0,5290.179462191634
5.0,1.0,58.0,1.7,-0.9,-180.0,10.0,4367.74306362352
5.0,1.0,58.0,1.7,-0.9,-180.0,15.0,3863.274372042964
5.0,1.0,58.0,1.7,-0.9,-180.0,20.0,3499.63026415704
5.0,1.0,58.0,1.7,-0.9,-180.0,25.0,3126.5402128530636
5.0,1.0,58.0,1.7,-0.9,-180.0,30.0,2688.3210865080478
5.0,1.0,58.0,1.7,-0.9,-180.0,35.0,2201.6118697938527
5.0,1.0,58.0,1.7,-0.9,-180.0,40.0,1716.216767633508
5.0,1.0,58.0,1.7,-0.9,-180.0,45.0,1281.195299810127
5.0,1.0,58.0,1.7,-0.9,-180.0,50.0,932.8493732489238
5.0,1.0,58.0,1.7,-0.9,-180.0,55.0,706.6874273829551
5.0,1.0,58.0,1.7,-0.9,-180.0,60.0,675.9454152438594
5.0,1.0,58.0,1.7,-0.9,-180.0,65.0,986.4945052104482
5.0,1.0,58.0,1.7,-0.9,-180.0,70.0,1667.857582485865
5.0,1.0,58.0,1.7,-0.9,-180.0,75.0,2160.5105929453275
5.0,1.0,58.0,1.7,-0.9,-180.0,80.0,1876.1692928854275
5.0,1.0,58.0,1.7,-0.9,-180.0,85.0,1318.757975715992
5.0,1.0,58.0,1.7,-0.9,-180.0,90.0,1156.1097078300734
5.0,1.0,58.0,1.7,-0.9,-180.0,95.0,1500.7406812502984
5.0,1.0,58.0,1.7,-0.9,-180.0,100.0,1935.029354019327
5.0,1.0,58.0,1.7,-0.9,-180.0,105.0,1700.9097660880711
5.0,1.0,58.0,1.7,-0.9,-180.0,110.0,997.084999413672
5.0,1.0,58.0,1.7,-0.9,-180.0,115.0,2216.1385157205195
5.0,1.0,58.0,1.7,-0.9,-180.0,120.0,90059.27710334964
5.0,1.0,58.0,1.7,-0.9,-180.0,125.0,4515390.228504501
5.0,1.0,58.0,1.7,-0.9,-180.0,130.0,71399233.94272056
5.0,1.0,58.0,1.7,-0.9,-180.0,135.0,435880693831.6778
5.0,1.0,58.0,1.7,-0.9,-180.0,140.0,85857122563.34094
5.0,1.0,58.0,1.7,-0.9,-180.0,145.0,11272600377.843082
5.0,1.0,58.0,1.7,-0.9,-180.0,150.0,31455353369.87574
5.0,1.0,58.0,1.7,-0.9,-180.0,155.0,25351092872.14444
5.0,1.0,58.0,1.7,-0.9,-180.0,160.0,2225308834.3208885
5.0,1.0,58.0,1.7,-0.9,-180.0,165.0,207036791059.4138
5.0,1.0,58.0,1.7,-0.9,-180.0,170.0,184747844119774.03
5.0,1.0,58.0,1.7,-0.9,-180.0,175.0,168813958085852.8
5.0,1.0,58.0,1.7,-0.9,-180.0,180.0,5913942580.128465
5.0,1.0,58.0,1.7,-0.9,-175.0,-180.0,20642004121.305107
5.0,1.0,58.0,1.7,-0.9,-175.0,-175.0,2403677385.582523
5.0,1.0,58.0,1.7,-0.9,-175.0,-170.0,4181820857.489318
