R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,1.4,-0.9,-180.0,-180.0,4212706517.673639
5.0,1.0,58.0,1.4,-0.9,-180.0,-175.0,4229410978.7601357
5.0,1.0,58.0,1.4,-0.9,-180.0,-170.0,8601105458.972832
5.0,1.0,58.0,1.4,-0.9,-180.0,-165.0,62113703648728.016
5.0,1.0,58.0,1.4,-0.9,-180.0,-160.0,6.967639147801763e+17
5.0,1.0,58.0,1.4,-0.9,-180.0,-155.0,850349207291.3972
5.0,1.0,58.0,1.4,-0.9,-180.0,-150.0,3225625631.1982546
5.0,1.0,58.0,1.4,-0.9,-180.0,-145.0,552780987.7559137
5.0,1.0,58.0,1.4,-0.9,-180.0,-140.0,15815344.29557924
5.0,1.0,58.0,1.4,-0.9,-180.0,-135.0,640394.3599550953
5.0,1.0,58.0,1.4,-0.9,-180.0,-130.0,54715.38870232167
5.0,1.0,58.0,1.4,-0.9,-180.0,-125.0,20080.737771213062
5.0,1.0,58.0,1.4,-0.9,-180.0,-120.0,32247.560486961866
5.0,1.0,58.0,1.4,-0.9,-180.0,-115.0,258885.48611217906
5.0,1.0,58.0,1.4,-0.9,-180.0,-110.0,6502824.509129264
5.0,1.0,58.0,1.4,-0.9,-180.0,-105.0,129632098.5206883
5.0,1.0,58.0,1.4,-0.9,-180.0,-100.0,200769085.91706043
5.0,1.0,58.0,1.4,-0.9,-180.0,-95.0,34653761.841217674
5.0,1.0,58.0,1.4,-0.9,-180.0,-90.0,1510822940.021494
5.0,1.0,58.0,1.4,-0.9,-180.0,-85.0,416870798067.05273
5.0,1.0,58.0,1.4,-0.9,-180.0,-80.0,456260971069.5421
5.0,1.0,58.0,1.4,-0.9,-180.0,-75.0,2239410162.4271684
5.0,1.0,58.0,1.4,-0.9,-180.0,-70.0,3089057008.805531
5.0,1.0,58.0,1.4,-0.9,-180.0,-65.0,8910863858.41223
5.0,1.0,58.0,1.4,-0.9,-180.0,-60.0,12215711024.652002
5.0,1.0,58.0,1.4,-0.9,-180.0,-55.0,531214376685.75555
5.0,1.0,58.0,1.4,-0.9,-180.0,-50.0,346164706208.2444
5.0,1.0,58.0,1.4,-0.9,-180.0,-45.0,1255393840.7530968
5.0,1.0,58.0,1.4,-0.9,-180.0,-40.0,28264047.60820864
5.0,1.0,58.0,1.4,-0.9,-180.0,-35.0,3336273.4766027466
5.0,1.0,58.0,1.4,-0.9,-180.0,-30.0,594655.0065934802
5.0,1.0,58.0,1.4,-0.9,-180.0,-25.0,173639.69165377453
5.0,1.0,58.0,1.4,-0.9,-180.0,-20.0,75277.9800064041
5.0,1.0,58.0,1.4,-0.9,-180.0,-15.0,43768.56603160659
5.0,1.0,58.0,1.4,-0.9,-180.0,-10.0,33308.18739914141
5.0,1.0,58.0,1.4,-0.9,-180.0,-5.0,31889.399649638315
5.0,1.0,58.0,1.4,-0.9,-180.0,0.0,34908.2469606291
5.0,1.0,58.0,1.4,-0.9,-180.0,5.0,40509.17174709528
5.0,1.0,58.0,1.4,-0.9,-180.0,10.0,47282.664598184754
5.0,1.0,58.0,1.4,-0.9,-180.0,15.0,52574.586990402764
5.0,1.0,58.0,1.4,-0.9,-180.0,20.0,53286.18168787148
5.0,1.0,58.0,1.4,-0.9,-180.0,25.0,48170.37955397293
5.0,1.0,58.0,1.4,-0.9,-180.0,30.0,38781.23305837741
5.0,1.0,58.0,1.4,-0.9,-180.0,35.0,28156.583018259604
5.0,1.0,58.0,1.4,-0.9,-180.0,40.0,18824.3882909667
5.0,1.0,58.0,1.4,-0.9,-180.0,45.0,11875.172141738625
5.0,1.0,58.0,1.4,-0.9,-180.0,50.0,7251.0764375299705
5.0,1.0,58.0,1.4,-0.9,-180.0,55.0,4440.820168277857
5.0,1.0,58.0,1.4,-0.9,-180.0,60.0,3033.33807963842
5.0,1.0,58.0,1.4,-0.9,-180.0,65.0,3136.7644993704494
5.0,1.0,58.0,1.4,-0.9,-180.0,70.0,5352.804075902728
5.0,1.0,58.0,1.4,-0.9,-180.0,75.0,8387.426944254063
5.0,1.0,58.0,1.4,-0.9,-180.0,80.0,8039.218019133443
5.0,1.0,58.0,1.4,-0.9,-180.0,85.0,5138.438225025836
5.0,1.0,58.0,1.4,-0.9,-180.0,90.0,3680.662298944386
5.0,1.0,58.0,1.4,-0.9,-180.0,95.0,4645.211879720585
5.0,1.0,58.0,1.4,-0.9,-180.0,100.0,7305.962140418276
5.0,1.0,58.0,1.4,-0.9,-180.0,105.0,7853.274278432734
5.0,1.0,58.0,1.4,-0.9,-180.0,110.0,4711.484871129751
5.0,1.0,58.0,1.4,-0.9,-180.0,115.0,2401.3885569359772
5.0,1.0,58.0,1.4,-0.9,-180.0,120.0,15797.741758201742
5.0,1.0,58.0,1.4,-0.9,-180.0,125.0,318801.5445312795
5.0,1.0,58.0,1.4,-0.9,-180.0,130.0,9963951.128562447
5.0,1.0,58.0,1.4,-0.9,-180.0,135.0,59411496565.52576
5.0,1.0,58.0,1.4,-0.9,-180.0,140.0,229603305590.5071
5.0,1.0,58.0,1.4,-0.9,-180.0,145.0,90061149475.94339
5.0,1.0,58.0,1.4,-0.9,-180.0,150.0,2682680251415.398
5.0,1.0,58.0,1.4,-0.9,-180.0,155.0,104451033070.45676
5.0,1.0,58.0,1.4,-0.9,-180.0,160.0,4893246716.53869
5.0,1.0,58.0,1.4,-0.9,-180.0,165.0,151469627067205.88
5.0,1.0,58.0,1.4,-0.9,-180.0,170.0,39493396806.102486
5.0,1.0,58.0,1.4,-0.9,-180.0,175.0,43894728997.14997
5.0,1.0,58.0,1.4,-0.9,-180.0,180.0,4212706517.6736064
5.0,1.0,58.0,1.4,-0.9,-175.0,-180.0,5322286020.502838
5.0,1.0,58.0,1.4,-0.9,-175.0,-175.0,56363545825.09694
5.0,1.0,58.0,1.4,-0.9,-175.0,-170.0,109964046124.33295
5.0,1.0,58.0,1.4,-0.9,-175.0,-165.0,2.4375119587934428e+16
5.0,1.0,58.0,1.4,-0.9,-175.0,-160.0,5920240041412953.0
5.0,1.0,58.0,1.4,-0.9,-175.0,-155.0,61312984308.94185
5.0,1.0,58.0,1.4,-0.9,-175.0,-150.0,2562518283.973198
5.0,1.0,58.0,1.4,-0.9,-175.0,-145.0,543919294.6901224
5.0,1.0,58.0,1.4,-0.9,-175.0,-140.0,14620323.366374873
5.0,1.0,58.0,1.4,-0.9,-175.0,-135.0,610395.8254252943
