R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-0.8,-1.3,-180.0,-180.0,70206931.92823057
5.0,1.0,58.0,-0.8,-1.3,-180.0,-175.0,418385242.89265096
5.0,1.0,58.0,-0.8,-1.3,-180.0,-170.0,194442396.38927737
5.0,1.0,58.0,-0.8,-1.3,-180.0,-165.0,234607629.5509796
5.0,1.0,58.0,-0.8,-1.3,-180.0,-160.0,169365201.2262352
5.0,1.0,58.0,-0.8,-1.3,-180.0,-155.0,137370711.9326056
5.0,1.0,58.0,-0.8,-1.3,-180.0,-150.0,669284266.2229241
5.0,1.0,58.0,-0.8,-1.3,-180.0,-145.0,8290977598.367306
5.0,1.0,58.0,-0.8,-1.3,-180.0,-140.0,197897491352.19138
5.0,1.0,58.0,-0.8,-1.3,-180.0,-135.0,11802917827280.377
5.0,1.0,58.0,-0.8,-1.3,-180.0,-130.0,1788930006020150.2
5.0,1.0,58.0,-0.8,-1.3,-180.0,-125.0,2.412137685238465e+16
5.0,1.0,58.0,-0.8,-1.3,-180.0,-120.0,458936316690355.7
5.0,1.0,58.0,-0.8,-1.3,-180.0,-115.0,4324553849341.7446
5.0,1.0,58.0,-0.8,-1.3,-180.0,-110.0,121590951101.85619
5.0,1.0,58.0,-0.8,-1.3,-180.0,-105.0,8791618833.033474
5.0,1.0,58.0,-0.8,-1.3,-180.0,-100.0,71185825827.9692
5.0,1.0,58.0,-0.8,-1.3,-180.0,-95.0,2997142474627.762
5.0,1.0,58.0,-0.8,-1.3,-180.0,-90.0,3825532870600.637
5.0,1.0,58.0,-0.8,-1.3,-180.0,-85.0,36547983421400.41
5.0,1.0,58.0,-0.8,-1.3,-180.0,-80.0,61307533086102.14
5.0,1.0,58.0,-0.8,-1.3,-180.0,-75.0,11667332410686.814
5.0,1.0,58.0,-0.8,-1.3,-180.0,-70.0,923992094102.1354
5.0,1.0,58.0,-0.8,-1.3,-180.0,-65.0,2174998920725.51
5.0,1.0,58.0,-0.8,-1.3,-180.0,-60.0,8476370825.755705
5.0,1.0,58.0,-0.8,-1.3,-180.0,-55.0,20218368245.36849
5.0,1.0,58.0,-0.8,-1.3,-180.0,-50.0,585670368755.1018
5.0,1.0,58.0,-0.8,-1.3,-180.0,-45.0,47910920159223.16
5.0,1.0,58.0,-0.8,-1.3,-180.0,-40.0,6923970719226712.0
5.0,1.0,58.0,-0.8,-1.3,-180.0,-35.0,1.2126876984140334e+16
5.0,1.0,58.0,-0.8,-1.3,-180.0,-30.0,100729767493521.08
5.0,1.0,58.0,-0.8,-1.3,-180.0,-25.0,1049279795207.9404
5.0,1.0,58.0,-0.8,-1.3,-180.0,-20.0,30421966623.062912
5.0,1.0,58.0,-0.8,-1.3,-180.0,-15.0,1866145515.87107
5.0,1.0,58.0,-0.8,-1.3,-180.0,-10.0,193224545.1649107
5.0,1.0,58.0,-0.8,-1.3,-180.0,-5.0,29671981.28628688
5.0,1.0,58.0,-0.8,-1.3,-180.0,0.0,6421504.535676595
5.0,1.0,58.0,-0.8,-1.3,-180.0,5.0,1977841.4163833666
5.0,1.0,58.0,-0.8,-1.3,-180.0,10.0,862318.4318040779
5.0,1.0,58.0,-0.8,-1.3,-180.0,15.0,478786.4839069752
5.0,1.0,58.0,-0.8,-1.3,-180.0,20.0,294868.86081501027
5.0,1.0,58.0,-0.8,-1.3,-180.0,25.0,185958.9137100153
5.0,1.0,58.0,-0.8,-1.3,-180.0,30.0,117573.84131513654
5.0,1.0,58.0,-0.8,-1.3,-180.0,35.0,75393.54641887556
5.0,1.0,58.0,-0.8,-1.3,-180.0,40.0,50222.55983068368
5.0,1.0,58.0,-0.8,-1.3,-180.0,45.0,35106.58571806488
