R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,0.6,0.5,-180.0,-180.0,76305148.00843553
5.0,1.0,58.0,0.6,0.5,-180.0,-175.0,91411894.90882613
5.0,1.0,58.0,0.6,0.5,-180.0,-170.0,5060956891.249523
5.0,1.0,58.0,0.6,0.5,-180.0,-165.0,119167030886.778
5.0,1.0,58.0,0.6,0.5,-180.0,-160.0,36527530.62768643
5.0,1.0,58.0,0.6,0.5,-180.0,-155.0,35598931.35641182
5.0,1.0,58.0,0.6,0.5,-180.0,-150.0,172251532.39435747
5.0,1.0,58.0,0.6,0.5,-180.0,-145.0,448167299.39340377
5.0,1.0,58.0,0.6,0.5,-180.0,-140.0,1279076312.6177702
5.0,1.0,58.0,0.6,0.5,-180.0,-135.0,3594621987.568689
5.0,1.0,58.0,0.6,0.5,-180.0,-130.0,8402074367.758563
5.0,1.0,58.0,0.6,0.5,-180.0,-125.0,13372689746.809093
5.0,1.0,58.0,0.6,0.5,-180.0,-120.0,9151421196.688072
5.0,1.0,58.0,0.6,0.5,-180.0,-115.0,3155750256.920347
5.0,1.0,58.0,0.6,0.5,-180.0,-110.0,4628525494.848844
5.0,1.0,58.0,0.6,0.5,-180.0,-105.0,52387748342.3206
5.0,1.0,58.0,0.6,0.5,-180.0,-100.0,11101036419893.809
5.0,1.0,58.0,0.6,0.5,-180.0,-95.0,61629467213117.47
5.0,1.0,58.0,0.6,0.5,-180.0,-90.0,5283153828329343.0
5.0,1.0,58.0,0.6,0.5,-180.0,-85.0,3.2610670825433036e+16
5.0,1.0,58.0,0.6,0.5,-180.0,-80.0,963329868047443.1
5.0,1.0,58.0,0.6,0.5,-180.0,-75.0,11839639849312.338
5.0,1.0,58.0,0.6,0.5,-180.0,-70.0,17823784439759.285
5.0,1.0,58.0,0.6,0.5,-180.0,-65.0,1056883978434.5509
5.0,1.0,58.0,0.6,0.5,-180.0,-60.0,2070960920.075303
5.0,1.0,58.0,0.6,0.5,-180.0,-55.0,738790335.0337949
5.0,1.0,58.0,0.6,0.5,-180.0,-50.0,1481652279.5778522
5.0,1.0,58.0,0.6,0.5,-180.0,-45.0,2823966166.672907
5.0,1.0,58.0,0.6,0.5,-180.0,-40.0,3115777631.2478228
5.0,1.0,58.0,0.6,0.5,-180.0,-35.0,1884789053.3486466
5.0,1.0,58.0,0.6,0.5,-180.0,-30.0,713242551.728945
5.0,1.0,58.0,0.6,0.5,-180.0,-25.0,207200436.08714956
5.0,1.0,58.0,0.6,0.5,-180.0,-20.0,54857973.5519379
5.0,1.0,58.0,0.6,0.5,-180.0,-15.0,14837197.95513823
5.0,1.0,58.0,0.6,0.5,-180.0,-10.0,4399577.220467553
5.0,1.0,58.0,0.6,0.5,-180.0,-5.0,1491834.0408555968
5.0,1.0,58.0,0.6,0.5,-180.0,0.0,590246.7629533414
5.0,1.0,58.0,0.6,0.5,-180.0,5.0,274981.4852416012
5.0,1.0,58.0,0.6,0.5,-180.0,10.0,155112.661734388
5.0,1.0,58.0,0.6,0.5,-180.0,15.0,115364.99881524479
5.0,1.0,58.0,0.6,0.5,-180.0,20.0,125097.5395130204
5.0,1.0,58.0,0.6,0.5,-180.0,25.0,187897.94900456228
5.0,1.0,58.0,0.6,0.5,-180.0,30.0,324583.42944897537
5.0,1.0,58.0,0.6,0.5,-180.0,35.0,552180.4450795626
5.0,1.0,58.0,0.6,0.5,-180.0,40.0,842878.926820615
5.0,1.0,58.0,0.6,0.5,-180.0,45.0,1090201.6401358908
5.0,1.0,58.0,0.6,0.5,-180.0,50.0,1157420.5375143914
5.0,1.0,58.0,0.6,0.5,-180.0,55.0,1004686.5992559982
5.0,1.0,58.0,0.6,0.5,-180.0,60.0,738165.0944504827
5.0,1.0,58.0,0.6,0.5,-180.0,65.0,544337.4815886758
5.0,1.0,58.0,0.6,0.5,-180.0,70.0,946117.3717507595
5.0,1.0,58.0,0.6,0.5,-180.0,75.0,4848200.420498418
5.0,1.0,58.0,0.6,0.5,-180.0,80.0,14271798.595548747
5.0,1.0,58.0,0.6,0.5,-180.0,85.0,10108900.089039678
5.0,1.0,58.0,0.6,0.5,-180.0,90.0,2560821.9552223543
5.0,1.0,58.0,0.6,0.5,-180.0,95.0,1971646.4606762219
5.0,1.0,58.0,0.6,0.5,-180.0,100.0,3354232.826234087
5.0,1.0,58.0,0.6,0.5,-180.0,105.0,2824499.92062214
5.0,1.0,58.0,0.6,0.5,-180.0,110.0,1594570.6691858794
5.0,1.0,58.0,0.6,0.5,-180.0,115.0,3088617.7643182385
5.0,1.0,58.0,0.6,0.5,-180.0,120.0,11743413.557875838
5.0,1.0,58.0,0.6,0.5,-180.0,125.0,14713675.518569062
5.0,1.0,58.0,0.6,0.5,-180.0,130.0,5511685.169131266
5.0,1.0,58.0,0.6,0.5,-180.0,135.0,7565342.444319247
5.0,1.0,58.0,0.6,0.5,-180.0,140.0,24712621.379543234
5.0,1.0,58.0,0.6,0.5,-180.0,145.0,9555899.387885232
5.0,1.0,58.0,0.6,0.5,-180.0,150.0,24397551.802871473
5.0,1.0,58.0,0.6,0.5,-180.0,155.0,11122620.772395704
5.0,1.0,58.0,0.6,0.5,-180.0,160.0,7642456.631365891
5.0,1.0,58.0,0.6,0.5,-180.0,165.0,22123006.596271783
5.0,1.0,58.0,0.6,0.5,-180.0,170.0,43576945994.2105
5.0,1.0,58.0,0.6,0.5,-180.0,175.0,15548194380.865503
5.0,1.0,58.0,0.6,0.5,-180.0,180.0,76305148.00843558
5.0,1.0,58.0,0.6,0.5,-175.0,-180.0,89267712.64317931
5.0,1.0,58.0,0.6,0.5,-175.0,-175.0,40286834.36382138
5.0,1.0,58.0,0.6,0.5,-175.0,-170.0,630625246.4865452
5.0,1.0,58.0,0.6,0.5,-175.0,-165.0,881418515101.427
5.0,1.0,58.0,0.6,0.5,-175.0,-160.0,188738671.05840543
5.0,1.0,58.0,0.6,0.5,-175.0,-155.0,221850407.52712846
5.0,1.0,58.0,0.6,0.5,-175.0,-150.0,909961969.9990796
5.0,1.0,58.0,0.6,0.5,-175.0,-145.0,2646171600.848771
5.0,1.0,58.0,0.6,0.5,-175.0,-140.0,4814909425.528421
5.0,1.0,58.0,0.6,0.5,-175.0,-135.0,4372139855.524862
5.0,1.0,58.0,0.6,0.5,-175.0,-130.0,2098532956.6782613
5.0,1.0,58.0,0.6,0.5,-175.0,-125.0,856702269.8507973
5.0,1.0,58.0,0.6,0.5,-175.0,-120.0,1437446367.297791
