R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-0.9,0.8,-180.0,-180.0,5957461123.745883
5.0,1.0,58.0,-0.9,0.8,-180.0,-175.0,2316123247.5248528
5.0,1.0,58.0,-0.9,0.8,-180.0,-170.0,4165058534.709356
5.0,1.0,58.0,-0.9,0.8,-180.0,-165.0,515299701995.8552
5.0,1.0,58.0,-0.9,0.8,-180.0,-160.0,28555618019386.742
5.0,1.0,58.0,-0.9,0.8,-180.0,-155.0,654122105236.503
5.0,1.0,58.0,-0.9,0.8,-180.0,-150.0,10690759409.507414
5.0,1.0,58.0,-0.9,0.8,-180.0,-145.0,4137820345.279385
5.0,1.0,58.0,-0.9,0.8,-180.0,-140.0,1753750911.7027512
5.0,1.0,58.0,-0.9,0.8,-180.0,-135.0,990566771.3390976
5.0,1.0,58.0,-0.9,0.8,-180.0,-130.0,1721689028.2266467
5.0,1.0,58.0,-0.9,0.8,-180.0,-125.0,9079988715.10167
5.0,1.0,58.0,-0.9,0.8,-180.0,-120.0,77497601787.92686
5.0,1.0,58.0,-0.9,0.8,-180.0,-115.0,1618530081571.7793
5.0,1.0,58.0,-0.9,0.8,-180.0,-110.0,32404360448305.16
5.0,1.0,58.0,-0.9,0.8,-180.0,-105.0,5003196202401.55
5.0,1.0,58.0,-0.9,0.8,-180.0,-100.0,1513185760650.9006
5.0,1.0,58.0,-0.9,0.8,-180.0,-95.0,208933873801.3878
5.0,1.0,58.0,-0.9,0.8,-180.0,-90.0,25267810007.654903
5.0,1.0,58.0,-0.9,0.8,-180.0,-85.0,4112927957.70661
5.0,1.0,58.0,-0.9,0.8,-180.0,-80.0,1138741144.4453247
5.0,1.0,58.0,-0.9,0.8,-180.0,-75.0,574188817.7377933
5.0,1.0,58.0,-0.9,0.8,-180.0,-70.0,549883026.2926526
5.0,1.0,58.0,-0.9,0.8,-180.0,-65.0,1369599754.3527498
5.0,1.0,58.0,-0.9,0.8,-180.0,-60.0,8708850296.226295
5.0,1.0,58.0,-0.9,0.8,-180.0,-55.0,80409448529.96675
5.0,1.0,58.0,-0.9,0.8,-180.0,-50.0,607610196713.5021
5.0,1.0,58.0,-0.9,0.8,-180.0,-45.0,1657208810253.6765
5.0,1.0,58.0,-0.9,0.8,-180.0,-40.0,874473866975.062
5.0,1.0,58.0,-0.9,0.8,-180.0,-35.0,135395826031.1509
5.0,1.0,58.0,-0.9,0.8,-180.0,-30.0,14326575286.364338
5.0,1.0,58.0,-0.9,0.8,-180.0,-25.0,1864110607.227473
5.0,1.0,58.0,-0.9,0.8,-180.0,-20.0,537246177.1902727
5.0,1.0,58.0,-0.9,0.8,-180.0,-15.0,410575246.2960753
5.0,1.0,58.0,-0.9,0.8,-180.0,-10.0,583040255.7337075
5.0,1.0,58.0,-0.9,0.8,-180.0,-5.0,1500396180.6005056
5.0,1.0,58.0,-0.9,0.8,-180.0,0.0,5932968734.459306
5.0,1.0,58.0,-0.9,0.8,-180.0,5.0,23657725858.74579
5.0,1.0,58.0,-0.9,0.8,-180.0,10.0,62242198305.07892
5.0,1.0,58.0,-0.9,0.8,-180.0,15.0,76571444428.03922
5.0,1.0,58.0,-0.9,0.8,-180.0,20.0,40458183489.233185
5.0,1.0,58.0,-0.9,0.8,-180.0,25.0,11689548994.93527
5.0,1.0,58.0,-0.9,0.8,-180.0,30.0,2716883390.214822
5.0,1.0,58.0,-0.9,0.8,-180.0,35.0,788817880.5375603
5.0,1.0,58.0,-0.9,0.8,-180.0,40.0,409798525.9024152
5.0,1.0,58.0,-0.9,0.8,-180.0,45.0,331813894.72129
5.0,1.0,58.0,-0.9,0.8,-180.0,50.0,314099044.74676955
5.0,1.0,58.0,-0.9,0.8,-180.0,55.0,309613471.1767166
5.0,1.0,58.0,-0.9,0.8,-180.0,60.0,308408297.54142207
5.0,1.0,58.0,-0.9,0.8,-180.0,65.0,308201057.2511944
5.0,1.0,58.0,-0.9,0.8,-180.0,70.0,308553678.88917047
5.0,1.0,58.0,-0.9,0.8,-180.0,75.0,309835213.29524726
5.0,1.0,58.0,-0.9,0.8,-180.0,80.0,313810803.8506054
5.0,1.0,58.0,-0.9,0.8,-180.0,85.0,326821201.55354005
5.0,1.0,58.0,-0.9,0.8,-180.0,90.0,372172331.39428735
5.0,1.0,58.0,-0.9,0.8,-180.0,95.0,539130153.6807377
5.0,1.0,58.0,-0.9,0.8,-180.0,100.0,1153884577.9286945
5.0,1.0,58.0,-0.9,0.8,-180.0,105.0,2901874326.602318
5.0,1.0,58.0,-0.9,0.8,-180.0,110.0,6146230792.137968
5.0,1.0,58.0,-0.9,0.8,-180.0,115.0,10626790489.459448
5.0,1.0,58.0,-0.9,0.8,-180.0,120.0,22988610912.210663
5.0,1.0,58.0,-0.9,0.8,-180.0,125.0,105161158424.03104
5.0,1.0,58.0,-0.9,0.8,-180.0,130.0,126816106715.08086
5.0,1.0,58.0,-0.9,0.8,-180.0,135.0,89178036945.7441
5.0,1.0,58.0,-0.9,0.8,-180.0,140.0,113654632356.40468
5.0,1.0,58.0,-0.9,0.8,-180.0,145.0,28472519993.473995
5.0,1.0,58.0,-0.9,0.8,-180.0,150.0,35591634883.8248
5.0,1.0,58.0,-0.9,0.8,-180.0,155.0,86480819837.78052
5.0,1.0,58.0,-0.9,0.8,-180.0,160.0,151688076277.236
5.0,1.0,58.0,-0.9,0.8,-180.0,165.0,152376396290.23605
5.0,1.0,58.0,-0.9,0.8,-180.0,170.0,61936172909.803116
5.0,1.0,58.0,-0.9,0.8,-180.0,175.0,20645369942.54819
5.0,1.0,58.0,-0.9,0.8,-180.0,180.0,5957461123.74597
5.0,1.0,58.0,-0.9,0.8,-175.0,-180.0,168813964322091.84
5.0,1.0,58.0,-0.9,0.8,-175.0,-175.0,8739308480177.027
5.0,1.0,58.0,-0.9,0.8,-175.0,-170.0,425488546240.54034
5.0,1.0,58.0,-0.9,0.8,-175.0,-165.0,73612429521.83855
5.0,1.0,58.0,-0.9,0.8,-175.0,-160.0,2056341251484.7297
5.0,1.0,58.0,-0.9,0.8,-175.0,-155.0,252932737694.739
5.0,1.0,58.0,-0.9,0.8,-175.0,-150.0,318716224312.21136
5.0,1.0,58.0,-0.9,0.8,-175.0,-145.0,2498492238947.3315
