R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.7,0.4,-180.0,-180.0,2724369022.089381
5.0,1.0,58.0,-1.7,0.4,-180.0,-175.0,801863262.2349623
5.0,1.0,58.0,-1.7,0.4,-180.0,-170.0,263722493.48868066
5.0,1.0,58.0,-1.7,0.4,-180.0,-165.0,152457176.3411836
5.0,1.0,58.0,-1.7,0.4,-180.0,-160.0,118332062.36696321
5.0,1.0,58.0,-1.7,0.4,-180.0,-155.0,61636057.24019403
5.0,1.0,58.0,-1.7,0.4,-180.0,-150.0,38119055.24587994
5.0,1.0,58.0,-1.7,0.4,-180.0,-145.0,34052458.99695104
5.0,1.0,58.0,-1.7,0.4,-180.0,-140.0,39278050.11126251
5.0,1.0,58.0,-1.7,0.4,-180.0,-135.0,59424427.42964095
5.0,1.0,58.0,-1.7,0.4,-180.0,-130.0,125088320.94650322
5.0,1.0,58.0,-1.7,0.4,-180.0,-125.0,359745905.5926105
5.0,1.0,58.0,-1.7,0.4,-180.0,-120.0,1134560478.294441
5.0,1.0,58.0,-1.7,0.4,-180.0,-115.0,2603940728.6323276
5.0,1.0,58.0,-1.7,0.4,-180.0,-110.0,2898819996.614102
5.0,1.0,58.0,-1.7,0.4,-180.0,-105.0,1534161423.4636889
5.0,1.0,58.0,-1.7,0.4,-180.0,-100.0,575035534.8796638
5.0,1.0,58.0,-1.7,0.4,-180.0,-95.0,222558207.0781466
5.0,1.0,58.0,-1.7,0.4,-180.0,-90.0,100237458.25685309
5.0,1.0,58.0,-1.7,0.4,-180.0,-85.0,52507700.0487086
5.0,1.0,58.0,-1.7,0.4,-180.0,-80.0,30259878.685417484
5.0,1.0,58.0,-1.7,0.4,-180.0,-75.0,20527642.03375806
5.0,1.0,58.0,-1.7,0.4,-180.0,-70.0,22078793.06147177
5.0,1.0,58.0,-1.7,0.4,-180.0,-65.0,38067865.2907172
5.0,1.0,58.0,-1.7,0.4,-180.0,-60.0,73723388.6564975
5.0,1.0,58.0,-1.7,0.4,-180.0,-55.0,125473221.55366392
5.0,1.0,58.0,-1.7,0.4,-180.0,-50.0,164543613.59657356
5.0,1.0,58.0,-1.7,0.4,-180.0,-45.0,155385084.33897287
5.0,1.0,58.0,-1.7,0.4,-180.0,-40.0,106309145.98846431
5.0,1.0,58.0,-1.7,0.4,-180.0,-35.0,56686955.22483927
5.0,1.0,58.0,-1.7,0.4,-180.0,-30.0,26724232.29255285
5.0,1.0,58.0,-1.7,0.4,-180.0,-25.0,13670162.784293775
5.0,1.0,58.0,-1.7,0.4,-180.0,-20.0,10360505.559359832
5.0,1.0,58.0,-1.7,0.4,-180.0,-15.0,13852650.285615742
5.0,1.0,58.0,-1.7,0.4,-180.0,-10.0,26507302.64215177
5.0,1.0,58.0,-1.7,0.4,-180.0,-5.0,55062895.613184996
5.0,1.0,58.0,-1.7,0.4,-180.0,0.0,103971698.2596888
5.0,1.0,58.0,-1.7,0.4,-180.0,5.0,158398611.3525793
5.0,1.0,58.0,-1.7,0.4,-180.0,10.0,180136099.49579382
5.0,1.0,58.0,-1.7,0.4,-180.0,15.0,149153002.73636818
5.0,1.0,58.0,-1.7,0.4,-180.0,20.0,93081886.15856998
5.0,1.0,58.0,-1.7,0.4,-180.0,25.0,47571714.24004677
5.0,1.0,58.0,-1.7,0.4,-180.0,30.0,22330094.25811322
5.0,1.0,58.0,-1.7,0.4,-180.0,35.0,11018658.156745981
5.0,1.0,58.0,-1.7,0.4,-180.0,40.0,6466159.542740199
5.0,1.0,58.0,-1.7,0.4,-180.0,45.0,4706961.8392205145
5.0,1.0,58.0,-1.7,0.4,-180.0,50.0,4045756.040472025
5.0,1.0,58.0,-1.7,0.4,-180.0,55.0,3850413.751185765
5.0,1.0,58.0,-1.7,0.4,-180.0,60.0,3933452.008366178
5.0,1.0,58.0,-1.7,0.4,-180.0,65.0,4463620.008116563
5.0,1.0,58.0,-1.7,0.4,-180.0,70.0,6137119.593290219
5.0,1.0,58.0,-1.7,0.4,-180.0,75.0,9503606.01848231
5.0,1.0,58.0,-1.7,0.4,-180.0,80.0,13041931.603396859
5.0,1.0,58.0,-1.7,0.4,-180.0,85.0,20684573.003942356
5.0,1.0,58.0,-1.7,0.4,-180.0,90.0,72891053.25881116
5.0,1.0,58.0,-1.7,0.4,-180.0,95.0,531253428.83772147
5.0,1.0,58.0,-1.7,0.4,-180.0,100.0,1605533382.859562
5.0,1.0,58.0,-1.7,0.4,-180.0,105.0,1496701003.2174103
5.0,1.0,58.0,-1.7,0.4,-180.0,110.0,34213102800.399582
5.0,1.0,58.0,-1.7,0.4,-180.0,115.0,71191614174.72781
5.0,1.0,58.0,-1.7,0.4,-180.0,120.0,3428400056.084937
5.0,1.0,58.0,-1.7,0.4,-180.0,125.0,1233032199.6772144
5.0,1.0,58.0,-1.7,0.4,-180.0,130.0,1161556282.7513967
5.0,1.0,58.0,-1.7,0.4,-180.0,135.0,898050160.6518421
5.0,1.0,58.0,-1.7,0.4,-180.0,140.0,1944228535.4962852
5.0,1.0,58.0,-1.7,0.4,-180.0,145.0,2923951757.105109
5.0,1.0,58.0,-1.7,0.4,-180.0,150.0,6048940915.183081
5.0,1.0,58.0,-1.7,0.4,-180.0,155.0,15750804214.955713
5.0,1.0,58.0,-1.7,0.4,-180.0,160.0,29003477739.82206
5.0,1.0,58.0,-1.7,0.4,-180.0,165.0,31880826787.513664
5.0,1.0,58.0,-1.7,0.4,-180.0,170.0,20388774620.575623
5.0,1.0,58.0,-1.7,0.4,-180.0,175.0,8473493551.585309
5.0,1.0,58.0,-1.7,0.4,-180.0,180.0,2724369022.0894217
5.0,1.0,58.0,-1.7,0.4,-175.0,-180.0,9310018551928.934
5.0,1.0,58.0,-1.7,0.4,-175.0,-175.0,1207464967510.7087
5.0,1.0,58.0,-1.7,0.4,-175.0,-170.0,107537296129.1805
