R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,0.8,0.1,-180.0,-180.0,403711511.38650656
5.0,1.0,58.0,0.8,0.1,-180.0,-175.0,891982443.3900949
5.0,1.0,58.0,0.8,0.1,-180.0,-170.0,134337805981.09656
5.0,1.0,58.0,0.8,0.1,-180.0,-165.0,296835809941456.4
5.0,1.0,58.0,0.8,0.1,-180.0,-160.0,3458262992.3885107
5.0,1.0,58.0,0.8,0.1,-180.0,-155.0,979081152.3150636
5.0,1.0,58.0,0.8,0.1,-180.0,-150.0,763143925.0220214
5.0,1.0,58.0,0.8,0.1,-180.0,-145.0,3157184594.1335983
5.0,1.0,58.0,0.8,0.1,-180.0,-140.0,49659038305.485275
5.0,1.0,58.0,0.8,0.1,-180.0,-135.0,2203441032662.947
5.0,1.0,58.0,0.8,0.1,-180.0,-130.0,359828407232327.25
5.0,1.0,58.0,0.8,0.1,-180.0,-125.0,9.197362543516408e+16
5.0,1.0,58.0,0.8,0.1,-180.0,-120.0,1.5598004711288538e+16
5.0,1.0,58.0,0.8,0.1,-180.0,-115.0,46147896949260.79
5.0,1.0,58.0,0.8,0.1,-180.0,-110.0,496102242979.8315
5.0,1.0,58.0,0.8,0.1,-180.0,-105.0,17560268189.69075
5.0,1.0,58.0,0.8,0.1,-180.0,-100.0,2431668300.61671
5.0,1.0,58.0,0.8,0.1,-180.0,-95.0,7545838837.674776
5.0,1.0,58.0,0.8,0.1,-180.0,-90.0,25128736122.35488
5.0,1.0,58.0,0.8,0.1,-180.0,-85.0,81522344789.12505
5.0,1.0,58.0,0.8,0.1,-180.0,-80.0,121694124868.23227
5.0,1.0,58.0,0.8,0.1,-180.0,-75.0,96114469756.63219
5.0,1.0,58.0,0.8,0.1,-180.0,-70.0,54296861381.5403
5.0,1.0,58.0,0.8,0.1,-180.0,-65.0,416702363764.5823
5.0,1.0,58.0,0.8,0.1,-180.0,-60.0,5249896251.827038
5.0,1.0,58.0,0.8,0.1,-180.0,-55.0,7181926349.68614
5.0,1.0,58.0,0.8,0.1,-180.0,-50.0,137988555039.96338
5.0,1.0,58.0,0.8,0.1,-180.0,-45.0,8377098125421.857
5.0,1.0,58.0,0.8,0.1,-180.0,-40.0,2065110254226073.5
5.0,1.0,58.0,0.8,0.1,-180.0,-35.0,1.6463008317778214e+17
5.0,1.0,58.0,0.8,0.1,-180.0,-30.0,2737417673099567.0
5.0,1.0,58.0,0.8,0.1,-180.0,-25.0,10470435393592.803
5.0,1.0,58.0,0.8,0.1,-180.0,-20.0,159386731424.7678
5.0,1.0,58.0,0.8,0.1,-180.0,-15.0,6631278903.196838
5.0,1.0,58.0,0.8,0.1,-180.0,-10.0,537149440.1726837
5.0,1.0,58.0,0.8,0.1,-180.0,-5.0,72788399.06657538
5.0,1.0,58.0,0.8,0.1,-180.0,0.0,17812797.021976132
5.0,1.0,58.0,0.8,0.1,-180.0,5.0,8865064.807794316
5.0,1.0,58.0,0.8,0.1,-180.0,10.0,6360970.984163476
5.0,1.0,58.0,0.8,0.1,-180.0,15.0,4565283.608160334
5.0,1.0,58.0,0.8,0.1,-180.0,20.0,2929350.000684828
5.0,1.0,58.0,0.8,0.1,-180.0,25.0,1677572.0958000864
5.0,1.0,58.0,0.8,0.1,-180.0,30.0,882235.8386069088
5.0,1.0,58.0,0.8,0.1,-180.0,35.0,440551.05947120796
5.0,1.0,58.0,0.8,0.1,-180.0,40.0,215381.4446408567
5.0,1.0,58.0,0.8,0.1,-180.0,45.0,105884.08363049894
5.0,1.0,58.0,0.8,0.1,-180.0,50.0,53681.31933965748
5.0,1.0,58.0,0.8,0.1,-180.0,55.0,28928.113664562323
5.0,1.0,58.0,0.8,0.1,-180.0,60.0,17512.897750545377
5.0,1.0,58.0,0.8,0.1,-180.0,65.0,13439.32033794554
5.0,1.0,58.0,0.8,0.1,-180.0,70.0,14476.027754852383
5.0,1.0,58.0,0.8,0.1,-180.0,75.0,18040.745880619943
5.0,1.0,58.0,0.8,0.1,-180.0,80.0,19439.590678962155
5.0,1.0,58.0,0.8,0.1,-180.0,85.0,17888.01926755655
5.0,1.0,58.0,0.8,0.1,-180.0,90.0,17697.73628031944
5.0,1.0,58.0,0.8,0.1,-180.0,95.0,19850.19605483896
5.0,1.0,58.0,0.8,0.1,-180.0,100.0,20697.428447461505
5.0,1.0,58.0,0.8,0.1,-180.0,105.0,19156.559743808277
5.0,1.0,58.0,0.8,0.1,-180.0,110.0,18810.772711575068
5.0,1.0,58.0,0.8,0.1,-180.0,115.0,21663.8317873723
5.0,1.0,58.0,0.8,0.1,-180.0,120.0,24604.203012651207
5.0,1.0,58.0,0.8,0.1,-180.0,125.0,31918.65422433233
5.0,1.0,58.0,0.8,0.1,-180.0,130.0,207126.0139839642
5.0,1.0,58.0,0.8,0.1,-180.0,135.0,5593948.797602846
5.0,1.0,58.0,0.8,0.1,-180.0,140.0,42130572.06921578
5.0,1.0,58.0,0.8,0.1,-180.0,145.0,79056762.04964298
5.0,1.0,58.0,0.8,0.1,-180.0,150.0,480646907.9924051
5.0,1.0,58.0,0.8,0.1,-180.0,155.0,73306601.6063831
5.0,1.0,58.0,0.8,0.1,-180.0,160.0,47180175.20320509
5.0,1.0,58.0,0.8,0.1,-180.0,165.0,228134836.189549
5.0,1.0,58.0,0.8,0.1,-180.0,170.0,10851487797366.201
5.0,1.0,58.0,0.8,0.1,-180.0,175.0,1362077153292.8496
5.0,1.0,58.0,0.8,0.1,-180.0,180.0,403711511.38650584
5.0,1.0,58.0,0.8,0.1,-175.0,-180.0,442025128.0761492
5.0,1.0,58.0,0.8,0.1,-175.0,-175.0,267915610.40655828
5.0,1.0,58.0,0.8,0.1,-175.0,-170.0,3743399799.4382977
5.0,1.0,58.0,0.8,0.1,-175.0,-165.0,3.319931090046126e+17
5.0,1.0,58.0,0.8,0.1,-175.0,-160.0,847564875.5013015
5.0,1.0,58.0,0.8,0.1,-175.0,-155.0,411449357.9234596
5.0,1.0,58.0,0.8,0.1,-175.0,-150.0,3928117888.4532204
5.0,1.0,58.0,0.8,0.1,-175.0,-145.0,52984496626.14485
5.0,1.0,58.0,0.8,0.1,-175.0,-140.0,1006355643037.7822
5.0,1.0,58.0,0.8,0.1,-175.0,-135.0,11701366909424.258
5.0,1.0,58.0,0.8,0.1,-175.0,-130.0,16112271879747.373
5.0,1.0,58.0,0.8,0.1,-175.0,-125.0,1934870417661.1265
5.0,1.0,58.0,0.8,0.1,-175.0,-120.0,102862151072.84103
5.0,1.0,58.0,0.8,0.1,-175.0,-115.0,6645951797.4636755
5.0,1.0,58.0,0.8,0.1,-175.0,-110.0,924815254.8535845
5.0,1.0,58.0,0.8,0.1,-175.0,-105.0,1162965952.556449
5.0,1.0,58.0,0.8,0.1,-175.0,-100.0,4797309053.740047
5.0,1.0,58.0,0.8,0.1,-175.0,-95.0,28979085244.652946
5.0,1.0,58.0,0.8,0.1,-175.0,-90.0,153431978382.21878
5.0,1.0,58.0,0.8,0.1,-175.0,-85.0,41771140960.39581
5.0,1.0,58.0,0.8,0.1,-175.0,-80.0,14945118771.325842
5.0,1.0,58.0,0.8,0.1,-175.0,-75.0,19030290869.56754
5.0,1.0,58.0,0.8,0.1,-175.0,-70.0,25756145248.25753
5.0,1.0,58.0,0.8,0.1,-175.0,-65.0,15476991661.09267
5.0,1.0,58.0,0.8,0.1,-175.0,-60.0,8350759975.817619
5.0,1.0,58.0,0.8,0.1,-175.0,-55.0,131174301634.55566
5.0,1.0,58.0,0.8,0.1,-175.0,-50.0,2319450815793.96
5.0,1.0,58.0,0.8,0.1,-175.0,-45.0,17222932546821.59
5.0,1.0,58.0,0.8,0.1,-175.0,-40.0,10602871388423.404
5.0,1.0,58.0,0.8,0.1,-175.0,-35.0,854817196402.6052
5.0,1.0,58.0,0.8,0.1,-175.0,-30.0,44374607610.597534
5.0,1.0,58.0,0.8,0.1,-175.0,-25.0,3047093392.6485972
