R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.3,-1.8,-180.0,-180.0,17530608.860548906
5.0,1.0,58.0,-1.3,-1.8,-180.0,-175.0,66194319.58803239
5.0,1.0,58.0,-1.3,-1.8,-180.0,-170.0,165148701.6055678
5.0,1.0,58.0,-1.3,-1.8,-180.0,-165.0,234084639.92106298
5.0,1.0,58.0,-1.3,-1.8,-180.0,-160.0,169350861.7368976
5.0,1.0,58.0,-1.3,-1.8,-180.0,-155.0,137369560.08256096
5.0,1.0,58.0,-1.3,-1.8,-180.0,-150.0,669283724.5255867
5.0,1.0,58.0,-1.3,-1.8,-180.0,-145.0,8290976980.079753
5.0,1.0,58.0,-1.3,-1.8,-180.0,-140.0,197897490669.9976
5.0,1.0,58.0,-1.3,-1.8,-180.0,-135.0,11802917826708.465
5.0,1.0,58.0,-1.3,-1.8,-180.0,-130.0,1788930006019799.8
5.0,1.0,58.0,-1.3,-1.8,-180.0,-125.0,2.4121376852384484e+16
5.0,1.0,58.0,-1.3,-1.8,-180.0,-120.0,458936316690295.1
5.0,1.0,58.0,-1.3,-1.8,-180.0,-115.0,4324553849324.4224
5.0,1.0,58.0,-1.3,-1.8,-180.0,-110.0,121590951100.29001
5.0,1.0,58.0,-1.3,-1.8,-180.0,-105.0,8791618836.716875
5.0,1.0,58.0,-1.3,-1.8,-180.0,-100.0,71185825833.22955
5.0,1.0,58.0,-1.3,-1.8,-180.0,-95.0,2997142474633.369
5.0,1.0,58.0,-1.3,-1.8,-180.0,-90.0,3825532870606.1987
5.0,1.0,58.0,-1.3,-1.8,-180.0,-85.0,36547983421405.8
5.0,1.0,58.0,-1.3,-1.8,-180.0,-80.0,61307533086107.35
5.0,1.0,58.0,-1.3,-1.8,-180.0,-75.0,11667332410691.84
5.0,1.0,58.0,-1.3,-1.8,-180.0,-70.0,923992094106.9882
5.0,1.0,58.0,-1.3,-1.8,-180.0,-65.0,2174998920730.197
5.0,1.0,58.0,-1.3,-1.8,-180.0,-60.0,8476370830.288057
5.0,1.0,58.0,-1.3,-1.8,-180.0,-55.0,20218368249.761284
5.0,1.0,58.0,-1.3,-1.8,-180.0,-50.0,585670368759.3746
5.0,1.0,58.0,-1.3,-1.8,-180.0,-45.0,47910920159227.33
5.0,1.0,58.0,-1.3,-1.8,-180.0,-40.0,6923970719226717.0
5.0,1.0,58.0,-1.3,-1.8,-180.0,-35.0,1.2126876984140338e+16
5.0,1.0,58.0,-1.3,-1.8,-180.0,-30.0,100729767493525.05
5.0,1.0,58.0,-1.3,-1.8,-180.0,-25.0,1049279795211.8229
5.0,1.0,58.0,-1.3,-1.8,-180.0,-20.0,30421966626.81764
5.0,1.0,58.0,-1.3,-1.8,-180.0,-15.0,1866145519.4525433
5.0,1.0,58.0,-1.3,-1.8,-180.0,-10.0,193224548.53477132
5.0,1.0,58.0,-1.3,-1.8,-180.0,-5.0,29671984.409110554
5.0,1.0,58.0,-1.3,-1.8,-180.0,0.0,6421507.3363186
5.0,1.0,58.0,-1.3,-1.8,-180.0,5.0,1977843.7374951912
5.0,1.0,58.0,-1.3,-1.8,-180.0,10.0,862320.0427593499
5.0,1.0,58.0,-1.3,-1.8,-180.0,15.0,478787.08065429714
5.0,1.0,58.0,-1.3,-1.8,-180.0,20.0,294868.45746806206
5.0,1.0,58.0,-1.3,-1.8,-180.0,25.0,185960.23337913555
5.0,1.0,58.0,-1.3,-1.8,-180.0,30.0,117595.83855862262
5.0,1.0,58.0,-1.3,-1.8,-180.0,35.0,75546.62019694236
5.0,1.0,58.0,-1.3,-1.8,-180.0,40.0,50681.4112204138
5.0,1.0,58.0,-1.3,-1.8,-180.0,45.0,35498.01128539734
5.0,1.0,58.0,-1.3,-1.8,-180.0,50.0,26572.72746804052
5.0,1.0,58.0,-1.3,-1.8,-180.0,55.0,24129.44915587552
5.0,1.0,58.0,-1.3,-1.8,-180.0,60.0,20151.678295654612
5.0,1.0,58.0,-1.3,-1.8,-180.0,65.0,23855.80606783447
5.0,1.0,58.0,-1.3,-1.8,-180.0,70.0,47815.294522878445
5.0,1.0,58.0,-1.3,-1.8,-180.0,75.0,87657.98589710763
5.0,1.0,58.0,-1.3,-1.8,-180.0,80.0,106195.1333915284
5.0,1.0,58.0,-1.3,-1.8,-180.0,85.0,80690.84252472168
5.0,1.0,58.0,-1.3,-1.8,-180.0,90.0,58519.6348986745
5.0,1.0,58.0,-1.3,-1.8,-180.0,95.0,62742.26961812788
5.0,1.0,58.0,-1.3,-1.8,-180.0,100.0,68269.96225271204
5.0,1.0,58.0,-1.3,-1.8,-180.0,105.0,60954.90017014122
