R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.2,-1.6,-180.0,-180.0,10648955.347254077
5.0,1.0,58.0,-1.2,-1.6,-180.0,-175.0,34795999.401296936
5.0,1.0,58.0,-1.2,-1.6,-180.0,-170.0,43618344.99406603
5.0,1.0,58.0,-1.2,-1.6,-180.0,-165.0,50617724.89012964
5.0,1.0,58.0,-1.2,-1.6,-180.0,-160.0,46802254.7456049
5.0,1.0,58.0,-1.2,-1.6,-180.0,-155.0,98407868.17463827
5.0,1.0,58.0,-1.2,-1.6,-180.0,-150.0,640519718.284609
5.0,1.0,58.0,-1.2,-1.6,-180.0,-145.0,6743451966.131248
5.0,1.0,58.0,-1.2,-1.6,-180.0,-140.0,107315243740.24272
5.0,1.0,58.0,-1.2,-1.6,-180.0,-135.0,2358939609279.7217
5.0,1.0,58.0,-1.2,-1.6,-180.0,-130.0,34570941462544.727
5.0,1.0,58.0,-1.2,-1.6,-180.0,-125.0,54823711949537.75
5.0,1.0,58.0,-1.2,-1.6,-180.0,-120.0,8483611176127.018
5.0,1.0,58.0,-1.2,-1.6,-180.0,-115.0,663395342114.753
5.0,1.0,58.0,-1.2,-1.6,-180.0,-110.0,38293799993.24894
5.0,1.0,58.0,-1.2,-1.6,-180.0,-105.0,10125700951.757263
5.0,1.0,58.0,-1.2,-1.6,-180.0,-100.0,1541639335327.3044
5.0,1.0,58.0,-1.2,-1.6,-180.0,-95.0,275707477064729.44
5.0,1.0,58.0,-1.2,-1.6,-180.0,-90.0,118262912147523.83
5.0,1.0,58.0,-1.2,-1.6,-180.0,-85.0,4337907588905530.5
5.0,1.0,58.0,-1.2,-1.6,-180.0,-80.0,4202429220873957.5
5.0,1.0,58.0,-1.2,-1.6,-180.0,-75.0,112268241303415.31
5.0,1.0,58.0,-1.2,-1.6,-180.0,-70.0,5338553965432.809
5.0,1.0,58.0,-1.2,-1.6,-180.0,-65.0,128093148199289.16
5.0,1.0,58.0,-1.2,-1.6,-180.0,-60.0,9961935451.750788
5.0,1.0,58.0,-1.2,-1.6,-180.0,-55.0,15235982512.985304
5.0,1.0,58.0,-1.2,-1.6,-180.0,-50.0,258173121161.94244
5.0,1.0,58.0,-1.2,-1.6,-180.0,-45.0,5724691274096.928
5.0,1.0,58.0,-1.2,-1.6,-180.0,-40.0,53653090665443.016
5.0,1.0,58.0,-1.2,-1.6,-180.0,-35.0,33541841248024.676
5.0,1.0,58.0,-1.2,-1.6,-180.0,-30.0,2256640510395.5215
5.0,1.0,58.0,-1.2,-1.6,-180.0,-25.0,102653811821.87729
5.0,1.0,58.0,-1.2,-1.6,-180.0,-20.0,6463518657.954836
5.0,1.0,58.0,-1.2,-1.6,-180.0,-15.0,611798470.795069
