R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,1.0,-0.4,-180.0,-180.0,620046656.8552766
5.0,1.0,58.0,1.0,-0.4,-180.0,-175.0,950594538.9015464
5.0,1.0,58.0,1.0,-0.4,-180.0,-170.0,54307264429.95772
5.0,1.0,58.0,1.0,-0.4,-180.0,-165.0,23604900626796.12
5.0,1.0,58.0,1.0,-0.4,-180.0,-160.0,39000159666.8107
5.0,1.0,58.0,1.0,-0.4,-180.0,-155.0,1916846936.2822309
5.0,1.0,58.0,1.0,-0.4,-180.0,-150.0,515433235.1722301
5.0,1.0,58.0,1.0,-0.4,-180.0,-145.0,549993776.7455217
5.0,1.0,58.0,1.0,-0.4,-180.0,-140.0,34679195.7891756
5.0,1.0,58.0,1.0,-0.4,-180.0,-135.0,5070942.851339802
5.0,1.0,58.0,1.0,-0.4,-180.0,-130.0,7758368.451604562
5.0,1.0,58.0,1.0,-0.4,-180.0,-125.0,13545141.77287011
5.0,1.0,58.0,1.0,-0.4,-180.0,-120.0,19488326.10299561
5.0,1.0,58.0,1.0,-0.4,-180.0,-115.0,21956769.214431178
5.0,1.0,58.0,1.0,-0.4,-180.0,-110.0,20252837.281958994
5.0,1.0,58.0,1.0,-0.4,-180.0,-105.0,21154511.33155539
5.0,1.0,58.0,1.0,-0.4,-180.0,-100.0,48978145.70961837
5.0,1.0,58.0,1.0,-0.4,-180.0,-95.0,219298881.47995707
5.0,1.0,58.0,1.0,-0.4,-180.0,-90.0,1152055867.84333
5.0,1.0,58.0,1.0,-0.4,-180.0,-85.0,5466513206.259686
5.0,1.0,58.0,1.0,-0.4,-180.0,-80.0,17633586529.64964
5.0,1.0,58.0,1.0,-0.4,-180.0,-75.0,105893450049.319
5.0,1.0,58.0,1.0,-0.4,-180.0,-70.0,255245708377144.94
5.0,1.0,58.0,1.0,-0.4,-180.0,-65.0,1.4044027251712661e+17
5.0,1.0,58.0,1.0,-0.4,-180.0,-60.0,5767699872795.125
5.0,1.0,58.0,1.0,-0.4,-180.0,-55.0,8655798256.65552
5.0,1.0,58.0,1.0,-0.4,-180.0,-50.0,453237503.12759703
5.0,1.0,58.0,1.0,-0.4,-180.0,-45.0,263302443.13160428
5.0,1.0,58.0,1.0,-0.4,-180.0,-40.0,86846614.80576055
5.0,1.0,58.0,1.0,-0.4,-180.0,-35.0,88173298.93146557
5.0,1.0,58.0,1.0,-0.4,-180.0,-30.0,92642116.25784177
5.0,1.0,58.0,1.0,-0.4,-180.0,-25.0,74106325.91979504
