R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,0.1,-0.2,-180.0,-180.0,2998237.2309124144
5.0,1.0,58.0,0.1,-0.2,-180.0,-175.0,6324833.769766994
5.0,1.0,58.0,0.1,-0.2,-180.0,-170.0,11252994.679098545
5.0,1.0,58.0,0.1,-0.2,-180.0,-165.0,14827390.47354603
5.0,1.0,58.0,0.1,-0.2,-180.0,-160.0,20797578.91236662
5.0,1.0,58.0,0.1,-0.2,-180.0,-155.0,73166613.52128993
5.0,1.0,58.0,0.1,-0.2,-180.0,-150.0,438361468.58389866
5.0,1.0,58.0,0.1,-0.2,-180.0,-145.0,3368461153.604962
5.0,1.0,58.0,0.1,-0.2,-180.0,-140.0,29870257502.99917
5.0,1.0,58.0,0.1,-0.2,-180.0,-135.0,235127688308.46408
5.0,1.0,58.0,0.1,-0.2,-180.0,-130.0,929138046823.227
5.0,1.0,58.0,0.1,-0.2,-180.0,-125.0,1301474489998.9048
5.0,1.0,58.0,0.1,-0.2,-180.0,-120.0,752236968764.4563
5.0,1.0,58.0,0.1,-0.2,-180.0,-115.0,115837036619.8677
5.0,1.0,58.0,0.1,-0.2,-180.0,-110.0,11709704968.305601
5.0,1.0,58.0,0.1,-0.2,-180.0,-105.0,21250175572.401672
5.0,1.0,58.0,0.1,-0.2,-180.0,-100.0,38877539308476.125
5.0,1.0,58.0,0.1,-0.2,-180.0,-95.0,4098279182074300.0
5.0,1.0,58.0,0.1,-0.2,-180.0,-90.0,4990247532065138.0
5.0,1.0,58.0,0.1,-0.2,-180.0,-85.0,2.618508924419313e+18
5.0,1.0,58.0,0.1,-0.2,-180.0,-80.0,1.7947436924619917e+17
5.0,1.0,58.0,0.1,-0.2,-180.0,-75.0,304919900923301.75
5.0,1.0,58.0,0.1,-0.2,-180.0,-70.0,118495677879832.28
5.0,1.0,58.0,0.1,-0.2,-180.0,-65.0,971021840240312.5
5.0,1.0,58.0,0.1,-0.2,-180.0,-60.0,8089630552.057113
5.0,1.0,58.0,0.1,-0.2,-180.0,-55.0,6897025497.327927
5.0,1.0,58.0,0.1,-0.2,-180.0,-50.0,55260170868.413025
5.0,1.0,58.0,0.1,-0.2,-180.0,-45.0,373799173757.0278
5.0,1.0,58.0,0.1,-0.2,-180.0,-40.0,951190429447.1937
5.0,1.0,58.0,0.1,-0.2,-180.0,-35.0,527079731597.5171
5.0,1.0,58.0,0.1,-0.2,-180.0,-30.0,91278242480.73439
5.0,1.0,58.0,0.1,-0.2,-180.0,-25.0,10459865397.044764
5.0,1.0,58.0,0.1,-0.2,-180.0,-20.0,1238567294.0894
5.0,1.0,58.0,0.1,-0.2,-180.0,-15.0,176865644.40313935
5.0,1.0,58.0,0.1,-0.2,-180.0,-10.0,31421819.88036704
5.0,1.0,58.0,0.1,-0.2,-180.0,-5.0,6924473.750119916
5.0,1.0,58.0,0.1,-0.2,-180.0,0.0,1885455.517729322
5.0,1.0,58.0,0.1,-0.2,-180.0,5.0,635976.0263718864
5.0,1.0,58.0,0.1,-0.2,-180.0,10.0,266654.61254997907
5.0,1.0,58.0,0.1,-0.2,-180.0,15.0,138766.3622140233
5.0,1.0,58.0,0.1,-0.2,-180.0,20.0,89885.92993583967
5.0,1.0,58.0,0.1,-0.2,-180.0,25.0,73259.59934729723
5.0,1.0,58.0,0.1,-0.2,-180.0,30.0,73308.07462017842
5.0,1.0,58.0,0.1,-0.2,-180.0,35.0,82279.87044359048
5.0,1.0,58.0,0.1,-0.2,-180.0,40.0,93067.68650213901
5.0,1.0,58.0,0.1,-0.2,-180.0,45.0,98570.84301384461
5.0,1.0,58.0,0.1,-0.2,-180.0,50.0,94613.69679649048
5.0,1.0,58.0,0.1,-0.2,-180.0,55.0,82715.34725711147
5.0,1.0,58.0,0.1,-0.2,-180.0,60.0,70824.41680723426
5.0,1.0,58.0,0.1,-0.2,-180.0,65.0,81138.0127149934
5.0,1.0,58.0,0.1,-0.2,-180.0,70.0,198283.29793838886
5.0,1.0,58.0,0.1,-0.2,-180.0,75.0,607681.9727088674
5.0,1.0,58.0,0.1,-0.2,-180.0,80.0,1019578.7761179849
5.0,1.0,58.0,0.1,-0.2,-180.0,85.0,698380.1586688292
5.0,1.0,58.0,0.1,-0.2,-180.0,90.0,318318.3762586059
5.0,1.0,58.0,0.1,-0.2,-180.0,95.0,308135.66272244346
5.0,1.0,58.0,0.1,-0.2,-180.0,100.0,383398.2252756738
5.0,1.0,58.0,0.1,-0.2,-180.0,105.0,321850.181534738
5.0,1.0,58.0,0.1,-0.2,-180.0,110.0,270751.7432794933
