R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-0.4,-0.9,-180.0,-180.0,22864164.229887992
5.0,1.0,58.0,-0.4,-0.9,-180.0,-175.0,80639310.15475336
5.0,1.0,58.0,-0.4,-0.9,-180.0,-170.0,167215964.65936482
5.0,1.0,58.0,-0.4,-0.9,-180.0,-165.0,234169079.8044178
5.0,1.0,58.0,-0.4,-0.9,-180.0,-160.0,169358491.80728745
5.0,1.0,58.0,-0.4,-0.9,-180.0,-155.0,137372570.4957374
5.0,1.0,58.0,-0.4,-0.9,-180.0,-150.0,669286417.7160887
5.0,1.0,58.0,-0.4,-0.9,-180.0,-145.0,8290979062.56308
5.0,1.0,58.0,-0.4,-0.9,-180.0,-140.0,197897491810.34692
5.0,1.0,58.0,-0.4,-0.9,-180.0,-135.0,11802917827231.256
5.0,1.0,58.0,-0.4,-0.9,-180.0,-130.0,1788930006020037.5
5.0,1.0,58.0,-0.4,-0.9,-180.0,-125.0,2.4121376852384588e+16
5.0,1.0,58.0,-0.4,-0.9,-180.0,-120.0,458936316690333.3
5.0,1.0,58.0,-0.4,-0.9,-180.0,-115.0,4324553849332.7153
5.0,1.0,58.0,-0.4,-0.9,-180.0,-110.0,121590951096.136
5.0,1.0,58.0,-0.4,-0.9,-180.0,-105.0,8791618827.927221
5.0,1.0,58.0,-0.4,-0.9,-180.0,-100.0,71185825822.96538
5.0,1.0,58.0,-0.4,-0.9,-180.0,-95.0,2997142474622.8325
5.0,1.0,58.0,-0.4,-0.9,-180.0,-90.0,3825532870595.8184
5.0,1.0,58.0,-0.4,-0.9,-180.0,-85.0,36547983421395.71
5.0,1.0,58.0,-0.4,-0.9,-180.0,-80.0,61307533086097.59
5.0,1.0,58.0,-0.4,-0.9,-180.0,-75.0,11667332410682.4
5.0,1.0,58.0,-0.4,-0.9,-180.0,-70.0,923992094097.8533
5.0,1.0,58.0,-0.4,-0.9,-180.0,-65.0,2174998920721.348
5.0,1.0,58.0,-0.4,-0.9,-180.0,-60.0,8476370821.706378
5.0,1.0,58.0,-0.4,-0.9,-180.0,-55.0,20218368241.42235
5.0,1.0,58.0,-0.4,-0.9,-180.0,-50.0,585670368751.2495
5.0,1.0,58.0,-0.4,-0.9,-180.0,-45.0,47910920159219.42
5.0,1.0,58.0,-0.4,-0.9,-180.0,-40.0,6923970719226708.0
5.0,1.0,58.0,-0.4,-0.9,-180.0,-35.0,1.2126876984140332e+16
5.0,1.0,58.0,-0.4,-0.9,-180.0,-30.0,100729767493517.56
5.0,1.0,58.0,-0.4,-0.9,-180.0,-25.0,1049279795204.4966
5.0,1.0,58.0,-0.4,-0.9,-180.0,-20.0,30421966619.739765
5.0,1.0,58.0,-0.4,-0.9,-180.0,-15.0,1866145512.7054517
5.0,1.0,58.0,-0.4,-0.9,-180.0,-10.0,193224542.199473
5.0,1.0,58.0,-0.4,-0.9,-180.0,-5.0,29671978.56158302
5.0,1.0,58.0,-0.4,-0.9,-180.0,0.0,6421502.060520577
5.0,1.0,58.0,-0.4,-0.9,-180.0,5.0,1977839.057487105
5.0,1.0,58.0,-0.4,-0.9,-180.0,10.0,862315.6641975057
5.0,1.0,58.0,-0.4,-0.9,-180.0,15.0,478782.3319725615
5.0,1.0,58.0,-0.4,-0.9,-180.0,20.0,294863.00743264606
5.0,1.0,58.0,-0.4,-0.9,-180.0,25.0,185952.28625367454
5.0,1.0,58.0,-0.4,-0.9,-180.0,30.0,117559.53722672419
5.0,1.0,58.0,-0.4,-0.9,-180.0,35.0,75318.59218423595
5.0,1.0,58.0,-0.4,-0.9,-180.0,40.0,49972.419745000676
5.0,1.0,58.0,-0.4,-0.9,-180.0,45.0,34815.28993069915
5.0,1.0,58.0,-0.4,-0.9,-180.0,50.0,25484.393155131973
5.0,1.0,58.0,-0.4,-0.9,-180.0,55.0,19827.72293090957
5.0,1.0,58.0,-0.4,-0.9,-180.0,60.0,17622.51244892245
5.0,1.0,58.0,-0.4,-0.9,-180.0,65.0,22256.654528699895
5.0,1.0,58.0,-0.4,-0.9,-180.0,70.0,43494.44698096019
5.0,1.0,58.0,-0.4,-0.9,-180.0,75.0,84606.61438328601
5.0,1.0,58.0,-0.4,-0.9,-180.0,80.0,105914.41743650522
5.0,1.0,58.0,-0.4,-0.9,-180.0,85.0,80672.593315801
5.0,1.0,58.0,-0.4,-0.9,-180.0,90.0,58510.18167635622
5.0,1.0,58.0,-0.4,-0.9,-180.0,95.0,62730.89451256938
5.0,1.0,58.0,-0.4,-0.9,-180.0,100.0,68256.35644408118
5.0,1.0,58.0,-0.4,-0.9,-180.0,105.0,60938.70805406223
5.0,1.0,58.0,-0.4,-0.9,-180.0,110.0,60574.27041916156
5.0,1.0,58.0,-0.4,-0.9,-180.0,115.0,88322.17360350642
5.0,1.0,58.0,-0.4,-0.9,-180.0,120.0,123185.4625361811
5.0,1.0,58.0,-0.4,-0.9,-180.0,125.0,684338.575229234
5.0,1.0,58.0,-0.4,-0.9,-180.0,130.0,180223470294.66187
5.0,1.0,58.0,-0.4,-0.9,-180.0,135.0,574923765075.595
5.0,1.0,58.0,-0.4,-0.9,-180.0,140.0,376319128018.91064
5.0,1.0,58.0,-0.4,-0.9,-180.0,145.0,3725742836.7891927
5.0,1.0,58.0,-0.4,-0.9,-180.0,150.0,1942337891951421.8
5.0,1.0,58.0,-0.4,-0.9,-180.0,155.0,76000399.53852762
5.0,1.0,58.0,-0.4,-0.9,-180.0,160.0,69286603879.38388
5.0,1.0,58.0,-0.4,-0.9,-180.0,165.0,12610210628.275028
5.0,1.0,58.0,-0.4,-0.9,-180.0,170.0,5566131.027345061
5.0,1.0,58.0,-0.4,-0.9,-180.0,175.0,4574860.8461517375
5.0,1.0,58.0,-0.4,-0.9,-180.0,180.0,22864164.229887854
5.0,1.0,58.0,-0.4,-0.9,-175.0,-180.0,3019283.5145339384
5.0,1.0,58.0,-0.4,-0.9,-175.0,-175.0,7158908.741105532
5.0,1.0,58.0,-0.4,-0.9,-175.0,-170.0,7547497.009187917
5.0,1.0,58.0,-0.4,-0.9,-175.0,-165.0,22802608.633918773
5.0,1.0,58.0,-0.4,-0.9,-175.0,-160.0,134753448.99354956
5.0,1.0,58.0,-0.4,-0.9,-175.0,-155.0,1234482102.7106068
5.0,1.0,58.0,-0.4,-0.9,-175.0,-150.0,17633674978.203545
5.0,1.0,58.0,-0.4,-0.9,-175.0,-145.0,419395650938.6176
