R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,1.9,-0.2,-180.0,-180.0,7609907608.003756
5.0,1.0,58.0,1.9,-0.2,-180.0,-175.0,91615532.83268924
5.0,1.0,58.0,1.9,-0.2,-180.0,-170.0,59233575.462186925
5.0,1.0,58.0,1.9,-0.2,-180.0,-165.0,689034850.3090056
5.0,1.0,58.0,1.9,-0.2,-180.0,-160.0,2250225554.8997345
5.0,1.0,58.0,1.9,-0.2,-180.0,-155.0,636695559.0289308
5.0,1.0,58.0,1.9,-0.2,-180.0,-150.0,77447008.08863479
5.0,1.0,58.0,1.9,-0.2,-180.0,-145.0,22480092.451077044
5.0,1.0,58.0,1.9,-0.2,-180.0,-140.0,2580528.0268711783
5.0,1.0,58.0,1.9,-0.2,-180.0,-135.0,221660.54303674126
5.0,1.0,58.0,1.9,-0.2,-180.0,-130.0,36413.780920151425
5.0,1.0,58.0,1.9,-0.2,-180.0,-125.0,23021.77763030833
5.0,1.0,58.0,1.9,-0.2,-180.0,-120.0,36053.91548136133
5.0,1.0,58.0,1.9,-0.2,-180.0,-115.0,165186.77366338982
5.0,1.0,58.0,1.9,-0.2,-180.0,-110.0,1770942.247378261
5.0,1.0,58.0,1.9,-0.2,-180.0,-105.0,10511305.998758849
5.0,1.0,58.0,1.9,-0.2,-180.0,-100.0,9440005.874371603
5.0,1.0,58.0,1.9,-0.2,-180.0,-95.0,12455525.393372595
5.0,1.0,58.0,1.9,-0.2,-180.0,-90.0,480493924.6322612
5.0,1.0,58.0,1.9,-0.2,-180.0,-85.0,11686131449.264824
5.0,1.0,58.0,1.9,-0.2,-180.0,-80.0,5273896219.941693
5.0,1.0,58.0,1.9,-0.2,-180.0,-75.0,269034003.3734298
5.0,1.0,58.0,1.9,-0.2,-180.0,-70.0,354412272.73928285
5.0,1.0,58.0,1.9,-0.2,-180.0,-65.0,567991548.0491803
5.0,1.0,58.0,1.9,-0.2,-180.0,-60.0,1012807104.7834779
5.0,1.0,58.0,1.9,-0.2,-180.0,-55.0,12720008876.0155
5.0,1.0,58.0,1.9,-0.2,-180.0,-50.0,4414881473.701929
5.0,1.0,58.0,1.9,-0.2,-180.0,-45.0,113625592.35018493
5.0,1.0,58.0,1.9,-0.2,-180.0,-40.0,8022314.808667602
5.0,1.0,58.0,1.9,-0.2,-180.0,-35.0,1310021.3967851119
5.0,1.0,58.0,1.9,-0.2,-180.0,-30.0,327821.504205599
5.0,1.0,58.0,1.9,-0.2,-180.0,-25.0,163275.52273712138
5.0,1.0,58.0,1.9,-0.2,-180.0,-20.0,123038.63003762161
5.0,1.0,58.0,1.9,-0.2,-180.0,-15.0,113642.86462817373
5.0,1.0,58.0,1.9,-0.2,-180.0,-10.0,126634.19348394549
5.0,1.0,58.0,1.9,-0.2,-180.0,-5.0,165360.43425466673
5.0,1.0,58.0,1.9,-0.2,-180.0,0.0,234088.2594345226
5.0,1.0,58.0,1.9,-0.2,-180.0,5.0,336335.9219578581
5.0,1.0,58.0,1.9,-0.2,-180.0,10.0,456630.3150795023
5.0,1.0,58.0,1.9,-0.2,-180.0,15.0,545867.6168724201
5.0,1.0,58.0,1.9,-0.2,-180.0,20.0,550742.3519059048
5.0,1.0,58.0,1.9,-0.2,-180.0,25.0,463879.6135329009
5.0,1.0,58.0,1.9,-0.2,-180.0,30.0,330537.5912813714
5.0,1.0,58.0,1.9,-0.2,-180.0,35.0,205140.39573056175
5.0,1.0,58.0,1.9,-0.2,-180.0,40.0,115056.28178480809
5.0,1.0,58.0,1.9,-0.2,-180.0,45.0,60575.201609147414
5.0,1.0,58.0,1.9,-0.2,-180.0,50.0,31002.879854255883
5.0,1.0,58.0,1.9,-0.2,-180.0,55.0,15947.142342467194
5.0,1.0,58.0,1.9,-0.2,-180.0,60.0,8756.737993245253
5.0,1.0,58.0,1.9,-0.2,-180.0,65.0,6480.33995277872
5.0,1.0,58.0,1.9,-0.2,-180.0,70.0,9288.276535453231
5.0,1.0,58.0,1.9,-0.2,-180.0,75.0,16144.016694580583
5.0,1.0,58.0,1.9,-0.2,-180.0,80.0,17419.28918256978
5.0,1.0,58.0,1.9,-0.2,-180.0,85.0,11065.581519656826
5.0,1.0,58.0,1.9,-0.2,-180.0,90.0,6942.6768963989225
5.0,1.0,58.0,1.9,-0.2,-180.0,95.0,7877.038530335495
5.0,1.0,58.0,1.9,-0.2,-180.0,100.0,13481.256636457554
5.0,1.0,58.0,1.9,-0.2,-180.0,105.0,16979.714527678098
5.0,1.0,58.0,1.9,-0.2,-180.0,110.0,11206.623421226124
5.0,1.0,58.0,1.9,-0.2,-180.0,115.0,7470.179669056649
5.0,1.0,58.0,1.9,-0.2,-180.0,120.0,238126.3155960631
5.0,1.0,58.0,1.9,-0.2,-180.0,125.0,20395707.35438011
5.0,1.0,58.0,1.9,-0.2,-180.0,130.0,473074315.7360325
5.0,1.0,58.0,1.9,-0.2,-180.0,135.0,22469251912.36291
5.0,1.0,58.0,1.9,-0.2,-180.0,140.0,5026227621.287483
5.0,1.0,58.0,1.9,-0.2,-180.0,145.0,1038828914865.8872
5.0,1.0,58.0,1.9,-0.2,-180.0,150.0,2045971073.3458068
5.0,1.0,58.0,1.9,-0.2,-180.0,155.0,81189127548.89919
5.0,1.0,58.0,1.9,-0.2,-180.0,160.0,2273796924.2958446
5.0,1.0,58.0,1.9,-0.2,-180.0,165.0,12371828431.152464
5.0,1.0,58.0,1.9,-0.2,-180.0,170.0,5685251181357385.0
5.0,1.0,58.0,1.9,-0.2,-180.0,175.0,2090256578478200.2
5.0,1.0,58.0,1.9,-0.2,-180.0,180.0,7609907608.003886
5.0,1.0,58.0,1.9,-0.2,-175.0,-180.0,30517848810.906933
5.0,1.0,58.0,1.9,-0.2,-175.0,-175.0,190143555.661914
5.0,1.0,58.0,1.9,-0.2,-175.0,-170.0,190049226.46850994
5.0,1.0,58.0,1.9,-0.2,-175.0,-165.0,1957565989.7259195
5.0,1.0,58.0,1.9,-0.2,-175.0,-160.0,2775482928.944049
5.0,1.0,58.0,1.9,-0.2,-175.0,-155.0,363215332.0202124
5.0,1.0,58.0,1.9,-0.2,-175.0,-150.0,53139659.78093724
5.0,1.0,58.0,1.9,-0.2,-175.0,-145.0,20965169.892941624
5.0,1.0,58.0,1.9,-0.2,-175.0,-140.0,2477501.871658555
5.0,1.0,58.0,1.9,-0.2,-175.0,-135.0,238759.7691385837
5.0,1.0,58.0,1.9,-0.2,-175.0,-130.0,77545.02333318195
5.0,1.0,58.0,1.9,-0.2,-175.0,-125.0,86143.97836897447
5.0,1.0,58.0,1.9,-0.2,-175.0,-120.0,164013.49658588986
5.0,1.0,58.0,1.9,-0.2,-175.0,-115.0,1058293.5643309746
5.0,1.0,58.0,1.9,-0.2,-175.0,-110.0,23102717.370875295
5.0,1.0,58.0,1.9,-0.2,-175.0,-105.0,152936390.46132416
5.0,1.0,58.0,1.9,-0.2,-175.0,-100.0,41679648.674873054
5.0,1.0,58.0,1.9,-0.2,-175.0,-95.0,72733163.8938318
5.0,1.0,58.0,1.9,-0.2,-175.0,-90.0,5342764227.413012
5.0,1.0,58.0,1.9,-0.2,-175.0,-85.0,51413569092.64658
5.0,1.0,58.0,1.9,-0.2,-175.0,-80.0,2744190310.6870937
5.0,1.0,58.0,1.9,-0.2,-175.0,-75.0,395124605.30153465
5.0,1.0,58.0,1.9,-0.2,-175.0,-70.0,584053852.0492156
5.0,1.0,58.0,1.9,-0.2,-175.0,-65.0,811216137.1500065
5.0,1.0,58.0,1.9,-0.2,-175.0,-60.0,6964466381.720127
5.0,1.0,58.0,1.9,-0.2,-175.0,-55.0,48916263064.15251
5.0,1.0,58.0,1.9,-0.2,-175.0,-50.0,2121320438.4165938
5.0,1.0,58.0,1.9,-0.2,-175.0,-45.0,60621818.36401523
5.0,1.0,58.0,1.9,-0.2,-175.0,-40.0,9856725.307240414
5.0,1.0,58.0,1.9,-0.2,-175.0,-35.0,1361234.1668097593
5.0,1.0,58.0,1.9,-0.2,-175.0,-30.0,244058.6048039229
5.0,1.0,58.0,1.9,-0.2,-175.0,-25.0,97905.1581406258
5.0,1.0,58.0,1.9,-0.2,-175.0,-20.0,76829.13637994115
5.0,1.0,58.0,1.9,-0.2,-175.0,-15.0,83514.19672625446
5.0,1.0,58.0,1.9,-0.2,-175.0,-10.0,102268.74219645627
5.0,1.0,58.0,1.9,-0.2,-175.0,-5.0,124127.36535207587
5.0,1.0,58.0,1.9,-0.2,-175.0,0.0,140185.5414798212
5.0,1.0,58.0,1.9,-0.2,-175.0,5.0,143508.06290801184
5.0,1.0,58.0,1.9,-0.2,-175.0,10.0,131659.45817882245
5.0,1.0,58.0,1.9,-0.2,-175.0,15.0,108068.02801702275
5.0,1.0,58.0,1.9,-0.2,-175.0,20.0,79977.70308145977
5.0,1.0,58.0,1.9,-0.2,-175.0,25.0,54170.14916504573
5.0,1.0,58.0,1.9,-0.2,-175.0,30.0,34213.08029364971
5.0,1.0,58.0,1.9,-0.2,-175.0,35.0,20544.58291285593
5.0,1.0,58.0,1.9,-0.2,-175.0,40.0,11945.692537658793
5.0,1.0,58.0,1.9,-0.2,-175.0,45.0,6837.7524945308705
5.0,1.0,58.0,1.9,-0.2,-175.0,50.0,3912.132925925992
5.0,1.0,58.0,1.9,-0.2,-175.0,55.0,2271.076228968074
5.0,1.0,58.0,1.9,-0.2,-175.0,60.0,1360.6601664212421
5.0,1.0,58.0,1.9,-0.2,-175.0,65.0,868.3936876746717
5.0,1.0,58.0,1.9,-0.2,-175.0,70.0,655.1310553494596
5.0,1.0,58.0,1.9,-0.2,-175.0,75.0,733.6799210505328
5.0,1.0,58.0,1.9,-0.2,-175.0,80.0,1212.4155360677053
5.0,1.0,58.0,1.9,-0.2,-175.0,85.0,1942.781330786378
5.0,1.0,58.0,1.9,-0.2,-175.0,90.0,2225.666610457955
5.0,1.0,58.0,1.9,-0.2,-175.0,95.0,1800.8908150980235
5.0,1.0,58.0,1.9,-0.2,-175.0,100.0,1361.02620353994
5.0,1.0,58.0,1.9,-0.2,-175.0,105.0,1406.1127194908183
5.0,1.0,58.0,1.9,-0.2,-175.0,110.0,1900.2245600416973
5.0,1.0,58.0,1.9,-0.2,-175.0,115.0,2486.1563137193443
5.0,1.0,58.0,1.9,-0.2,-175.0,120.0,9436.660450969455
5.0,1.0,58.0,1.9,-0.2,-175.0,125.0,338726.64434719045
5.0,1.0,58.0,1.9,-0.2,-175.0,130.0,4023710.7712743743
5.0,1.0,58.0,1.9,-0.2,-175.0,135.0,79015624.4280262
5.0,1.0,58.0,1.9,-0.2,-175.0,140.0,2034239232.864435
5.0,1.0,58.0,1.9,-0.2,-175.0,145.0,2578114367240.3447
5.0,1.0,58.0,1.9,-0.2,-175.0,150.0,56750810952.06915
5.0,1.0,58.0,1.9,-0.2,-175.0,155.0,490303289195.1487
5.0,1.0,58.0,1.9,-0.2,-175.0,160.0,318287072669.2049
5.0,1.0,58.0,1.9,-0.2,-175.0,165.0,2370954058.495204
5.0,1.0,58.0,1.9,-0.2,-175.0,170.0,24447269387285.645
5.0,1.0,58.0,1.9,-0.2,-175.0,175.0,1.5831370831635096e+16
5.0,1.0,58.0,1.9,-0.2,-175.0,180.0,30517848810.907402
5.0,1.0,58.0,1.9,-0.2,-170.0,-180.0,97145282191.04303
5.0,1.0,58.0,1.9,-0.2,-170.0,-175.0,405904020.9940294
5.0,1.0,58.0,1.9,-0.2,-170.0,-170.0,678000816.2106441
5.0,1.0,58.0,1.9,-0.2,-170.0,-165.0,4580303298.450824
5.0,1.0,58.0,1.9,-0.2,-170.0,-160.0,2335476299.6088142
5.0,1.0,58.0,1.9,-0.2,-170.0,-155.0,170576423.58539057
5.0,1.0,58.0,1.9,-0.2,-170.0,-150.0,41696881.37088545
5.0,1.0,58.0,1.9,-0.2,-170.0,-145.0,20340329.34703678
5.0,1.0,58.0,1.9,-0.2,-170.0,-140.0,2706955.014835924
5.0,1.0,58.0,1.9,-0.2,-170.0,-135.0,778234.184280255
5.0,1.0,58.0,1.9,-0.2,-170.0,-130.0,702546.2266377945
5.0,1.0,58.0,1.9,-0.2,-170.0,-125.0,992551.6828563571
5.0,1.0,58.0,1.9,-0.2,-170.0,-120.0,2572702.069019549
5.0,1.0,58.0,1.9,-0.2,-170.0,-115.0,9527378.939326879
5.0,1.0,58.0,1.9,-0.2,-170.0,-110.0,279137944.47353554
5.0,1.0,58.0,1.9,-0.2,-170.0,-105.0,1574944996.3239977
5.0,1.0,58.0,1.9,-0.2,-170.0,-100.0,93718630.35643753
5.0,1.0,58.0,1.9,-0.2,-170.0,-95.0,697313782.916813
5.0,1.0,58.0,1.9,-0.2,-170.0,-90.0,91267420494.4193
5.0,1.0,58.0,1.9,-0.2,-170.0,-85.0,112862742429.61015
5.0,1.0,58.0,1.9,-0.2,-170.0,-80.0,1334518281.409523
5.0,1.0,58.0,1.9,-0.2,-170.0,-75.0,1849055267.336966
5.0,1.0,58.0,1.9,-0.2,-170.0,-70.0,946409218.6937547
5.0,1.0,58.0,1.9,-0.2,-170.0,-65.0,1699497066.4968085
5.0,1.0,58.0,1.9,-0.2,-170.0,-60.0,111139828549.23721
5.0,1.0,58.0,1.9,-0.2,-170.0,-55.0,90870932186.92516
5.0,1.0,58.0,1.9,-0.2,-170.0,-50.0,791832430.9486805
5.0,1.0,58.0,1.9,-0.2,-170.0,-45.0,80705648.00678135
5.0,1.0,58.0,1.9,-0.2,-170.0,-40.0,12590713.053891158
5.0,1.0,58.0,1.9,-0.2,-170.0,-35.0,1306086.963055075
5.0,1.0,58.0,1.9,-0.2,-170.0,-30.0,201191.68553979337
5.0,1.0,58.0,1.9,-0.2,-170.0,-25.0,81942.70364177565
5.0,1.0,58.0,1.9,-0.2,-170.0,-20.0,62542.406493132905
5.0,1.0,58.0,1.9,-0.2,-170.0,-15.0,56562.55440479509
5.0,1.0,58.0,1.9,-0.2,-170.0,-10.0,51717.84228476542
5.0,1.0,58.0,1.9,-0.2,-170.0,-5.0,44771.596386264144
5.0,1.0,58.0,1.9,-0.2,-170.0,0.0,35955.278722080104
5.0,1.0,58.0,1.9,-0.2,-170.0,5.0,26854.01733108491
5.0,1.0,58.0,1.9,-0.2,-170.0,10.0,18849.53105819303
5.0,1.0,58.0,1.9,-0.2,-170.0,15.0,12587.68594914957
5.0,1.0,58.0,1.9,-0.2,-170.0,20.0,8092.485782336702
5.0,1.0,58.0,1.9,-0.2,-170.0,25.0,5061.557211296054
5.0,1.0,58.0,1.9,-0.2,-170.0,30.0,3106.891215186794
5.0,1.0,58.0,1.9,-0.2,-170.0,35.0,1883.7512586151793
5.0,1.0,58.0,1.9,-0.2,-170.0,40.0,1132.3612776646833
5.0,1.0,58.0,1.9,-0.2,-170.0,45.0,674.3795944735872
5.0,1.0,58.0,1.9,-0.2,-170.0,50.0,395.56914328959414
5.0,1.0,58.0,1.9,-0.2,-170.0,55.0,227.10950527003496
5.0,1.0,58.0,1.9,-0.2,-170.0,60.0,125.28238185786613
5.0,1.0,58.0,1.9,-0.2,-170.0,65.0,60.455506440253004
5.0,1.0,58.0,1.9,-0.2,-170.0,70.0,22.13508501510239
5.0,1.0,58.0,1.9,-0.2,-170.0,75.0,4.169612743964732
5.0,1.0,58.0,1.9,-0.2,-170.0,80.0,10.175571210229435
5.0,1.0,58.0,1.9,-0.2,-170.0,85.0,59.093833837762126
5.0,1.0,58.0,1.9,-0.2,-170.0,90.0,170.36874729147038
5.0,1.0,58.0,1.9,-0.2,-170.0,95.0,330.6129014999527
5.0,1.0,58.0,1.9,-0.2,-170.0,100.0,446.2849118067195
5.0,1.0,58.0,1.9,-0.2,-170.0,105.0,432.5483206918982
5.0,1.0,58.0,1.9,-0.2,-170.0,110.0,361.812851087057
5.0,1.0,58.0,1.9,-0.2,-170.0,115.0,393.09824826592336
5.0,1.0,58.0,1.9,-0.2,-170.0,120.0,1090.6440579727507
5.0,1.0,58.0,1.9,-0.2,-170.0,125.0,14319.403740610915
5.0,1.0,58.0,1.9,-0.2,-170.0,130.0,240016.7605769774
5.0,1.0,58.0,1.9,-0.2,-170.0,135.0,1546148.7942460955
5.0,1.0,58.0,1.9,-0.2,-170.0,140.0,63030340.909713574
5.0,1.0,58.0,1.9,-0.2,-170.0,145.0,481065437.01848173
5.0,1.0,58.0,1.9,-0.2,-170.0,150.0,2.5049972389045004e+16
5.0,1.0,58.0,1.9,-0.2,-170.0,155.0,41001831289.186
5.0,1.0,58.0,1.9,-0.2,-170.0,160.0,1553538992031022.8
5.0,1.0,58.0,1.9,-0.2,-170.0,165.0,9039322918.180658
5.0,1.0,58.0,1.9,-0.2,-170.0,170.0,387178487763.26575
5.0,1.0,58.0,1.9,-0.2,-170.0,175.0,1014314849202778.5
5.0,1.0,58.0,1.9,-0.2,-170.0,180.0,97145282191.0444
5.0,1.0,58.0,1.9,-0.2,-165.0,-180.0,191524264347.6534
5.0,1.0,58.0,1.9,-0.2,-165.0,-175.0,706242146.144259
5.0,1.0,58.0,1.9,-0.2,-165.0,-170.0,2422266191.265429
5.0,1.0,58.0,1.9,-0.2,-165.0,-165.0,7726831901.093691
5.0,1.0,58.0,1.9,-0.2,-165.0,-160.0,1384984907.6088896
5.0,1.0,58.0,1.9,-0.2,-165.0,-155.0,73750301.73875976
5.0,1.0,58.0,1.9,-0.2,-165.0,-150.0,36962094.97008189
5.0,1.0,58.0,1.9,-0.2,-165.0,-145.0,20800366.26470396
5.0,1.0,58.0,1.9,-0.2,-165.0,-140.0,6859108.443593726
5.0,1.0,58.0,1.9,-0.2,-165.0,-135.0,10582581.69526415
5.0,1.0,58.0,1.9,-0.2,-165.0,-130.0,8747100.650585838
5.0,1.0,58.0,1.9,-0.2,-165.0,-125.0,18329686.4202848
5.0,1.0,58.0,1.9,-0.2,-165.0,-120.0,166476121.7579146
5.0,1.0,58.0,1.9,-0.2,-165.0,-115.0,764267387.271588
5.0,1.0,58.0,1.9,-0.2,-165.0,-110.0,1687277839.909605
5.0,1.0,58.0,1.9,-0.2,-165.0,-105.0,3323010550.613096
5.0,1.0,58.0,1.9,-0.2,-165.0,-100.0,125387878.72388043
5.0,1.0,58.0,1.9,-0.2,-165.0,-95.0,11176864207.084902
5.0,1.0,58.0,1.9,-0.2,-165.0,-90.0,2162823128628.3499
5.0,1.0,58.0,1.9,-0.2,-165.0,-85.0,89014415251.67671
5.0,1.0,58.0,1.9,-0.2,-165.0,-80.0,1739335376.2442594
5.0,1.0,58.0,1.9,-0.2,-165.0,-75.0,3433769360.5139313
5.0,1.0,58.0,1.9,-0.2,-165.0,-70.0,1353110934.4906535
5.0,1.0,58.0,1.9,-0.2,-165.0,-65.0,16222495068.949375
5.0,1.0,58.0,1.9,-0.2,-165.0,-60.0,2350682682914.007
5.0,1.0,58.0,1.9,-0.2,-165.0,-55.0,62688001140.927704
5.0,1.0,58.0,1.9,-0.2,-165.0,-50.0,503041567.1234221
5.0,1.0,58.0,1.9,-0.2,-165.0,-45.0,124861372.45743059
5.0,1.0,58.0,1.9,-0.2,-165.0,-40.0,12514849.38632482
5.0,1.0,58.0,1.9,-0.2,-165.0,-35.0,1045370.5988257532
5.0,1.0,58.0,1.9,-0.2,-165.0,-30.0,158105.42140875256
5.0,1.0,58.0,1.9,-0.2,-165.0,-25.0,61725.788561806556
5.0,1.0,58.0,1.9,-0.2,-165.0,-20.0,35448.712151511
5.0,1.0,58.0,1.9,-0.2,-165.0,-15.0,22114.16841295708
5.0,1.0,58.0,1.9,-0.2,-165.0,-10.0,14426.291977913435
5.0,1.0,58.0,1.9,-0.2,-165.0,-5.0,9459.796745578942
5.0,1.0,58.0,1.9,-0.2,-165.0,0.0,6077.917695600165
5.0,1.0,58.0,1.9,-0.2,-165.0,5.0,3807.914770803011
5.0,1.0,58.0,1.9,-0.2,-165.0,10.0,2334.59260173112
5.0,1.0,58.0,1.9,-0.2,-165.0,15.0,1405.7157971876748
5.0,1.0,58.0,1.9,-0.2,-165.0,20.0,831.3139045839371
5.0,1.0,58.0,1.9,-0.2,-165.0,25.0,480.1634824240453
5.0,1.0,58.0,1.9,-0.2,-165.0,30.0,267.4210523047827
5.0,1.0,58.0,1.9,-0.2,-165.0,35.0,140.3407875472437
5.0,1.0,58.0,1.9,-0.2,-165.0,40.0,64.87724525402311
5.0,1.0,58.0,1.9,-0.2,-165.0,45.0,16.950163509328092
5.0,1.0,58.0,1.9,-0.2,-165.0,50.0,-13.701104838802392
5.0,1.0,58.0,1.9,-0.2,-165.0,55.0,-17.030882107626866
5.0,1.0,58.0,1.9,-0.2,-165.0,60.0,4.844507727826093
5.0,1.0,58.0,1.9,-0.2,-165.0,65.0,0.8857877836985741
5.0,1.0,58.0,1.9,-0.2,-165.0,70.0,7.2384104369321705
5.0,1.0,58.0,1.9,-0.2,-165.0,75.0,31.44129725778535
5.0,1.0,58.0,1.9,-0.2,-165.0,80.0,17.113092535085055
5.0,1.0,58.0,1.9,-0.2,-165.0,85.0,23.887024036123485
5.0,1.0,58.0,1.9,-0.2,-165.0,90.0,21.14912373367007
5.0,1.0,58.0,1.9,-0.2,-165.0,95.0,-38.36035824328609
5.0,1.0,58.0,1.9,-0.2,-165.0,100.0,-42.8278878199483
5.0,1.0,58.0,1.9,-0.2,-165.0,105.0,15.929074852376345
5.0,1.0,58.0,1.9,-0.2,-165.0,110.0,84.22141416027412
5.0,1.0,58.0,1.9,-0.2,-165.0,115.0,128.3780730193817
5.0,1.0,58.0,1.9,-0.2,-165.0,120.0,226.52782001233288
5.0,1.0,58.0,1.9,-0.2,-165.0,125.0,1396.8476493635596
5.0,1.0,58.0,1.9,-0.2,-165.0,130.0,17721.940853392505
5.0,1.0,58.0,1.9,-0.2,-165.0,135.0,126395.30978172136
5.0,1.0,58.0,1.9,-0.2,-165.0,140.0,2786720.5194762107
5.0,1.0,58.0,1.9,-0.2,-165.0,145.0,369084342.45099837
5.0,1.0,58.0,1.9,-0.2,-165.0,150.0,61194716836.06932
5.0,1.0,58.0,1.9,-0.2,-165.0,155.0,434770823483.6788
5.0,1.0,58.0,1.9,-0.2,-165.0,160.0,1758700153715473.8
5.0,1.0,58.0,1.9,-0.2,-165.0,165.0,7614115919604.102
5.0,1.0,58.0,1.9,-0.2,-165.0,170.0,16744531484.161795
5.0,1.0,58.0,1.9,-0.2,-165.0,175.0,16533088601039.453
5.0,1.0,58.0,1.9,-0.2,-165.0,180.0,191524264347.6549
5.0,1.0,58.0,1.9,-0.2,-160.0,-180.0,191585303352.9162
5.0,1.0,58.0,1.9,-0.2,-160.0,-175.0,1219106728.5692596
5.0,1.0,58.0,1.9,-0.2,-160.0,-170.0,7643127741.360288
5.0,1.0,58.0,1.9,-0.2,-160.0,-165.0,8472099510.405885
