R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,0.7,1.2,-180.0,-180.0,213402098.59144273
5.0,1.0,58.0,0.7,1.2,-180.0,-175.0,285611018.92032075
5.0,1.0,58.0,0.7,1.2,-180.0,-170.0,34610693814.17691
5.0,1.0,58.0,0.7,1.2,-180.0,-165.0,5567110260108.976
5.0,1.0,58.0,0.7,1.2,-180.0,-160.0,115889027.37694068
5.0,1.0,58.0,0.7,1.2,-180.0,-155.0,70477077.24059574
5.0,1.0,58.0,0.7,1.2,-180.0,-150.0,312534583.76838475
5.0,1.0,58.0,0.7,1.2,-180.0,-145.0,567256314.7150491
5.0,1.0,58.0,0.7,1.2,-180.0,-140.0,928467820.7311949
5.0,1.0,58.0,0.7,1.2,-180.0,-135.0,1953363083.7464314
5.0,1.0,58.0,0.7,1.2,-180.0,-130.0,2930909314.398292
5.0,1.0,58.0,0.7,1.2,-180.0,-125.0,2846478052.269234
5.0,1.0,58.0,0.7,1.2,-180.0,-120.0,1809802126.2387483
5.0,1.0,58.0,0.7,1.2,-180.0,-115.0,854596582.9405235
5.0,1.0,58.0,0.7,1.2,-180.0,-110.0,412664262.72409105
5.0,1.0,58.0,0.7,1.2,-180.0,-105.0,354179020.10003257
5.0,1.0,58.0,0.7,1.2,-180.0,-100.0,486788745.3394412
5.0,1.0,58.0,0.7,1.2,-180.0,-95.0,624190578.2662287
5.0,1.0,58.0,0.7,1.2,-180.0,-90.0,613486536.5933336
5.0,1.0,58.0,0.7,1.2,-180.0,-85.0,456145641.5988173
5.0,1.0,58.0,0.7,1.2,-180.0,-80.0,276026527.5339927
5.0,1.0,58.0,0.7,1.2,-180.0,-75.0,152633133.54572034
5.0,1.0,58.0,0.7,1.2,-180.0,-70.0,92506332.5381916
5.0,1.0,58.0,0.7,1.2,-180.0,-65.0,88600467.8663161
5.0,1.0,58.0,0.7,1.2,-180.0,-60.0,176165461.35006878
5.0,1.0,58.0,0.7,1.2,-180.0,-55.0,469851899.34803796
5.0,1.0,58.0,0.7,1.2,-180.0,-50.0,1173538541.0282784
5.0,1.0,58.0,0.7,1.2,-180.0,-45.0,2281037495.7905617
5.0,1.0,58.0,0.7,1.2,-180.0,-40.0,3026143680.128555
5.0,1.0,58.0,0.7,1.2,-180.0,-35.0,2573757342.0600195
5.0,1.0,58.0,0.7,1.2,-180.0,-30.0,1452033018.5070033
5.0,1.0,58.0,0.7,1.2,-180.0,-25.0,605463912.2595189
5.0,1.0,58.0,0.7,1.2,-180.0,-20.0,212024362.97735366
5.0,1.0,58.0,0.7,1.2,-180.0,-15.0,69762438.42917196
5.0,1.0,58.0,0.7,1.2,-180.0,-10.0,24401127.86737058
5.0,1.0,58.0,0.7,1.2,-180.0,-5.0,12233854.68158283
5.0,1.0,58.0,0.7,1.2,-180.0,0.0,12463558.168957511
5.0,1.0,58.0,0.7,1.2,-180.0,5.0,16849809.730614252
5.0,1.0,58.0,0.7,1.2,-180.0,10.0,18289279.398288902
5.0,1.0,58.0,0.7,1.2,-180.0,15.0,14123182.783667507
5.0,1.0,58.0,0.7,1.2,-180.0,20.0,9022202.26209825
5.0,1.0,58.0,0.7,1.2,-180.0,25.0,8910352.380885992
5.0,1.0,58.0,0.7,1.2,-180.0,30.0,28086811.245605126
5.0,1.0,58.0,0.7,1.2,-180.0,35.0,186482994.74619338
