R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,0.0,1.3,-180.0,-180.0,3601783551.951035
5.0,1.0,58.0,0.0,1.3,-180.0,-175.0,4129405863.4908786
5.0,1.0,58.0,0.0,1.3,-180.0,-170.0,8848629753.33198
5.0,1.0,58.0,0.0,1.3,-180.0,-165.0,33206665721.341923
5.0,1.0,58.0,0.0,1.3,-180.0,-160.0,469757552521.55975
5.0,1.0,58.0,0.0,1.3,-180.0,-155.0,394989425170.2787
5.0,1.0,58.0,0.0,1.3,-180.0,-150.0,41927836099.019424
5.0,1.0,58.0,0.0,1.3,-180.0,-145.0,18079711227.32172
5.0,1.0,58.0,0.0,1.3,-180.0,-140.0,11166979950.744156
5.0,1.0,58.0,0.0,1.3,-180.0,-135.0,7693223033.057713
5.0,1.0,58.0,0.0,1.3,-180.0,-130.0,5717365529.829787
5.0,1.0,58.0,0.0,1.3,-180.0,-125.0,12255877992.218033
5.0,1.0,58.0,0.0,1.3,-180.0,-120.0,156137012696.88025
5.0,1.0,58.0,0.0,1.3,-180.0,-115.0,6335745886028.387
5.0,1.0,58.0,0.0,1.3,-180.0,-110.0,1278587404325744.5
5.0,1.0,58.0,0.0,1.3,-180.0,-105.0,5.363756726397241e+18
5.0,1.0,58.0,0.0,1.3,-180.0,-100.0,4.309999514121368e+19
5.0,1.0,58.0,0.0,1.3,-180.0,-95.0,5615587877512041.0
5.0,1.0,58.0,0.0,1.3,-180.0,-90.0,51013140339985.38
5.0,1.0,58.0,0.0,1.3,-180.0,-85.0,320835275307362.44
5.0,1.0,58.0,0.0,1.3,-180.0,-80.0,22255392043283.38
5.0,1.0,58.0,0.0,1.3,-180.0,-75.0,348274183365.7382
5.0,1.0,58.0,0.0,1.3,-180.0,-70.0,12756605224.226358
5.0,1.0,58.0,0.0,1.3,-180.0,-65.0,4427147657.773028
5.0,1.0,58.0,0.0,1.3,-180.0,-60.0,8342455956.087513
5.0,1.0,58.0,0.0,1.3,-180.0,-55.0,33327106719.205296
5.0,1.0,58.0,0.0,1.3,-180.0,-50.0,342324557896.28546
5.0,1.0,58.0,0.0,1.3,-180.0,-45.0,3164772740422.352
5.0,1.0,58.0,0.0,1.3,-180.0,-40.0,6153522928874.758
5.0,1.0,58.0,0.0,1.3,-180.0,-35.0,1444335480106.2754
5.0,1.0,58.0,0.0,1.3,-180.0,-30.0,119071968701.00197
5.0,1.0,58.0,0.0,1.3,-180.0,-25.0,10850810761.667845
5.0,1.0,58.0,0.0,1.3,-180.0,-20.0,3018004392.3102036
5.0,1.0,58.0,0.0,1.3,-180.0,-15.0,3700289733.9299974
5.0,1.0,58.0,0.0,1.3,-180.0,-10.0,38281296954.06348
5.0,1.0,58.0,0.0,1.3,-180.0,-5.0,1759540981135.4685
5.0,1.0,58.0,0.0,1.3,-180.0,0.0,99479347459731.08
5.0,1.0,58.0,0.0,1.3,-180.0,5.0,226803481779157.4
5.0,1.0,58.0,0.0,1.3,-180.0,10.0,6514994921067.494
5.0,1.0,58.0,0.0,1.3,-180.0,15.0,127227080458.49794
5.0,1.0,58.0,0.0,1.3,-180.0,20.0,21296915872.177433
5.0,1.0,58.0,0.0,1.3,-180.0,25.0,11054222458.269753
5.0,1.0,58.0,0.0,1.3,-180.0,30.0,5150834228.574578
5.0,1.0,58.0,0.0,1.3,-180.0,35.0,2896665147.527552
5.0,1.0,58.0,0.0,1.3,-180.0,40.0,2274322333.7728662
5.0,1.0,58.0,0.0,1.3,-180.0,45.0,2121324094.3957715
5.0,1.0,58.0,0.0,1.3,-180.0,50.0,2084607322.1559932
5.0,1.0,58.0,0.0,1.3,-180.0,55.0,2081857921.7239358
5.0,1.0,58.0,0.0,1.3,-180.0,60.0,2095740799.4959826
5.0,1.0,58.0,0.0,1.3,-180.0,65.0,2110084957.9878325
5.0,1.0,58.0,0.0,1.3,-180.0,70.0,2104894232.7345011
5.0,1.0,58.0,0.0,1.3,-180.0,75.0,2088241681.6141338
5.0,1.0,58.0,0.0,1.3,-180.0,80.0,2098331011.2650263
5.0,1.0,58.0,0.0,1.3,-180.0,85.0,2239820660.738363
5.0,1.0,58.0,0.0,1.3,-180.0,90.0,3273098705.3065224
5.0,1.0,58.0,0.0,1.3,-180.0,95.0,19781077001.145805
5.0,1.0,58.0,0.0,1.3,-180.0,100.0,1633159290683.1777
