R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-0.4,-2.0,-180.0,-180.0,6821095.408313364
5.0,1.0,58.0,-0.4,-2.0,-180.0,-175.0,19117912.307459578
5.0,1.0,58.0,-0.4,-2.0,-180.0,-170.0,3732374.840114461
5.0,1.0,58.0,-0.4,-2.0,-180.0,-165.0,743152.7257150485
5.0,1.0,58.0,-0.4,-2.0,-180.0,-160.0,812319.1509624082
5.0,1.0,58.0,-0.4,-2.0,-180.0,-155.0,892048.0313656881
5.0,1.0,58.0,-0.4,-2.0,-180.0,-150.0,773745.8203583122
5.0,1.0,58.0,-0.4,-2.0,-180.0,-145.0,570255.152541499
5.0,1.0,58.0,-0.4,-2.0,-180.0,-140.0,445255.10072137724
5.0,1.0,58.0,-0.4,-2.0,-180.0,-135.0,480233.19726529485
5.0,1.0,58.0,-0.4,-2.0,-180.0,-130.0,684129.2680220077
5.0,1.0,58.0,-0.4,-2.0,-180.0,-125.0,1021443.778182597
5.0,1.0,58.0,-0.4,-2.0,-180.0,-120.0,1406673.6088157636
5.0,1.0,58.0,-0.4,-2.0,-180.0,-115.0,1748989.641058277
5.0,1.0,58.0,-0.4,-2.0,-180.0,-110.0,2154177.9512316897
5.0,1.0,58.0,-0.4,-2.0,-180.0,-105.0,3426054.1252208934
5.0,1.0,58.0,-0.4,-2.0,-180.0,-100.0,8803347.870063312
5.0,1.0,58.0,-0.4,-2.0,-180.0,-95.0,31026784.632250484
5.0,1.0,58.0,-0.4,-2.0,-180.0,-90.0,116646660.27669355
5.0,1.0,58.0,-0.4,-2.0,-180.0,-85.0,393068180.50910234
5.0,1.0,58.0,-0.4,-2.0,-180.0,-80.0,1071402087.4098594
5.0,1.0,58.0,-0.4,-2.0,-180.0,-75.0,5934691190.129026
5.0,1.0,58.0,-0.4,-2.0,-180.0,-70.0,400896507400.6119
5.0,1.0,58.0,-0.4,-2.0,-180.0,-65.0,6379695941872.414
5.0,1.0,58.0,-0.4,-2.0,-180.0,-60.0,376870707801.9181
5.0,1.0,58.0,-0.4,-2.0,-180.0,-55.0,4270954398.2162743
5.0,1.0,58.0,-0.4,-2.0,-180.0,-50.0,138408685.73128432
5.0,1.0,58.0,-0.4,-2.0,-180.0,-45.0,35402317.76613886
5.0,1.0,58.0,-0.4,-2.0,-180.0,-40.0,14458085.574632883
5.0,1.0,58.0,-0.4,-2.0,-180.0,-35.0,10412160.599282648
5.0,1.0,58.0,-0.4,-2.0,-180.0,-30.0,10418875.90209983
5.0,1.0,58.0,-0.4,-2.0,-180.0,-25.0,9405611.84569956
5.0,1.0,58.0,-0.4,-2.0,-180.0,-20.0,7904659.054981381
5.0,1.0,58.0,-0.4,-2.0,-180.0,-15.0,8030541.912558803
5.0,1.0,58.0,-0.4,-2.0,-180.0,-10.0,15128703.924630074
5.0,1.0,58.0,-0.4,-2.0,-180.0,-5.0,46932060.79752336
5.0,1.0,58.0,-0.4,-2.0,-180.0,0.0,165664204.07645378
5.0,1.0,58.0,-0.4,-2.0,-180.0,5.0,519797521.9718864
5.0,1.0,58.0,-0.4,-2.0,-180.0,10.0,1156552233.2348819
5.0,1.0,58.0,-0.4,-2.0,-180.0,15.0,1499363184.7843037
5.0,1.0,58.0,-0.4,-2.0,-180.0,20.0,1051029774.6798999
5.0,1.0,58.0,-0.4,-2.0,-180.0,25.0,439867583.11194736
5.0,1.0,58.0,-0.4,-2.0,-180.0,30.0,133725216.63546719
5.0,1.0,58.0,-0.4,-2.0,-180.0,35.0,35425479.735751346
5.0,1.0,58.0,-0.4,-2.0,-180.0,40.0,9224261.560103832
5.0,1.0,58.0,-0.4,-2.0,-180.0,45.0,2519926.7492492534
5.0,1.0,58.0,-0.4,-2.0,-180.0,50.0,744877.8724765921
5.0,1.0,58.0,-0.4,-2.0,-180.0,55.0,241670.0275503309
5.0,1.0,58.0,-0.4,-2.0,-180.0,60.0,86979.01039519519
5.0,1.0,58.0,-0.4,-2.0,-180.0,65.0,35913.83918194392
5.0,1.0,58.0,-0.4,-2.0,-180.0,70.0,20814.260692874133
5.0,1.0,58.0,-0.4,-2.0,-180.0,75.0,24272.57551262658
5.0,1.0,58.0,-0.4,-2.0,-180.0,80.0,32794.758750860754
5.0,1.0,58.0,-0.4,-2.0,-180.0,85.0,27064.032905855867
5.0,1.0,58.0,-0.4,-2.0,-180.0,90.0,17193.921920278288
5.0,1.0,58.0,-0.4,-2.0,-180.0,95.0,14631.803560113372
5.0,1.0,58.0,-0.4,-2.0,-180.0,100.0,19090.365009389625
5.0,1.0,58.0,-0.4,-2.0,-180.0,105.0,28812.428360227037
5.0,1.0,58.0,-0.4,-2.0,-180.0,110.0,26947.44023057546
5.0,1.0,58.0,-0.4,-2.0,-180.0,115.0,13461.432171705237
5.0,1.0,58.0,-0.4,-2.0,-180.0,120.0,6638.2841312343535
5.0,1.0,58.0,-0.4,-2.0,-180.0,125.0,580513.3496110103
5.0,1.0,58.0,-0.4,-2.0,-180.0,130.0,180223409402.0903
5.0,1.0,58.0,-0.4,-2.0,-180.0,135.0,574923729902.0441
5.0,1.0,58.0,-0.4,-2.0,-180.0,140.0,376319101583.6198
5.0,1.0,58.0,-0.4,-2.0,-180.0,145.0,3725718305.922245
5.0,1.0,58.0,-0.4,-2.0,-180.0,150.0,1942337891924637.2
5.0,1.0,58.0,-0.4,-2.0,-180.0,155.0,75963500.33164804
5.0,1.0,58.0,-0.4,-2.0,-180.0,160.0,69286529353.35501
5.0,1.0,58.0,-0.4,-2.0,-180.0,165.0,12609987927.558313
5.0,1.0,58.0,-0.4,-2.0,-180.0,170.0,4716121.735357358
5.0,1.0,58.0,-0.4,-2.0,-180.0,175.0,914123.1031628337
5.0,1.0,58.0,-0.4,-2.0,-180.0,180.0,6821095.408313295
5.0,1.0,58.0,-0.4,-2.0,-175.0,-180.0,1962456.5088840353
5.0,1.0,58.0,-0.4,-2.0,-175.0,-175.0,4643418.855430972
5.0,1.0,58.0,-0.4,-2.0,-175.0,-170.0,1181320.818791463
5.0,1.0,58.0,-0.4,-2.0,-175.0,-165.0,160463.27283990517
5.0,1.0,58.0,-0.4,-2.0,-175.0,-160.0,98376.76871894884
5.0,1.0,58.0,-0.4,-2.0,-175.0,-155.0,109343.0211989548
5.0,1.0,58.0,-0.4,-2.0,-175.0,-150.0,134272.6253716914
5.0,1.0,58.0,-0.4,-2.0,-175.0,-145.0,186442.55870418923
5.0,1.0,58.0,-0.4,-2.0,-175.0,-140.0,286640.2710721053
5.0,1.0,58.0,-0.4,-2.0,-175.0,-135.0,449650.1146148639
5.0,1.0,58.0,-0.4,-2.0,-175.0,-130.0,684849.0781240902
5.0,1.0,58.0,-0.4,-2.0,-175.0,-125.0,1026496.7983575795
5.0,1.0,58.0,-0.4,-2.0,-175.0,-120.0,1622776.028515454
5.0,1.0,58.0,-0.4,-2.0,-175.0,-115.0,2918473.7727508303
5.0,1.0,58.0,-0.4,-2.0,-175.0,-110.0,5914916.02434212
5.0,1.0,58.0,-0.4,-2.0,-175.0,-105.0,12181422.710896192
5.0,1.0,58.0,-0.4,-2.0,-175.0,-100.0,22996301.940134186
5.0,1.0,58.0,-0.4,-2.0,-175.0,-95.0,37184124.02587786
5.0,1.0,58.0,-0.4,-2.0,-175.0,-90.0,50067288.102383
5.0,1.0,58.0,-0.4,-2.0,-175.0,-85.0,62575544.15709859
5.0,1.0,58.0,-0.4,-2.0,-175.0,-80.0,427807410.9648456
5.0,1.0,58.0,-0.4,-2.0,-175.0,-75.0,20158310874.014233
5.0,1.0,58.0,-0.4,-2.0,-175.0,-70.0,911937128755.1215
5.0,1.0,58.0,-0.4,-2.0,-175.0,-65.0,1039165578890.4208
5.0,1.0,58.0,-0.4,-2.0,-175.0,-60.0,24816184335.19654
5.0,1.0,58.0,-0.4,-2.0,-175.0,-55.0,497073207.46771884
5.0,1.0,58.0,-0.4,-2.0,-175.0,-50.0,72820040.01516497
5.0,1.0,58.0,-0.4,-2.0,-175.0,-45.0,38685085.97366607
5.0,1.0,58.0,-0.4,-2.0,-175.0,-40.0,9307745.884992735
5.0,1.0,58.0,-0.4,-2.0,-175.0,-35.0,3718209.015567637
5.0,1.0,58.0,-0.4,-2.0,-175.0,-30.0,3152612.7053434025
5.0,1.0,58.0,-0.4,-2.0,-175.0,-25.0,4048045.212206976
5.0,1.0,58.0,-0.4,-2.0,-175.0,-20.0,7452451.2646551905
5.0,1.0,58.0,-0.4,-2.0,-175.0,-15.0,14822891.314774068
5.0,1.0,58.0,-0.4,-2.0,-175.0,-10.0,26391242.436828677
5.0,1.0,58.0,-0.4,-2.0,-175.0,-5.0,37993266.19210356
5.0,1.0,58.0,-0.4,-2.0,-175.0,0.0,41739223.22205673
5.0,1.0,58.0,-0.4,-2.0,-175.0,5.0,34417107.882389836
5.0,1.0,58.0,-0.4,-2.0,-175.0,10.0,21865530.734868146
