R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.5,-1.3,-180.0,-180.0,1115482.3990684694
5.0,1.0,58.0,-1.5,-1.3,-180.0,-175.0,1398935.3179734226
5.0,1.0,58.0,-1.5,-1.3,-180.0,-170.0,1313133.0522953072
5.0,1.0,58.0,-1.5,-1.3,-180.0,-165.0,1485533.195261971
5.0,1.0,58.0,-1.5,-1.3,-180.0,-160.0,2264028.853314563
5.0,1.0,58.0,-1.5,-1.3,-180.0,-155.0,4148797.5568513824
5.0,1.0,58.0,-1.5,-1.3,-180.0,-150.0,8280263.958735078
5.0,1.0,58.0,-1.5,-1.3,-180.0,-145.0,16579174.367537621
5.0,1.0,58.0,-1.5,-1.3,-180.0,-140.0,31757924.887678128
5.0,1.0,58.0,-1.5,-1.3,-180.0,-135.0,55860031.82862708
5.0,1.0,58.0,-1.5,-1.3,-180.0,-130.0,83826115.57942066
5.0,1.0,58.0,-1.5,-1.3,-180.0,-125.0,102658201.2528683
5.0,1.0,58.0,-1.5,-1.3,-180.0,-120.0,132181189.86695512
5.0,1.0,58.0,-1.5,-1.3,-180.0,-115.0,327396886.48157
5.0,1.0,58.0,-1.5,-1.3,-180.0,-110.0,1445827624.7887902
5.0,1.0,58.0,-1.5,-1.3,-180.0,-105.0,7607201691.391298
5.0,1.0,58.0,-1.5,-1.3,-180.0,-100.0,38130884894.12702
5.0,1.0,58.0,-1.5,-1.3,-180.0,-95.0,131354527909.78987
5.0,1.0,58.0,-1.5,-1.3,-180.0,-90.0,229793045438.22232
5.0,1.0,58.0,-1.5,-1.3,-180.0,-85.0,160793128878.84702
5.0,1.0,58.0,-1.5,-1.3,-180.0,-80.0,51904058788.98397
5.0,1.0,58.0,-1.5,-1.3,-180.0,-75.0,11109996912.249308
5.0,1.0,58.0,-1.5,-1.3,-180.0,-70.0,3018849356.6802154
5.0,1.0,58.0,-1.5,-1.3,-180.0,-65.0,567898311.2375838
5.0,1.0,58.0,-1.5,-1.3,-180.0,-60.0,104603129.29489483
5.0,1.0,58.0,-1.5,-1.3,-180.0,-55.0,40716890.78413205
5.0,1.0,58.0,-1.5,-1.3,-180.0,-50.0,32474722.49896371
5.0,1.0,58.0,-1.5,-1.3,-180.0,-45.0,35299738.21315098
5.0,1.0,58.0,-1.5,-1.3,-180.0,-40.0,37741020.00359583
5.0,1.0,58.0,-1.5,-1.3,-180.0,-35.0,35829913.21847303
5.0,1.0,58.0,-1.5,-1.3,-180.0,-30.0,29406366.55001939
5.0,1.0,58.0,-1.5,-1.3,-180.0,-25.0,20771756.148185495
5.0,1.0,58.0,-1.5,-1.3,-180.0,-20.0,12793550.051716901
5.0,1.0,58.0,-1.5,-1.3,-180.0,-15.0,7078722.048029144
5.0,1.0,58.0,-1.5,-1.3,-180.0,-10.0,3665910.856553702
5.0,1.0,58.0,-1.5,-1.3,-180.0,-5.0,1872498.4797363633
5.0,1.0,58.0,-1.5,-1.3,-180.0,0.0,1015092.0249714301
5.0,1.0,58.0,-1.5,-1.3,-180.0,5.0,637998.8551318788
5.0,1.0,58.0,-1.5,-1.3,-180.0,10.0,491378.9297487855
5.0,1.0,58.0,-1.5,-1.3,-180.0,15.0,485561.160470895
5.0,1.0,58.0,-1.5,-1.3,-180.0,20.0,715366.4010757654
5.0,1.0,58.0,-1.5,-1.3,-180.0,25.0,1675352.6348995646
5.0,1.0,58.0,-1.5,-1.3,-180.0,30.0,5119261.496562666
5.0,1.0,58.0,-1.5,-1.3,-180.0,35.0,16714318.274384843
5.0,1.0,58.0,-1.5,-1.3,-180.0,40.0,50801813.47457466
5.0,1.0,58.0,-1.5,-1.3,-180.0,45.0,124641537.75875333
5.0,1.0,58.0,-1.5,-1.3,-180.0,50.0,210995420.03860775
5.0,1.0,58.0,-1.5,-1.3,-180.0,55.0,219167930.8081796
5.0,1.0,58.0,-1.5,-1.3,-180.0,60.0,138548579.27692848
5.0,1.0,58.0,-1.5,-1.3,-180.0,65.0,59585877.90973587
5.0,1.0,58.0,-1.5,-1.3,-180.0,70.0,22805704.49318448
5.0,1.0,58.0,-1.5,-1.3,-180.0,75.0,57092574.73834226
5.0,1.0,58.0,-1.5,-1.3,-180.0,80.0,704119410.3992692
5.0,1.0,58.0,-1.5,-1.3,-180.0,85.0,912889887.6581924
5.0,1.0,58.0,-1.5,-1.3,-180.0,90.0,90173917.03189903
5.0,1.0,58.0,-1.5,-1.3,-180.0,95.0,41507454.759809025
5.0,1.0,58.0,-1.5,-1.3,-180.0,100.0,220214490.93321392
5.0,1.0,58.0,-1.5,-1.3,-180.0,105.0,270934863.93222284
