R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-0.2,-0.8,-180.0,-180.0,33315619.78952527
5.0,1.0,58.0,-0.2,-0.8,-180.0,-175.0,166331355.2854263
5.0,1.0,58.0,-0.2,-0.8,-180.0,-170.0,601774231.5107598
5.0,1.0,58.0,-0.2,-0.8,-180.0,-165.0,1081565607.8444984
5.0,1.0,58.0,-0.2,-0.8,-180.0,-160.0,765381232.699397
5.0,1.0,58.0,-0.2,-0.8,-180.0,-155.0,297924727.8876963
5.0,1.0,58.0,-0.2,-0.8,-180.0,-150.0,521684687.37252086
5.0,1.0,58.0,-0.2,-0.8,-180.0,-145.0,5923707483.218372
5.0,1.0,58.0,-0.2,-0.8,-180.0,-140.0,147244915819.55896
5.0,1.0,58.0,-0.2,-0.8,-180.0,-135.0,11469623894717.307
5.0,1.0,58.0,-0.2,-0.8,-180.0,-130.0,7275387591610744.0
5.0,1.0,58.0,-0.2,-0.8,-180.0,-125.0,1.5073699607872901e+19
5.0,1.0,58.0,-0.2,-0.8,-180.0,-120.0,3.3046836100238764e+16
5.0,1.0,58.0,-0.2,-0.8,-180.0,-115.0,31190328501866.805
5.0,1.0,58.0,-0.2,-0.8,-180.0,-110.0,333168289492.27014
5.0,1.0,58.0,-0.2,-0.8,-180.0,-105.0,13398528589.539907
5.0,1.0,58.0,-0.2,-0.8,-180.0,-100.0,7962591037.875052
5.0,1.0,58.0,-0.2,-0.8,-180.0,-95.0,88574887127.09232
5.0,1.0,58.0,-0.2,-0.8,-180.0,-90.0,222736925749.6096
5.0,1.0,58.0,-0.2,-0.8,-180.0,-85.0,1071650324930.45
5.0,1.0,58.0,-0.2,-0.8,-180.0,-80.0,1919638109104.3154
5.0,1.0,58.0,-0.2,-0.8,-180.0,-75.0,935102187606.8064
5.0,1.0,58.0,-0.2,-0.8,-180.0,-70.0,191057822884.34915
5.0,1.0,58.0,-0.2,-0.8,-180.0,-65.0,177051313044.29846
5.0,1.0,58.0,-0.2,-0.8,-180.0,-60.0,5881042050.46089
5.0,1.0,58.0,-0.2,-0.8,-180.0,-55.0,14820091150.063242
5.0,1.0,58.0,-0.2,-0.8,-180.0,-50.0,454060369266.3522
5.0,1.0,58.0,-0.2,-0.8,-180.0,-45.0,57232222068886.5
5.0,1.0,58.0,-0.2,-0.8,-180.0,-40.0,8.494476701245443e+16
5.0,1.0,58.0,-0.2,-0.8,-180.0,-35.0,1.0080449671291863e+19
5.0,1.0,58.0,-0.2,-0.8,-180.0,-30.0,3115298345053789.5
5.0,1.0,58.0,-0.2,-0.8,-180.0,-25.0,6594877622834.161
5.0,1.0,58.0,-0.2,-0.8,-180.0,-20.0,99047543725.30162
5.0,1.0,58.0,-0.2,-0.8,-180.0,-15.0,4351045233.9672
5.0,1.0,58.0,-0.2,-0.8,-180.0,-10.0,370755351.4460532
5.0,1.0,58.0,-0.2,-0.8,-180.0,-5.0,50777634.52809785
5.0,1.0,58.0,-0.2,-0.8,-180.0,0.0,10755653.72438601
5.0,1.0,58.0,-0.2,-0.8,-180.0,5.0,3753618.354456551
5.0,1.0,58.0,-0.2,-0.8,-180.0,10.0,2013739.8245493162
5.0,1.0,58.0,-0.2,-0.8,-180.0,15.0,1291394.239264774
5.0,1.0,58.0,-0.2,-0.8,-180.0,20.0,831036.3679183652
5.0,1.0,58.0,-0.2,-0.8,-180.0,25.0,507731.9878974511
5.0,1.0,58.0,-0.2,-0.8,-180.0,30.0,294468.18360618595
5.0,1.0,58.0,-0.2,-0.8,-180.0,35.0,165227.7092400968
5.0,1.0,58.0,-0.2,-0.8,-180.0,40.0,91971.69617946917
5.0,1.0,58.0,-0.2,-0.8,-180.0,45.0,52138.30457650737
5.0,1.0,58.0,-0.2,-0.8,-180.0,50.0,30891.821196648154
5.0,1.0,58.0,-0.2,-0.8,-180.0,55.0,19782.99494197071
5.0,1.0,58.0,-0.2,-0.8,-180.0,60.0,14734.158359520416
5.0,1.0,58.0,-0.2,-0.8,-180.0,65.0,15095.154618345252
5.0,1.0,58.0,-0.2,-0.8,-180.0,70.0,22774.69395358659
5.0,1.0,58.0,-0.2,-0.8,-180.0,75.0,35870.97899937755
5.0,1.0,58.0,-0.2,-0.8,-180.0,80.0,41270.954324498394
5.0,1.0,58.0,-0.2,-0.8,-180.0,85.0,34381.065875876564
5.0,1.0,58.0,-0.2,-0.8,-180.0,90.0,29757.169693518983
5.0,1.0,58.0,-0.2,-0.8,-180.0,95.0,32782.79833069768
5.0,1.0,58.0,-0.2,-0.8,-180.0,100.0,34696.41111645056
5.0,1.0,58.0,-0.2,-0.8,-180.0,105.0,31794.788083230313
5.0,1.0,58.0,-0.2,-0.8,-180.0,110.0,31904.7609311035
5.0,1.0,58.0,-0.2,-0.8,-180.0,115.0,41025.75165041519
5.0,1.0,58.0,-0.2,-0.8,-180.0,120.0,51460.028958667994
5.0,1.0,58.0,-0.2,-0.8,-180.0,125.0,765547.8459908403
5.0,1.0,58.0,-0.2,-0.8,-180.0,130.0,65019083016.8936
5.0,1.0,58.0,-0.2,-0.8,-180.0,135.0,19412536578.258965
5.0,1.0,58.0,-0.2,-0.8,-180.0,140.0,1306033945.4330094
5.0,1.0,58.0,-0.2,-0.8,-180.0,145.0,1678425896.780807
5.0,1.0,58.0,-0.2,-0.8,-180.0,150.0,735278303802.131
5.0,1.0,58.0,-0.2,-0.8,-180.0,155.0,80026456.41462202
5.0,1.0,58.0,-0.2,-0.8,-180.0,160.0,553670530.8399541
5.0,1.0,58.0,-0.2,-0.8,-180.0,165.0,150775069.93786186
5.0,1.0,58.0,-0.2,-0.8,-180.0,170.0,3741033.347918507
5.0,1.0,58.0,-0.2,-0.8,-180.0,175.0,6612245.607425047
5.0,1.0,58.0,-0.2,-0.8,-180.0,180.0,33315619.78952518
5.0,1.0,58.0,-0.2,-0.8,-175.0,-180.0,1717332.963830648
5.0,1.0,58.0,-0.2,-0.8,-175.0,-175.0,3834640.406735504
5.0,1.0,58.0,-0.2,-0.8,-175.0,-170.0,7368851.408901352
5.0,1.0,58.0,-0.2,-0.8,-175.0,-165.0,19098765.93912358
5.0,1.0,58.0,-0.2,-0.8,-175.0,-160.0,91872173.83369794
5.0,1.0,58.0,-0.2,-0.8,-175.0,-155.0,763404515.8525263
5.0,1.0,58.0,-0.2,-0.8,-175.0,-150.0,9959285122.365734
5.0,1.0,58.0,-0.2,-0.8,-175.0,-145.0,216663901687.6313
5.0,1.0,58.0,-0.2,-0.8,-175.0,-140.0,7227352556798.694
5.0,1.0,58.0,-0.2,-0.8,-175.0,-135.0,125651972685153.25
5.0,1.0,58.0,-0.2,-0.8,-175.0,-130.0,86678882311749.31
5.0,1.0,58.0,-0.2,-0.8,-175.0,-125.0,3687778636882.6323
5.0,1.0,58.0,-0.2,-0.8,-175.0,-120.0,116493834608.13696
5.0,1.0,58.0,-0.2,-0.8,-175.0,-115.0,6391085685.803156
5.0,1.0,58.0,-0.2,-0.8,-175.0,-110.0,1562877199.2437692
5.0,1.0,58.0,-0.2,-0.8,-175.0,-105.0,5765239923.91136
5.0,1.0,58.0,-0.2,-0.8,-175.0,-100.0,36334480007.235115
5.0,1.0,58.0,-0.2,-0.8,-175.0,-95.0,176031492279.99072
5.0,1.0,58.0,-0.2,-0.8,-175.0,-90.0,377000507030.3078
5.0,1.0,58.0,-0.2,-0.8,-175.0,-85.0,272706962493.1939
5.0,1.0,58.0,-0.2,-0.8,-175.0,-80.0,80809594719.14868
5.0,1.0,58.0,-0.2,-0.8,-175.0,-75.0,17208805456.49413
5.0,1.0,58.0,-0.2,-0.8,-175.0,-70.0,10370984003.784567
5.0,1.0,58.0,-0.2,-0.8,-175.0,-65.0,17567694608.95132
5.0,1.0,58.0,-0.2,-0.8,-175.0,-60.0,23713644024.350685
5.0,1.0,58.0,-0.2,-0.8,-175.0,-55.0,589404666568.8724
5.0,1.0,58.0,-0.2,-0.8,-175.0,-50.0,19694430990024.875
5.0,1.0,58.0,-0.2,-0.8,-175.0,-45.0,172110134794731.97
5.0,1.0,58.0,-0.2,-0.8,-175.0,-40.0,40123613420800.01
5.0,1.0,58.0,-0.2,-0.8,-175.0,-35.0,1305878639008.7417
5.0,1.0,58.0,-0.2,-0.8,-175.0,-30.0,46088481550.34802
5.0,1.0,58.0,-0.2,-0.8,-175.0,-25.0,2728620851.703687
5.0,1.0,58.0,-0.2,-0.8,-175.0,-20.0,259055621.5062669
5.0,1.0,58.0,-0.2,-0.8,-175.0,-15.0,36342519.48348964
5.0,1.0,58.0,-0.2,-0.8,-175.0,-10.0,7380788.173100239
5.0,1.0,58.0,-0.2,-0.8,-175.0,-5.0,2223013.2126539196
5.0,1.0,58.0,-0.2,-0.8,-175.0,0.0,939782.0946032496
5.0,1.0,58.0,-0.2,-0.8,-175.0,5.0,480637.1771068985
5.0,1.0,58.0,-0.2,-0.8,-175.0,10.0,264158.42226200795
5.0,1.0,58.0,-0.2,-0.8,-175.0,15.0,148095.00836067158
5.0,1.0,58.0,-0.2,-0.8,-175.0,20.0,83578.18373251645
5.0,1.0,58.0,-0.2,-0.8,-175.0,25.0,47659.21622146209
5.0,1.0,58.0,-0.2,-0.8,-175.0,30.0,27803.4105716588
5.0,1.0,58.0,-0.2,-0.8,-175.0,35.0,16946.482328675458
5.0,1.0,58.0,-0.2,-0.8,-175.0,40.0,11132.10268478315
5.0,1.0,58.0,-0.2,-0.8,-175.0,45.0,8029.499559321287
5.0,1.0,58.0,-0.2,-0.8,-175.0,50.0,6283.566929718836
5.0,1.0,58.0,-0.2,-0.8,-175.0,55.0,5363.63688847589
5.0,1.0,58.0,-0.2,-0.8,-175.0,60.0,4863.500599637063
5.0,1.0,58.0,-0.2,-0.8,-175.0,65.0,4515.125490353123
5.0,1.0,58.0,-0.2,-0.8,-175.0,70.0,4568.841348267771
5.0,1.0,58.0,-0.2,-0.8,-175.0,75.0,5735.569667999393
5.0,1.0,58.0,-0.2,-0.8,-175.0,80.0,8878.987562324905
5.0,1.0,58.0,-0.2,-0.8,-175.0,85.0,13742.764342625482
5.0,1.0,58.0,-0.2,-0.8,-175.0,90.0,16659.69880499891
5.0,1.0,58.0,-0.2,-0.8,-175.0,95.0,15400.909093400245
5.0,1.0,58.0,-0.2,-0.8,-175.0,100.0,13565.013205251971
5.0,1.0,58.0,-0.2,-0.8,-175.0,105.0,13860.057272390857
5.0,1.0,58.0,-0.2,-0.8,-175.0,110.0,14698.02751297319
5.0,1.0,58.0,-0.2,-0.8,-175.0,115.0,14704.955866365317
5.0,1.0,58.0,-0.2,-0.8,-175.0,120.0,15774.991858783349
5.0,1.0,58.0,-0.2,-0.8,-175.0,125.0,34401.52283128903
5.0,1.0,58.0,-0.2,-0.8,-175.0,130.0,19045005.45512594
5.0,1.0,58.0,-0.2,-0.8,-175.0,135.0,85374275327.09212
5.0,1.0,58.0,-0.2,-0.8,-175.0,140.0,109074162.9345438
5.0,1.0,58.0,-0.2,-0.8,-175.0,145.0,81626076.7984979
5.0,1.0,58.0,-0.2,-0.8,-175.0,150.0,38346364441.46356
5.0,1.0,58.0,-0.2,-0.8,-175.0,155.0,143503386.03325698
5.0,1.0,58.0,-0.2,-0.8,-175.0,160.0,38108947.2567472
5.0,1.0,58.0,-0.2,-0.8,-175.0,165.0,130493586.20014714
5.0,1.0,58.0,-0.2,-0.8,-175.0,170.0,2485662.4350314215
5.0,1.0,58.0,-0.2,-0.8,-175.0,175.0,872982.7847827299
5.0,1.0,58.0,-0.2,-0.8,-175.0,180.0,1717332.9638306433
5.0,1.0,58.0,-0.2,-0.8,-170.0,-180.0,9718151.220132707
5.0,1.0,58.0,-0.2,-0.8,-170.0,-175.0,4491836.670265443
5.0,1.0,58.0,-0.2,-0.8,-170.0,-170.0,8728247.565696392
5.0,1.0,58.0,-0.2,-0.8,-170.0,-165.0,31078721.97512959
