R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,0.4,-0.8,-180.0,-180.0,12153990.824196465
5.0,1.0,58.0,0.4,-0.8,-180.0,-175.0,25240800.08794668
5.0,1.0,58.0,0.4,-0.8,-180.0,-170.0,166323808.7552894
5.0,1.0,58.0,0.4,-0.8,-180.0,-165.0,582025929.0191313
5.0,1.0,58.0,0.4,-0.8,-180.0,-160.0,312170483.4897935
5.0,1.0,58.0,0.4,-0.8,-180.0,-155.0,235900442.79880747
5.0,1.0,58.0,0.4,-0.8,-180.0,-150.0,101902820.36565809
5.0,1.0,58.0,0.4,-0.8,-180.0,-145.0,37260989.60352862
5.0,1.0,58.0,0.4,-0.8,-180.0,-140.0,26224661.262844294
5.0,1.0,58.0,0.4,-0.8,-180.0,-135.0,64036886.385124885
5.0,1.0,58.0,0.4,-0.8,-180.0,-130.0,180252787.5927171
5.0,1.0,58.0,0.4,-0.8,-180.0,-125.0,407112431.90235066
5.0,1.0,58.0,0.4,-0.8,-180.0,-120.0,629255737.4572504
5.0,1.0,58.0,0.4,-0.8,-180.0,-115.0,605798416.6654207
5.0,1.0,58.0,0.4,-0.8,-180.0,-110.0,370655197.65822214
5.0,1.0,58.0,0.4,-0.8,-180.0,-105.0,174045696.98714238
5.0,1.0,58.0,0.4,-0.8,-180.0,-100.0,133480474.10489048
5.0,1.0,58.0,0.4,-0.8,-180.0,-95.0,400096790.9457306
5.0,1.0,58.0,0.4,-0.8,-180.0,-90.0,1844715619.550304
5.0,1.0,58.0,0.4,-0.8,-180.0,-85.0,7118191240.224449
5.0,1.0,58.0,0.4,-0.8,-180.0,-80.0,17555301598.69947
5.0,1.0,58.0,0.4,-0.8,-180.0,-75.0,499199309041.28906
5.0,1.0,58.0,0.4,-0.8,-180.0,-70.0,2.5401777098400292e+16
5.0,1.0,58.0,0.4,-0.8,-180.0,-65.0,1.0876967780787406e+18
5.0,1.0,58.0,0.4,-0.8,-180.0,-60.0,2270685590885.7344
5.0,1.0,58.0,0.4,-0.8,-180.0,-55.0,4724575462.726517
5.0,1.0,58.0,0.4,-0.8,-180.0,-50.0,4071566080.1133385
5.0,1.0,58.0,0.4,-0.8,-180.0,-45.0,1934553657.4450927
5.0,1.0,58.0,0.4,-0.8,-180.0,-40.0,647389342.3235519
5.0,1.0,58.0,0.4,-0.8,-180.0,-35.0,1195945087.1005766
5.0,1.0,58.0,0.4,-0.8,-180.0,-30.0,1163952406.675222
5.0,1.0,58.0,0.4,-0.8,-180.0,-25.0,781423664.7035252
5.0,1.0,58.0,0.4,-0.8,-180.0,-20.0,411192448.5291871
5.0,1.0,58.0,0.4,-0.8,-180.0,-15.0,190782545.04228333
5.0,1.0,58.0,0.4,-0.8,-180.0,-10.0,182483407.2836068
5.0,1.0,58.0,0.4,-0.8,-180.0,-5.0,615799962.3277668
5.0,1.0,58.0,0.4,-0.8,-180.0,0.0,2719587750.4247303
5.0,1.0,58.0,0.4,-0.8,-180.0,5.0,9278664202.213108
5.0,1.0,58.0,0.4,-0.8,-180.0,10.0,17302892697.049774
5.0,1.0,58.0,0.4,-0.8,-180.0,15.0,14125756783.52973
5.0,1.0,58.0,0.4,-0.8,-180.0,20.0,5448170078.809034
5.0,1.0,58.0,0.4,-0.8,-180.0,25.0,1334854119.8031213
5.0,1.0,58.0,0.4,-0.8,-180.0,30.0,276309092.18547946
5.0,1.0,58.0,0.4,-0.8,-180.0,35.0,57436489.28077166
5.0,1.0,58.0,0.4,-0.8,-180.0,40.0,12986810.313146118
5.0,1.0,58.0,0.4,-0.8,-180.0,45.0,3286100.3796530585
5.0,1.0,58.0,0.4,-0.8,-180.0,50.0,935334.3730644122
5.0,1.0,58.0,0.4,-0.8,-180.0,55.0,298745.59637546714
5.0,1.0,58.0,0.4,-0.8,-180.0,60.0,107001.539461066
5.0,1.0,58.0,0.4,-0.8,-180.0,65.0,43450.64694879169
5.0,1.0,58.0,0.4,-0.8,-180.0,70.0,21165.449649983708
5.0,1.0,58.0,0.4,-0.8,-180.0,75.0,14781.815659784961
5.0,1.0,58.0,0.4,-0.8,-180.0,80.0,15430.694624156366
5.0,1.0,58.0,0.4,-0.8,-180.0,85.0,15830.863490472067
5.0,1.0,58.0,0.4,-0.8,-180.0,90.0,14269.000241059388
5.0,1.0,58.0,0.4,-0.8,-180.0,95.0,13765.428545156283
5.0,1.0,58.0,0.4,-0.8,-180.0,100.0,13552.806875879129
5.0,1.0,58.0,0.4,-0.8,-180.0,105.0,14131.005670101264
5.0,1.0,58.0,0.4,-0.8,-180.0,110.0,14276.876526521943
5.0,1.0,58.0,0.4,-0.8,-180.0,115.0,11057.132348888343
5.0,1.0,58.0,0.4,-0.8,-180.0,120.0,8439.021617697468
5.0,1.0,58.0,0.4,-0.8,-180.0,125.0,55006.083684626356
5.0,1.0,58.0,0.4,-0.8,-180.0,130.0,1373608.720099837
5.0,1.0,58.0,0.4,-0.8,-180.0,135.0,17954520.02132917
5.0,1.0,58.0,0.4,-0.8,-180.0,140.0,164997856.4247806
5.0,1.0,58.0,0.4,-0.8,-180.0,145.0,8527661.826144598
5.0,1.0,58.0,0.4,-0.8,-180.0,150.0,10315156.505555462
5.0,1.0,58.0,0.4,-0.8,-180.0,155.0,9146895.494457394
5.0,1.0,58.0,0.4,-0.8,-180.0,160.0,1970560.9278322905
5.0,1.0,58.0,0.4,-0.8,-180.0,165.0,3535964.1334638535
5.0,1.0,58.0,0.4,-0.8,-180.0,170.0,269282187.7354579
5.0,1.0,58.0,0.4,-0.8,-180.0,175.0,162627943.62721503
5.0,1.0,58.0,0.4,-0.8,-180.0,180.0,12153990.82419645
5.0,1.0,58.0,0.4,-0.8,-175.0,-180.0,10081058.006526042
5.0,1.0,58.0,0.4,-0.8,-175.0,-175.0,4883059.870349136
5.0,1.0,58.0,0.4,-0.8,-175.0,-170.0,36791876.9479995
5.0,1.0,58.0,0.4,-0.8,-175.0,-165.0,999412031.5578407
5.0,1.0,58.0,0.4,-0.8,-175.0,-160.0,14710925.954784874
5.0,1.0,58.0,0.4,-0.8,-175.0,-155.0,5163642.548136728
5.0,1.0,58.0,0.4,-0.8,-175.0,-150.0,11557836.579001406
5.0,1.0,58.0,0.4,-0.8,-175.0,-145.0,17200657.27757822
5.0,1.0,58.0,0.4,-0.8,-175.0,-140.0,36540125.68242086
5.0,1.0,58.0,0.4,-0.8,-175.0,-135.0,76697828.22414768
5.0,1.0,58.0,0.4,-0.8,-175.0,-130.0,120697660.93871419
5.0,1.0,58.0,0.4,-0.8,-175.0,-125.0,131485969.62428665
5.0,1.0,58.0,0.4,-0.8,-175.0,-120.0,103272550.51390845
5.0,1.0,58.0,0.4,-0.8,-175.0,-115.0,78217621.65960252
5.0,1.0,58.0,0.4,-0.8,-175.0,-110.0,95836044.45603663
