R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-0.9,-0.8,-180.0,-180.0,41639144.34263228
5.0,1.0,58.0,-0.9,-0.8,-180.0,-175.0,268405859.13712177
5.0,1.0,58.0,-0.9,-0.8,-180.0,-170.0,26882705.927611303
5.0,1.0,58.0,-0.9,-0.8,-180.0,-165.0,1803025.2240154175
5.0,1.0,58.0,-0.9,-0.8,-180.0,-160.0,2594742.8259782707
5.0,1.0,58.0,-0.9,-0.8,-180.0,-155.0,6139393.543293703
5.0,1.0,58.0,-0.9,-0.8,-180.0,-150.0,15093649.67627379
5.0,1.0,58.0,-0.9,-0.8,-180.0,-145.0,35757642.05844036
5.0,1.0,58.0,-0.9,-0.8,-180.0,-140.0,78915457.02200022
5.0,1.0,58.0,-0.9,-0.8,-180.0,-135.0,159761739.5221792
5.0,1.0,58.0,-0.9,-0.8,-180.0,-130.0,272147038.20873505
5.0,1.0,58.0,-0.9,-0.8,-180.0,-125.0,328027391.7777326
5.0,1.0,58.0,-0.9,-0.8,-180.0,-120.0,298453812.8381076
5.0,1.0,58.0,-0.9,-0.8,-180.0,-115.0,526693807.7262353
5.0,1.0,58.0,-0.9,-0.8,-180.0,-110.0,2724837622.1449137
5.0,1.0,58.0,-0.9,-0.8,-180.0,-105.0,20593750688.351936
5.0,1.0,58.0,-0.9,-0.8,-180.0,-100.0,186242173142.09885
5.0,1.0,58.0,-0.9,-0.8,-180.0,-95.0,1240429683289.1558
5.0,1.0,58.0,-0.9,-0.8,-180.0,-90.0,4026392734971.376
5.0,1.0,58.0,-0.9,-0.8,-180.0,-85.0,3190963580150.6885
5.0,1.0,58.0,-0.9,-0.8,-180.0,-80.0,709927836331.2025
5.0,1.0,58.0,-0.9,-0.8,-180.0,-75.0,89869220354.29858
5.0,1.0,58.0,-0.9,-0.8,-180.0,-70.0,25035823419.102898
5.0,1.0,58.0,-0.9,-0.8,-180.0,-65.0,3148635261.8033657
5.0,1.0,58.0,-0.9,-0.8,-180.0,-60.0,285506446.1066784
5.0,1.0,58.0,-0.9,-0.8,-180.0,-55.0,89198120.18473542
5.0,1.0,58.0,-0.9,-0.8,-180.0,-50.0,71132811.23171389
5.0,1.0,58.0,-0.9,-0.8,-180.0,-45.0,76020723.74175163
5.0,1.0,58.0,-0.9,-0.8,-180.0,-40.0,68533563.70871031
5.0,1.0,58.0,-0.9,-0.8,-180.0,-35.0,48267045.86582415
5.0,1.0,58.0,-0.9,-0.8,-180.0,-30.0,28263184.80099341
5.0,1.0,58.0,-0.9,-0.8,-180.0,-25.0,15162656.607760338
5.0,1.0,58.0,-0.9,-0.8,-180.0,-20.0,7945746.066194351
5.0,1.0,58.0,-0.9,-0.8,-180.0,-15.0,4150931.390648777
5.0,1.0,58.0,-0.9,-0.8,-180.0,-10.0,2166164.992984712
5.0,1.0,58.0,-0.9,-0.8,-180.0,-5.0,1140158.6884208287
5.0,1.0,58.0,-0.9,-0.8,-180.0,0.0,623726.5230710722
5.0,1.0,58.0,-0.9,-0.8,-180.0,5.0,374980.2266047271
5.0,1.0,58.0,-0.9,-0.8,-180.0,10.0,269408.98202738527
5.0,1.0,58.0,-0.9,-0.8,-180.0,15.0,261884.46954551723
5.0,1.0,58.0,-0.9,-0.8,-180.0,20.0,389702.5127017711
5.0,1.0,58.0,-0.9,-0.8,-180.0,25.0,837520.8768628576
5.0,1.0,58.0,-0.9,-0.8,-180.0,30.0,2120753.7877941364
5.0,1.0,58.0,-0.9,-0.8,-180.0,35.0,5376084.477284188
5.0,1.0,58.0,-0.9,-0.8,-180.0,40.0,12165181.14587349
5.0,1.0,58.0,-0.9,-0.8,-180.0,45.0,22146632.342381466
5.0,1.0,58.0,-0.9,-0.8,-180.0,50.0,29601005.952686094
5.0,1.0,58.0,-0.9,-0.8,-180.0,55.0,27621674.341739822
5.0,1.0,58.0,-0.9,-0.8,-180.0,60.0,18281302.713225678
5.0,1.0,58.0,-0.9,-0.8,-180.0,65.0,9391983.985645942
5.0,1.0,58.0,-0.9,-0.8,-180.0,70.0,5836471.193620928
5.0,1.0,58.0,-0.9,-0.8,-180.0,75.0,29717996.34138318
5.0,1.0,58.0,-0.9,-0.8,-180.0,80.0,220667680.7090263
5.0,1.0,58.0,-0.9,-0.8,-180.0,85.0,209324879.86382735
5.0,1.0,58.0,-0.9,-0.8,-180.0,90.0,27712074.317780778
5.0,1.0,58.0,-0.9,-0.8,-180.0,95.0,14890404.062919362
5.0,1.0,58.0,-0.9,-0.8,-180.0,100.0,47681423.942174144
5.0,1.0,58.0,-0.9,-0.8,-180.0,105.0,47631004.63136617
5.0,1.0,58.0,-0.9,-0.8,-180.0,110.0,16487940.64103334
5.0,1.0,58.0,-0.9,-0.8,-180.0,115.0,15086665.996010588
5.0,1.0,58.0,-0.9,-0.8,-180.0,120.0,129805522.99139647
5.0,1.0,58.0,-0.9,-0.8,-180.0,125.0,301644471.6664325
5.0,1.0,58.0,-0.9,-0.8,-180.0,130.0,101502078.46390699
5.0,1.0,58.0,-0.9,-0.8,-180.0,135.0,173976872.35834327
5.0,1.0,58.0,-0.9,-0.8,-180.0,140.0,66062822979.15452
5.0,1.0,58.0,-0.9,-0.8,-180.0,145.0,3554672097.5605664
5.0,1.0,58.0,-0.9,-0.8,-180.0,150.0,388577002.8401021
