R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,1.5,-0.8,-180.0,-180.0,3928794522.3023105
5.0,1.0,58.0,1.5,-0.8,-180.0,-175.0,2989585424.4159355
5.0,1.0,58.0,1.5,-0.8,-180.0,-170.0,5274542489.637727
5.0,1.0,58.0,1.5,-0.8,-180.0,-165.0,12024229558061.8
5.0,1.0,58.0,1.5,-0.8,-180.0,-160.0,8261363817027746.0
5.0,1.0,58.0,1.5,-0.8,-180.0,-155.0,595716860475.9336
5.0,1.0,58.0,1.5,-0.8,-180.0,-150.0,2556813504.248866
5.0,1.0,58.0,1.5,-0.8,-180.0,-145.0,463908595.8372028
5.0,1.0,58.0,1.5,-0.8,-180.0,-140.0,14230655.051606286
5.0,1.0,58.0,1.5,-0.8,-180.0,-135.0,562382.1109305162
5.0,1.0,58.0,1.5,-0.8,-180.0,-130.0,50628.086971926496
5.0,1.0,58.0,1.5,-0.8,-180.0,-125.0,19897.246040924376
5.0,1.0,58.0,1.5,-0.8,-180.0,-120.0,32261.1055817107
5.0,1.0,58.0,1.5,-0.8,-180.0,-115.0,258900.40578371898
5.0,1.0,58.0,1.5,-0.8,-180.0,-110.0,6502834.8415951915
5.0,1.0,58.0,1.5,-0.8,-180.0,-105.0,129632105.76829942
5.0,1.0,58.0,1.5,-0.8,-180.0,-100.0,200769090.76846692
5.0,1.0,58.0,1.5,-0.8,-180.0,-95.0,34653764.76496035
5.0,1.0,58.0,1.5,-0.8,-180.0,-90.0,1510822941.5136805
5.0,1.0,58.0,1.5,-0.8,-180.0,-85.0,416870798067.58234
5.0,1.0,58.0,1.5,-0.8,-180.0,-80.0,456260971069.47797
5.0,1.0,58.0,1.5,-0.8,-180.0,-75.0,2239410162.0215154
5.0,1.0,58.0,1.5,-0.8,-180.0,-70.0,3089057008.2149844
5.0,1.0,58.0,1.5,-0.8,-180.0,-65.0,8910863857.727655
5.0,1.0,58.0,1.5,-0.8,-180.0,-60.0,12215711023.92387
5.0,1.0,58.0,1.5,-0.8,-180.0,-55.0,531214376685.0114
5.0,1.0,58.0,1.5,-0.8,-180.0,-50.0,346164706207.4986
5.0,1.0,58.0,1.5,-0.8,-180.0,-45.0,1255393840.0141306
5.0,1.0,58.0,1.5,-0.8,-180.0,-40.0,28264046.881106164
5.0,1.0,58.0,1.5,-0.8,-180.0,-35.0,3336272.764971069
5.0,1.0,58.0,1.5,-0.8,-180.0,-30.0,594654.3135177571
5.0,1.0,58.0,1.5,-0.8,-180.0,-25.0,173639.02017677293
5.0,1.0,58.0,1.5,-0.8,-180.0,-20.0,75277.33341607322
5.0,1.0,58.0,1.5,-0.8,-180.0,-15.0,43767.948087767334
5.0,1.0,58.0,1.5,-0.8,-180.0,-10.0,33307.602556345264
5.0,1.0,58.0,1.5,-0.8,-180.0,-5.0,31888.853268556828
5.0,1.0,58.0,1.5,-0.8,-180.0,0.0,34907.74544338365
5.0,1.0,58.0,1.5,-0.8,-180.0,5.0,40508.72249190814
5.0,1.0,58.0,1.5,-0.8,-180.0,10.0,47282.27570145882
5.0,1.0,58.0,1.5,-0.8,-180.0,15.0,52574.26681107767
5.0,1.0,58.0,1.5,-0.8,-180.0,20.0,53285.93845814311
5.0,1.0,58.0,1.5,-0.8,-180.0,25.0,48170.220479434065
5.0,1.0,58.0,1.5,-0.8,-180.0,30.0,38781.16218967214
5.0,1.0,58.0,1.5,-0.8,-180.0,35.0,28156.601674457303
5.0,1.0,58.0,1.5,-0.8,-180.0,40.0,18824.502668486417
5.0,1.0,58.0,1.5,-0.8,-180.0,45.0,11875.38995131433
5.0,1.0,58.0,1.5,-0.8,-180.0,50.0,7251.37438288589
5.0,1.0,58.0,1.5,-0.8,-180.0,55.0,4441.148915226997
5.0,1.0,58.0,1.5,-0.8,-180.0,60.0,3033.6830881372202
5.0,1.0,58.0,1.5,-0.8,-180.0,65.0,3137.091473933158
5.0,1.0,58.0,1.5,-0.8,-180.0,70.0,5353.047180982994
5.0,1.0,58.0,1.5,-0.8,-180.0,75.0,8387.52555861148
5.0,1.0,58.0,1.5,-0.8,-180.0,80.0,8039.128905102678
5.0,1.0,58.0,1.5,-0.8,-180.0,85.0,5138.200945999676
5.0,1.0,58.0,1.5,-0.8,-180.0,90.0,3680.3003739866977
5.0,1.0,58.0,1.5,-0.8,-180.0,95.0,4644.685696959213
5.0,1.0,58.0,1.5,-0.8,-180.0,100.0,7305.3549706767735
5.0,1.0,58.0,1.5,-0.8,-180.0,105.0,7853.535767464153
5.0,1.0,58.0,1.5,-0.8,-180.0,110.0,4724.50523369323
5.0,1.0,58.0,1.5,-0.8,-180.0,115.0,2702.1842713210626
5.0,1.0,58.0,1.5,-0.8,-180.0,120.0,28434.515457036418
5.0,1.0,58.0,1.5,-0.8,-180.0,125.0,752144.2616523245
5.0,1.0,58.0,1.5,-0.8,-180.0,130.0,18719933.612427305
5.0,1.0,58.0,1.5,-0.8,-180.0,135.0,271653888039.7981
5.0,1.0,58.0,1.5,-0.8,-180.0,140.0,356333446565.10315
5.0,1.0,58.0,1.5,-0.8,-180.0,145.0,50258734059.76105
5.0,1.0,58.0,1.5,-0.8,-180.0,150.0,654876101825.1727
5.0,1.0,58.0,1.5,-0.8,-180.0,155.0,106118790993.6162
5.0,1.0,58.0,1.5,-0.8,-180.0,160.0,4053933429.4159155
5.0,1.0,58.0,1.5,-0.8,-180.0,165.0,52627486137725.42
5.0,1.0,58.0,1.5,-0.8,-180.0,170.0,419102089597.716
5.0,1.0,58.0,1.5,-0.8,-180.0,175.0,489315911446.49677
5.0,1.0,58.0,1.5,-0.8,-180.0,180.0,3928794522.3023005
5.0,1.0,58.0,1.5,-0.8,-175.0,-180.0,6329628337.514941
5.0,1.0,58.0,1.5,-0.8,-175.0,-175.0,29884509720.375614
5.0,1.0,58.0,1.5,-0.8,-175.0,-170.0,62364217897.575554
5.0,1.0,58.0,1.5,-0.8,-175.0,-165.0,1397401844267182.2
5.0,1.0,58.0,1.5,-0.8,-175.0,-160.0,1206186439144179.2
5.0,1.0,58.0,1.5,-0.8,-175.0,-155.0,57289733728.49214
5.0,1.0,58.0,1.5,-0.8,-175.0,-150.0,1901574094.2416356
5.0,1.0,58.0,1.5,-0.8,-175.0,-145.0,456191951.11702746
5.0,1.0,58.0,1.5,-0.8,-175.0,-140.0,13694585.790416662
5.0,1.0,58.0,1.5,-0.8,-175.0,-135.0,587302.6084864179
5.0,1.0,58.0,1.5,-0.8,-175.0,-130.0,174995.48080276384
5.0,1.0,58.0,1.5,-0.8,-175.0,-125.0,157949.80551829858
5.0,1.0,58.0,1.5,-0.8,-175.0,-120.0,219119.29704127528
5.0,1.0,58.0,1.5,-0.8,-175.0,-115.0,2025745.3872661255
5.0,1.0,58.0,1.5,-0.8,-175.0,-110.0,166102240.9716476
5.0,1.0,58.0,1.5,-0.8,-175.0,-105.0,10299203383.483446
5.0,1.0,58.0,1.5,-0.8,-175.0,-100.0,2436396857.5040727
5.0,1.0,58.0,1.5,-0.8,-175.0,-95.0,127764357.64610368
5.0,1.0,58.0,1.5,-0.8,-175.0,-90.0,31142828939.004547
5.0,1.0,58.0,1.5,-0.8,-175.0,-85.0,8238711304505.249
5.0,1.0,58.0,1.5,-0.8,-175.0,-80.0,117107311223.36115
5.0,1.0,58.0,1.5,-0.8,-175.0,-75.0,12751674191.57812
5.0,1.0,58.0,1.5,-0.8,-175.0,-70.0,8266859088.606667
5.0,1.0,58.0,1.5,-0.8,-175.0,-65.0,20060013017.13163
5.0,1.0,58.0,1.5,-0.8,-175.0,-60.0,53187630011.13686
5.0,1.0,58.0,1.5,-0.8,-175.0,-55.0,8592255787364.405
5.0,1.0,58.0,1.5,-0.8,-175.0,-50.0,79525745709.66594
