R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,1.4,0.6,-180.0,-180.0,4266330941.951983
5.0,1.0,58.0,1.4,0.6,-180.0,-175.0,4632089633.071087
5.0,1.0,58.0,1.4,0.6,-180.0,-170.0,11169374690.33836
5.0,1.0,58.0,1.4,0.6,-180.0,-165.0,62121960324538.58
5.0,1.0,58.0,1.4,0.6,-180.0,-160.0,6.967639224929688e+17
5.0,1.0,58.0,1.4,0.6,-180.0,-155.0,852539453304.0146
5.0,1.0,58.0,1.4,0.6,-180.0,-150.0,3662507382.4630117
5.0,1.0,58.0,1.4,0.6,-180.0,-145.0,1479788732.3960104
5.0,1.0,58.0,1.4,0.6,-180.0,-140.0,10729098807.225653
5.0,1.0,58.0,1.4,0.6,-180.0,-135.0,212214662846.16226
5.0,1.0,58.0,1.4,0.6,-180.0,-130.0,6589230156658.345
5.0,1.0,58.0,1.4,0.6,-180.0,-125.0,134692676070422.05
5.0,1.0,58.0,1.4,0.6,-180.0,-120.0,155555508300142.9
5.0,1.0,58.0,1.4,0.6,-180.0,-115.0,8587518751549.117
5.0,1.0,58.0,1.4,0.6,-180.0,-110.0,276179801450.2939
5.0,1.0,58.0,1.4,0.6,-180.0,-105.0,14069107454.313456
5.0,1.0,58.0,1.4,0.6,-180.0,-100.0,1444074981.972688
5.0,1.0,58.0,1.4,0.6,-180.0,-95.0,1384414033.8019478
5.0,1.0,58.0,1.4,0.6,-180.0,-90.0,8118933768.635243
5.0,1.0,58.0,1.4,0.6,-180.0,-85.0,33633315523.22234
5.0,1.0,58.0,1.4,0.6,-180.0,-80.0,20116515617.632664
5.0,1.0,58.0,1.4,0.6,-180.0,-75.0,35413347774.892044
5.0,1.0,58.0,1.4,0.6,-180.0,-70.0,135220241308.48564
5.0,1.0,58.0,1.4,0.6,-180.0,-65.0,441008111961.7015
5.0,1.0,58.0,1.4,0.6,-180.0,-60.0,7010117840.13436
5.0,1.0,58.0,1.4,0.6,-180.0,-55.0,3896020120.1499662
5.0,1.0,58.0,1.4,0.6,-180.0,-50.0,32962523128.68311
5.0,1.0,58.0,1.4,0.6,-180.0,-45.0,561354828294.0331
5.0,1.0,58.0,1.4,0.6,-180.0,-40.0,18093663460859.484
5.0,1.0,58.0,1.4,0.6,-180.0,-35.0,211709137185148.03
5.0,1.0,58.0,1.4,0.6,-180.0,-30.0,81057146248945.47
5.0,1.0,58.0,1.4,0.6,-180.0,-25.0,3068320550142.717
5.0,1.0,58.0,1.4,0.6,-180.0,-20.0,106043158424.18623
5.0,1.0,58.0,1.4,0.6,-180.0,-15.0,6002096661.476788
5.0,1.0,58.0,1.4,0.6,-180.0,-10.0,559730599.8762581
5.0,1.0,58.0,1.4,0.6,-180.0,-5.0,89678584.57353489
5.0,1.0,58.0,1.4,0.6,-180.0,0.0,35479316.0225754
5.0,1.0,58.0,1.4,0.6,-180.0,5.0,30003828.932664555
5.0,1.0,58.0,1.4,0.6,-180.0,10.0,27083883.076396976
5.0,1.0,58.0,1.4,0.6,-180.0,15.0,20229032.902667955
5.0,1.0,58.0,1.4,0.6,-180.0,20.0,12277266.389634406
5.0,1.0,58.0,1.4,0.6,-180.0,25.0,6321248.542438314
5.0,1.0,58.0,1.4,0.6,-180.0,30.0,2918631.0961577846
5.0,1.0,58.0,1.4,0.6,-180.0,35.0,1270870.8537512035
5.0,1.0,58.0,1.4,0.6,-180.0,40.0,542920.836839244
5.0,1.0,58.0,1.4,0.6,-180.0,45.0,234311.426205683
5.0,1.0,58.0,1.4,0.6,-180.0,50.0,104518.73611711926
5.0,1.0,58.0,1.4,0.6,-180.0,55.0,49300.027575037224
