R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,0.7,0.0,-180.0,-180.0,238610278.16326353
5.0,1.0,58.0,0.7,0.0,-180.0,-175.0,584055094.9698073
5.0,1.0,58.0,0.7,0.0,-180.0,-170.0,36212579915.42726
5.0,1.0,58.0,0.7,0.0,-180.0,-165.0,5571014643883.212
5.0,1.0,58.0,0.7,0.0,-180.0,-160.0,3144429396.74725
5.0,1.0,58.0,0.7,0.0,-180.0,-155.0,923156320.4008253
5.0,1.0,58.0,0.7,0.0,-180.0,-150.0,591949336.723259
5.0,1.0,58.0,0.7,0.0,-180.0,-145.0,2904199385.113542
5.0,1.0,58.0,0.7,0.0,-180.0,-140.0,49648920150.40695
5.0,1.0,58.0,0.7,0.0,-180.0,-135.0,2203440813542.4775
5.0,1.0,58.0,0.7,0.0,-180.0,-130.0,359828407223820.2
5.0,1.0,58.0,0.7,0.0,-180.0,-125.0,9.197362543516344e+16
5.0,1.0,58.0,0.7,0.0,-180.0,-120.0,1.5598004711288448e+16
5.0,1.0,58.0,0.7,0.0,-180.0,-115.0,46147896949233.97
5.0,1.0,58.0,0.7,0.0,-180.0,-110.0,496102242964.7615
5.0,1.0,58.0,0.7,0.0,-180.0,-105.0,17560268179.16547
5.0,1.0,58.0,0.7,0.0,-180.0,-100.0,2431668293.143361
5.0,1.0,58.0,0.7,0.0,-180.0,-95.0,7545838832.478293
5.0,1.0,58.0,0.7,0.0,-180.0,-90.0,25128736118.747803
5.0,1.0,58.0,0.7,0.0,-180.0,-85.0,81522344786.5324
5.0,1.0,58.0,0.7,0.0,-180.0,-80.0,121694124866.2376
5.0,1.0,58.0,0.7,0.0,-180.0,-75.0,96114469754.9669
5.0,1.0,58.0,0.7,0.0,-180.0,-70.0,54296861380.04557
5.0,1.0,58.0,0.7,0.0,-180.0,-65.0,416702363763.1699
5.0,1.0,58.0,0.7,0.0,-180.0,-60.0,5249896250.449727
5.0,1.0,58.0,0.7,0.0,-180.0,-55.0,7181926348.319234
5.0,1.0,58.0,0.7,0.0,-180.0,-50.0,137988555038.59344
5.0,1.0,58.0,0.7,0.0,-180.0,-45.0,8377098125420.479
5.0,1.0,58.0,0.7,0.0,-180.0,-40.0,2065110254226072.2
5.0,1.0,58.0,0.7,0.0,-180.0,-35.0,1.6463008317778214e+17
5.0,1.0,58.0,0.7,0.0,-180.0,-30.0,2737417673099566.0
5.0,1.0,58.0,0.7,0.0,-180.0,-25.0,10470435393591.316
5.0,1.0,58.0,0.7,0.0,-180.0,-20.0,159386731423.25153
5.0,1.0,58.0,0.7,0.0,-180.0,-15.0,6631278901.640854
5.0,1.0,58.0,0.7,0.0,-180.0,-10.0,537149438.5715992
5.0,1.0,58.0,0.7,0.0,-180.0,-5.0,72788397.41344836
5.0,1.0,58.0,0.7,0.0,-180.0,0.0,17812795.309174713
5.0,1.0,58.0,0.7,0.0,-180.0,5.0,8865063.03017322
5.0,1.0,58.0,0.7,0.0,-180.0,10.0,6360969.144460755
5.0,1.0,58.0,0.7,0.0,-180.0,15.0,4565281.718409937
5.0,1.0,58.0,0.7,0.0,-180.0,20.0,2929348.06681073
5.0,1.0,58.0,0.7,0.0,-180.0,25.0,1677570.0910522977
5.0,1.0,58.0,0.7,0.0,-180.0,30.0,882233.7142907992
5.0,1.0,58.0,0.7,0.0,-180.0,35.0,440548.812730761
5.0,1.0,58.0,0.7,0.0,-180.0,40.0,215379.15156566107
5.0,1.0,58.0,0.7,0.0,-180.0,45.0,105881.80324508225
5.0,1.0,58.0,0.7,0.0,-180.0,50.0,53679.028491290715
5.0,1.0,58.0,0.7,0.0,-180.0,55.0,28925.8186812602
5.0,1.0,58.0,0.7,0.0,-180.0,60.0,17510.65983445606
5.0,1.0,58.0,0.7,0.0,-180.0,65.0,13437.18829859064
5.0,1.0,58.0,0.7,0.0,-180.0,70.0,14473.922511126066
5.0,1.0,58.0,0.7,0.0,-180.0,75.0,18038.664943429165
5.0,1.0,58.0,0.7,0.0,-180.0,80.0,19437.60484509961
5.0,1.0,58.0,0.7,0.0,-180.0,85.0,17886.152731460807
5.0,1.0,58.0,0.7,0.0,-180.0,90.0,17696.050150570845
5.0,1.0,58.0,0.7,0.0,-180.0,95.0,19848.75971500605
5.0,1.0,58.0,0.7,0.0,-180.0,100.0,20696.201392892104
5.0,1.0,58.0,0.7,0.0,-180.0,105.0,19155.27853083672
5.0,1.0,58.0,0.7,0.0,-180.0,110.0,18807.634155990145
5.0,1.0,58.0,0.7,0.0,-180.0,115.0,21644.645193593784
5.0,1.0,58.0,0.7,0.0,-180.0,120.0,24490.355602545
5.0,1.0,58.0,0.7,0.0,-180.0,125.0,32731.20979196649
5.0,1.0,58.0,0.7,0.0,-180.0,130.0,196634.01574120924
5.0,1.0,58.0,0.7,0.0,-180.0,135.0,3945369.7225642577
5.0,1.0,58.0,0.7,0.0,-180.0,140.0,17733110.11496947
5.0,1.0,58.0,0.7,0.0,-180.0,145.0,22207414.2427829
5.0,1.0,58.0,0.7,0.0,-180.0,150.0,93977992.4786271
5.0,1.0,58.0,0.7,0.0,-180.0,155.0,25494158.59088669
5.0,1.0,58.0,0.7,0.0,-180.0,160.0,17955133.46165598
5.0,1.0,58.0,0.7,0.0,-180.0,165.0,63276172.38136069
5.0,1.0,58.0,0.7,0.0,-180.0,170.0,868723301222.7883
5.0,1.0,58.0,0.7,0.0,-180.0,175.0,188517691818.3875
5.0,1.0,58.0,0.7,0.0,-180.0,180.0,238610278.16326305
5.0,1.0,58.0,0.7,0.0,-175.0,-180.0,226577112.2707916
5.0,1.0,58.0,0.7,0.0,-175.0,-175.0,111890031.47203286
5.0,1.0,58.0,0.7,0.0,-175.0,-170.0,1972252405.9743342
5.0,1.0,58.0,0.7,0.0,-175.0,-165.0,194322775388168.47
5.0,1.0,58.0,0.7,0.0,-175.0,-160.0,431175965.68239444
5.0,1.0,58.0,0.7,0.0,-175.0,-155.0,379016911.1258446
5.0,1.0,58.0,0.7,0.0,-175.0,-150.0,3738422100.230686
5.0,1.0,58.0,0.7,0.0,-175.0,-145.0,52909816496.585976
5.0,1.0,58.0,0.7,0.0,-175.0,-140.0,1006353166473.9987
5.0,1.0,58.0,0.7,0.0,-175.0,-135.0,11701366831782.426
5.0,1.0,58.0,0.7,0.0,-175.0,-130.0,16112271875487.338
5.0,1.0,58.0,0.7,0.0,-175.0,-125.0,1934870417255.7393
5.0,1.0,58.0,0.7,0.0,-175.0,-120.0,102862151002.52786
5.0,1.0,58.0,0.7,0.0,-175.0,-115.0,6645951771.396642
5.0,1.0,58.0,0.7,0.0,-175.0,-110.0,924815238.5451487
5.0,1.0,58.0,0.7,0.0,-175.0,-105.0,1162965940.7044559
5.0,1.0,58.0,0.7,0.0,-175.0,-100.0,4797309045.011847
5.0,1.0,58.0,0.7,0.0,-175.0,-95.0,28979085238.201233
5.0,1.0,58.0,0.7,0.0,-175.0,-90.0,153431978377.30338
5.0,1.0,58.0,0.7,0.0,-175.0,-85.0,41771140956.431984
5.0,1.0,58.0,0.7,0.0,-175.0,-80.0,14945118767.909262
5.0,1.0,58.0,0.7,0.0,-175.0,-75.0,19030290866.446495
5.0,1.0,58.0,0.7,0.0,-175.0,-70.0,25756145245.286915
5.0,1.0,58.0,0.7,0.0,-175.0,-65.0,15476991658.193316
5.0,1.0,58.0,0.7,0.0,-175.0,-60.0,8350759972.947698
5.0,1.0,58.0,0.7,0.0,-175.0,-55.0,131174301631.6931
5.0,1.0,58.0,0.7,0.0,-175.0,-50.0,2319450815791.091
5.0,1.0,58.0,0.7,0.0,-175.0,-45.0,17222932546818.71
5.0,1.0,58.0,0.7,0.0,-175.0,-40.0,10602871388420.502
5.0,1.0,58.0,0.7,0.0,-175.0,-35.0,854817196399.6797
5.0,1.0,58.0,0.7,0.0,-175.0,-30.0,44374607607.64176
5.0,1.0,58.0,0.7,0.0,-175.0,-25.0,3047093389.658579
5.0,1.0,58.0,0.7,0.0,-175.0,-20.0,306810372.016282
5.0,1.0,58.0,0.7,0.0,-175.0,-15.0,45432485.0718104
5.0,1.0,58.0,0.7,0.0,-175.0,-10.0,10673206.137706155
5.0,1.0,58.0,0.7,0.0,-175.0,-5.0,4115560.195739835
5.0,1.0,58.0,0.7,0.0,-175.0,0.0,2125319.13247593
5.0,1.0,58.0,0.7,0.0,-175.0,5.0,1185758.9571188814
5.0,1.0,58.0,0.7,0.0,-175.0,10.0,655872.1228165216
5.0,1.0,58.0,0.7,0.0,-175.0,15.0,354252.5649632426
5.0,1.0,58.0,0.7,0.0,-175.0,20.0,188326.65190328023
5.0,1.0,58.0,0.7,0.0,-175.0,25.0,99884.31191907382
5.0,1.0,58.0,0.7,0.0,-175.0,30.0,53630.455307344244
5.0,1.0,58.0,0.7,0.0,-175.0,35.0,29624.283803022834
