R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-0.5,-0.6,-180.0,-180.0,16695428.386321003
5.0,1.0,58.0,-0.5,-0.6,-180.0,-175.0,59899656.901107
5.0,1.0,58.0,-0.5,-0.6,-180.0,-170.0,9410205.233087808
5.0,1.0,58.0,-0.5,-0.6,-180.0,-165.0,2965998.3090016707
5.0,1.0,58.0,-0.5,-0.6,-180.0,-160.0,7281649.828815199
5.0,1.0,58.0,-0.5,-0.6,-180.0,-155.0,25269559.264987256
5.0,1.0,58.0,-0.5,-0.6,-180.0,-150.0,96976150.91467638
5.0,1.0,58.0,-0.5,-0.6,-180.0,-145.0,370918736.5412306
5.0,1.0,58.0,-0.5,-0.6,-180.0,-140.0,1272850186.2881494
5.0,1.0,58.0,-0.5,-0.6,-180.0,-135.0,3594342383.231895
5.0,1.0,58.0,-0.5,-0.6,-180.0,-130.0,8402057030.472886
5.0,1.0,58.0,-0.5,-0.6,-180.0,-125.0,13372688177.886654
5.0,1.0,58.0,-0.5,-0.6,-180.0,-120.0,9151421007.976301
5.0,1.0,58.0,-0.5,-0.6,-180.0,-115.0,3155750214.0350585
5.0,1.0,58.0,-0.5,-0.6,-180.0,-110.0,4628525468.199545
5.0,1.0,58.0,-0.5,-0.6,-180.0,-105.0,52387748319.76928
5.0,1.0,58.0,-0.5,-0.6,-180.0,-100.0,11101036419875.031
5.0,1.0,58.0,-0.5,-0.6,-180.0,-95.0,61629467213102.15
5.0,1.0,58.0,-0.5,-0.6,-180.0,-90.0,5283153828329332.0
5.0,1.0,58.0,-0.5,-0.6,-180.0,-85.0,3.2610670825433028e+16
5.0,1.0,58.0,-0.5,-0.6,-180.0,-80.0,963329868047433.5
5.0,1.0,58.0,-0.5,-0.6,-180.0,-75.0,11839639849302.953
5.0,1.0,58.0,-0.5,-0.6,-180.0,-70.0,17823784439750.11
5.0,1.0,58.0,-0.5,-0.6,-180.0,-65.0,1056883978425.3892
5.0,1.0,58.0,-0.5,-0.6,-180.0,-60.0,2070960910.8559263
5.0,1.0,58.0,-0.5,-0.6,-180.0,-55.0,738790325.709078
5.0,1.0,58.0,-0.5,-0.6,-180.0,-50.0,1481652270.1090412
5.0,1.0,58.0,-0.5,-0.6,-180.0,-45.0,2823966157.0172744
5.0,1.0,58.0,-0.5,-0.6,-180.0,-40.0,3115777621.356069
5.0,1.0,58.0,-0.5,-0.6,-180.0,-35.0,1884789043.168298
5.0,1.0,58.0,-0.5,-0.6,-180.0,-30.0,713242541.2084332
5.0,1.0,58.0,-0.5,-0.6,-180.0,-25.0,207200425.1765692
5.0,1.0,58.0,-0.5,-0.6,-180.0,-20.0,54857962.19895395
5.0,1.0,58.0,-0.5,-0.6,-180.0,-15.0,14837186.09745273
5.0,1.0,58.0,-0.5,-0.6,-180.0,-10.0,4399564.779895205
5.0,1.0,58.0,-0.5,-0.6,-180.0,-5.0,1491820.9328392814
5.0,1.0,58.0,-0.5,-0.6,-180.0,0.0,590232.962160515
5.0,1.0,58.0,-0.5,-0.6,-180.0,5.0,274967.2456715263
5.0,1.0,58.0,-0.5,-0.6,-180.0,10.0,155098.97930107522
5.0,1.0,58.0,-0.5,-0.6,-180.0,15.0,115353.81486248097
5.0,1.0,58.0,-0.5,-0.6,-180.0,20.0,125089.97974038603
5.0,1.0,58.0,-0.5,-0.6,-180.0,25.0,187891.72514909887
5.0,1.0,58.0,-0.5,-0.6,-180.0,30.0,324578.89047111204
5.0,1.0,58.0,-0.5,-0.6,-180.0,35.0,552202.0509877927
5.0,1.0,58.0,-0.5,-0.6,-180.0,40.0,842980.3834447853
5.0,1.0,58.0,-0.5,-0.6,-180.0,45.0,1090345.49598912
5.0,1.0,58.0,-0.5,-0.6,-180.0,50.0,1157528.8324646363
5.0,1.0,58.0,-0.5,-0.6,-180.0,55.0,1004855.5307209935
5.0,1.0,58.0,-0.5,-0.6,-180.0,60.0,738389.5779701695
5.0,1.0,58.0,-0.5,-0.6,-180.0,65.0,544552.1818736172
5.0,1.0,58.0,-0.5,-0.6,-180.0,70.0,946313.8261797325
5.0,1.0,58.0,-0.5,-0.6,-180.0,75.0,4848351.626326517
5.0,1.0,58.0,-0.5,-0.6,-180.0,80.0,14271828.826561116
5.0,1.0,58.0,-0.5,-0.6,-180.0,85.0,10108890.05151101
5.0,1.0,58.0,-0.5,-0.6,-180.0,90.0,2560810.5837173345
5.0,1.0,58.0,-0.5,-0.6,-180.0,95.0,1971638.278608061
5.0,1.0,58.0,-0.5,-0.6,-180.0,100.0,3354227.6896109385
5.0,1.0,58.0,-0.5,-0.6,-180.0,105.0,2824497.538755111
5.0,1.0,58.0,-0.5,-0.6,-180.0,110.0,1594567.9264962645
5.0,1.0,58.0,-0.5,-0.6,-180.0,115.0,3088591.089646518
5.0,1.0,58.0,-0.5,-0.6,-180.0,120.0,11743839.423915032
5.0,1.0,58.0,-0.5,-0.6,-180.0,125.0,15103480.143674567
5.0,1.0,58.0,-0.5,-0.6,-180.0,130.0,45616514059.16635
5.0,1.0,58.0,-0.5,-0.6,-180.0,135.0,441627003934.20026
5.0,1.0,58.0,-0.5,-0.6,-180.0,140.0,15212103500376.307
5.0,1.0,58.0,-0.5,-0.6,-180.0,145.0,8250800771.785026
5.0,1.0,58.0,-0.5,-0.6,-180.0,150.0,430089772876926.25
5.0,1.0,58.0,-0.5,-0.6,-180.0,155.0,104505423.58595891
5.0,1.0,58.0,-0.5,-0.6,-180.0,160.0,707372943858.4897
5.0,1.0,58.0,-0.5,-0.6,-180.0,165.0,131100853690.99316
5.0,1.0,58.0,-0.5,-0.6,-180.0,170.0,7150832.078540765
5.0,1.0,58.0,-0.5,-0.6,-180.0,175.0,1338869.5485319688
5.0,1.0,58.0,-0.5,-0.6,-180.0,180.0,16695428.386320828
5.0,1.0,58.0,-0.5,-0.6,-175.0,-180.0,4305256.8392689815
5.0,1.0,58.0,-0.5,-0.6,-175.0,-175.0,11664405.484865356
5.0,1.0,58.0,-0.5,-0.6,-175.0,-170.0,5418858.646898527
5.0,1.0,58.0,-0.5,-0.6,-175.0,-165.0,11736193.763136184
5.0,1.0,58.0,-0.5,-0.6,-175.0,-160.0,48060695.93436276
5.0,1.0,58.0,-0.5,-0.6,-175.0,-155.0,208792096.72587094
5.0,1.0,58.0,-0.5,-0.6,-175.0,-150.0,845029908.9194393
5.0,1.0,58.0,-0.5,-0.6,-175.0,-145.0,2618870932.346706
5.0,1.0,58.0,-0.5,-0.6,-175.0,-140.0,4813042144.419213
5.0,1.0,58.0,-0.5,-0.6,-175.0,-135.0,4372032994.480427
5.0,1.0,58.0,-0.5,-0.6,-175.0,-130.0,2098524298.204085
5.0,1.0,58.0,-0.5,-0.6,-175.0,-125.0,856701323.5117791
5.0,1.0,58.0,-0.5,-0.6,-175.0,-120.0,1437446222.307364
5.0,1.0,58.0,-0.5,-0.6,-175.0,-115.0,14263288055.388674
5.0,1.0,58.0,-0.5,-0.6,-175.0,-110.0,318812512736.4461
5.0,1.0,58.0,-0.5,-0.6,-175.0,-105.0,20624113141748.816
5.0,1.0,58.0,-0.5,-0.6,-175.0,-100.0,9119110426800146.0
5.0,1.0,58.0,-0.5,-0.6,-175.0,-95.0,2.593113071055554e+19
5.0,1.0,58.0,-0.5,-0.6,-175.0,-90.0,2.9494663537238675e+17
5.0,1.0,58.0,-0.5,-0.6,-175.0,-85.0,205047467480577.97
5.0,1.0,58.0,-0.5,-0.6,-175.0,-80.0,1610668114643.5566
5.0,1.0,58.0,-0.5,-0.6,-175.0,-75.0,51072389745.27056
5.0,1.0,58.0,-0.5,-0.6,-175.0,-70.0,83713592079242.0
5.0,1.0,58.0,-0.5,-0.6,-175.0,-65.0,450716928544.4271
5.0,1.0,58.0,-0.5,-0.6,-175.0,-60.0,1368373002.461207
5.0,1.0,58.0,-0.5,-0.6,-175.0,-55.0,3350174296.470772
5.0,1.0,58.0,-0.5,-0.6,-175.0,-50.0,5035234489.766509
