R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,0.4,1.4,-180.0,-180.0,618317501.5910887
5.0,1.0,58.0,0.4,1.4,-180.0,-175.0,555915851.2183207
5.0,1.0,58.0,0.4,1.4,-180.0,-170.0,729739662.2831413
5.0,1.0,58.0,0.4,1.4,-180.0,-165.0,1290733518.050582
5.0,1.0,58.0,0.4,1.4,-180.0,-160.0,1637834396.3504767
5.0,1.0,58.0,0.4,1.4,-180.0,-155.0,4909991428.042695
5.0,1.0,58.0,0.4,1.4,-180.0,-150.0,25048309621.885265
5.0,1.0,58.0,0.4,1.4,-180.0,-145.0,136130371704.00829
5.0,1.0,58.0,0.4,1.4,-180.0,-140.0,485244797220.37634
5.0,1.0,58.0,0.4,1.4,-180.0,-135.0,709436932984.636
5.0,1.0,58.0,0.4,1.4,-180.0,-130.0,356721586559.36945
5.0,1.0,58.0,0.4,1.4,-180.0,-125.0,84151385018.45107
5.0,1.0,58.0,0.4,1.4,-180.0,-120.0,17217501396.786285
5.0,1.0,58.0,0.4,1.4,-180.0,-115.0,22220138507.62139
5.0,1.0,58.0,0.4,1.4,-180.0,-110.0,152588642772.9795
5.0,1.0,58.0,0.4,1.4,-180.0,-105.0,947712884339.1537
5.0,1.0,58.0,0.4,1.4,-180.0,-100.0,2643387528200.267
5.0,1.0,58.0,0.4,1.4,-180.0,-95.0,2038611589841.209
5.0,1.0,58.0,0.4,1.4,-180.0,-90.0,8173913882830.468
5.0,1.0,58.0,0.4,1.4,-180.0,-85.0,591463937204647.8
5.0,1.0,58.0,0.4,1.4,-180.0,-80.0,310112351292233.2
5.0,1.0,58.0,0.4,1.4,-180.0,-75.0,3090679630481.35
5.0,1.0,58.0,0.4,1.4,-180.0,-70.0,47515529823.34232
5.0,1.0,58.0,0.4,1.4,-180.0,-65.0,8826999908.422096
5.0,1.0,58.0,0.4,1.4,-180.0,-60.0,41590188002.58662
5.0,1.0,58.0,0.4,1.4,-180.0,-55.0,210828369977.55182
5.0,1.0,58.0,0.4,1.4,-180.0,-50.0,604936682684.6909
5.0,1.0,58.0,0.4,1.4,-180.0,-45.0,644491731965.06
5.0,1.0,58.0,0.4,1.4,-180.0,-40.0,248647331452.68484
5.0,1.0,58.0,0.4,1.4,-180.0,-35.0,52445622783.01275
5.0,1.0,58.0,0.4,1.4,-180.0,-30.0,9448632595.675013
5.0,1.0,58.0,0.4,1.4,-180.0,-25.0,1897821930.4449792
5.0,1.0,58.0,0.4,1.4,-180.0,-20.0,564340897.9106648
5.0,1.0,58.0,0.4,1.4,-180.0,-15.0,646755393.4844034
5.0,1.0,58.0,0.4,1.4,-180.0,-10.0,7617154172.861556
5.0,1.0,58.0,0.4,1.4,-180.0,-5.0,312392287933.194
5.0,1.0,58.0,0.4,1.4,-180.0,0.0,31584433524460.758
5.0,1.0,58.0,0.4,1.4,-180.0,5.0,1031997714429607.2
5.0,1.0,58.0,0.4,1.4,-180.0,10.0,90030943717417.9
5.0,1.0,58.0,0.4,1.4,-180.0,15.0,815675137991.7664
5.0,1.0,58.0,0.4,1.4,-180.0,20.0,16101329641.084091
5.0,1.0,58.0,0.4,1.4,-180.0,25.0,1053955241.4008944
5.0,1.0,58.0,0.4,1.4,-180.0,30.0,410092703.15776324
5.0,1.0,58.0,0.4,1.4,-180.0,35.0,392924050.69444513
5.0,1.0,58.0,0.4,1.4,-180.0,40.0,494279690.27692693
5.0,1.0,58.0,0.4,1.4,-180.0,45.0,916708168.4695649
5.0,1.0,58.0,0.4,1.4,-180.0,50.0,4206993963.448884
5.0,1.0,58.0,0.4,1.4,-180.0,55.0,32692547635.429966
5.0,1.0,58.0,0.4,1.4,-180.0,60.0,157888631034.62
5.0,1.0,58.0,0.4,1.4,-180.0,65.0,195154955226.71716
5.0,1.0,58.0,0.4,1.4,-180.0,70.0,53367338431.29484
5.0,1.0,58.0,0.4,1.4,-180.0,75.0,6798372432.978871
5.0,1.0,58.0,0.4,1.4,-180.0,80.0,1017615887.3030436
5.0,1.0,58.0,0.4,1.4,-180.0,85.0,1031987398.4603465
5.0,1.0,58.0,0.4,1.4,-180.0,90.0,8113076925.496513
5.0,1.0,58.0,0.4,1.4,-180.0,95.0,249486979321.01428
5.0,1.0,58.0,0.4,1.4,-180.0,100.0,147514679704862.1
5.0,1.0,58.0,0.4,1.4,-180.0,105.0,182626877830178.28
5.0,1.0,58.0,0.4,1.4,-180.0,110.0,167684425487928.7
5.0,1.0,58.0,0.4,1.4,-180.0,115.0,1343537172430.2327
5.0,1.0,58.0,0.4,1.4,-180.0,120.0,87992280384.50983
5.0,1.0,58.0,0.4,1.4,-180.0,125.0,8314173413.274415
5.0,1.0,58.0,0.4,1.4,-180.0,130.0,6034213159.712163
5.0,1.0,58.0,0.4,1.4,-180.0,135.0,33931966041.569256
5.0,1.0,58.0,0.4,1.4,-180.0,140.0,13364696194798.812
5.0,1.0,58.0,0.4,1.4,-180.0,145.0,731711365339640.2
5.0,1.0,58.0,0.4,1.4,-180.0,150.0,1633745113882.8643
5.0,1.0,58.0,0.4,1.4,-180.0,155.0,156855526212.14856
5.0,1.0,58.0,0.4,1.4,-180.0,160.0,30965316032.074577
5.0,1.0,58.0,0.4,1.4,-180.0,165.0,4312055600.3342905
5.0,1.0,58.0,0.4,1.4,-180.0,170.0,1373086842.8272433
5.0,1.0,58.0,0.4,1.4,-180.0,175.0,909552778.0029207
5.0,1.0,58.0,0.4,1.4,-180.0,180.0,618317501.5910867
5.0,1.0,58.0,0.4,1.4,-175.0,-180.0,459394564747.1948
5.0,1.0,58.0,0.4,1.4,-175.0,-175.0,18474328917.667633
5.0,1.0,58.0,0.4,1.4,-175.0,-170.0,2727101403.3160176
5.0,1.0,58.0,0.4,1.4,-175.0,-165.0,18913740016.111683
5.0,1.0,58.0,0.4,1.4,-175.0,-160.0,358525156815.29785
5.0,1.0,58.0,0.4,1.4,-175.0,-155.0,14843557955432.984
5.0,1.0,58.0,0.4,1.4,-175.0,-150.0,979033039426524.6
5.0,1.0,58.0,0.4,1.4,-175.0,-145.0,7217365920825140.0
5.0,1.0,58.0,0.4,1.4,-175.0,-140.0,396336874649398.9
5.0,1.0,58.0,0.4,1.4,-175.0,-135.0,6057540067770.967
5.0,1.0,58.0,0.4,1.4,-175.0,-130.0,175052806177.64554
5.0,1.0,58.0,0.4,1.4,-175.0,-125.0,12467330050.186361
5.0,1.0,58.0,0.4,1.4,-175.0,-120.0,12367227719.613571
5.0,1.0,58.0,0.4,1.4,-175.0,-115.0,60910219285.44812
5.0,1.0,58.0,0.4,1.4,-175.0,-110.0,235799870905.66623
5.0,1.0,58.0,0.4,1.4,-175.0,-105.0,439709987428.0997
5.0,1.0,58.0,0.4,1.4,-175.0,-100.0,838006566832.3367
5.0,1.0,58.0,0.4,1.4,-175.0,-95.0,15086239607765.209
5.0,1.0,58.0,0.4,1.4,-175.0,-90.0,42306811864659.21
5.0,1.0,58.0,0.4,1.4,-175.0,-85.0,3692455730911.888
5.0,1.0,58.0,0.4,1.4,-175.0,-80.0,116100751959.02042
5.0,1.0,58.0,0.4,1.4,-175.0,-75.0,45030550112.54085
5.0,1.0,58.0,0.4,1.4,-175.0,-70.0,983227712051.0638
5.0,1.0,58.0,0.4,1.4,-175.0,-65.0,50308251145181.49
5.0,1.0,58.0,0.4,1.4,-175.0,-60.0,2750092179153062.5
5.0,1.0,58.0,0.4,1.4,-175.0,-55.0,4633167708155819.0
5.0,1.0,58.0,0.4,1.4,-175.0,-50.0,114347009416154.16
5.0,1.0,58.0,0.4,1.4,-175.0,-45.0,1978769012115.7405
5.0,1.0,58.0,0.4,1.4,-175.0,-40.0,70452515193.57831
5.0,1.0,58.0,0.4,1.4,-175.0,-35.0,4896001155.776781
