R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,2.0,0.3,-180.0,-180.0,5263384088.345442
5.0,1.0,58.0,2.0,0.3,-180.0,-175.0,47005003.404665396
5.0,1.0,58.0,2.0,0.3,-180.0,-170.0,21496794.59032694
5.0,1.0,58.0,2.0,0.3,-180.0,-165.0,117104472.61775653
5.0,1.0,58.0,2.0,0.3,-180.0,-160.0,283006189.6863595
5.0,1.0,58.0,2.0,0.3,-180.0,-155.0,123565092.51929897
5.0,1.0,58.0,2.0,0.3,-180.0,-150.0,26677880.79016142
5.0,1.0,58.0,2.0,0.3,-180.0,-145.0,9168491.359051764
5.0,1.0,58.0,2.0,0.3,-180.0,-140.0,1645304.707594138
5.0,1.0,58.0,2.0,0.3,-180.0,-135.0,342959.58780547715
5.0,1.0,58.0,2.0,0.3,-180.0,-130.0,268008.5396381268
5.0,1.0,58.0,2.0,0.3,-180.0,-125.0,354187.06377984624
5.0,1.0,58.0,2.0,0.3,-180.0,-120.0,478523.10629860376
5.0,1.0,58.0,2.0,0.3,-180.0,-115.0,624455.9588478223
5.0,1.0,58.0,2.0,0.3,-180.0,-110.0,860120.0923413672
5.0,1.0,58.0,2.0,0.3,-180.0,-105.0,1442236.538866103
5.0,1.0,58.0,2.0,0.3,-180.0,-100.0,3345677.1329180426
5.0,1.0,58.0,2.0,0.3,-180.0,-95.0,10446181.59330122
5.0,1.0,58.0,2.0,0.3,-180.0,-90.0,35515450.21227757
5.0,1.0,58.0,2.0,0.3,-180.0,-85.0,96157567.16552508
5.0,1.0,58.0,2.0,0.3,-180.0,-80.0,222127497.4548761
5.0,1.0,58.0,2.0,0.3,-180.0,-75.0,1290776546.5288835
5.0,1.0,58.0,2.0,0.3,-180.0,-70.0,34172093441.34386
5.0,1.0,58.0,2.0,0.3,-180.0,-65.0,274684763181.56177
5.0,1.0,58.0,2.0,0.3,-180.0,-60.0,59670863844.320496
5.0,1.0,58.0,2.0,0.3,-180.0,-55.0,1970222244.2637942
5.0,1.0,58.0,2.0,0.3,-180.0,-50.0,90421037.47500111
5.0,1.0,58.0,2.0,0.3,-180.0,-45.0,16552196.640874954
5.0,1.0,58.0,2.0,0.3,-180.0,-40.0,6489436.651703705
5.0,1.0,58.0,2.0,0.3,-180.0,-35.0,4062165.341622532
5.0,1.0,58.0,2.0,0.3,-180.0,-30.0,3767374.6016942053
5.0,1.0,58.0,2.0,0.3,-180.0,-25.0,3484364.1285482794
5.0,1.0,58.0,2.0,0.3,-180.0,-20.0,3109159.831451377
5.0,1.0,58.0,2.0,0.3,-180.0,-15.0,3278858.6485860106
5.0,1.0,58.0,2.0,0.3,-180.0,-10.0,5541664.667054857
5.0,1.0,58.0,2.0,0.3,-180.0,-5.0,13887682.316926517
5.0,1.0,58.0,2.0,0.3,-180.0,0.0,39098362.28106957
5.0,1.0,58.0,2.0,0.3,-180.0,5.0,100644655.9076748
5.0,1.0,58.0,2.0,0.3,-180.0,10.0,197970644.81758827
5.0,1.0,58.0,2.0,0.3,-180.0,15.0,258424468.0124328
5.0,1.0,58.0,2.0,0.3,-180.0,20.0,210453853.83786333
5.0,1.0,58.0,2.0,0.3,-180.0,25.0,111917691.99407886
5.0,1.0,58.0,2.0,0.3,-180.0,30.0,43906689.95065341
5.0,1.0,58.0,2.0,0.3,-180.0,35.0,14542703.596041387
5.0,1.0,58.0,2.0,0.3,-180.0,40.0,4521410.61063178
5.0,1.0,58.0,2.0,0.3,-180.0,45.0,1413247.552545145
5.0,1.0,58.0,2.0,0.3,-180.0,50.0,462230.68803444604
5.0,1.0,58.0,2.0,0.3,-180.0,55.0,161935.65370864756
5.0,1.0,58.0,2.0,0.3,-180.0,60.0,61917.51110234176
5.0,1.0,58.0,2.0,0.3,-180.0,65.0,27276.77096276212
5.0,1.0,58.0,2.0,0.3,-180.0,70.0,18352.72379655555
5.0,1.0,58.0,2.0,0.3,-180.0,75.0,25409.646477697024
5.0,1.0,58.0,2.0,0.3,-180.0,80.0,34306.7168105063
5.0,1.0,58.0,2.0,0.3,-180.0,85.0,26316.74783985709
5.0,1.0,58.0,2.0,0.3,-180.0,90.0,15859.040055211546
5.0,1.0,58.0,2.0,0.3,-180.0,95.0,13814.04009788934
5.0,1.0,58.0,2.0,0.3,-180.0,100.0,19999.722124374835
5.0,1.0,58.0,2.0,0.3,-180.0,105.0,30834.321558215768
5.0,1.0,58.0,2.0,0.3,-180.0,110.0,26992.440914533545
5.0,1.0,58.0,2.0,0.3,-180.0,115.0,16266.77357725404
5.0,1.0,58.0,2.0,0.3,-180.0,120.0,335818.1575626362
5.0,1.0,58.0,2.0,0.3,-180.0,125.0,31771184.634440146
5.0,1.0,58.0,2.0,0.3,-180.0,130.0,984675200.70009
5.0,1.0,58.0,2.0,0.3,-180.0,135.0,3650846580.6627865
5.0,1.0,58.0,2.0,0.3,-180.0,140.0,4056110651.246886
5.0,1.0,58.0,2.0,0.3,-180.0,145.0,10289506827739.68
5.0,1.0,58.0,2.0,0.3,-180.0,150.0,1962780191.2847385
5.0,1.0,58.0,2.0,0.3,-180.0,155.0,103972062014.82855
5.0,1.0,58.0,2.0,0.3,-180.0,160.0,1759001997.3404794
5.0,1.0,58.0,2.0,0.3,-180.0,165.0,8694575375.676006
5.0,1.0,58.0,2.0,0.3,-180.0,170.0,509335734088916.8
5.0,1.0,58.0,2.0,0.3,-180.0,175.0,195408232584055.72
5.0,1.0,58.0,2.0,0.3,-180.0,180.0,5263384088.345526
5.0,1.0,58.0,2.0,0.3,-175.0,-180.0,19186238346.91382
5.0,1.0,58.0,2.0,0.3,-175.0,-175.0,86774359.5799986
5.0,1.0,58.0,2.0,0.3,-175.0,-170.0,50904178.481040366
5.0,1.0,58.0,2.0,0.3,-175.0,-165.0,258135077.29858467
5.0,1.0,58.0,2.0,0.3,-175.0,-160.0,349721689.1487452
5.0,1.0,58.0,2.0,0.3,-175.0,-155.0,85484476.91973852
5.0,1.0,58.0,2.0,0.3,-175.0,-150.0,19095102.80151036
5.0,1.0,58.0,2.0,0.3,-175.0,-145.0,8155687.957463788
5.0,1.0,58.0,2.0,0.3,-175.0,-140.0,1497276.6201286523
5.0,1.0,58.0,2.0,0.3,-175.0,-135.0,324690.2129345489
5.0,1.0,58.0,2.0,0.3,-175.0,-130.0,290137.74198535806
5.0,1.0,58.0,2.0,0.3,-175.0,-125.0,422753.43275311455
5.0,1.0,58.0,2.0,0.3,-175.0,-120.0,677614.7885258377
5.0,1.0,58.0,2.0,0.3,-175.0,-115.0,1204354.5324253943
5.0,1.0,58.0,2.0,0.3,-175.0,-110.0,2345825.852832348
5.0,1.0,58.0,2.0,0.3,-175.0,-105.0,4359853.164952029
5.0,1.0,58.0,2.0,0.3,-175.0,-100.0,7703311.596051978
5.0,1.0,58.0,2.0,0.3,-175.0,-95.0,15034394.919896612
5.0,1.0,58.0,2.0,0.3,-175.0,-90.0,34192674.37134641
