R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,0.5,-0.1,-180.0,-180.0,58020908.50380333
5.0,1.0,58.0,0.5,-0.1,-180.0,-175.0,191801676.53872094
5.0,1.0,58.0,0.5,-0.1,-180.0,-170.0,1267882990.7816112
5.0,1.0,58.0,0.5,-0.1,-180.0,-165.0,6183651624.511439
5.0,1.0,58.0,0.5,-0.1,-180.0,-160.0,775364266.1837785
5.0,1.0,58.0,0.5,-0.1,-180.0,-155.0,302124650.3728847
5.0,1.0,58.0,0.5,-0.1,-180.0,-150.0,545884699.6356691
5.0,1.0,58.0,0.5,-0.1,-180.0,-145.0,5946478547.475282
5.0,1.0,58.0,0.5,-0.1,-180.0,-140.0,147247454478.39618
5.0,1.0,58.0,0.5,-0.1,-180.0,-135.0,11469624047766.43
5.0,1.0,58.0,0.5,-0.1,-180.0,-130.0,7275387591621988.0
5.0,1.0,58.0,0.5,-0.1,-180.0,-125.0,1.5073699607872901e+19
5.0,1.0,58.0,0.5,-0.1,-180.0,-120.0,3.30468361002389e+16
5.0,1.0,58.0,0.5,-0.1,-180.0,-115.0,31190328501891.496
5.0,1.0,58.0,0.5,-0.1,-180.0,-110.0,333168289502.31683
5.0,1.0,58.0,0.5,-0.1,-180.0,-105.0,13398528596.18569
5.0,1.0,58.0,0.5,-0.1,-180.0,-100.0,7962591041.929369
5.0,1.0,58.0,0.5,-0.1,-180.0,-95.0,88574887128.80817
5.0,1.0,58.0,0.5,-0.1,-180.0,-90.0,222736925749.51788
5.0,1.0,58.0,0.5,-0.1,-180.0,-85.0,1071650324929.1505
5.0,1.0,58.0,0.5,-0.1,-180.0,-80.0,1919638109102.3022
5.0,1.0,58.0,0.5,-0.1,-180.0,-75.0,935102187604.4231
5.0,1.0,58.0,0.5,-0.1,-180.0,-70.0,191057822881.8045
5.0,1.0,58.0,0.5,-0.1,-180.0,-65.0,177051313041.70718
5.0,1.0,58.0,0.5,-0.1,-180.0,-60.0,5881042047.882991
5.0,1.0,58.0,0.5,-0.1,-180.0,-55.0,14820091147.534544
5.0,1.0,58.0,0.5,-0.1,-180.0,-50.0,454060369263.903
5.0,1.0,58.0,0.5,-0.1,-180.0,-45.0,57232222068884.16
5.0,1.0,58.0,0.5,-0.1,-180.0,-40.0,8.494476701245443e+16
5.0,1.0,58.0,0.5,-0.1,-180.0,-35.0,1.0080449671291863e+19
5.0,1.0,58.0,0.5,-0.1,-180.0,-30.0,3115298345053788.0
