R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-0.2,-0.7,-180.0,-180.0,17111120.461440038
5.0,1.0,58.0,-0.2,-0.7,-180.0,-175.0,63400789.99570303
5.0,1.0,58.0,-0.2,-0.7,-180.0,-170.0,164331204.4012444
5.0,1.0,58.0,-0.2,-0.7,-180.0,-165.0,234073747.7934368
5.0,1.0,58.0,-0.2,-0.7,-180.0,-160.0,169363216.5397522
5.0,1.0,58.0,-0.2,-0.7,-180.0,-155.0,137379666.9148987
5.0,1.0,58.0,-0.2,-0.7,-180.0,-150.0,669296197.7007993
5.0,1.0,58.0,-0.2,-0.7,-180.0,-145.0,8290986721.863687
5.0,1.0,58.0,-0.2,-0.7,-180.0,-140.0,197897494833.37558
5.0,1.0,58.0,-0.2,-0.7,-180.0,-135.0,11802917827877.24
5.0,1.0,58.0,-0.2,-0.7,-180.0,-130.0,1788930006020076.0
5.0,1.0,58.0,-0.2,-0.7,-180.0,-125.0,2.412137685238455e+16
5.0,1.0,58.0,-0.2,-0.7,-180.0,-120.0,458936316690311.8
5.0,1.0,58.0,-0.2,-0.7,-180.0,-115.0,4324553849323.2603
5.0,1.0,58.0,-0.2,-0.7,-180.0,-110.0,121590951091.70905
5.0,1.0,58.0,-0.2,-0.7,-180.0,-105.0,8791618825.123085
5.0,1.0,58.0,-0.2,-0.7,-180.0,-100.0,71185825820.62169
5.0,1.0,58.0,-0.2,-0.7,-180.0,-95.0,2997142474620.616
5.0,1.0,58.0,-0.2,-0.7,-180.0,-90.0,3825532870593.645
5.0,1.0,58.0,-0.2,-0.7,-180.0,-85.0,36547983421393.58
5.0,1.0,58.0,-0.2,-0.7,-180.0,-80.0,61307533086095.51
5.0,1.0,58.0,-0.2,-0.7,-180.0,-75.0,11667332410680.342
5.0,1.0,58.0,-0.2,-0.7,-180.0,-70.0,923992094095.8402
5.0,1.0,58.0,-0.2,-0.7,-180.0,-65.0,2174998920719.3772
5.0,1.0,58.0,-0.2,-0.7,-180.0,-60.0,8476370819.7736
5.0,1.0,58.0,-0.2,-0.7,-180.0,-55.0,20218368239.526318
5.0,1.0,58.0,-0.2,-0.7,-180.0,-50.0,585670368749.3905
5.0,1.0,58.0,-0.2,-0.7,-180.0,-45.0,47910920159217.6
5.0,1.0,58.0,-0.2,-0.7,-180.0,-40.0,6923970719226707.0
5.0,1.0,58.0,-0.2,-0.7,-180.0,-35.0,1.212687698414033e+16
5.0,1.0,58.0,-0.2,-0.7,-180.0,-30.0,100729767493515.89
5.0,1.0,58.0,-0.2,-0.7,-180.0,-25.0,1049279795202.8885
5.0,1.0,58.0,-0.2,-0.7,-180.0,-20.0,30421966618.20655
5.0,1.0,58.0,-0.2,-0.7,-180.0,-15.0,1866145511.261416
5.0,1.0,58.0,-0.2,-0.7,-180.0,-10.0,193224540.862235
