R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,1.0,0.5,-180.0,-180.0,635655672.3613129
5.0,1.0,58.0,1.0,0.5,-180.0,-175.0,1010767715.5246636
5.0,1.0,58.0,1.0,0.5,-180.0,-170.0,54467033087.99626
5.0,1.0,58.0,1.0,0.5,-180.0,-165.0,23605125943766.86
5.0,1.0,58.0,1.0,0.5,-180.0,-160.0,39156293978.769585
5.0,1.0,58.0,1.0,0.5,-180.0,-155.0,2041054078.9029663
5.0,1.0,58.0,1.0,0.5,-180.0,-150.0,1176004981.886632
5.0,1.0,58.0,1.0,0.5,-180.0,-145.0,8836426921.804941
5.0,1.0,58.0,1.0,0.5,-180.0,-140.0,197929146798.5701
5.0,1.0,58.0,1.0,0.5,-180.0,-135.0,11802918789862.922
5.0,1.0,58.0,1.0,0.5,-180.0,-130.0,1788930006067309.2
5.0,1.0,58.0,1.0,0.5,-180.0,-125.0,2.4121376852388564e+16
5.0,1.0,58.0,1.0,0.5,-180.0,-120.0,458936316690879.8
5.0,1.0,58.0,1.0,0.5,-180.0,-115.0,4324553849484.064
5.0,1.0,58.0,1.0,0.5,-180.0,-110.0,121590951181.57115
5.0,1.0,58.0,1.0,0.5,-180.0,-105.0,8791618889.2456
5.0,1.0,58.0,1.0,0.5,-180.0,-100.0,71185825866.8956
5.0,1.0,58.0,1.0,0.5,-180.0,-95.0,2997142474653.106
5.0,1.0,58.0,1.0,0.5,-180.0,-90.0,3825532870616.3354
5.0,1.0,58.0,1.0,0.5,-180.0,-85.0,36547983421409.99
5.0,1.0,58.0,1.0,0.5,-180.0,-80.0,61307533086108.18
5.0,1.0,58.0,1.0,0.5,-180.0,-75.0,11667332410691.014
5.0,1.0,58.0,1.0,0.5,-180.0,-70.0,923992094105.4924
5.0,1.0,58.0,1.0,0.5,-180.0,-65.0,2174998920728.5725
5.0,1.0,58.0,1.0,0.5,-180.0,-60.0,8476370828.805719
5.0,1.0,58.0,1.0,0.5,-180.0,-55.0,20218368248.555237
5.0,1.0,58.0,1.0,0.5,-180.0,-50.0,585670368758.5135
5.0,1.0,58.0,1.0,0.5,-180.0,-45.0,47910920159226.875
5.0,1.0,58.0,1.0,0.5,-180.0,-40.0,6923970719226715.0
5.0,1.0,58.0,1.0,0.5,-180.0,-35.0,1.212687698414034e+16
5.0,1.0,58.0,1.0,0.5,-180.0,-30.0,100729767493526.05
5.0,1.0,58.0,1.0,0.5,-180.0,-25.0,1049279795213.5189
5.0,1.0,58.0,1.0,0.5,-180.0,-20.0,30421966629.30892
5.0,1.0,58.0,1.0,0.5,-180.0,-15.0,1866145522.892492
5.0,1.0,58.0,1.0,0.5,-180.0,-10.0,193224553.0941721
5.0,1.0,58.0,1.0,0.5,-180.0,-5.0,29671990.266471986
5.0,1.0,58.0,1.0,0.5,-180.0,0.0,6421514.63178777
5.0,1.0,58.0,1.0,0.5,-180.0,5.0,1977852.305901568
5.0,1.0,58.0,1.0,0.5,-180.0,10.0,862328.7461923066
5.0,1.0,58.0,1.0,0.5,-180.0,15.0,478793.5710561492
5.0,1.0,58.0,1.0,0.5,-180.0,20.0,294871.40256935003
5.0,1.0,58.0,1.0,0.5,-180.0,25.0,185959.86691821794
5.0,1.0,58.0,1.0,0.5,-180.0,30.0,117566.94698298252
5.0,1.0,58.0,1.0,0.5,-180.0,35.0,75309.58040923608
5.0,1.0,58.0,1.0,0.5,-180.0,40.0,49910.75185786604
5.0,1.0,58.0,1.0,0.5,-180.0,45.0,34721.9217006628
5.0,1.0,58.0,1.0,0.5,-180.0,50.0,25413.386708972244
5.0,1.0,58.0,1.0,0.5,-180.0,55.0,19725.150620572895
5.0,1.0,58.0,1.0,0.5,-180.0,60.0,17480.580574309628
5.0,1.0,58.0,1.0,0.5,-180.0,65.0,22115.859558127035
5.0,1.0,58.0,1.0,0.5,-180.0,70.0,43371.204826112764
5.0,1.0,58.0,1.0,0.5,-180.0,75.0,84517.02525034889
5.0,1.0,58.0,1.0,0.5,-180.0,80.0,105898.49425976507
5.0,1.0,58.0,1.0,0.5,-180.0,85.0,80683.27436879023
5.0,1.0,58.0,1.0,0.5,-180.0,90.0,58520.6450553569
5.0,1.0,58.0,1.0,0.5,-180.0,95.0,62737.44656159181
5.0,1.0,58.0,1.0,0.5,-180.0,100.0,68259.34936220727
5.0,1.0,58.0,1.0,0.5,-180.0,105.0,60939.70016503255
5.0,1.0,58.0,1.0,0.5,-180.0,110.0,60585.32933839281
5.0,1.0,58.0,1.0,0.5,-180.0,115.0,88445.90293609665
5.0,1.0,58.0,1.0,0.5,-180.0,120.0,123459.49662323478
5.0,1.0,58.0,1.0,0.5,-180.0,125.0,126806.25321093765
5.0,1.0,58.0,1.0,0.5,-180.0,130.0,614603.7986561753
5.0,1.0,58.0,1.0,0.5,-180.0,135.0,61479907.87919091
5.0,1.0,58.0,1.0,0.5,-180.0,140.0,760910343.2221644
5.0,1.0,58.0,1.0,0.5,-180.0,145.0,1539788798.6304836
5.0,1.0,58.0,1.0,0.5,-180.0,150.0,24264523772.78183
5.0,1.0,58.0,1.0,0.5,-180.0,155.0,801926008.2761477
5.0,1.0,58.0,1.0,0.5,-180.0,160.0,378298314.77824473
5.0,1.0,58.0,1.0,0.5,-180.0,165.0,9726079852.605799
5.0,1.0,58.0,1.0,0.5,-180.0,170.0,1881941688482.3354
