R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,0.8,-0.9,-180.0,-180.0,354398963.06743646
5.0,1.0,58.0,0.8,-0.9,-180.0,-175.0,570606346.4894389
5.0,1.0,58.0,0.8,-0.9,-180.0,-170.0,132715207984.23357
5.0,1.0,58.0,0.8,-0.9,-180.0,-165.0,296831886601137.2
5.0,1.0,58.0,0.8,-0.9,-180.0,-160.0,407206926.4375916
5.0,1.0,58.0,0.8,-0.9,-180.0,-155.0,82752663.50991485
5.0,1.0,58.0,0.8,-0.9,-180.0,-150.0,365762304.7249399
5.0,1.0,58.0,0.8,-0.9,-180.0,-145.0,477065384.9244736
5.0,1.0,58.0,0.8,-0.9,-180.0,-140.0,23695121.730829768
5.0,1.0,58.0,0.8,-0.9,-180.0,-135.0,872529.3058908806
5.0,1.0,58.0,0.8,-0.9,-180.0,-130.0,282401.26632689487
5.0,1.0,58.0,0.8,-0.9,-180.0,-125.0,353479.82873105846
5.0,1.0,58.0,0.8,-0.9,-180.0,-120.0,477966.58162354835
5.0,1.0,58.0,0.8,-0.9,-180.0,-115.0,624209.2027168691
5.0,1.0,58.0,0.8,-0.9,-180.0,-110.0,859997.1491494577
5.0,1.0,58.0,0.8,-0.9,-180.0,-105.0,1442163.3290900658
5.0,1.0,58.0,0.8,-0.9,-180.0,-100.0,3345629.127358933
5.0,1.0,58.0,0.8,-0.9,-180.0,-95.0,10446149.525279207
5.0,1.0,58.0,0.8,-0.9,-180.0,-90.0,35515428.961228415
5.0,1.0,58.0,0.8,-0.9,-180.0,-85.0,96157553.0478749
5.0,1.0,58.0,0.8,-0.9,-180.0,-80.0,222127487.76801568
5.0,1.0,58.0,0.8,-0.9,-180.0,-75.0,1290776539.4244013
5.0,1.0,58.0,0.8,-0.9,-180.0,-70.0,34172093435.6502
5.0,1.0,58.0,0.8,-0.9,-180.0,-65.0,274684763176.5807
5.0,1.0,58.0,0.8,-0.9,-180.0,-60.0,59670863839.65372
5.0,1.0,58.0,0.8,-0.9,-180.0,-55.0,1970222239.6892285
5.0,1.0,58.0,0.8,-0.9,-180.0,-50.0,90421032.86777633
5.0,1.0,58.0,0.8,-0.9,-180.0,-45.0,16552191.926330833
5.0,1.0,58.0,0.8,-0.9,-180.0,-40.0,6489431.779263584
5.0,1.0,58.0,0.8,-0.9,-180.0,-35.0,4062160.2710630293
5.0,1.0,58.0,0.8,-0.9,-180.0,-30.0,3767369.2962542567
5.0,1.0,58.0,0.8,-0.9,-180.0,-25.0,3484358.551275094
5.0,1.0,58.0,0.8,-0.9,-180.0,-20.0,3109153.942543642
5.0,1.0,58.0,0.8,-0.9,-180.0,-15.0,3278852.4025389925
5.0,1.0,58.0,0.8,-0.9,-180.0,-10.0,5541658.00942046
5.0,1.0,58.0,0.8,-0.9,-180.0,-5.0,13887675.181631604
5.0,1.0,58.0,0.8,-0.9,-180.0,0.0,39098354.5904239
5.0,1.0,58.0,0.8,-0.9,-180.0,5.0,100644647.57782549
5.0,1.0,58.0,0.8,-0.9,-180.0,10.0,197970635.76945168
5.0,1.0,58.0,0.8,-0.9,-180.0,15.0,258424458.1773618
5.0,1.0,58.0,0.8,-0.9,-180.0,20.0,210453843.13820288
5.0,1.0,58.0,0.8,-0.9,-180.0,25.0,111917680.31220272
5.0,1.0,58.0,0.8,-0.9,-180.0,30.0,43906677.159068674
5.0,1.0,58.0,0.8,-0.9,-180.0,35.0,14542689.64567025
5.0,1.0,58.0,0.8,-0.9,-180.0,40.0,4521395.527058292
5.0,1.0,58.0,0.8,-0.9,-180.0,45.0,1413231.3816256744
5.0,1.0,58.0,0.8,-0.9,-180.0,50.0,462213.68894414086
5.0,1.0,58.0,0.8,-0.9,-180.0,55.0,161918.2934783812
5.0,1.0,58.0,0.8,-0.9,-180.0,60.0,61899.998936766715
5.0,1.0,58.0,0.8,-0.9,-180.0,65.0,27259.60986263902
5.0,1.0,58.0,0.8,-0.9,-180.0,70.0,18336.459551523472
5.0,1.0,58.0,0.8,-0.9,-180.0,75.0,25394.90875581474
5.0,1.0,58.0,0.8,-0.9,-180.0,80.0,34294.10065823003
5.0,1.0,58.0,0.8,-0.9,-180.0,85.0,26305.9025537292
5.0,1.0,58.0,0.8,-0.9,-180.0,90.0,15849.833831835866
5.0,1.0,58.0,0.8,-0.9,-180.0,95.0,13807.01441117005
5.0,1.0,58.0,0.8,-0.9,-180.0,100.0,19994.10442623948
5.0,1.0,58.0,0.8,-0.9,-180.0,105.0,30820.818878240956
5.0,1.0,58.0,0.8,-0.9,-180.0,110.0,26845.463871744254
5.0,1.0,58.0,0.8,-0.9,-180.0,115.0,12285.184701264228
5.0,1.0,58.0,0.8,-0.9,-180.0,120.0,5158.417298933993
5.0,1.0,58.0,0.8,-0.9,-180.0,125.0,12888.82983660659
5.0,1.0,58.0,0.8,-0.9,-180.0,130.0,192352.48088417892
5.0,1.0,58.0,0.8,-0.9,-180.0,135.0,5581504.307485573
5.0,1.0,58.0,0.8,-0.9,-180.0,140.0,42117609.801219545
5.0,1.0,58.0,0.8,-0.9,-180.0,145.0,79040993.99175328
5.0,1.0,58.0,0.8,-0.9,-180.0,150.0,480625790.1000732
5.0,1.0,58.0,0.8,-0.9,-180.0,155.0,73271952.68875682
5.0,1.0,58.0,0.8,-0.9,-180.0,160.0,47095320.65884089
5.0,1.0,58.0,0.8,-0.9,-180.0,165.0,227831083.22616747
5.0,1.0,58.0,0.8,-0.9,-180.0,170.0,10851486399019.719
5.0,1.0,58.0,0.8,-0.9,-180.0,175.0,1362069402805.4382
5.0,1.0,58.0,0.8,-0.9,-180.0,180.0,354398963.06743586
5.0,1.0,58.0,0.8,-0.9,-175.0,-180.0,440657875.39434505
5.0,1.0,58.0,0.8,-0.9,-175.0,-175.0,264358640.32172495
5.0,1.0,58.0,0.8,-0.9,-175.0,-170.0,3735605580.3401914
5.0,1.0,58.0,0.8,-0.9,-175.0,-165.0,3.3199310898866765e+17
5.0,1.0,58.0,0.8,-0.9,-175.0,-160.0,794478099.479419
5.0,1.0,58.0,0.8,-0.9,-175.0,-155.0,61383831.67341534
5.0,1.0,58.0,0.8,-0.9,-175.0,-150.0,368915641.73163503
5.0,1.0,58.0,0.8,-0.9,-175.0,-145.0,146105726.31726345
5.0,1.0,58.0,0.8,-0.9,-175.0,-140.0,6242181.99350212
5.0,1.0,58.0,0.8,-0.9,-175.0,-135.0,426808.3223139633
5.0,1.0,58.0,0.8,-0.9,-175.0,-130.0,289664.7941025618
5.0,1.0,58.0,0.8,-0.9,-175.0,-125.0,421524.16161130305
5.0,1.0,58.0,0.8,-0.9,-175.0,-120.0,677105.7226615769
5.0,1.0,58.0,0.8,-0.9,-175.0,-115.0,1204124.1858928334
5.0,1.0,58.0,0.8,-0.9,-175.0,-110.0,2345696.725875516
5.0,1.0,58.0,0.8,-0.9,-175.0,-105.0,4359768.477193321
5.0,1.0,58.0,0.8,-0.9,-175.0,-100.0,7703252.5830393825
5.0,1.0,58.0,0.8,-0.9,-175.0,-95.0,15034353.158600148
5.0,1.0,58.0,0.8,-0.9,-175.0,-90.0,34192644.28749255
5.0,1.0,58.0,0.8,-0.9,-175.0,-85.0,44074371.65246729
5.0,1.0,58.0,0.8,-0.9,-175.0,-80.0,146347777.96768245
5.0,1.0,58.0,0.8,-0.9,-175.0,-75.0,3246863384.8729415
5.0,1.0,58.0,0.8,-0.9,-175.0,-70.0,57448285577.342735
5.0,1.0,58.0,0.8,-0.9,-175.0,-65.0,87178864514.20923
5.0,1.0,58.0,0.8,-0.9,-175.0,-60.0,7198521125.608039
