R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,0.2,1.8,-180.0,-180.0,4205542053.953233
5.0,1.0,58.0,0.2,1.8,-180.0,-175.0,2503249411.384202
5.0,1.0,58.0,0.2,1.8,-180.0,-170.0,7162237220.0366535
5.0,1.0,58.0,0.2,1.8,-180.0,-165.0,1850667916933.5725
5.0,1.0,58.0,0.2,1.8,-180.0,-160.0,3940432312236783.5
5.0,1.0,58.0,0.2,1.8,-180.0,-155.0,14598243760289.809
5.0,1.0,58.0,0.2,1.8,-180.0,-150.0,39437150810.85277
5.0,1.0,58.0,0.2,1.8,-180.0,-145.0,11968252181.96707
5.0,1.0,58.0,0.2,1.8,-180.0,-140.0,4211370548.266922
5.0,1.0,58.0,0.2,1.8,-180.0,-135.0,1993814731.0924087
5.0,1.0,58.0,0.2,1.8,-180.0,-130.0,2839035709.83571
5.0,1.0,58.0,0.2,1.8,-180.0,-125.0,16654470377.260181
5.0,1.0,58.0,0.2,1.8,-180.0,-120.0,217874335431.35025
5.0,1.0,58.0,0.2,1.8,-180.0,-115.0,8738551642215.802
5.0,1.0,58.0,0.2,1.8,-180.0,-110.0,5457144521088373.0
5.0,1.0,58.0,0.2,1.8,-180.0,-105.0,284651867330484.3
5.0,1.0,58.0,0.2,1.8,-180.0,-100.0,59843804497695.09
5.0,1.0,58.0,0.2,1.8,-180.0,-95.0,3115792680171.2397
5.0,1.0,58.0,0.2,1.8,-180.0,-90.0,169389757611.55475
5.0,1.0,58.0,0.2,1.8,-180.0,-85.0,16511991121.545156
5.0,1.0,58.0,0.2,1.8,-180.0,-80.0,3510323965.470188
5.0,1.0,58.0,0.2,1.8,-180.0,-75.0,1491655376.5513828
5.0,1.0,58.0,0.2,1.8,-180.0,-70.0,1180246258.040149
5.0,1.0,58.0,0.2,1.8,-180.0,-65.0,2189281894.561848
5.0,1.0,58.0,0.2,1.8,-180.0,-60.0,14416185612.001585
5.0,1.0,58.0,0.2,1.8,-180.0,-55.0,211902556647.85233
5.0,1.0,58.0,0.2,1.8,-180.0,-50.0,3711996331264.913
5.0,1.0,58.0,0.2,1.8,-180.0,-45.0,25103039114646.76
5.0,1.0,58.0,0.2,1.8,-180.0,-40.0,14518089269212.56
5.0,1.0,58.0,0.2,1.8,-180.0,-35.0,1195404056008.7334
5.0,1.0,58.0,0.2,1.8,-180.0,-30.0,66692460916.164185
5.0,1.0,58.0,0.2,1.8,-180.0,-25.0,5509523645.365326
5.0,1.0,58.0,0.2,1.8,-180.0,-20.0,1313595944.2212892
5.0,1.0,58.0,0.2,1.8,-180.0,-15.0,986541780.2685815
5.0,1.0,58.0,0.2,1.8,-180.0,-10.0,1276383577.4069858
5.0,1.0,58.0,0.2,1.8,-180.0,-5.0,2583962888.6197386
5.0,1.0,58.0,0.2,1.8,-180.0,0.0,8072747900.26506
5.0,1.0,58.0,0.2,1.8,-180.0,5.0,33262404155.44878
5.0,1.0,58.0,0.2,1.8,-180.0,10.0,108877688207.52452
5.0,1.0,58.0,0.2,1.8,-180.0,15.0,168179278241.9033
5.0,1.0,58.0,0.2,1.8,-180.0,20.0,99475016695.71698
5.0,1.0,58.0,0.2,1.8,-180.0,25.0,28272692127.931156
5.0,1.0,58.0,0.2,1.8,-180.0,30.0,6134907991.384206
5.0,1.0,58.0,0.2,1.8,-180.0,35.0,1767902385.352015
5.0,1.0,58.0,0.2,1.8,-180.0,40.0,992973598.0462883
5.0,1.0,58.0,0.2,1.8,-180.0,45.0,847780446.9472727
5.0,1.0,58.0,0.2,1.8,-180.0,50.0,817267908.1556085
