R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.6,-0.3,-180.0,-180.0,3601530996.372976
5.0,1.0,58.0,-1.6,-0.3,-180.0,-175.0,4129242310.6752214
5.0,1.0,58.0,-1.6,-0.3,-180.0,-170.0,8848358762.15431
5.0,1.0,58.0,-1.6,-0.3,-180.0,-165.0,33206298478.00114
5.0,1.0,58.0,-1.6,-0.3,-180.0,-160.0,469757483229.448
5.0,1.0,58.0,-1.6,-0.3,-180.0,-155.0,394989376801.7989
5.0,1.0,58.0,-1.6,-0.3,-180.0,-150.0,41927756447.089966
5.0,1.0,58.0,-1.6,-0.3,-180.0,-145.0,18079647033.55432
5.0,1.0,58.0,-1.6,-0.3,-180.0,-140.0,11166957477.207113
5.0,1.0,58.0,-1.6,-0.3,-180.0,-135.0,7693218077.75037
5.0,1.0,58.0,-1.6,-0.3,-180.0,-130.0,5717364513.474356
5.0,1.0,58.0,-1.6,-0.3,-180.0,-125.0,12255877730.865223
5.0,1.0,58.0,-1.6,-0.3,-180.0,-120.0,156137012593.83807
5.0,1.0,58.0,-1.6,-0.3,-180.0,-115.0,6335745885966.738
5.0,1.0,58.0,-1.6,-0.3,-180.0,-110.0,1278587404325695.8
5.0,1.0,58.0,-1.6,-0.3,-180.0,-105.0,5.363756726397241e+18
5.0,1.0,58.0,-1.6,-0.3,-180.0,-100.0,4.309999514121368e+19
5.0,1.0,58.0,-1.6,-0.3,-180.0,-95.0,5615587877511999.0
5.0,1.0,58.0,-1.6,-0.3,-180.0,-90.0,51013140339943.5
5.0,1.0,58.0,-1.6,-0.3,-180.0,-85.0,320835275307320.1
5.0,1.0,58.0,-1.6,-0.3,-180.0,-80.0,22255392043240.598
5.0,1.0,58.0,-1.6,-0.3,-180.0,-75.0,348274183322.51355
5.0,1.0,58.0,-1.6,-0.3,-180.0,-70.0,12756605180.547146
5.0,1.0,58.0,-1.6,-0.3,-180.0,-65.0,4427147613.661939
5.0,1.0,58.0,-1.6,-0.3,-180.0,-60.0,8342455911.573301
5.0,1.0,58.0,-1.6,-0.3,-180.0,-55.0,33327106674.32079
5.0,1.0,58.0,-1.6,-0.3,-180.0,-50.0,342324557851.06586
5.0,1.0,58.0,-1.6,-0.3,-180.0,-45.0,3164772740376.829
5.0,1.0,58.0,-1.6,-0.3,-180.0,-40.0,6153522928828.961
5.0,1.0,58.0,-1.6,-0.3,-180.0,-35.0,1444335480060.1968
5.0,1.0,58.0,-1.6,-0.3,-180.0,-30.0,119071968654.61583
5.0,1.0,58.0,-1.6,-0.3,-180.0,-25.0,10850810714.901878
5.0,1.0,58.0,-1.6,-0.3,-180.0,-20.0,3018004345.057032
5.0,1.0,58.0,-1.6,-0.3,-180.0,-15.0,3700289686.070809
5.0,1.0,58.0,-1.6,-0.3,-180.0,-10.0,38281296905.50465
5.0,1.0,58.0,-1.6,-0.3,-180.0,-5.0,1759540981086.1365
5.0,1.0,58.0,-1.6,-0.3,-180.0,0.0,99479347459680.83
5.0,1.0,58.0,-1.6,-0.3,-180.0,5.0,226803481779106.06
5.0,1.0,58.0,-1.6,-0.3,-180.0,10.0,6514994921015.564
5.0,1.0,58.0,-1.6,-0.3,-180.0,15.0,127227080408.21317
5.0,1.0,58.0,-1.6,-0.3,-180.0,20.0,21296915827.578255
5.0,1.0,58.0,-1.6,-0.3,-180.0,25.0,11054222423.22513
5.0,1.0,58.0,-1.6,-0.3,-180.0,30.0,5150834228.800574
5.0,1.0,58.0,-1.6,-0.3,-180.0,35.0,2896665355.28095
5.0,1.0,58.0,-1.6,-0.3,-180.0,40.0,2274322979.516278
5.0,1.0,58.0,-1.6,-0.3,-180.0,45.0,2121324724.32503
5.0,1.0,58.0,-1.6,-0.3,-180.0,50.0,2084609293.2322967
5.0,1.0,58.0,-1.6,-0.3,-180.0,55.0,2081865576.6219025
5.0,1.0,58.0,-1.6,-0.3,-180.0,60.0,2095743984.6888227
5.0,1.0,58.0,-1.6,-0.3,-180.0,65.0,2110087154.3853858
5.0,1.0,58.0,-1.6,-0.3,-180.0,70.0,2104902269.6409276
5.0,1.0,58.0,-1.6,-0.3,-180.0,75.0,2088245872.6866584
5.0,1.0,58.0,-1.6,-0.3,-180.0,80.0,2098331264.1199658
5.0,1.0,58.0,-1.6,-0.3,-180.0,85.0,2239820625.1388297
5.0,1.0,58.0,-1.6,-0.3,-180.0,90.0,3273098661.7583556
5.0,1.0,58.0,-1.6,-0.3,-180.0,95.0,19781076961.31348
5.0,1.0,58.0,-1.6,-0.3,-180.0,100.0,1633159290647.2905
5.0,1.0,58.0,-1.6,-0.3,-180.0,105.0,16955780496918.246
5.0,1.0,58.0,-1.6,-0.3,-180.0,110.0,2964900859585.222
5.0,1.0,58.0,-1.6,-0.3,-180.0,115.0,1603054780625.5757
5.0,1.0,58.0,-1.6,-0.3,-180.0,120.0,271125644823.423
5.0,1.0,58.0,-1.6,-0.3,-180.0,125.0,88911422142.52878
5.0,1.0,58.0,-1.6,-0.3,-180.0,130.0,30702048056.248856
5.0,1.0,58.0,-1.6,-0.3,-180.0,135.0,37607731183.77471
5.0,1.0,58.0,-1.6,-0.3,-180.0,140.0,32097244798700.695
5.0,1.0,58.0,-1.6,-0.3,-180.0,145.0,61085107135085.54
5.0,1.0,58.0,-1.6,-0.3,-180.0,150.0,1497443661117.0176
5.0,1.0,58.0,-1.6,-0.3,-180.0,155.0,12717881529.384377
5.0,1.0,58.0,-1.6,-0.3,-180.0,160.0,3529578284.3670926
5.0,1.0,58.0,-1.6,-0.3,-180.0,165.0,3442255430.892275
5.0,1.0,58.0,-1.6,-0.3,-180.0,170.0,3968771743.085853
