R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-0.4,-0.8,-180.0,-180.0,13459099.389524365
5.0,1.0,58.0,-0.4,-0.8,-180.0,-175.0,38532714.80826071
5.0,1.0,58.0,-0.4,-0.8,-180.0,-170.0,43543670.64695204
5.0,1.0,58.0,-0.4,-0.8,-180.0,-165.0,50618831.842040844
5.0,1.0,58.0,-0.4,-0.8,-180.0,-160.0,46806764.41567373
5.0,1.0,58.0,-0.4,-0.8,-180.0,-155.0,98410640.66321127
5.0,1.0,58.0,-0.4,-0.8,-180.0,-150.0,640522301.9040418
5.0,1.0,58.0,-0.4,-0.8,-180.0,-145.0,6743453902.06992
5.0,1.0,58.0,-0.4,-0.8,-180.0,-140.0,107315244707.41321
5.0,1.0,58.0,-0.4,-0.8,-180.0,-135.0,2358939609656.3877
5.0,1.0,58.0,-0.4,-0.8,-180.0,-130.0,34570941462693.89
5.0,1.0,58.0,-0.4,-0.8,-180.0,-125.0,54823711949601.29
5.0,1.0,58.0,-0.4,-0.8,-180.0,-120.0,8483611176150.499
5.0,1.0,58.0,-0.4,-0.8,-180.0,-115.0,663395342118.6144
5.0,1.0,58.0,-0.4,-0.8,-180.0,-110.0,38293799988.37737
5.0,1.0,58.0,-0.4,-0.8,-180.0,-105.0,10125700943.458015
5.0,1.0,58.0,-0.4,-0.8,-180.0,-100.0,1541639335317.8877
5.0,1.0,58.0,-0.4,-0.8,-180.0,-95.0,275707477064719.9
5.0,1.0,58.0,-0.4,-0.8,-180.0,-90.0,118262912147514.33
5.0,1.0,58.0,-0.4,-0.8,-180.0,-85.0,4337907588905521.0
5.0,1.0,58.0,-0.4,-0.8,-180.0,-80.0,4202429220873949.0
5.0,1.0,58.0,-0.4,-0.8,-180.0,-75.0,112268241303406.61
5.0,1.0,58.0,-0.4,-0.8,-180.0,-70.0,5338553965424.456
5.0,1.0,58.0,-0.4,-0.8,-180.0,-65.0,128093148199280.98
5.0,1.0,58.0,-0.4,-0.8,-180.0,-60.0,9961935443.891851
5.0,1.0,58.0,-0.4,-0.8,-180.0,-55.0,15235982505.343563
5.0,1.0,58.0,-0.4,-0.8,-180.0,-50.0,258173121154.49225
5.0,1.0,58.0,-0.4,-0.8,-180.0,-45.0,5724691274089.636
5.0,1.0,58.0,-0.4,-0.8,-180.0,-40.0,53653090665435.836
5.0,1.0,58.0,-0.4,-0.8,-180.0,-35.0,33541841248017.656
5.0,1.0,58.0,-0.4,-0.8,-180.0,-30.0,2256640510388.63
5.0,1.0,58.0,-0.4,-0.8,-180.0,-25.0,102653811815.1519
5.0,1.0,58.0,-0.4,-0.8,-180.0,-20.0,6463518651.452304
5.0,1.0,58.0,-0.4,-0.8,-180.0,-15.0,611798464.5901123
5.0,1.0,58.0,-0.4,-0.8,-180.0,-10.0,82542453.84288107
5.0,1.0,58.0,-0.4,-0.8,-180.0,-5.0,15019128.902726157
5.0,1.0,58.0,-0.4,-0.8,-180.0,0.0,3578749.7609676155
5.0,1.0,58.0,-0.4,-0.8,-180.0,5.0,1113243.500692069
5.0,1.0,58.0,-0.4,-0.8,-180.0,10.0,451533.33291757957
5.0,1.0,58.0,-0.4,-0.8,-180.0,15.0,229987.90259262294
5.0,1.0,58.0,-0.4,-0.8,-180.0,20.0,137530.3528150283
5.0,1.0,58.0,-0.4,-0.8,-180.0,25.0,91925.1785101169
5.0,1.0,58.0,-0.4,-0.8,-180.0,30.0,67867.81859079805
5.0,1.0,58.0,-0.4,-0.8,-180.0,35.0,55307.59680741402
5.0,1.0,58.0,-0.4,-0.8,-180.0,40.0,48532.61364053226
5.0,1.0,58.0,-0.4,-0.8,-180.0,45.0,43626.15546959485
5.0,1.0,58.0,-0.4,-0.8,-180.0,50.0,38506.1136893063
5.0,1.0,58.0,-0.4,-0.8,-180.0,55.0,33290.31270025109
5.0,1.0,58.0,-0.4,-0.8,-180.0,60.0,30541.934888419517
5.0,1.0,58.0,-0.4,-0.8,-180.0,65.0,39724.751633859705
5.0,1.0,58.0,-0.4,-0.8,-180.0,70.0,91239.19372148224
5.0,1.0,58.0,-0.4,-0.8,-180.0,75.0,220192.5234595523
5.0,1.0,58.0,-0.4,-0.8,-180.0,80.0,311079.23855302884
5.0,1.0,58.0,-0.4,-0.8,-180.0,85.0,221562.7870665136
5.0,1.0,58.0,-0.4,-0.8,-180.0,90.0,129679.76123954548
5.0,1.0,58.0,-0.4,-0.8,-180.0,95.0,133570.61721108962
5.0,1.0,58.0,-0.4,-0.8,-180.0,100.0,152901.61180232867
5.0,1.0,58.0,-0.4,-0.8,-180.0,105.0,132082.00711391887
5.0,1.0,58.0,-0.4,-0.8,-180.0,110.0,124268.80483321259
5.0,1.0,58.0,-0.4,-0.8,-180.0,115.0,206345.66765248682
5.0,1.0,58.0,-0.4,-0.8,-180.0,120.0,338556.9736085652
5.0,1.0,58.0,-0.4,-0.8,-180.0,125.0,882047.4249674298
5.0,1.0,58.0,-0.4,-0.8,-180.0,130.0,180223566802.8403
5.0,1.0,58.0,-0.4,-0.8,-180.0,135.0,574923807879.251
5.0,1.0,58.0,-0.4,-0.8,-180.0,140.0,376319154321.46063
5.0,1.0,58.0,-0.4,-0.8,-180.0,145.0,3725761552.587824
5.0,1.0,58.0,-0.4,-0.8,-180.0,150.0,1942337891964422.8
5.0,1.0,58.0,-0.4,-0.8,-180.0,155.0,76007744.20154373
5.0,1.0,58.0,-0.4,-0.8,-180.0,160.0,69286598609.00673
5.0,1.0,58.0,-0.4,-0.8,-180.0,165.0,12610153944.277447
5.0,1.0,58.0,-0.4,-0.8,-180.0,170.0,5248198.187103113
5.0,1.0,58.0,-0.4,-0.8,-180.0,175.0,2818629.4744234565
5.0,1.0,58.0,-0.4,-0.8,-180.0,180.0,13459099.389524266
5.0,1.0,58.0,-0.4,-0.8,-175.0,-180.0,2829082.7956509036
5.0,1.0,58.0,-0.4,-0.8,-175.0,-175.0,6685358.021274177
5.0,1.0,58.0,-0.4,-0.8,-175.0,-170.0,7055554.774489297
5.0,1.0,58.0,-0.4,-0.8,-175.0,-165.0,24902603.71069949
5.0,1.0,58.0,-0.4,-0.8,-175.0,-160.0,154445188.63543418
5.0,1.0,58.0,-0.4,-0.8,-175.0,-155.0,1357091080.7655878
5.0,1.0,58.0,-0.4,-0.8,-175.0,-150.0,17010381909.577782
5.0,1.0,58.0,-0.4,-0.8,-175.0,-145.0,290244986444.61694
5.0,1.0,58.0,-0.4,-0.8,-175.0,-140.0,4354979791929.5615
5.0,1.0,58.0,-0.4,-0.8,-175.0,-135.0,15109587836735.336
5.0,1.0,58.0,-0.4,-0.8,-175.0,-130.0,4098807206074.3594
5.0,1.0,58.0,-0.4,-0.8,-175.0,-125.0,269385378578.72418
5.0,1.0,58.0,-0.4,-0.8,-175.0,-120.0,16637285278.065365
5.0,1.0,58.0,-0.4,-0.8,-175.0,-115.0,3136551411.6511636
5.0,1.0,58.0,-0.4,-0.8,-175.0,-110.0,16477042961.011927
5.0,1.0,58.0,-0.4,-0.8,-175.0,-105.0,266586745289.304
5.0,1.0,58.0,-0.4,-0.8,-175.0,-100.0,7995472691142.94
5.0,1.0,58.0,-0.4,-0.8,-175.0,-95.0,180842423322466.06
5.0,1.0,58.0,-0.4,-0.8,-175.0,-90.0,577484687616389.1
5.0,1.0,58.0,-0.4,-0.8,-175.0,-85.0,68206221185631.14
5.0,1.0,58.0,-0.4,-0.8,-175.0,-80.0,2361367147357.7065
5.0,1.0,58.0,-0.4,-0.8,-175.0,-75.0,104053600612.77098
5.0,1.0,58.0,-0.4,-0.8,-175.0,-70.0,1911099217062.8787
5.0,1.0,58.0,-0.4,-0.8,-175.0,-65.0,3819019472346.2803
5.0,1.0,58.0,-0.4,-0.8,-175.0,-60.0,38614350924.36729
5.0,1.0,58.0,-0.4,-0.8,-175.0,-55.0,675155773009.1428
5.0,1.0,58.0,-0.4,-0.8,-175.0,-50.0,7895365077978.2
5.0,1.0,58.0,-0.4,-0.8,-175.0,-45.0,13248311665850.77
5.0,1.0,58.0,-0.4,-0.8,-175.0,-40.0,1980126392493.6062
5.0,1.0,58.0,-0.4,-0.8,-175.0,-35.0,115322514559.4495
5.0,1.0,58.0,-0.4,-0.8,-175.0,-30.0,7319929054.795859
5.0,1.0,58.0,-0.4,-0.8,-175.0,-25.0,654269613.7987825
5.0,1.0,58.0,-0.4,-0.8,-175.0,-20.0,82168995.1435508
5.0,1.0,58.0,-0.4,-0.8,-175.0,-15.0,13829518.923574334
5.0,1.0,58.0,-0.4,-0.8,-175.0,-10.0,3013857.1268182867
5.0,1.0,58.0,-0.4,-0.8,-175.0,-5.0,840546.4975762441
5.0,1.0,58.0,-0.4,-0.8,-175.0,0.0,297993.6382028506
5.0,1.0,58.0,-0.4,-0.8,-175.0,5.0,130401.29251662883
5.0,1.0,58.0,-0.4,-0.8,-175.0,10.0,66795.91367665424
5.0,1.0,58.0,-0.4,-0.8,-175.0,15.0,38078.5602970802
5.0,1.0,58.0,-0.4,-0.8,-175.0,20.0,23482.8844774299
5.0,1.0,58.0,-0.4,-0.8,-175.0,25.0,15621.396145207937
5.0,1.0,58.0,-0.4,-0.8,-175.0,30.0,11424.610234532864
5.0,1.0,58.0,-0.4,-0.8,-175.0,35.0,9492.61575732521
5.0,1.0,58.0,-0.4,-0.8,-175.0,40.0,9155.632020915868
5.0,1.0,58.0,-0.4,-0.8,-175.0,45.0,9651.585131805386
5.0,1.0,58.0,-0.4,-0.8,-175.0,50.0,10408.523821385234
5.0,1.0,58.0,-0.4,-0.8,-175.0,55.0,11721.42937551614
5.0,1.0,58.0,-0.4,-0.8,-175.0,60.0,12975.849610892697
5.0,1.0,58.0,-0.4,-0.8,-175.0,65.0,13581.162875795291
5.0,1.0,58.0,-0.4,-0.8,-175.0,70.0,14659.41664723531
5.0,1.0,58.0,-0.4,-0.8,-175.0,75.0,19642.14010446775
5.0,1.0,58.0,-0.4,-0.8,-175.0,80.0,37354.59105664863
5.0,1.0,58.0,-0.4,-0.8,-175.0,85.0,77659.92604477546
5.0,1.0,58.0,-0.4,-0.8,-175.0,90.0,111285.00305878907
5.0,1.0,58.0,-0.4,-0.8,-175.0,95.0,92718.45891939978
5.0,1.0,58.0,-0.4,-0.8,-175.0,100.0,58292.685843613704
5.0,1.0,58.0,-0.4,-0.8,-175.0,105.0,48596.22444639765
5.0,1.0,58.0,-0.4,-0.8,-175.0,110.0,51026.36119803955
5.0,1.0,58.0,-0.4,-0.8,-175.0,115.0,49208.907427544706
5.0,1.0,58.0,-0.4,-0.8,-175.0,120.0,51209.20643572858
5.0,1.0,58.0,-0.4,-0.8,-175.0,125.0,89684.94157201258
5.0,1.0,58.0,-0.4,-0.8,-175.0,130.0,21951790.370699357
5.0,1.0,58.0,-0.4,-0.8,-175.0,135.0,4386514230969.8745
5.0,1.0,58.0,-0.4,-0.8,-175.0,140.0,1817290378.048961
5.0,1.0,58.0,-0.4,-0.8,-175.0,145.0,2137693524.4312427
5.0,1.0,58.0,-0.4,-0.8,-175.0,150.0,705596894645.691
5.0,1.0,58.0,-0.4,-0.8,-175.0,155.0,892783580.9710273
5.0,1.0,58.0,-0.4,-0.8,-175.0,160.0,386013231.13121945
5.0,1.0,58.0,-0.4,-0.8,-175.0,165.0,6937006377.631219
5.0,1.0,58.0,-0.4,-0.8,-175.0,170.0,11029842.796410473
5.0,1.0,58.0,-0.4,-0.8,-175.0,175.0,834395.2861709393
5.0,1.0,58.0,-0.4,-0.8,-175.0,180.0,2829082.795650885
5.0,1.0,58.0,-0.4,-0.8,-170.0,-180.0,5247045.764143735
5.0,1.0,58.0,-0.4,-0.8,-170.0,-175.0,7296918.452318669
5.0,1.0,58.0,-0.4,-0.8,-170.0,-170.0,16719099.205525778
5.0,1.0,58.0,-0.4,-0.8,-170.0,-165.0,58338877.54941627
5.0,1.0,58.0,-0.4,-0.8,-170.0,-160.0,340206687.7889336
5.0,1.0,58.0,-0.4,-0.8,-170.0,-155.0,2463369314.80558
5.0,1.0,58.0,-0.4,-0.8,-170.0,-150.0,16708677044.540407
5.0,1.0,58.0,-0.4,-0.8,-170.0,-145.0,67920200590.4279
5.0,1.0,58.0,-0.4,-0.8,-170.0,-140.0,92159648945.25655
5.0,1.0,58.0,-0.4,-0.8,-170.0,-135.0,35358244362.83676
5.0,1.0,58.0,-0.4,-0.8,-170.0,-130.0,6203718499.355672
5.0,1.0,58.0,-0.4,-0.8,-170.0,-125.0,1552720220.5852294
5.0,1.0,58.0,-0.4,-0.8,-170.0,-120.0,8685750323.157206
5.0,1.0,58.0,-0.4,-0.8,-170.0,-115.0,11344560362.80252
5.0,1.0,58.0,-0.4,-0.8,-170.0,-110.0,42491106786.19731
5.0,1.0,58.0,-0.4,-0.8,-170.0,-105.0,378007186066.1398
5.0,1.0,58.0,-0.4,-0.8,-170.0,-100.0,1918234980247.302
5.0,1.0,58.0,-0.4,-0.8,-170.0,-95.0,2229048281463.3633
5.0,1.0,58.0,-0.4,-0.8,-170.0,-90.0,529099941577.2694
5.0,1.0,58.0,-0.4,-0.8,-170.0,-85.0,62241551201.468735
5.0,1.0,58.0,-0.4,-0.8,-170.0,-80.0,10515436110.17913
5.0,1.0,58.0,-0.4,-0.8,-170.0,-75.0,12042337241.33318
5.0,1.0,58.0,-0.4,-0.8,-170.0,-70.0,133913769129.9609
5.0,1.0,58.0,-0.4,-0.8,-170.0,-65.0,90332097998.51118
5.0,1.0,58.0,-0.4,-0.8,-170.0,-60.0,27458970297.355442
5.0,1.0,58.0,-0.4,-0.8,-170.0,-55.0,85275660564.14738
5.0,1.0,58.0,-0.4,-0.8,-170.0,-50.0,79257046982.31032
5.0,1.0,58.0,-0.4,-0.8,-170.0,-45.0,23515836298.566254
5.0,1.0,58.0,-0.4,-0.8,-170.0,-40.0,3771151320.179078
5.0,1.0,58.0,-0.4,-0.8,-170.0,-35.0,513305741.66178656
5.0,1.0,58.0,-0.4,-0.8,-170.0,-30.0,73386950.19429262
5.0,1.0,58.0,-0.4,-0.8,-170.0,-25.0,12907702.325418802
5.0,1.0,58.0,-0.4,-0.8,-170.0,-20.0,2806030.2177102626
5.0,1.0,58.0,-0.4,-0.8,-170.0,-15.0,749166.8432429661
5.0,1.0,58.0,-0.4,-0.8,-170.0,-10.0,243445.13443941684
5.0,1.0,58.0,-0.4,-0.8,-170.0,-5.0,94258.78188825412
5.0,1.0,58.0,-0.4,-0.8,-170.0,0.0,42181.24680378989
5.0,1.0,58.0,-0.4,-0.8,-170.0,5.0,21221.166520430597
5.0,1.0,58.0,-0.4,-0.8,-170.0,10.0,11805.631678400237
5.0,1.0,58.0,-0.4,-0.8,-170.0,15.0,7233.628626073653
5.0,1.0,58.0,-0.4,-0.8,-170.0,20.0,4902.327520725071
5.0,1.0,58.0,-0.4,-0.8,-170.0,25.0,3689.657664977126
5.0,1.0,58.0,-0.4,-0.8,-170.0,30.0,3109.7160537691716
5.0,1.0,58.0,-0.4,-0.8,-170.0,35.0,3149.693692343152
5.0,1.0,58.0,-0.4,-0.8,-170.0,40.0,4291.817886526267
5.0,1.0,58.0,-0.4,-0.8,-170.0,45.0,4864.62598502952
5.0,1.0,58.0,-0.4,-0.8,-170.0,50.0,3814.7146340012323
5.0,1.0,58.0,-0.4,-0.8,-170.0,55.0,5046.182536788474
5.0,1.0,58.0,-0.4,-0.8,-170.0,60.0,7508.98096384132
5.0,1.0,58.0,-0.4,-0.8,-170.0,65.0,6675.804289032601
5.0,1.0,58.0,-0.4,-0.8,-170.0,70.0,6278.797336619555
5.0,1.0,58.0,-0.4,-0.8,-170.0,75.0,8137.764394150949
5.0,1.0,58.0,-0.4,-0.8,-170.0,80.0,6407.436570858185
5.0,1.0,58.0,-0.4,-0.8,-170.0,85.0,7304.376018168786
5.0,1.0,58.0,-0.4,-0.8,-170.0,90.0,12277.361610467859
5.0,1.0,58.0,-0.4,-0.8,-170.0,95.0,22159.8557424655
5.0,1.0,58.0,-0.4,-0.8,-170.0,100.0,31985.22458583421
5.0,1.0,58.0,-0.4,-0.8,-170.0,105.0,31758.98724634282
5.0,1.0,58.0,-0.4,-0.8,-170.0,110.0,24593.053241443144
5.0,1.0,58.0,-0.4,-0.8,-170.0,115.0,20960.090299658747
5.0,1.0,58.0,-0.4,-0.8,-170.0,120.0,21506.342099484977
