R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-0.3,-1.5,-180.0,-180.0,6504947.309110238
5.0,1.0,58.0,-0.3,-1.5,-180.0,-175.0,22962445.837093547
5.0,1.0,58.0,-0.3,-1.5,-180.0,-170.0,69630391.63468266
5.0,1.0,58.0,-0.3,-1.5,-180.0,-165.0,194970129.20704073
5.0,1.0,58.0,-0.3,-1.5,-180.0,-160.0,308730636.39603585
5.0,1.0,58.0,-0.3,-1.5,-180.0,-155.0,234208035.67199212
5.0,1.0,58.0,-0.3,-1.5,-180.0,-150.0,94676108.64978443
5.0,1.0,58.0,-0.3,-1.5,-180.0,-145.0,30851808.60584999
5.0,1.0,58.0,-0.3,-1.5,-180.0,-140.0,25254066.85420831
5.0,1.0,58.0,-0.3,-1.5,-180.0,-135.0,63957800.79790018
5.0,1.0,58.0,-0.3,-1.5,-180.0,-130.0,180245853.33530256
5.0,1.0,58.0,-0.3,-1.5,-180.0,-125.0,407111712.49412644
5.0,1.0,58.0,-0.3,-1.5,-180.0,-120.0,629255664.8014197
5.0,1.0,58.0,-0.3,-1.5,-180.0,-115.0,605798413.084697
5.0,1.0,58.0,-0.3,-1.5,-180.0,-110.0,370655199.2225042
5.0,1.0,58.0,-0.3,-1.5,-180.0,-105.0,174045698.943814
5.0,1.0,58.0,-0.3,-1.5,-180.0,-100.0,133480477.12865746
5.0,1.0,58.0,-0.3,-1.5,-180.0,-95.0,400096795.30056
5.0,1.0,58.0,-0.3,-1.5,-180.0,-90.0,1844715625.0194871
5.0,1.0,58.0,-0.3,-1.5,-180.0,-85.0,7118191246.447315
5.0,1.0,58.0,-0.3,-1.5,-180.0,-80.0,17555301605.35384
5.0,1.0,58.0,-0.3,-1.5,-180.0,-75.0,499199309048.14734
5.0,1.0,58.0,-0.3,-1.5,-180.0,-70.0,2.54017770984003e+16
5.0,1.0,58.0,-0.3,-1.5,-180.0,-65.0,1.0876967780787406e+18
5.0,1.0,58.0,-0.3,-1.5,-180.0,-60.0,2270685590892.6113
