R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.6,0.4,-180.0,-180.0,5263460464.546667
5.0,1.0,58.0,-1.6,0.4,-180.0,-175.0,1351262957.8859382
5.0,1.0,58.0,-1.6,0.4,-180.0,-170.0,443757576.8232775
5.0,1.0,58.0,-1.6,0.4,-180.0,-165.0,588764815.5287122
5.0,1.0,58.0,-1.6,0.4,-180.0,-160.0,759652090.2275534
5.0,1.0,58.0,-1.6,0.4,-180.0,-155.0,278318111.1142715
5.0,1.0,58.0,-1.6,0.4,-180.0,-150.0,120994432.32109669
5.0,1.0,58.0,-1.6,0.4,-180.0,-145.0,90025935.78373334
5.0,1.0,58.0,-1.6,0.4,-180.0,-140.0,81474737.30184352
5.0,1.0,58.0,-1.6,0.4,-180.0,-135.0,105904287.20433033
5.0,1.0,58.0,-1.6,0.4,-180.0,-130.0,224721066.29617402
5.0,1.0,58.0,-1.6,0.4,-180.0,-125.0,687107849.9498011
5.0,1.0,58.0,-1.6,0.4,-180.0,-120.0,2340328816.290209
5.0,1.0,58.0,-1.6,0.4,-180.0,-115.0,6286105776.478048
5.0,1.0,58.0,-1.6,0.4,-180.0,-110.0,8207398230.3790045
5.0,1.0,58.0,-1.6,0.4,-180.0,-105.0,4817624303.07234
5.0,1.0,58.0,-1.6,0.4,-180.0,-100.0,1922357941.0373526
5.0,1.0,58.0,-1.6,0.4,-180.0,-95.0,697226750.7716047
5.0,1.0,58.0,-1.6,0.4,-180.0,-90.0,261770791.00388238
5.0,1.0,58.0,-1.6,0.4,-180.0,-85.0,114487234.76455416
5.0,1.0,58.0,-1.6,0.4,-180.0,-80.0,60444753.371990666
5.0,1.0,58.0,-1.6,0.4,-180.0,-75.0,41180019.17405787
5.0,1.0,58.0,-1.6,0.4,-180.0,-70.0,49721253.49315571
5.0,1.0,58.0,-1.6,0.4,-180.0,-65.0,107288332.41359408
5.0,1.0,58.0,-1.6,0.4,-180.0,-60.0,273093377.53106827
5.0,1.0,58.0,-1.6,0.4,-180.0,-55.0,608758153.1527299
5.0,1.0,58.0,-1.6,0.4,-180.0,-50.0,977468498.9412099
5.0,1.0,58.0,-1.6,0.4,-180.0,-45.0,997720926.8219726
5.0,1.0,58.0,-1.6,0.4,-180.0,-40.0,641264751.3023126
5.0,1.0,58.0,-1.6,0.4,-180.0,-35.0,288183209.55092615
5.0,1.0,58.0,-1.6,0.4,-180.0,-30.0,107762702.9607497
5.0,1.0,58.0,-1.6,0.4,-180.0,-25.0,42603939.04132987
5.0,1.0,58.0,-1.6,0.4,-180.0,-20.0,25490614.122460138
5.0,1.0,58.0,-1.6,0.4,-180.0,-15.0,30696260.243238647
5.0,1.0,58.0,-1.6,0.4,-180.0,-10.0,62887237.91239054
5.0,1.0,58.0,-1.6,0.4,-180.0,-5.0,155011282.77258852
5.0,1.0,58.0,-1.6,0.4,-180.0,0.0,359476361.224082
5.0,1.0,58.0,-1.6,0.4,-180.0,5.0,660660611.4263649
5.0,1.0,58.0,-1.6,0.4,-180.0,10.0,849264300.6456156
5.0,1.0,58.0,-1.6,0.4,-180.0,15.0,722289030.3618827
5.0,1.0,58.0,-1.6,0.4,-180.0,20.0,421165625.59525865
5.0,1.0,58.0,-1.6,0.4,-180.0,25.0,188109225.12968066
5.0,1.0,58.0,-1.6,0.4,-180.0,30.0,75051315.38026187
5.0,1.0,58.0,-1.6,0.4,-180.0,35.0,32141796.92554585
5.0,1.0,58.0,-1.6,0.4,-180.0,40.0,17580991.20351746
5.0,1.0,58.0,-1.6,0.4,-180.0,45.0,12788067.099446472
5.0,1.0,58.0,-1.6,0.4,-180.0,50.0,11197105.311240353
5.0,1.0,58.0,-1.6,0.4,-180.0,55.0,10685772.96800615
5.0,1.0,58.0,-1.6,0.4,-180.0,60.0,10587756.41358742
5.0,1.0,58.0,-1.6,0.4,-180.0,65.0,10785910.039518151
5.0,1.0,58.0,-1.6,0.4,-180.0,70.0,11400376.085113604
5.0,1.0,58.0,-1.6,0.4,-180.0,75.0,12474113.086113755
5.0,1.0,58.0,-1.6,0.4,-180.0,80.0,13996655.446909687
5.0,1.0,58.0,-1.6,0.4,-180.0,85.0,18202880.501579016
5.0,1.0,58.0,-1.6,0.4,-180.0,90.0,40824737.850683704
5.0,1.0,58.0,-1.6,0.4,-180.0,95.0,155312901.24569383
5.0,1.0,58.0,-1.6,0.4,-180.0,100.0,318481750.11356074
5.0,1.0,58.0,-1.6,0.4,-180.0,105.0,540885145.7485899
5.0,1.0,58.0,-1.6,0.4,-180.0,110.0,5875654455.165679
5.0,1.0,58.0,-1.6,0.4,-180.0,115.0,7237074619.157275
5.0,1.0,58.0,-1.6,0.4,-180.0,120.0,1389724070.947012
5.0,1.0,58.0,-1.6,0.4,-180.0,125.0,2545076469.386635
5.0,1.0,58.0,-1.6,0.4,-180.0,130.0,3353799287.439488
5.0,1.0,58.0,-1.6,0.4,-180.0,135.0,1847519308.3501363
5.0,1.0,58.0,-1.6,0.4,-180.0,140.0,1837296737.254715
5.0,1.0,58.0,-1.6,0.4,-180.0,145.0,4542121458.145113
5.0,1.0,58.0,-1.6,0.4,-180.0,150.0,15615177159.193357
5.0,1.0,58.0,-1.6,0.4,-180.0,155.0,46646327267.70665
5.0,1.0,58.0,-1.6,0.4,-180.0,160.0,90954787622.4973
5.0,1.0,58.0,-1.6,0.4,-180.0,165.0,96281245822.69344
5.0,1.0,58.0,-1.6,0.4,-180.0,170.0,54367048926.71873
5.0,1.0,58.0,-1.6,0.4,-180.0,175.0,19186295781.750874
5.0,1.0,58.0,-1.6,0.4,-180.0,180.0,5263460464.546733
5.0,1.0,58.0,-1.6,0.4,-175.0,-180.0,195408232602224.28
5.0,1.0,58.0,-1.6,0.4,-175.0,-175.0,9053270545515.049
5.0,1.0,58.0,-1.6,0.4,-175.0,-170.0,394637925596.32996
5.0,1.0,58.0,-1.6,0.4,-175.0,-165.0,26352656173.596012
5.0,1.0,58.0,-1.6,0.4,-175.0,-160.0,3235059652.114396
5.0,1.0,58.0,-1.6,0.4,-175.0,-155.0,716215595.7531434
5.0,1.0,58.0,-1.6,0.4,-175.0,-150.0,577473121.0172143
5.0,1.0,58.0,-1.6,0.4,-175.0,-145.0,1163954359.5240266
5.0,1.0,58.0,-1.6,0.4,-175.0,-140.0,1737364956.8035557
5.0,1.0,58.0,-1.6,0.4,-175.0,-135.0,1482894785.756993
5.0,1.0,58.0,-1.6,0.4,-175.0,-130.0,1229398265.9879878
5.0,1.0,58.0,-1.6,0.4,-175.0,-125.0,2101728628.9467514
5.0,1.0,58.0,-1.6,0.4,-175.0,-120.0,4230217597.4373684
5.0,1.0,58.0,-1.6,0.4,-175.0,-115.0,6133096929.285489
5.0,1.0,58.0,-1.6,0.4,-175.0,-110.0,5412521527.050359
5.0,1.0,58.0,-1.6,0.4,-175.0,-105.0,2733901749.7951946
5.0,1.0,58.0,-1.6,0.4,-175.0,-100.0,1138943308.5615199
5.0,1.0,58.0,-1.6,0.4,-175.0,-95.0,781653283.628563
5.0,1.0,58.0,-1.6,0.4,-175.0,-90.0,879045620.7372628
5.0,1.0,58.0,-1.6,0.4,-175.0,-85.0,557868030.8996432
5.0,1.0,58.0,-1.6,0.4,-175.0,-80.0,198386653.46162704
5.0,1.0,58.0,-1.6,0.4,-175.0,-75.0,121336172.97284447
5.0,1.0,58.0,-1.6,0.4,-175.0,-70.0,222703885.96705443
5.0,1.0,58.0,-1.6,0.4,-175.0,-65.0,441806054.5729046
5.0,1.0,58.0,-1.6,0.4,-175.0,-60.0,647614595.9159445
5.0,1.0,58.0,-1.6,0.4,-175.0,-55.0,635235229.904805
5.0,1.0,58.0,-1.6,0.4,-175.0,-50.0,418104093.6184732
5.0,1.0,58.0,-1.6,0.4,-175.0,-45.0,200909642.65782988
5.0,1.0,58.0,-1.6,0.4,-175.0,-40.0,80471682.96942312
5.0,1.0,58.0,-1.6,0.4,-175.0,-35.0,30513857.19168455
