R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,0.9,-0.9,-180.0,-180.0,483172091.018527
5.0,1.0,58.0,0.9,-0.9,-180.0,-175.0,835570762.8238815
5.0,1.0,58.0,0.9,-0.9,-180.0,-170.0,159018794353.58746
5.0,1.0,58.0,0.9,-0.9,-180.0,-165.0,725099489809682.4
5.0,1.0,58.0,0.9,-0.9,-180.0,-160.0,3022055219.6245737
5.0,1.0,58.0,0.9,-0.9,-180.0,-155.0,347143101.787365
5.0,1.0,58.0,0.9,-0.9,-180.0,-150.0,469491692.99699855
5.0,1.0,58.0,0.9,-0.9,-180.0,-145.0,647400925.8693624
5.0,1.0,58.0,0.9,-0.9,-180.0,-140.0,31623788.974119786
5.0,1.0,58.0,0.9,-0.9,-180.0,-135.0,953520.3921945248
5.0,1.0,58.0,0.9,-0.9,-180.0,-130.0,142304.52664751964
5.0,1.0,58.0,0.9,-0.9,-180.0,-125.0,139926.1204916337
5.0,1.0,58.0,0.9,-0.9,-180.0,-120.0,186843.16210701747
5.0,1.0,58.0,0.9,-0.9,-180.0,-115.0,266553.56093641766
5.0,1.0,58.0,0.9,-0.9,-180.0,-110.0,456392.4438552174
5.0,1.0,58.0,0.9,-0.9,-180.0,-105.0,819613.5269141962
5.0,1.0,58.0,0.9,-0.9,-180.0,-100.0,1516810.0435982116
5.0,1.0,58.0,0.9,-0.9,-180.0,-95.0,5141704.747244418
5.0,1.0,58.0,0.9,-0.9,-180.0,-90.0,27993063.693883765
5.0,1.0,58.0,0.9,-0.9,-180.0,-85.0,79082512.40003657
5.0,1.0,58.0,0.9,-0.9,-180.0,-80.0,82545245.8475905
5.0,1.0,58.0,0.9,-0.9,-180.0,-75.0,323456574.7387743
5.0,1.0,58.0,0.9,-0.9,-180.0,-70.0,4270095066.1926136
5.0,1.0,58.0,0.9,-0.9,-180.0,-65.0,22309267019.120667
5.0,1.0,58.0,0.9,-0.9,-180.0,-60.0,9833201588.813942
5.0,1.0,58.0,0.9,-0.9,-180.0,-55.0,820873520.8134851
5.0,1.0,58.0,0.9,-0.9,-180.0,-50.0,72865650.86515164
5.0,1.0,58.0,0.9,-0.9,-180.0,-45.0,11163155.599159034
5.0,1.0,58.0,0.9,-0.9,-180.0,-40.0,3532067.0483212555
5.0,1.0,58.0,0.9,-0.9,-180.0,-35.0,1817666.1190828893
5.0,1.0,58.0,0.9,-0.9,-180.0,-30.0,1477987.644215074
5.0,1.0,58.0,0.9,-0.9,-180.0,-25.0,1354727.2651398687
5.0,1.0,58.0,0.9,-0.9,-180.0,-20.0,1251986.1192175187
5.0,1.0,58.0,0.9,-0.9,-180.0,-15.0,1332339.9922841168
5.0,1.0,58.0,0.9,-0.9,-180.0,-10.0,2013752.3296458093
5.0,1.0,58.0,0.9,-0.9,-180.0,-5.0,4134356.6122282553
5.0,1.0,58.0,0.9,-0.9,-180.0,0.0,9442287.916490871
5.0,1.0,58.0,0.9,-0.9,-180.0,5.0,20370347.146414686
5.0,1.0,58.0,0.9,-0.9,-180.0,10.0,35859575.576335385
5.0,1.0,58.0,0.9,-0.9,-180.0,15.0,46223778.54936047
5.0,1.0,58.0,0.9,-0.9,-180.0,20.0,41492856.13602331
5.0,1.0,58.0,0.9,-0.9,-180.0,25.0,26412107.720384542
5.0,1.0,58.0,0.9,-0.9,-180.0,30.0,12823335.520946305
5.0,1.0,58.0,0.9,-0.9,-180.0,35.0,5216007.424155242
5.0,1.0,58.0,0.9,-0.9,-180.0,40.0,1935698.5258596833
5.0,1.0,58.0,0.9,-0.9,-180.0,45.0,698726.983605502
5.0,1.0,58.0,0.9,-0.9,-180.0,50.0,256279.0402996859
5.0,1.0,58.0,0.9,-0.9,-180.0,55.0,98391.75408820479
5.0,1.0,58.0,0.9,-0.9,-180.0,60.0,40632.39752703393
5.0,1.0,58.0,0.9,-0.9,-180.0,65.0,19630.829605901883
5.0,1.0,58.0,0.9,-0.9,-180.0,70.0,15962.13883921896
5.0,1.0,58.0,0.9,-0.9,-180.0,75.0,25255.185061227054
5.0,1.0,58.0,0.9,-0.9,-180.0,80.0,32950.735034350684
5.0,1.0,58.0,0.9,-0.9,-180.0,85.0,23606.403746954104
5.0,1.0,58.0,0.9,-0.9,-180.0,90.0,13832.796988555367
5.0,1.0,58.0,0.9,-0.9,-180.0,95.0,12648.620231351728
