R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,1.9,-1.6,-180.0,-180.0,7609906617.029981
5.0,1.0,58.0,1.9,-1.6,-180.0,-175.0,91614002.45854077
5.0,1.0,58.0,1.9,-1.6,-180.0,-170.0,59231301.43801126
5.0,1.0,58.0,1.9,-1.6,-180.0,-165.0,689031652.0698501
5.0,1.0,58.0,1.9,-1.6,-180.0,-160.0,2250221345.369612
5.0,1.0,58.0,1.9,-1.6,-180.0,-155.0,636690383.7096543
5.0,1.0,58.0,1.9,-1.6,-180.0,-150.0,77440990.38316122
5.0,1.0,58.0,1.9,-1.6,-180.0,-145.0,22473290.251007583
5.0,1.0,58.0,1.9,-1.6,-180.0,-140.0,2572826.3447538535
5.0,1.0,58.0,1.9,-1.6,-180.0,-135.0,212842.57813605183
5.0,1.0,58.0,1.9,-1.6,-180.0,-130.0,26285.354799360448
5.0,1.0,58.0,1.9,-1.6,-180.0,-125.0,10661.908034984515
5.0,1.0,58.0,1.9,-1.6,-180.0,-120.0,12140.88817525259
5.0,1.0,58.0,1.9,-1.6,-180.0,-115.0,16410.32934619295
5.0,1.0,58.0,1.9,-1.6,-180.0,-110.0,27711.25642563815
5.0,1.0,58.0,1.9,-1.6,-180.0,-105.0,92159.10084442726
5.0,1.0,58.0,1.9,-1.6,-180.0,-100.0,429614.4610611012
5.0,1.0,58.0,1.9,-1.6,-180.0,-95.0,2711668.743504998
5.0,1.0,58.0,1.9,-1.6,-180.0,-90.0,33667630.08359045
5.0,1.0,58.0,1.9,-1.6,-180.0,-85.0,331355620.3008569
5.0,1.0,58.0,1.9,-1.6,-180.0,-80.0,660090073.2227503
5.0,1.0,58.0,1.9,-1.6,-180.0,-75.0,194728387.6766524
5.0,1.0,58.0,1.9,-1.6,-180.0,-70.0,64198317.754240654
5.0,1.0,58.0,1.9,-1.6,-180.0,-65.0,178787821.17242032
5.0,1.0,58.0,1.9,-1.6,-180.0,-60.0,926273954.2140685
5.0,1.0,58.0,1.9,-1.6,-180.0,-55.0,130700595385.67941
5.0,1.0,58.0,1.9,-1.6,-180.0,-50.0,1.091107388163924e+16
5.0,1.0,58.0,1.9,-1.6,-180.0,-45.0,770059442618312.6
5.0,1.0,58.0,1.9,-1.6,-180.0,-40.0,34390847043.1924
5.0,1.0,58.0,1.9,-1.6,-180.0,-35.0,232762803.15698904
5.0,1.0,58.0,1.9,-1.6,-180.0,-30.0,37215479.78520962
5.0,1.0,58.0,1.9,-1.6,-180.0,-25.0,5874653.108407376
5.0,1.0,58.0,1.9,-1.6,-180.0,-20.0,841597.0209721201
5.0,1.0,58.0,1.9,-1.6,-180.0,-15.0,183542.88877784708
5.0,1.0,58.0,1.9,-1.6,-180.0,-10.0,77374.33641493045
5.0,1.0,58.0,1.9,-1.6,-180.0,-5.0,61884.00956813612
5.0,1.0,58.0,1.9,-1.6,-180.0,0.0,61163.32277726788
5.0,1.0,58.0,1.9,-1.6,-180.0,5.0,51715.47227836733
5.0,1.0,58.0,1.9,-1.6,-180.0,10.0,33767.48645858007
5.0,1.0,58.0,1.9,-1.6,-180.0,15.0,17466.8062361132
5.0,1.0,58.0,1.9,-1.6,-180.0,20.0,7644.872579555617
5.0,1.0,58.0,1.9,-1.6,-180.0,25.0,3016.124418274626
5.0,1.0,58.0,1.9,-1.6,-180.0,30.0,1112.230681495631
5.0,1.0,58.0,1.9,-1.6,-180.0,35.0,376.03002092977493
5.0,1.0,58.0,1.9,-1.6,-180.0,40.0,95.2018947568758
5.0,1.0,58.0,1.9,-1.6,-180.0,45.0,-13.659797181981077
5.0,1.0,58.0,1.9,-1.6,-180.0,50.0,-56.96166383606556
5.0,1.0,58.0,1.9,-1.6,-180.0,55.0,-73.78041021029841
5.0,1.0,58.0,1.9,-1.6,-180.0,60.0,-78.65514584010404
5.0,1.0,58.0,1.9,-1.6,-180.0,65.0,-78.13266450337368
5.0,1.0,58.0,1.9,-1.6,-180.0,70.0,-76.67071560581857
5.0,1.0,58.0,1.9,-1.6,-180.0,75.0,-76.87565603964788
5.0,1.0,58.0,1.9,-1.6,-180.0,80.0,-78.43359827792622
5.0,1.0,58.0,1.9,-1.6,-180.0,85.0,-79.8875393821853
5.0,1.0,58.0,1.9,-1.6,-180.0,90.0,-81.25162357073692
5.0,1.0,58.0,1.9,-1.6,-180.0,95.0,-84.63839215602115
5.0,1.0,58.0,1.9,-1.6,-180.0,100.0,-91.90340577567255
5.0,1.0,58.0,1.9,-1.6,-180.0,105.0,-95.54418961357051
5.0,1.0,58.0,1.9,-1.6,-180.0,110.0,13.768347811939226
5.0,1.0,58.0,1.9,-1.6,-180.0,115.0,3186.66797680481
5.0,1.0,58.0,1.9,-1.6,-180.0,120.0,236757.79114357528
5.0,1.0,58.0,1.9,-1.6,-180.0,125.0,20395172.44871884
5.0,1.0,58.0,1.9,-1.6,-180.0,130.0,473074006.9263361
5.0,1.0,58.0,1.9,-1.6,-180.0,135.0,22469251659.709496
5.0,1.0,58.0,1.9,-1.6,-180.0,140.0,5026227378.129161
5.0,1.0,58.0,1.9,-1.6,-180.0,145.0,1038828914638.1707
5.0,1.0,58.0,1.9,-1.6,-180.0,150.0,2045970874.598336
5.0,1.0,58.0,1.9,-1.6,-180.0,155.0,81189127367.47717
5.0,1.0,58.0,1.9,-1.6,-180.0,160.0,2273796724.2933908
5.0,1.0,58.0,1.9,-1.6,-180.0,165.0,12371828162.859127
5.0,1.0,58.0,1.9,-1.6,-180.0,170.0,5685251181356984.0
5.0,1.0,58.0,1.9,-1.6,-180.0,175.0,2090256578477570.5
5.0,1.0,58.0,1.9,-1.6,-180.0,180.0,7609906617.030112
5.0,1.0,58.0,1.9,-1.6,-175.0,-180.0,30517848159.77365
5.0,1.0,58.0,1.9,-1.6,-175.0,-175.0,190142663.1012774
5.0,1.0,58.0,1.9,-1.6,-175.0,-170.0,190047984.04044303
5.0,1.0,58.0,1.9,-1.6,-175.0,-165.0,1957564251.6522312
5.0,1.0,58.0,1.9,-1.6,-175.0,-160.0,2775480441.743339
5.0,1.0,58.0,1.9,-1.6,-175.0,-155.0,363211521.4995909
5.0,1.0,58.0,1.9,-1.6,-175.0,-150.0,53133189.25097079
5.0,1.0,58.0,1.9,-1.6,-175.0,-145.0,20953542.863414094
5.0,1.0,58.0,1.9,-1.6,-175.0,-140.0,2458304.9390692418
5.0,1.0,58.0,1.9,-1.6,-175.0,-135.0,214769.24818243642
5.0,1.0,58.0,1.9,-1.6,-175.0,-130.0,59994.8814408213
5.0,1.0,58.0,1.9,-1.6,-175.0,-125.0,77265.96350605071
5.0,1.0,58.0,1.9,-1.6,-175.0,-120.0,98830.24355482329
5.0,1.0,58.0,1.9,-1.6,-175.0,-115.0,91856.63364346742
5.0,1.0,58.0,1.9,-1.6,-175.0,-110.0,82507.05203472244
5.0,1.0,58.0,1.9,-1.6,-175.0,-105.0,169217.18439709948
5.0,1.0,58.0,1.9,-1.6,-175.0,-100.0,570667.7897508376
5.0,1.0,58.0,1.9,-1.6,-175.0,-95.0,2551535.6444696807
5.0,1.0,58.0,1.9,-1.6,-175.0,-90.0,18358335.40069003
5.0,1.0,58.0,1.9,-1.6,-175.0,-85.0,78470590.28725286
5.0,1.0,58.0,1.9,-1.6,-175.0,-80.0,101356772.50774676
5.0,1.0,58.0,1.9,-1.6,-175.0,-75.0,51869495.284245335
5.0,1.0,58.0,1.9,-1.6,-175.0,-70.0,66240599.51827673
5.0,1.0,58.0,1.9,-1.6,-175.0,-65.0,284748967.7735132
5.0,1.0,58.0,1.9,-1.6,-175.0,-60.0,12053167641.74074
5.0,1.0,58.0,1.9,-1.6,-175.0,-55.0,69529823039393.125
5.0,1.0,58.0,1.9,-1.6,-175.0,-50.0,8.935951681006878e+16
5.0,1.0,58.0,1.9,-1.6,-175.0,-45.0,644224457759.1866
5.0,1.0,58.0,1.9,-1.6,-175.0,-40.0,947254548.6760175
5.0,1.0,58.0,1.9,-1.6,-175.0,-35.0,62399830.01835748
5.0,1.0,58.0,1.9,-1.6,-175.0,-30.0,12706071.817364663
5.0,1.0,58.0,1.9,-1.6,-175.0,-25.0,1808590.527382538
5.0,1.0,58.0,1.9,-1.6,-175.0,-20.0,262345.879636066
5.0,1.0,58.0,1.9,-1.6,-175.0,-15.0,54186.20990934366
5.0,1.0,58.0,1.9,-1.6,-175.0,-10.0,18457.420062594247
5.0,1.0,58.0,1.9,-1.6,-175.0,-5.0,9616.075316749413
5.0,1.0,58.0,1.9,-1.6,-175.0,0.0,6010.725853177249
5.0,1.0,58.0,1.9,-1.6,-175.0,5.0,3720.2658010782206
5.0,1.0,58.0,1.9,-1.6,-175.0,10.0,2124.013968419914
5.0,1.0,58.0,1.9,-1.6,-175.0,15.0,1105.477262604234
5.0,1.0,58.0,1.9,-1.6,-175.0,20.0,521.7023964752077
5.0,1.0,58.0,1.9,-1.6,-175.0,25.0,213.3463725487108
5.0,1.0,58.0,1.9,-1.6,-175.0,30.0,58.64760019677125
5.0,1.0,58.0,1.9,-1.6,-175.0,35.0,-16.99583702247185
5.0,1.0,58.0,1.9,-1.6,-175.0,40.0,-53.968445742303636
5.0,1.0,58.0,1.9,-1.6,-175.0,45.0,-72.7322165044171
5.0,1.0,58.0,1.9,-1.6,-175.0,50.0,-83.01689579394225
5.0,1.0,58.0,1.9,-1.6,-175.0,55.0,-88.98303611390449
5.0,1.0,58.0,1.9,-1.6,-175.0,60.0,-92.6814904319051
5.0,1.0,58.0,1.9,-1.6,-175.0,65.0,-95.17144075319797
5.0,1.0,58.0,1.9,-1.6,-175.0,70.0,-96.3483440690843
5.0,1.0,58.0,1.9,-1.6,-175.0,75.0,-96.53820570072737
5.0,1.0,58.0,1.9,-1.6,-175.0,80.0,-96.25012724978662
5.0,1.0,58.0,1.9,-1.6,-175.0,85.0,-96.32646040478532
5.0,1.0,58.0,1.9,-1.6,-175.0,90.0,-97.40911997693573
5.0,1.0,58.0,1.9,-1.6,-175.0,95.0,-99.0927144306464
5.0,1.0,58.0,1.9,-1.6,-175.0,100.0,-101.41430957604626
5.0,1.0,58.0,1.9,-1.6,-175.0,105.0,-103.80750199040936
5.0,1.0,58.0,1.9,-1.6,-175.0,110.0,-89.0894453737472
5.0,1.0,58.0,1.9,-1.6,-175.0,115.0,193.9812397119158
5.0,1.0,58.0,1.9,-1.6,-175.0,120.0,7603.6785238655175
5.0,1.0,58.0,1.9,-1.6,-175.0,125.0,337677.88749998715
5.0,1.0,58.0,1.9,-1.6,-175.0,130.0,4023178.7524180207
5.0,1.0,58.0,1.9,-1.6,-175.0,135.0,79015317.5436395
5.0,1.0,58.0,1.9,-1.6,-175.0,140.0,2034239002.5141058
5.0,1.0,58.0,1.9,-1.6,-175.0,145.0,2578114367014.378
5.0,1.0,58.0,1.9,-1.6,-175.0,150.0,56750810693.72071
5.0,1.0,58.0,1.9,-1.6,-175.0,155.0,490303288896.7374
5.0,1.0,58.0,1.9,-1.6,-175.0,160.0,318287072340.72235
5.0,1.0,58.0,1.9,-1.6,-175.0,165.0,2370953702.425357
5.0,1.0,58.0,1.9,-1.6,-175.0,170.0,24447269386881.555
5.0,1.0,58.0,1.9,-1.6,-175.0,175.0,1.5831370831634596e+16
5.0,1.0,58.0,1.9,-1.6,-175.0,180.0,30517848159.77412
5.0,1.0,58.0,1.9,-1.6,-170.0,-180.0,97145281304.66336
5.0,1.0,58.0,1.9,-1.6,-170.0,-175.0,405903002.65828806
5.0,1.0,58.0,1.9,-1.6,-170.0,-170.0,677999518.6074812
5.0,1.0,58.0,1.9,-1.6,-170.0,-165.0,4580301343.405944
5.0,1.0,58.0,1.9,-1.6,-170.0,-160.0,2335472546.180231
5.0,1.0,58.0,1.9,-1.6,-170.0,-155.0,170566703.80519697
5.0,1.0,58.0,1.9,-1.6,-170.0,-150.0,41665093.70231053
5.0,1.0,58.0,1.9,-1.6,-170.0,-145.0,20232889.408990372
5.0,1.0,58.0,1.9,-1.6,-170.0,-140.0,2418844.9963371735
5.0,1.0,58.0,1.9,-1.6,-170.0,-135.0,325897.58137291606
5.0,1.0,58.0,1.9,-1.6,-170.0,-130.0,403931.19811858865
5.0,1.0,58.0,1.9,-1.6,-170.0,-125.0,688567.6791737318
5.0,1.0,58.0,1.9,-1.6,-170.0,-120.0,655044.838336763
5.0,1.0,58.0,1.9,-1.6,-170.0,-115.0,356385.43381435185
5.0,1.0,58.0,1.9,-1.6,-170.0,-110.0,185991.32676677764
5.0,1.0,58.0,1.9,-1.6,-170.0,-105.0,268478.3527896836
5.0,1.0,58.0,1.9,-1.6,-170.0,-100.0,667174.5923736691
5.0,1.0,58.0,1.9,-1.6,-170.0,-95.0,2246534.8678616206
5.0,1.0,58.0,1.9,-1.6,-170.0,-90.0,10676217.99118445
5.0,1.0,58.0,1.9,-1.6,-170.0,-85.0,32679905.138758957
5.0,1.0,58.0,1.9,-1.6,-170.0,-80.0,37856888.44937301
5.0,1.0,58.0,1.9,-1.6,-170.0,-75.0,31753302.778765727
5.0,1.0,58.0,1.9,-1.6,-170.0,-70.0,97855512.51045993
5.0,1.0,58.0,1.9,-1.6,-170.0,-65.0,1811892349.6230206
5.0,1.0,58.0,1.9,-1.6,-170.0,-60.0,1078218361269.3018
5.0,1.0,58.0,1.9,-1.6,-170.0,-55.0,1871766247547931.2
5.0,1.0,58.0,1.9,-1.6,-170.0,-50.0,3239602305795.434
5.0,1.0,58.0,1.9,-1.6,-170.0,-45.0,3316934135.0398755
5.0,1.0,58.0,1.9,-1.6,-170.0,-40.0,79538691.18820867
5.0,1.0,58.0,1.9,-1.6,-170.0,-35.0,19914194.456928223
5.0,1.0,58.0,1.9,-1.6,-170.0,-30.0,3773569.6558282156
5.0,1.0,58.0,1.9,-1.6,-170.0,-25.0,554318.6416057706
5.0,1.0,58.0,1.9,-1.6,-170.0,-20.0,94255.11311320685
5.0,1.0,58.0,1.9,-1.6,-170.0,-15.0,22659.54609323298
5.0,1.0,58.0,1.9,-1.6,-170.0,-10.0,7111.711018525016
5.0,1.0,58.0,1.9,-1.6,-170.0,-5.0,2753.018990034965
5.0,1.0,58.0,1.9,-1.6,-170.0,0.0,1278.707948861354
5.0,1.0,58.0,1.9,-1.6,-170.0,5.0,645.4493638043878
5.0,1.0,58.0,1.9,-1.6,-170.0,10.0,317.12464414681716
5.0,1.0,58.0,1.9,-1.6,-170.0,15.0,134.50372256140582
5.0,1.0,58.0,1.9,-1.6,-170.0,20.0,32.98211016011707
5.0,1.0,58.0,1.9,-1.6,-170.0,25.0,-22.243364201245804
5.0,1.0,58.0,1.9,-1.6,-170.0,30.0,-51.596370640800586
5.0,1.0,58.0,1.9,-1.6,-170.0,35.0,-66.83651250842588
5.0,1.0,58.0,1.9,-1.6,-170.0,40.0,-74.87903404053534
5.0,1.0,58.0,1.9,-1.6,-170.0,45.0,-80.12026943807223
5.0,1.0,58.0,1.9,-1.6,-170.0,50.0,-84.08675234207128
5.0,1.0,58.0,1.9,-1.6,-170.0,55.0,-85.21823930289469
5.0,1.0,58.0,1.9,-1.6,-170.0,60.0,-84.38257169509589
5.0,1.0,58.0,1.9,-1.6,-170.0,65.0,-85.82519518152979
5.0,1.0,58.0,1.9,-1.6,-170.0,70.0,-86.00229764647608
5.0,1.0,58.0,1.9,-1.6,-170.0,75.0,-85.7345256318492
5.0,1.0,58.0,1.9,-1.6,-170.0,80.0,-85.95242852822155
5.0,1.0,58.0,1.9,-1.6,-170.0,85.0,-85.8509791976641
5.0,1.0,58.0,1.9,-1.6,-170.0,90.0,-90.60944978526666
5.0,1.0,58.0,1.9,-1.6,-170.0,95.0,-98.50920431106006
5.0,1.0,58.0,1.9,-1.6,-170.0,100.0,-102.24242712123687
5.0,1.0,58.0,1.9,-1.6,-170.0,105.0,-103.60826629995975
5.0,1.0,58.0,1.9,-1.6,-170.0,110.0,-101.27205847866327
5.0,1.0,58.0,1.9,-1.6,-170.0,115.0,-56.223714053974554
5.0,1.0,58.0,1.9,-1.6,-170.0,120.0,566.6838984547867
5.0,1.0,58.0,1.9,-1.6,-170.0,125.0,13714.369065872852
5.0,1.0,58.0,1.9,-1.6,-170.0,130.0,239439.2735970685
5.0,1.0,58.0,1.9,-1.6,-170.0,135.0,1545696.9666399183
5.0,1.0,58.0,1.9,-1.6,-170.0,140.0,63030008.490043335
5.0,1.0,58.0,1.9,-1.6,-170.0,145.0,481065167.87993664
5.0,1.0,58.0,1.9,-1.6,-170.0,150.0,2.504997238904474e+16
5.0,1.0,58.0,1.9,-1.6,-170.0,155.0,41001830974.01294
5.0,1.0,58.0,1.9,-1.6,-170.0,160.0,1553538992030599.2
5.0,1.0,58.0,1.9,-1.6,-170.0,165.0,9039322354.667826
5.0,1.0,58.0,1.9,-1.6,-170.0,170.0,387178487066.5762
5.0,1.0,58.0,1.9,-1.6,-170.0,175.0,1014314849201979.8
5.0,1.0,58.0,1.9,-1.6,-170.0,180.0,97145281304.66473
5.0,1.0,58.0,1.9,-1.6,-165.0,-180.0,191524262766.6832
5.0,1.0,58.0,1.9,-1.6,-165.0,-175.0,706240190.9745542
5.0,1.0,58.0,1.9,-1.6,-165.0,-170.0,2422263726.6606197
5.0,1.0,58.0,1.9,-1.6,-165.0,-165.0,7726828274.404522
5.0,1.0,58.0,1.9,-1.6,-165.0,-160.0,1384977451.1099868
5.0,1.0,58.0,1.9,-1.6,-165.0,-155.0,73724675.31836414
5.0,1.0,58.0,1.9,-1.6,-165.0,-150.0,36822778.55089559
5.0,1.0,58.0,1.9,-1.6,-165.0,-145.0,19911842.12936002
5.0,1.0,58.0,1.9,-1.6,-165.0,-140.0,2442043.964806347
5.0,1.0,58.0,1.9,-1.6,-165.0,-135.0,666610.646469628
5.0,1.0,58.0,1.9,-1.6,-165.0,-130.0,1547558.8597653673
5.0,1.0,58.0,1.9,-1.6,-165.0,-125.0,2361879.1199926073
5.0,1.0,58.0,1.9,-1.6,-165.0,-120.0,1508558.4360370212
5.0,1.0,58.0,1.9,-1.6,-165.0,-115.0,536511.1527482487
5.0,1.0,58.0,1.9,-1.6,-165.0,-110.0,296663.0196614187
5.0,1.0,58.0,1.9,-1.6,-165.0,-105.0,458472.9783202958
5.0,1.0,58.0,1.9,-1.6,-165.0,-100.0,890327.6046646571
5.0,1.0,58.0,1.9,-1.6,-165.0,-95.0,2448887.5325207138
5.0,1.0,58.0,1.9,-1.6,-165.0,-90.0,8927049.28402446
5.0,1.0,58.0,1.9,-1.6,-165.0,-85.0,19236638.847909003
5.0,1.0,58.0,1.9,-1.6,-165.0,-80.0,18525145.660194665
5.0,1.0,58.0,1.9,-1.6,-165.0,-75.0,37659623.23506166
5.0,1.0,58.0,1.9,-1.6,-165.0,-70.0,436063462.3664955
5.0,1.0,58.0,1.9,-1.6,-165.0,-65.0,70564918330.83873
5.0,1.0,58.0,1.9,-1.6,-165.0,-60.0,32946484006499.746
5.0,1.0,58.0,1.9,-1.6,-165.0,-55.0,4374422725683.4785
5.0,1.0,58.0,1.9,-1.6,-165.0,-50.0,8259385567.590182
5.0,1.0,58.0,1.9,-1.6,-165.0,-45.0,96227139.27447426
5.0,1.0,58.0,1.9,-1.6,-165.0,-40.0,19847153.53894376
5.0,1.0,58.0,1.9,-1.6,-165.0,-35.0,5823878.81973588
5.0,1.0,58.0,1.9,-1.6,-165.0,-30.0,1081422.467031762
5.0,1.0,58.0,1.9,-1.6,-165.0,-25.0,190773.4735537029
5.0,1.0,58.0,1.9,-1.6,-165.0,-20.0,47636.74468675261
5.0,1.0,58.0,1.9,-1.6,-165.0,-15.0,14879.834678013609
5.0,1.0,58.0,1.9,-1.6,-165.0,-10.0,4643.885489665692
5.0,1.0,58.0,1.9,-1.6,-165.0,-5.0,1562.2995566286897
5.0,1.0,58.0,1.9,-1.6,-165.0,0.0,616.8300304141454
5.0,1.0,58.0,1.9,-1.6,-165.0,5.0,263.7421012432605
5.0,1.0,58.0,1.9,-1.6,-165.0,10.0,99.17605934622844
5.0,1.0,58.0,1.9,-1.6,-165.0,15.0,13.613577558184605
5.0,1.0,58.0,1.9,-1.6,-165.0,20.0,-31.78253080333192
5.0,1.0,58.0,1.9,-1.6,-165.0,25.0,-55.40664631454502
5.0,1.0,58.0,1.9,-1.6,-165.0,30.0,-66.65954150597487
5.0,1.0,58.0,1.9,-1.6,-165.0,35.0,-70.11306424327563
5.0,1.0,58.0,1.9,-1.6,-165.0,40.0,-69.60983500535866
5.0,1.0,58.0,1.9,-1.6,-165.0,45.0,-70.35395374536385
5.0,1.0,58.0,1.9,-1.6,-165.0,50.0,-70.79657569256709
5.0,1.0,58.0,1.9,-1.6,-165.0,55.0,-53.596255660895565
5.0,1.0,58.0,1.9,-1.6,-165.0,60.0,-16.583073492657995
5.0,1.0,58.0,1.9,-1.6,-165.0,65.0,-8.554927425631444
5.0,1.0,58.0,1.9,-1.6,-165.0,70.0,7.54456797786716
5.0,1.0,58.0,1.9,-1.6,-165.0,75.0,39.36165292330685
5.0,1.0,58.0,1.9,-1.6,-165.0,80.0,30.05693240650232
5.0,1.0,58.0,1.9,-1.6,-165.0,85.0,37.98470061712686
5.0,1.0,58.0,1.9,-1.6,-165.0,90.0,29.427740211964544
5.0,1.0,58.0,1.9,-1.6,-165.0,95.0,-49.327451818369816
5.0,1.0,58.0,1.9,-1.6,-165.0,100.0,-95.49004046569881
5.0,1.0,58.0,1.9,-1.6,-165.0,105.0,-102.37034194362315
5.0,1.0,58.0,1.9,-1.6,-165.0,110.0,-100.78817771877432
5.0,1.0,58.0,1.9,-1.6,-165.0,115.0,-88.33131424658086
5.0,1.0,58.0,1.9,-1.6,-165.0,120.0,15.087115992562634
5.0,1.0,58.0,1.9,-1.6,-165.0,125.0,1190.1794894388229
5.0,1.0,58.0,1.9,-1.6,-165.0,130.0,17490.523635394147
5.0,1.0,58.0,1.9,-1.6,-165.0,135.0,126116.4597569455
5.0,1.0,58.0,1.9,-1.6,-165.0,140.0,2786403.748951338
5.0,1.0,58.0,1.9,-1.6,-165.0,145.0,369084014.0917302
5.0,1.0,58.0,1.9,-1.6,-165.0,150.0,61194716504.887
5.0,1.0,58.0,1.9,-1.6,-165.0,155.0,434770823133.42615
5.0,1.0,58.0,1.9,-1.6,-165.0,160.0,1758700153715057.8
5.0,1.0,58.0,1.9,-1.6,-165.0,165.0,7614115919036.58
5.0,1.0,58.0,1.9,-1.6,-165.0,170.0,16744530649.142773
5.0,1.0,58.0,1.9,-1.6,-165.0,175.0,16533088599842.836
5.0,1.0,58.0,1.9,-1.6,-165.0,180.0,191524262766.6847
5.0,1.0,58.0,1.9,-1.6,-160.0,-180.0,191585301422.59274
5.0,1.0,58.0,1.9,-1.6,-160.0,-175.0,1219103826.987278
5.0,1.0,58.0,1.9,-1.6,-160.0,-170.0,7643123525.981454
5.0,1.0,58.0,1.9,-1.6,-160.0,-165.0,8472093270.542778
5.0,1.0,58.0,1.9,-1.6,-160.0,-160.0,631844125.4326446
5.0,1.0,58.0,1.9,-1.6,-160.0,-155.0,33360017.98313261
5.0,1.0,58.0,1.9,-1.6,-160.0,-150.0,34873765.2164831
5.0,1.0,58.0,1.9,-1.6,-160.0,-145.0,19758841.190517098
5.0,1.0,58.0,1.9,-1.6,-160.0,-140.0,2392792.19892846
5.0,1.0,58.0,1.9,-1.6,-160.0,-135.0,548529.426205438
5.0,1.0,58.0,1.9,-1.6,-160.0,-130.0,1070197.5841362108
5.0,1.0,58.0,1.9,-1.6,-160.0,-125.0,1364183.6436362718
5.0,1.0,58.0,1.9,-1.6,-160.0,-120.0,764481.741073684
5.0,1.0,58.0,1.9,-1.6,-160.0,-115.0,390372.8625886721
5.0,1.0,58.0,1.9,-1.6,-160.0,-110.0,492655.07757368824
5.0,1.0,58.0,1.9,-1.6,-160.0,-105.0,767155.7430019707
5.0,1.0,58.0,1.9,-1.6,-160.0,-100.0,1062420.2047728691
5.0,1.0,58.0,1.9,-1.6,-160.0,-95.0,2181780.256187763
5.0,1.0,58.0,1.9,-1.6,-160.0,-90.0,5916797.239252598
5.0,1.0,58.0,1.9,-1.6,-160.0,-85.0,9338285.133457981
5.0,1.0,58.0,1.9,-1.6,-160.0,-80.0,13486051.742595274
5.0,1.0,58.0,1.9,-1.6,-160.0,-75.0,136697094.65509883
5.0,1.0,58.0,1.9,-1.6,-160.0,-70.0,10387038034.051006
5.0,1.0,58.0,1.9,-1.6,-160.0,-65.0,2231716470848.9927
5.0,1.0,58.0,1.9,-1.6,-160.0,-60.0,3282626834155.505
5.0,1.0,58.0,1.9,-1.6,-160.0,-55.0,16576374336.50035
5.0,1.0,58.0,1.9,-1.6,-160.0,-50.0,155860467.3257319
5.0,1.0,58.0,1.9,-1.6,-160.0,-45.0,14014776.164496193
5.0,1.0,58.0,1.9,-1.6,-160.0,-40.0,6036467.835885723
5.0,1.0,58.0,1.9,-1.6,-160.0,-35.0,1661105.5500694497
5.0,1.0,58.0,1.9,-1.6,-160.0,-30.0,346137.2750639407
5.0,1.0,58.0,1.9,-1.6,-160.0,-25.0,96986.3742282339
5.0,1.0,58.0,1.9,-1.6,-160.0,-20.0,38159.01577000786
5.0,1.0,58.0,1.9,-1.6,-160.0,-15.0,12941.568179528344
5.0,1.0,58.0,1.9,-1.6,-160.0,-10.0,3727.174947430962
5.0,1.0,58.0,1.9,-1.6,-160.0,-5.0,1106.5628732066803
5.0,1.0,58.0,1.9,-1.6,-160.0,0.0,373.50739060814703
5.0,1.0,58.0,1.9,-1.6,-160.0,5.0,126.22348909567567
5.0,1.0,58.0,1.9,-1.6,-160.0,10.0,21.803203192874754
5.0,1.0,58.0,1.9,-1.6,-160.0,15.0,-28.320576890177325
5.0,1.0,58.0,1.9,-1.6,-160.0,20.0,-53.23447177429274
5.0,1.0,58.0,1.9,-1.6,-160.0,25.0,-64.43387085804325
5.0,1.0,58.0,1.9,-1.6,-160.0,30.0,-64.74286450954044
5.0,1.0,58.0,1.9,-1.6,-160.0,35.0,-52.32816755653248
5.0,1.0,58.0,1.9,-1.6,-160.0,40.0,-32.48060940705588
5.0,1.0,58.0,1.9,-1.6,-160.0,45.0,-24.4433430934385
