R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,0.8,-0.3,-180.0,-180.0,364538905.884511
5.0,1.0,58.0,0.8,-0.3,-180.0,-175.0,626110302.5048983
5.0,1.0,58.0,0.8,-0.3,-180.0,-170.0,132990811171.25249
5.0,1.0,58.0,0.8,-0.3,-180.0,-165.0,296832808263663.06
5.0,1.0,58.0,0.8,-0.3,-180.0,-160.0,1829317211.4455001
5.0,1.0,58.0,0.8,-0.3,-180.0,-155.0,930631618.5869482
5.0,1.0,58.0,0.8,-0.3,-180.0,-150.0,610880471.3401638
5.0,1.0,58.0,0.8,-0.3,-180.0,-145.0,544178231.1468747
5.0,1.0,58.0,0.8,-0.3,-180.0,-140.0,113835920.93204243
5.0,1.0,58.0,0.8,-0.3,-180.0,-135.0,342881198.46661717
5.0,1.0,58.0,0.8,-0.3,-180.0,-130.0,1279685403.6291225
5.0,1.0,58.0,0.8,-0.3,-180.0,-125.0,3547607777.9915824
5.0,1.0,58.0,0.8,-0.3,-180.0,-120.0,5714769212.038876
5.0,1.0,58.0,0.8,-0.3,-180.0,-115.0,4633541735.080085
5.0,1.0,58.0,0.8,-0.3,-180.0,-110.0,2034950005.7645898
5.0,1.0,58.0,0.8,-0.3,-180.0,-105.0,620273763.608746
5.0,1.0,58.0,0.8,-0.3,-180.0,-100.0,218647362.83003044
5.0,1.0,58.0,0.8,-0.3,-180.0,-95.0,309288470.1973228
5.0,1.0,58.0,0.8,-0.3,-180.0,-90.0,1165189780.2850597
5.0,1.0,58.0,0.8,-0.3,-180.0,-85.0,3886276528.3119516
5.0,1.0,58.0,0.8,-0.3,-180.0,-80.0,7406948711.465048
5.0,1.0,58.0,0.8,-0.3,-180.0,-75.0,455846419576.2398
5.0,1.0,58.0,0.8,-0.3,-180.0,-70.0,1810133854474771.8
5.0,1.0,58.0,0.8,-0.3,-180.0,-65.0,1794072697097465.8
5.0,1.0,58.0,0.8,-0.3,-180.0,-60.0,448314666255.02295
5.0,1.0,58.0,0.8,-0.3,-180.0,-55.0,3143682365.660859
