R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.5,1.8,-180.0,-180.0,8368945257043988.0
5.0,1.0,58.0,-1.5,1.8,-180.0,-175.0,75245515492178.92
5.0,1.0,58.0,-1.5,1.8,-180.0,-170.0,1171445182347.8745
5.0,1.0,58.0,-1.5,1.8,-180.0,-165.0,69796459736.3134
5.0,1.0,58.0,-1.5,1.8,-180.0,-160.0,38689546160.42023
5.0,1.0,58.0,-1.5,1.8,-180.0,-155.0,9038409707.925997
5.0,1.0,58.0,-1.5,1.8,-180.0,-150.0,1498200934.0616372
5.0,1.0,58.0,-1.5,1.8,-180.0,-145.0,1572677039.5965588
5.0,1.0,58.0,-1.5,1.8,-180.0,-140.0,6008086685.341808
5.0,1.0,58.0,-1.5,1.8,-180.0,-135.0,22786007692.567753
5.0,1.0,58.0,-1.5,1.8,-180.0,-130.0,55716397704.383286
5.0,1.0,58.0,-1.5,1.8,-180.0,-125.0,82320641105.74825
5.0,1.0,58.0,-1.5,1.8,-180.0,-120.0,68544922995.91806
5.0,1.0,58.0,-1.5,1.8,-180.0,-115.0,31644248139.677204
5.0,1.0,58.0,-1.5,1.8,-180.0,-110.0,9721173358.521336
5.0,1.0,58.0,-1.5,1.8,-180.0,-105.0,2495231576.458649
5.0,1.0,58.0,-1.5,1.8,-180.0,-100.0,692979598.6261901
5.0,1.0,58.0,-1.5,1.8,-180.0,-95.0,398975953.1456797
5.0,1.0,58.0,-1.5,1.8,-180.0,-90.0,821411906.9882104
5.0,1.0,58.0,-1.5,1.8,-180.0,-85.0,2834115084.295601
5.0,1.0,58.0,-1.5,1.8,-180.0,-80.0,8278818070.493708
5.0,1.0,58.0,-1.5,1.8,-180.0,-75.0,15277836713.036871
5.0,1.0,58.0,-1.5,1.8,-180.0,-70.0,15301308771.328709
5.0,1.0,58.0,-1.5,1.8,-180.0,-65.0,9032489618.953484
5.0,1.0,58.0,-1.5,1.8,-180.0,-60.0,4134572128.0864544
5.0,1.0,58.0,-1.5,1.8,-180.0,-55.0,1726271623.7600164
5.0,1.0,58.0,-1.5,1.8,-180.0,-50.0,649501255.6444225
5.0,1.0,58.0,-1.5,1.8,-180.0,-45.0,229197911.87349832
5.0,1.0,58.0,-1.5,1.8,-180.0,-40.0,110686469.93964906
5.0,1.0,58.0,-1.5,1.8,-180.0,-35.0,206276666.6193655
5.0,1.0,58.0,-1.5,1.8,-180.0,-30.0,1048503686.4741224
5.0,1.0,58.0,-1.5,1.8,-180.0,-25.0,7606032698.31073
5.0,1.0,58.0,-1.5,1.8,-180.0,-20.0,73255686963.52577
5.0,1.0,58.0,-1.5,1.8,-180.0,-15.0,889491134737.1431
5.0,1.0,58.0,-1.5,1.8,-180.0,-10.0,10073148891535.582
5.0,1.0,58.0,-1.5,1.8,-180.0,-5.0,44711469256913.37
5.0,1.0,58.0,-1.5,1.8,-180.0,0.0,28595832450573.41
5.0,1.0,58.0,-1.5,1.8,-180.0,5.0,3721424956619.828
5.0,1.0,58.0,-1.5,1.8,-180.0,10.0,298278382131.46295
5.0,1.0,58.0,-1.5,1.8,-180.0,15.0,26761010587.623398
5.0,1.0,58.0,-1.5,1.8,-180.0,20.0,3206964142.1936293
5.0,1.0,58.0,-1.5,1.8,-180.0,25.0,767618764.6922129
5.0,1.0,58.0,-1.5,1.8,-180.0,30.0,1529871350.8019805
5.0,1.0,58.0,-1.5,1.8,-180.0,35.0,9872692145.993248
5.0,1.0,58.0,-1.5,1.8,-180.0,40.0,128718657024.47156
5.0,1.0,58.0,-1.5,1.8,-180.0,45.0,4356703800613.7563
5.0,1.0,58.0,-1.5,1.8,-180.0,50.0,414002186872719.4
5.0,1.0,58.0,-1.5,1.8,-180.0,55.0,3.3830750895987244e+16
5.0,1.0,58.0,-1.5,1.8,-180.0,60.0,1.0711186904589034e+16
5.0,1.0,58.0,-1.5,1.8,-180.0,65.0,84395686539416.36
5.0,1.0,58.0,-1.5,1.8,-180.0,70.0,1221226740955.6123
5.0,1.0,58.0,-1.5,1.8,-180.0,75.0,44829632779.7592
5.0,1.0,58.0,-1.5,1.8,-180.0,80.0,4114219848.918854
5.0,1.0,58.0,-1.5,1.8,-180.0,85.0,2899084896.5415483
5.0,1.0,58.0,-1.5,1.8,-180.0,90.0,2392748375.086441
5.0,1.0,58.0,-1.5,1.8,-180.0,95.0,12153978032.669807
5.0,1.0,58.0,-1.5,1.8,-180.0,100.0,137998041897.66122
5.0,1.0,58.0,-1.5,1.8,-180.0,105.0,1947101424771.7803
5.0,1.0,58.0,-1.5,1.8,-180.0,110.0,11736298829254.904
5.0,1.0,58.0,-1.5,1.8,-180.0,115.0,54001971907772.55
5.0,1.0,58.0,-1.5,1.8,-180.0,120.0,107509709031208.1
5.0,1.0,58.0,-1.5,1.8,-180.0,125.0,4917829790537356.0
5.0,1.0,58.0,-1.5,1.8,-180.0,130.0,19373076794601.375
5.0,1.0,58.0,-1.5,1.8,-180.0,135.0,1235552074802032.0
5.0,1.0,58.0,-1.5,1.8,-180.0,140.0,72253475955223.05
5.0,1.0,58.0,-1.5,1.8,-180.0,145.0,5.225165473494909e+16
5.0,1.0,58.0,-1.5,1.8,-180.0,150.0,1.4709729981514814e+20
5.0,1.0,58.0,-1.5,1.8,-180.0,155.0,1.8992821693476842e+17
5.0,1.0,58.0,-1.5,1.8,-180.0,160.0,9697731378696440.0
5.0,1.0,58.0,-1.5,1.8,-180.0,165.0,1.1497869146962333e+22
5.0,1.0,58.0,-1.5,1.8,-180.0,170.0,4.463944996350296e+20
5.0,1.0,58.0,-1.5,1.8,-180.0,175.0,2.8195885356254936e+16
5.0,1.0,58.0,-1.5,1.8,-180.0,180.0,8368945257043988.0
5.0,1.0,58.0,-1.5,1.8,-175.0,-180.0,36193740513413.8
5.0,1.0,58.0,-1.5,1.8,-175.0,-175.0,2630129178388.887
5.0,1.0,58.0,-1.5,1.8,-175.0,-170.0,133558362282.2639
5.0,1.0,58.0,-1.5,1.8,-175.0,-165.0,11258943503.081059
5.0,1.0,58.0,-1.5,1.8,-175.0,-160.0,9535993284.293842
5.0,1.0,58.0,-1.5,1.8,-175.0,-155.0,19185296026.022076
5.0,1.0,58.0,-1.5,1.8,-175.0,-150.0,18058205884.669575
5.0,1.0,58.0,-1.5,1.8,-175.0,-145.0,16951257600.531427
5.0,1.0,58.0,-1.5,1.8,-175.0,-140.0,93934557908.19017
5.0,1.0,58.0,-1.5,1.8,-175.0,-135.0,738215910228.752
5.0,1.0,58.0,-1.5,1.8,-175.0,-130.0,3156805163518.557
5.0,1.0,58.0,-1.5,1.8,-175.0,-125.0,3550750541088.5366
5.0,1.0,58.0,-1.5,1.8,-175.0,-120.0,976400283243.5847
5.0,1.0,58.0,-1.5,1.8,-175.0,-115.0,128758235714.72322
5.0,1.0,58.0,-1.5,1.8,-175.0,-110.0,14905697837.577267
5.0,1.0,58.0,-1.5,1.8,-175.0,-105.0,2012529899.7897072
5.0,1.0,58.0,-1.5,1.8,-175.0,-100.0,414404615.27720904
5.0,1.0,58.0,-1.5,1.8,-175.0,-95.0,266272958.6578588
5.0,1.0,58.0,-1.5,1.8,-175.0,-90.0,480738974.36592424
5.0,1.0,58.0,-1.5,1.8,-175.0,-85.0,989492366.4917598
5.0,1.0,58.0,-1.5,1.8,-175.0,-80.0,1572515513.0169563
5.0,1.0,58.0,-1.5,1.8,-175.0,-75.0,1695203880.647335
5.0,1.0,58.0,-1.5,1.8,-175.0,-70.0,1223283769.3742862
5.0,1.0,58.0,-1.5,1.8,-175.0,-65.0,641674800.2809521
5.0,1.0,58.0,-1.5,1.8,-175.0,-60.0,279752878.0177451
5.0,1.0,58.0,-1.5,1.8,-175.0,-55.0,113695465.06372009
5.0,1.0,58.0,-1.5,1.8,-175.0,-50.0,46133233.39872651
5.0,1.0,58.0,-1.5,1.8,-175.0,-45.0,21868702.494543076
5.0,1.0,58.0,-1.5,1.8,-175.0,-40.0,22220876.40682226
5.0,1.0,58.0,-1.5,1.8,-175.0,-35.0,63914808.60983224
5.0,1.0,58.0,-1.5,1.8,-175.0,-30.0,275773416.1363332
5.0,1.0,58.0,-1.5,1.8,-175.0,-25.0,1338052072.4235673
5.0,1.0,58.0,-1.5,1.8,-175.0,-20.0,6427626064.107024
5.0,1.0,58.0,-1.5,1.8,-175.0,-15.0,25115119697.522823
5.0,1.0,58.0,-1.5,1.8,-175.0,-10.0,59016845811.40709
5.0,1.0,58.0,-1.5,1.8,-175.0,-5.0,63004737005.198944
5.0,1.0,58.0,-1.5,1.8,-175.0,0.0,29806870835.750076
5.0,1.0,58.0,-1.5,1.8,-175.0,5.0,8079502880.940136
5.0,1.0,58.0,-1.5,1.8,-175.0,10.0,1763417516.6502745
5.0,1.0,58.0,-1.5,1.8,-175.0,15.0,680422771.7164837
5.0,1.0,58.0,-1.5,1.8,-175.0,20.0,2696102455.6578946
5.0,1.0,58.0,-1.5,1.8,-175.0,25.0,30757652439.64705
5.0,1.0,58.0,-1.5,1.8,-175.0,30.0,594383652810.59
5.0,1.0,58.0,-1.5,1.8,-175.0,35.0,19228217836479.5
5.0,1.0,58.0,-1.5,1.8,-175.0,40.0,529792854411590.94
5.0,1.0,58.0,-1.5,1.8,-175.0,45.0,1036934181146683.1
5.0,1.0,58.0,-1.5,1.8,-175.0,50.0,64333345889559.85
5.0,1.0,58.0,-1.5,1.8,-175.0,55.0,1809729979453.8135
5.0,1.0,58.0,-1.5,1.8,-175.0,60.0,78007292785.11638
5.0,1.0,58.0,-1.5,1.8,-175.0,65.0,5837889749.138392
5.0,1.0,58.0,-1.5,1.8,-175.0,70.0,920093660.7911234
5.0,1.0,58.0,-1.5,1.8,-175.0,75.0,523877302.27905077
5.0,1.0,58.0,-1.5,1.8,-175.0,80.0,559117707.4570513
5.0,1.0,58.0,-1.5,1.8,-175.0,85.0,507240288.2072376
5.0,1.0,58.0,-1.5,1.8,-175.0,90.0,8346541689.52165
5.0,1.0,58.0,-1.5,1.8,-175.0,95.0,54456051328.55535
5.0,1.0,58.0,-1.5,1.8,-175.0,100.0,11060765006.345455
5.0,1.0,58.0,-1.5,1.8,-175.0,105.0,28579531044.20151
5.0,1.0,58.0,-1.5,1.8,-175.0,110.0,87891508625.03137
5.0,1.0,58.0,-1.5,1.8,-175.0,115.0,303630020214.4833
5.0,1.0,58.0,-1.5,1.8,-175.0,120.0,84998605326.46991
5.0,1.0,58.0,-1.5,1.8,-175.0,125.0,25411127663.331886
5.0,1.0,58.0,-1.5,1.8,-175.0,130.0,2356963602939.3833
5.0,1.0,58.0,-1.5,1.8,-175.0,135.0,1624829558875840.5
5.0,1.0,58.0,-1.5,1.8,-175.0,140.0,483780293614137.56
5.0,1.0,58.0,-1.5,1.8,-175.0,145.0,2.122558930941878e+17
5.0,1.0,58.0,-1.5,1.8,-175.0,150.0,8332595855265.793
5.0,1.0,58.0,-1.5,1.8,-175.0,155.0,277785224785847.2
5.0,1.0,58.0,-1.5,1.8,-175.0,160.0,7.407716975642674e+16
5.0,1.0,58.0,-1.5,1.8,-175.0,165.0,8.831771705534118e+16
5.0,1.0,58.0,-1.5,1.8,-175.0,170.0,430292648691997.2
5.0,1.0,58.0,-1.5,1.8,-175.0,175.0,72785437758567.31
5.0,1.0,58.0,-1.5,1.8,-175.0,180.0,36193740513413.74
5.0,1.0,58.0,-1.5,1.8,-170.0,-180.0,745263209842.1935
5.0,1.0,58.0,-1.5,1.8,-170.0,-175.0,152526132548.76077
5.0,1.0,58.0,-1.5,1.8,-170.0,-170.0,18971389593.504025
5.0,1.0,58.0,-1.5,1.8,-170.0,-165.0,6215305207.491665
5.0,1.0,58.0,-1.5,1.8,-170.0,-160.0,2858393327.511101
5.0,1.0,58.0,-1.5,1.8,-170.0,-155.0,3675697092.4853997
5.0,1.0,58.0,-1.5,1.8,-170.0,-150.0,4503193369.820759
5.0,1.0,58.0,-1.5,1.8,-170.0,-145.0,12772200338.134567
5.0,1.0,58.0,-1.5,1.8,-170.0,-140.0,104527942454.9888
