R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-0.6,2.0,-180.0,-180.0,257555894427.29083
5.0,1.0,58.0,-0.6,2.0,-180.0,-175.0,2235959091458.0356
5.0,1.0,58.0,-0.6,2.0,-180.0,-170.0,6067481973699.146
5.0,1.0,58.0,-0.6,2.0,-180.0,-165.0,2600945486326.359
5.0,1.0,58.0,-0.6,2.0,-180.0,-160.0,317889736491.4334
5.0,1.0,58.0,-0.6,2.0,-180.0,-155.0,28368735970.234833
5.0,1.0,58.0,-0.6,2.0,-180.0,-150.0,2945015541.2866993
5.0,1.0,58.0,-0.6,2.0,-180.0,-145.0,568018838.957239
5.0,1.0,58.0,-0.6,2.0,-180.0,-140.0,806594149.8229748
5.0,1.0,58.0,-0.6,2.0,-180.0,-135.0,3114628099.6759286
5.0,1.0,58.0,-0.6,2.0,-180.0,-130.0,12857884261.35576
5.0,1.0,58.0,-0.6,2.0,-180.0,-125.0,46136336570.59734
5.0,1.0,58.0,-0.6,2.0,-180.0,-120.0,115591682588.60565
5.0,1.0,58.0,-0.6,2.0,-180.0,-115.0,160157860030.39453
5.0,1.0,58.0,-0.6,2.0,-180.0,-110.0,110756579362.83444
5.0,1.0,58.0,-0.6,2.0,-180.0,-105.0,42891484352.70176
5.0,1.0,58.0,-0.6,2.0,-180.0,-100.0,11774483210.380465
5.0,1.0,58.0,-0.6,2.0,-180.0,-95.0,2830927788.7268977
5.0,1.0,58.0,-0.6,2.0,-180.0,-90.0,681861812.2680277
5.0,1.0,58.0,-0.6,2.0,-180.0,-85.0,178860522.04950938
5.0,1.0,58.0,-0.6,2.0,-180.0,-80.0,58703815.48548484
5.0,1.0,58.0,-0.6,2.0,-180.0,-75.0,37093633.43492688
5.0,1.0,58.0,-0.6,2.0,-180.0,-70.0,55143935.541834794
5.0,1.0,58.0,-0.6,2.0,-180.0,-65.0,105764890.3605688
5.0,1.0,58.0,-0.6,2.0,-180.0,-60.0,177020913.15838984
5.0,1.0,58.0,-0.6,2.0,-180.0,-55.0,224079331.87815267
5.0,1.0,58.0,-0.6,2.0,-180.0,-50.0,203573423.43335712
5.0,1.0,58.0,-0.6,2.0,-180.0,-45.0,134766975.23163262
5.0,1.0,58.0,-0.6,2.0,-180.0,-40.0,70114456.15032029
5.0,1.0,58.0,-0.6,2.0,-180.0,-35.0,33634341.569334246
5.0,1.0,58.0,-0.6,2.0,-180.0,-30.0,22800677.326610386
5.0,1.0,58.0,-0.6,2.0,-180.0,-25.0,36267205.39256037
5.0,1.0,58.0,-0.6,2.0,-180.0,-20.0,94998419.65713409
5.0,1.0,58.0,-0.6,2.0,-180.0,-15.0,272380783.7832312
5.0,1.0,58.0,-0.6,2.0,-180.0,-10.0,740399543.394094
5.0,1.0,58.0,-0.6,2.0,-180.0,-5.0,1723089317.7193131
5.0,1.0,58.0,-0.6,2.0,-180.0,0.0,3057121132.709959
5.0,1.0,58.0,-0.6,2.0,-180.0,5.0,3714023628.9900203
5.0,1.0,58.0,-0.6,2.0,-180.0,10.0,2960903439.8568034
5.0,1.0,58.0,-0.6,2.0,-180.0,15.0,1631388224.8435688
5.0,1.0,58.0,-0.6,2.0,-180.0,20.0,693778412.6710057
5.0,1.0,58.0,-0.6,2.0,-180.0,25.0,256952103.77544227
5.0,1.0,58.0,-0.6,2.0,-180.0,30.0,94098309.48749588
5.0,1.0,58.0,-0.6,2.0,-180.0,35.0,40401000.61702008
5.0,1.0,58.0,-0.6,2.0,-180.0,40.0,23517461.684481997
5.0,1.0,58.0,-0.6,2.0,-180.0,45.0,17134718.026961233
5.0,1.0,58.0,-0.6,2.0,-180.0,50.0,13297233.176531924
5.0,1.0,58.0,-0.6,2.0,-180.0,55.0,10802637.767801248
5.0,1.0,58.0,-0.6,2.0,-180.0,60.0,10501898.903039185
5.0,1.0,58.0,-0.6,2.0,-180.0,65.0,18765988.883756332
5.0,1.0,58.0,-0.6,2.0,-180.0,70.0,245107731.64254442
5.0,1.0,58.0,-0.6,2.0,-180.0,75.0,28638710226.35682
5.0,1.0,58.0,-0.6,2.0,-180.0,80.0,1056688034370.9138
5.0,1.0,58.0,-0.6,2.0,-180.0,85.0,58200186899.6949
5.0,1.0,58.0,-0.6,2.0,-180.0,90.0,127317822381.6135
5.0,1.0,58.0,-0.6,2.0,-180.0,95.0,1287973249684.3447
5.0,1.0,58.0,-0.6,2.0,-180.0,100.0,6870277970658.576
5.0,1.0,58.0,-0.6,2.0,-180.0,105.0,5912465562348.943
5.0,1.0,58.0,-0.6,2.0,-180.0,110.0,798162417526.1835
5.0,1.0,58.0,-0.6,2.0,-180.0,115.0,13466268901042.016
5.0,1.0,58.0,-0.6,2.0,-180.0,120.0,1.1009623753726694e+16
5.0,1.0,58.0,-0.6,2.0,-180.0,125.0,4.543569119199952e+18
5.0,1.0,58.0,-0.6,2.0,-180.0,130.0,3479070602026634.0
5.0,1.0,58.0,-0.6,2.0,-180.0,135.0,5812329897214.528
5.0,1.0,58.0,-0.6,2.0,-180.0,140.0,230148006098405.72
5.0,1.0,58.0,-0.6,2.0,-180.0,145.0,4311102797539.9507
5.0,1.0,58.0,-0.6,2.0,-180.0,150.0,5496722674627.089
5.0,1.0,58.0,-0.6,2.0,-180.0,155.0,2237642232.8618135
5.0,1.0,58.0,-0.6,2.0,-180.0,160.0,2325729468255.59
5.0,1.0,58.0,-0.6,2.0,-180.0,165.0,774815032509.2252
5.0,1.0,58.0,-0.6,2.0,-180.0,170.0,2990830829.077214
5.0,1.0,58.0,-0.6,2.0,-180.0,175.0,23339022651.87531
5.0,1.0,58.0,-0.6,2.0,-180.0,180.0,257555894427.28824
5.0,1.0,58.0,-0.6,2.0,-175.0,-180.0,547310091.8776413
5.0,1.0,58.0,-0.6,2.0,-175.0,-175.0,891344683.1091101
5.0,1.0,58.0,-0.6,2.0,-175.0,-170.0,4139103190.0094037
5.0,1.0,58.0,-0.6,2.0,-175.0,-165.0,25755057519.599068
5.0,1.0,58.0,-0.6,2.0,-175.0,-160.0,108529256847.15556
5.0,1.0,58.0,-0.6,2.0,-175.0,-155.0,176719483473.13135
5.0,1.0,58.0,-0.6,2.0,-175.0,-150.0,87006994693.4236
5.0,1.0,58.0,-0.6,2.0,-175.0,-145.0,19090579457.315056
5.0,1.0,58.0,-0.6,2.0,-175.0,-140.0,8268541375.022663
