R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-0.5,-0.9,-180.0,-180.0,22946781.26635643
5.0,1.0,58.0,-0.5,-0.9,-180.0,-175.0,78676408.18367894
5.0,1.0,58.0,-0.5,-0.9,-180.0,-170.0,48188987.38704966
5.0,1.0,58.0,-0.5,-0.9,-180.0,-165.0,50733581.898285575
5.0,1.0,58.0,-0.5,-0.9,-180.0,-160.0,46808600.10645048
5.0,1.0,58.0,-0.5,-0.9,-180.0,-155.0,98409657.46769448
5.0,1.0,58.0,-0.5,-0.9,-180.0,-150.0,640521086.4841726
5.0,1.0,58.0,-0.5,-0.9,-180.0,-145.0,6743453017.115156
5.0,1.0,58.0,-0.5,-0.9,-180.0,-140.0,107315244382.28737
5.0,1.0,58.0,-0.5,-0.9,-180.0,-135.0,2358939609633.9253
5.0,1.0,58.0,-0.5,-0.9,-180.0,-130.0,34570941462733.55
5.0,1.0,58.0,-0.5,-0.9,-180.0,-125.0,54823711949627.516
5.0,1.0,58.0,-0.5,-0.9,-180.0,-120.0,8483611176161.524
5.0,1.0,58.0,-0.5,-0.9,-180.0,-115.0,663395342122.872
5.0,1.0,58.0,-0.5,-0.9,-180.0,-110.0,38293799990.415634
5.0,1.0,58.0,-0.5,-0.9,-180.0,-105.0,10125700944.872816
5.0,1.0,58.0,-0.5,-0.9,-180.0,-100.0,1541639335319.1353
5.0,1.0,58.0,-0.5,-0.9,-180.0,-95.0,275707477064721.16
5.0,1.0,58.0,-0.5,-0.9,-180.0,-90.0,118262912147515.53
5.0,1.0,58.0,-0.5,-0.9,-180.0,-85.0,4337907588905522.5
5.0,1.0,58.0,-0.5,-0.9,-180.0,-80.0,4202429220873949.5
5.0,1.0,58.0,-0.5,-0.9,-180.0,-75.0,112268241303407.7
5.0,1.0,58.0,-0.5,-0.9,-180.0,-70.0,5338553965425.499
5.0,1.0,58.0,-0.5,-0.9,-180.0,-65.0,128093148199282.06
5.0,1.0,58.0,-0.5,-0.9,-180.0,-60.0,9961935444.88301
5.0,1.0,58.0,-0.5,-0.9,-180.0,-55.0,15235982506.312155
5.0,1.0,58.0,-0.5,-0.9,-180.0,-50.0,258173121155.43964
5.0,1.0,58.0,-0.5,-0.9,-180.0,-45.0,5724691274090.564
5.0,1.0,58.0,-0.5,-0.9,-180.0,-40.0,53653090665436.74
5.0,1.0,58.0,-0.5,-0.9,-180.0,-35.0,33541841248018.55
5.0,1.0,58.0,-0.5,-0.9,-180.0,-30.0,2256640510389.4907
5.0,1.0,58.0,-0.5,-0.9,-180.0,-25.0,102653811815.98508
5.0,1.0,58.0,-0.5,-0.9,-180.0,-20.0,6463518652.251794
5.0,1.0,58.0,-0.5,-0.9,-180.0,-15.0,611798465.3477173
5.0,1.0,58.0,-0.5,-0.9,-180.0,-10.0,82542454.54866678
5.0,1.0,58.0,-0.5,-0.9,-180.0,-5.0,15019129.54725816
5.0,1.0,58.0,-0.5,-0.9,-180.0,0.0,3578750.344602607
5.0,1.0,58.0,-0.5,-0.9,-180.0,5.0,1113244.0660189313
5.0,1.0,58.0,-0.5,-0.9,-180.0,10.0,451534.03793520754
5.0,1.0,58.0,-0.5,-0.9,-180.0,15.0,229989.05105665128
5.0,1.0,58.0,-0.5,-0.9,-180.0,20.0,137532.08685782834
5.0,1.0,58.0,-0.5,-0.9,-180.0,25.0,91927.14084774726
5.0,1.0,58.0,-0.5,-0.9,-180.0,30.0,67870.82622722804
5.0,1.0,58.0,-0.5,-0.9,-180.0,35.0,55319.84807394249
5.0,1.0,58.0,-0.5,-0.9,-180.0,40.0,48571.84877128429
5.0,1.0,58.0,-0.5,-0.9,-180.0,45.0,43676.08701645785
5.0,1.0,58.0,-0.5,-0.9,-180.0,50.0,38542.778580257924
5.0,1.0,58.0,-0.5,-0.9,-180.0,55.0,33356.0369463362
5.0,1.0,58.0,-0.5,-0.9,-180.0,60.0,30624.057172288372
5.0,1.0,58.0,-0.5,-0.9,-180.0,65.0,39798.622319056834
5.0,1.0,58.0,-0.5,-0.9,-180.0,70.0,91312.51365061915
5.0,1.0,58.0,-0.5,-0.9,-180.0,75.0,220254.40757296808
5.0,1.0,58.0,-0.5,-0.9,-180.0,80.0,311094.2472220244
5.0,1.0,58.0,-0.5,-0.9,-180.0,85.0,221564.61935518644
5.0,1.0,58.0,-0.5,-0.9,-180.0,90.0,129680.72819240455
5.0,1.0,58.0,-0.5,-0.9,-180.0,95.0,133571.8235363181
5.0,1.0,58.0,-0.5,-0.9,-180.0,100.0,152903.09274409837
5.0,1.0,58.0,-0.5,-0.9,-180.0,105.0,132083.7906052265
5.0,1.0,58.0,-0.5,-0.9,-180.0,110.0,124270.7876846435
5.0,1.0,58.0,-0.5,-0.9,-180.0,115.0,206343.88748982336
5.0,1.0,58.0,-0.5,-0.9,-180.0,120.0,338292.21242084744
5.0,1.0,58.0,-0.5,-0.9,-180.0,125.0,710236.5374808946
5.0,1.0,58.0,-0.5,-0.9,-180.0,130.0,45611410747.63692
5.0,1.0,58.0,-0.5,-0.9,-180.0,135.0,441625229590.5165
5.0,1.0,58.0,-0.5,-0.9,-180.0,140.0,15212102215898.473
5.0,1.0,58.0,-0.5,-0.9,-180.0,145.0,8249810223.944205
5.0,1.0,58.0,-0.5,-0.9,-180.0,150.0,430089772204925.56
5.0,1.0,58.0,-0.5,-0.9,-180.0,155.0,104076500.48971283
5.0,1.0,58.0,-0.5,-0.9,-180.0,160.0,707372695010.359
5.0,1.0,58.0,-0.5,-0.9,-180.0,165.0,131100807930.2199
5.0,1.0,58.0,-0.5,-0.9,-180.0,170.0,7505789.558250399
5.0,1.0,58.0,-0.5,-0.9,-180.0,175.0,3010395.824772451
5.0,1.0,58.0,-0.5,-0.9,-180.0,180.0,22946781.266356234
5.0,1.0,58.0,-0.5,-0.9,-175.0,-180.0,4599164.598341288
5.0,1.0,58.0,-0.5,-0.9,-175.0,-175.0,12569129.861854816
5.0,1.0,58.0,-0.5,-0.9,-175.0,-170.0,8112936.291720623
5.0,1.0,58.0,-0.5,-0.9,-175.0,-165.0,24942778.71336978
5.0,1.0,58.0,-0.5,-0.9,-175.0,-160.0,154444894.8782442
5.0,1.0,58.0,-0.5,-0.9,-175.0,-155.0,1357090025.671572
5.0,1.0,58.0,-0.5,-0.9,-175.0,-150.0,17010380883.669489
5.0,1.0,58.0,-0.5,-0.9,-175.0,-145.0,290244985827.6178
5.0,1.0,58.0,-0.5,-0.9,-175.0,-140.0,4354979791765.0244
5.0,1.0,58.0,-0.5,-0.9,-175.0,-135.0,15109587836762.145
5.0,1.0,58.0,-0.5,-0.9,-175.0,-130.0,4098807206118.8765
5.0,1.0,58.0,-0.5,-0.9,-175.0,-125.0,269385378601.89212
5.0,1.0,58.0,-0.5,-0.9,-175.0,-120.0,16637285287.087143
5.0,1.0,58.0,-0.5,-0.9,-175.0,-115.0,3136551415.223582
5.0,1.0,58.0,-0.5,-0.9,-175.0,-110.0,16477042962.93304
5.0,1.0,58.0,-0.5,-0.9,-175.0,-105.0,266586745290.7836
5.0,1.0,58.0,-0.5,-0.9,-175.0,-100.0,7995472691144.303
5.0,1.0,58.0,-0.5,-0.9,-175.0,-95.0,180842423322467.28
5.0,1.0,58.0,-0.5,-0.9,-175.0,-90.0,577484687616390.5
5.0,1.0,58.0,-0.5,-0.9,-175.0,-85.0,68206221185632.39
5.0,1.0,58.0,-0.5,-0.9,-175.0,-80.0,2361367147358.929
5.0,1.0,58.0,-0.5,-0.9,-175.0,-75.0,104053600613.96164
5.0,1.0,58.0,-0.5,-0.9,-175.0,-70.0,1911099217064.0403
5.0,1.0,58.0,-0.5,-0.9,-175.0,-65.0,3819019472347.4146
5.0,1.0,58.0,-0.5,-0.9,-175.0,-60.0,38614350925.47663
5.0,1.0,58.0,-0.5,-0.9,-175.0,-55.0,675155773010.2289
5.0,1.0,58.0,-0.5,-0.9,-175.0,-50.0,7895365077979.263
5.0,1.0,58.0,-0.5,-0.9,-175.0,-45.0,13248311665851.816
5.0,1.0,58.0,-0.5,-0.9,-175.0,-40.0,1980126392494.6292
5.0,1.0,58.0,-0.5,-0.9,-175.0,-35.0,115322514560.4507
5.0,1.0,58.0,-0.5,-0.9,-175.0,-30.0,7319929055.77341
5.0,1.0,58.0,-0.5,-0.9,-175.0,-25.0,654269614.7483654
5.0,1.0,58.0,-0.5,-0.9,-175.0,-20.0,82168996.058448
5.0,1.0,58.0,-0.5,-0.9,-175.0,-15.0,13829519.794562632
5.0,1.0,58.0,-0.5,-0.9,-175.0,-10.0,3013857.9430446774
5.0,1.0,58.0,-0.5,-0.9,-175.0,-5.0,840547.2509491518
5.0,1.0,58.0,-0.5,-0.9,-175.0,0.0,297994.34214647743
5.0,1.0,58.0,-0.5,-0.9,-175.0,5.0,130402.0469116286
5.0,1.0,58.0,-0.5,-0.9,-175.0,10.0,66797.04941354852
5.0,1.0,58.0,-0.5,-0.9,-175.0,15.0,38080.6743002549
5.0,1.0,58.0,-0.5,-0.9,-175.0,20.0,23486.16053819904
5.0,1.0,58.0,-0.5,-0.9,-175.0,25.0,15625.201798691909
5.0,1.0,58.0,-0.5,-0.9,-175.0,30.0,11433.070986954543
5.0,1.0,58.0,-0.5,-0.9,-175.0,35.0,9543.924357529919
5.0,1.0,58.0,-0.5,-0.9,-175.0,40.0,9361.698522868957
5.0,1.0,58.0,-0.5,-0.9,-175.0,45.0,9915.431615211963
5.0,1.0,58.0,-0.5,-0.9,-175.0,50.0,10561.017174968838
5.0,1.0,58.0,-0.5,-0.9,-175.0,55.0,12127.3887000287
5.0,1.0,58.0,-0.5,-0.9,-175.0,60.0,13570.499384372844
5.0,1.0,58.0,-0.5,-0.9,-175.0,65.0,13997.69268290921
5.0,1.0,58.0,-0.5,-0.9,-175.0,70.0,15086.265452498705
5.0,1.0,58.0,-0.5,-0.9,-175.0,75.0,20201.34552627327
5.0,1.0,58.0,-0.5,-0.9,-175.0,80.0,37482.994163810894
5.0,1.0,58.0,-0.5,-0.9,-175.0,85.0,77668.00533846233
5.0,1.0,58.0,-0.5,-0.9,-175.0,90.0,111285.98998760618
5.0,1.0,58.0,-0.5,-0.9,-175.0,95.0,92719.67316798177
5.0,1.0,58.0,-0.5,-0.9,-175.0,100.0,58294.163272133825
5.0,1.0,58.0,-0.5,-0.9,-175.0,105.0,48597.96795693553
5.0,1.0,58.0,-0.5,-0.9,-175.0,110.0,51028.40023900798
5.0,1.0,58.0,-0.5,-0.9,-175.0,115.0,49210.7907658131
5.0,1.0,58.0,-0.5,-0.9,-175.0,120.0,51194.19659947259
5.0,1.0,58.0,-0.5,-0.9,-175.0,125.0,87372.5729191669
5.0,1.0,58.0,-0.5,-0.9,-175.0,130.0,14984215.892799819
5.0,1.0,58.0,-0.5,-0.9,-175.0,135.0,2088081892930.9907
5.0,1.0,58.0,-0.5,-0.9,-175.0,140.0,5383926498.049411
5.0,1.0,58.0,-0.5,-0.9,-175.0,145.0,10354941691.533672
5.0,1.0,58.0,-0.5,-0.9,-175.0,150.0,344544827316.19543
5.0,1.0,58.0,-0.5,-0.9,-175.0,155.0,1153691766.09771
5.0,1.0,58.0,-0.5,-0.9,-175.0,160.0,824351053.4977596
5.0,1.0,58.0,-0.5,-0.9,-175.0,165.0,44747893560.06763
5.0,1.0,58.0,-0.5,-0.9,-175.0,170.0,21546833.51309026
5.0,1.0,58.0,-0.5,-0.9,-175.0,175.0,895342.6035757128
5.0,1.0,58.0,-0.5,-0.9,-175.0,180.0,4599164.598341248
5.0,1.0,58.0,-0.5,-0.9,-170.0,-180.0,5567153.449465881
5.0,1.0,58.0,-0.5,-0.9,-170.0,-175.0,8240426.530418742
5.0,1.0,58.0,-0.5,-0.9,-170.0,-170.0,16970544.72761497
5.0,1.0,58.0,-0.5,-0.9,-170.0,-165.0,58351058.495505944
5.0,1.0,58.0,-0.5,-0.9,-170.0,-160.0,340204793.05654734
5.0,1.0,58.0,-0.5,-0.9,-170.0,-155.0,2463368156.0814753
5.0,1.0,58.0,-0.5,-0.9,-170.0,-150.0,16708676190.800665
5.0,1.0,58.0,-0.5,-0.9,-170.0,-145.0,67920200164.01441
5.0,1.0,58.0,-0.5,-0.9,-170.0,-140.0,92159648863.35594
5.0,1.0,58.0,-0.5,-0.9,-170.0,-135.0,35358244397.57855
5.0,1.0,58.0,-0.5,-0.9,-170.0,-130.0,6203718534.313412
5.0,1.0,58.0,-0.5,-0.9,-170.0,-125.0,1552720237.3030176
5.0,1.0,58.0,-0.5,-0.9,-170.0,-120.0,8685750329.764908
5.0,1.0,58.0,-0.5,-0.9,-170.0,-115.0,11344560365.797995
5.0,1.0,58.0,-0.5,-0.9,-170.0,-110.0,42491106788.148605
5.0,1.0,58.0,-0.5,-0.9,-170.0,-105.0,378007186067.8169
5.0,1.0,58.0,-0.5,-0.9,-170.0,-100.0,1918234980248.8992
5.0,1.0,58.0,-0.5,-0.9,-170.0,-95.0,2229048281464.9204
5.0,1.0,58.0,-0.5,-0.9,-170.0,-90.0,529099941578.7929
5.0,1.0,58.0,-0.5,-0.9,-170.0,-85.0,62241551202.95841
5.0,1.0,58.0,-0.5,-0.9,-170.0,-80.0,10515436111.635172
5.0,1.0,58.0,-0.5,-0.9,-170.0,-75.0,12042337242.756895
5.0,1.0,58.0,-0.5,-0.9,-170.0,-70.0,133913769131.35437
5.0,1.0,58.0,-0.5,-0.9,-170.0,-65.0,90332097999.87659
5.0,1.0,58.0,-0.5,-0.9,-170.0,-60.0,27458970298.694805
5.0,1.0,58.0,-0.5,-0.9,-170.0,-55.0,85275660565.46284
5.0,1.0,58.0,-0.5,-0.9,-170.0,-50.0,79257046983.60362
5.0,1.0,58.0,-0.5,-0.9,-170.0,-45.0,23515836299.83856
5.0,1.0,58.0,-0.5,-0.9,-170.0,-40.0,3771151321.4309034
5.0,1.0,58.0,-0.5,-0.9,-170.0,-35.0,513305742.89242274
5.0,1.0,58.0,-0.5,-0.9,-170.0,-30.0,73386951.40124772
5.0,1.0,58.0,-0.5,-0.9,-170.0,-25.0,12907703.503838416
5.0,1.0,58.0,-0.5,-0.9,-170.0,-20.0,2806031.359970716
5.0,1.0,58.0,-0.5,-0.9,-170.0,-15.0,749167.9390456437
5.0,1.0,58.0,-0.5,-0.9,-170.0,-10.0,243446.17255558431
5.0,1.0,58.0,-0.5,-0.9,-170.0,-5.0,94259.7588186393
5.0,1.0,58.0,-0.5,-0.9,-170.0,0.0,42182.203672496464
5.0,1.0,58.0,-0.5,-0.9,-170.0,5.0,21222.31673761164
5.0,1.0,58.0,-0.5,-0.9,-170.0,10.0,11807.638557328944
5.0,1.0,58.0,-0.5,-0.9,-170.0,15.0,7237.598679387402
5.0,1.0,58.0,-0.5,-0.9,-170.0,20.0,4908.363398655342
5.0,1.0,58.0,-0.5,-0.9,-170.0,25.0,3697.027561316061
5.0,1.0,58.0,-0.5,-0.9,-170.0,30.0,3136.7643167305155
5.0,1.0,58.0,-0.5,-0.9,-170.0,35.0,3395.779070631148
5.0,1.0,58.0,-0.5,-0.9,-170.0,40.0,5565.040267925822
5.0,1.0,58.0,-0.5,-0.9,-170.0,45.0,6428.324536790055
5.0,1.0,58.0,-0.5,-0.9,-170.0,50.0,4425.028007076812
5.0,1.0,58.0,-0.5,-0.9,-170.0,55.0,7534.574587644896
5.0,1.0,58.0,-0.5,-0.9,-170.0,60.0,12440.225869929383
5.0,1.0,58.0,-0.5,-0.9,-170.0,65.0,9287.808183463592
5.0,1.0,58.0,-0.5,-0.9,-170.0,70.0,8613.436098550814
5.0,1.0,58.0,-0.5,-0.9,-170.0,75.0,13231.383769978867
5.0,1.0,58.0,-0.5,-0.9,-170.0,80.0,7482.559299427867
5.0,1.0,58.0,-0.5,-0.9,-170.0,85.0,7338.703254141234
5.0,1.0,58.0,-0.5,-0.9,-170.0,90.0,12276.085851698746
5.0,1.0,58.0,-0.5,-0.9,-170.0,95.0,22161.899908848514
5.0,1.0,58.0,-0.5,-0.9,-170.0,100.0,31987.09860084049
5.0,1.0,58.0,-0.5,-0.9,-170.0,105.0,31760.88452694352
5.0,1.0,58.0,-0.5,-0.9,-170.0,110.0,24595.18929208622
5.0,1.0,58.0,-0.5,-0.9,-170.0,115.0,20962.47316214963
5.0,1.0,58.0,-0.5,-0.9,-170.0,120.0,21507.399026557727
5.0,1.0,58.0,-0.5,-0.9,-170.0,125.0,22859.58792949803
5.0,1.0,58.0,-0.5,-0.9,-170.0,130.0,126019.87067947803
5.0,1.0,58.0,-0.5,-0.9,-170.0,135.0,240087969.45712668
5.0,1.0,58.0,-0.5,-0.9,-170.0,140.0,878615090.0711079
5.0,1.0,58.0,-0.5,-0.9,-170.0,145.0,716986022.7520092
5.0,1.0,58.0,-0.5,-0.9,-170.0,150.0,45984530.58211057
5.0,1.0,58.0,-0.5,-0.9,-170.0,155.0,5819050628.962339
5.0,1.0,58.0,-0.5,-0.9,-170.0,160.0,12687676.742213832
5.0,1.0,58.0,-0.5,-0.9,-170.0,165.0,740583502.1406199
5.0,1.0,58.0,-0.5,-0.9,-170.0,170.0,41754074.526657976
5.0,1.0,58.0,-0.5,-0.9,-170.0,175.0,11045389.349343223
5.0,1.0,58.0,-0.5,-0.9,-170.0,180.0,5567153.449465885
5.0,1.0,58.0,-0.5,-0.9,-165.0,-180.0,12544064519.337961
5.0,1.0,58.0,-0.5,-0.9,-165.0,-175.0,860386492.4014469
5.0,1.0,58.0,-0.5,-0.9,-165.0,-170.0,134727106.17721847
5.0,1.0,58.0,-0.5,-0.9,-165.0,-165.0,940838846.4308615
5.0,1.0,58.0,-0.5,-0.9,-165.0,-160.0,1944627897.060347
5.0,1.0,58.0,-0.5,-0.9,-165.0,-155.0,770954650.8487488
5.0,1.0,58.0,-0.5,-0.9,-165.0,-150.0,736923004.1200747
5.0,1.0,58.0,-0.5,-0.9,-165.0,-145.0,3295461462.8628025
5.0,1.0,58.0,-0.5,-0.9,-165.0,-140.0,16546139499.833227
5.0,1.0,58.0,-0.5,-0.9,-165.0,-135.0,3011812216.5423017
5.0,1.0,58.0,-0.5,-0.9,-165.0,-130.0,1097562337.8340073
5.0,1.0,58.0,-0.5,-0.9,-165.0,-125.0,167208255211.35373
5.0,1.0,58.0,-0.5,-0.9,-165.0,-120.0,233635055984926.1
5.0,1.0,58.0,-0.5,-0.9,-165.0,-115.0,2474889964475.5786
5.0,1.0,58.0,-0.5,-0.9,-165.0,-110.0,8533060917.202311
5.0,1.0,58.0,-0.5,-0.9,-165.0,-105.0,14998526348.005404
5.0,1.0,58.0,-0.5,-0.9,-165.0,-100.0,23777795312.71093
