R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-0.5,1.2,-180.0,-180.0,5932487884.660881
5.0,1.0,58.0,-0.5,1.2,-180.0,-175.0,2107333369.065503
5.0,1.0,58.0,-0.5,1.2,-180.0,-170.0,4146952945.2030926
5.0,1.0,58.0,-0.5,1.2,-180.0,-165.0,515299425353.1418
5.0,1.0,58.0,-0.5,1.2,-180.0,-160.0,28555618015789.582
5.0,1.0,58.0,-0.5,1.2,-180.0,-155.0,654122106323.3688
5.0,1.0,58.0,-0.5,1.2,-180.0,-150.0,10690760472.512667
5.0,1.0,58.0,-0.5,1.2,-180.0,-145.0,4137821027.0602655
5.0,1.0,58.0,-0.5,1.2,-180.0,-140.0,1753751128.9718356
5.0,1.0,58.0,-0.5,1.2,-180.0,-135.0,990566768.2426391
5.0,1.0,58.0,-0.5,1.2,-180.0,-130.0,1721689006.7545288
5.0,1.0,58.0,-0.5,1.2,-180.0,-125.0,9079988718.793545
5.0,1.0,58.0,-0.5,1.2,-180.0,-120.0,77497601803.47313
5.0,1.0,58.0,-0.5,1.2,-180.0,-115.0,1618530081588.9656
5.0,1.0,58.0,-0.5,1.2,-180.0,-110.0,32404360448321.51
5.0,1.0,58.0,-0.5,1.2,-180.0,-105.0,5003196202417.188
5.0,1.0,58.0,-0.5,1.2,-180.0,-100.0,1513185760666.2559
5.0,1.0,58.0,-0.5,1.2,-180.0,-95.0,208933873816.72626
5.0,1.0,58.0,-0.5,1.2,-180.0,-90.0,25267810023.078033
5.0,1.0,58.0,-0.5,1.2,-180.0,-85.0,4112927973.265091
5.0,1.0,58.0,-0.5,1.2,-180.0,-80.0,1138741160.1500812
5.0,1.0,58.0,-0.5,1.2,-180.0,-75.0,574188833.5861762
5.0,1.0,58.0,-0.5,1.2,-180.0,-70.0,549883042.277824
5.0,1.0,58.0,-0.5,1.2,-180.0,-65.0,1369599770.4667253
5.0,1.0,58.0,-0.5,1.2,-180.0,-60.0,8708850312.460295
5.0,1.0,58.0,-0.5,1.2,-180.0,-55.0,80409448546.31056
5.0,1.0,58.0,-0.5,1.2,-180.0,-50.0,607610196729.9441
5.0,1.0,58.0,-0.5,1.2,-180.0,-45.0,1657208810270.2876
5.0,1.0,58.0,-0.5,1.2,-180.0,-40.0,874473866991.6606
5.0,1.0,58.0,-0.5,1.2,-180.0,-35.0,135395826047.82193
5.0,1.0,58.0,-0.5,1.2,-180.0,-30.0,14326575303.099604
5.0,1.0,58.0,-0.5,1.2,-180.0,-25.0,1864110624.0478153
5.0,1.0,58.0,-0.5,1.2,-180.0,-20.0,537246194.123868
5.0,1.0,58.0,-0.5,1.2,-180.0,-15.0,410575263.3814017
5.0,1.0,58.0,-0.5,1.2,-180.0,-10.0,583040273.0142921
5.0,1.0,58.0,-0.5,1.2,-180.0,-5.0,1500396198.1179466
5.0,1.0,58.0,-0.5,1.2,-180.0,0.0,5932968752.231375
5.0,1.0,58.0,-0.5,1.2,-180.0,5.0,23657725876.6764
5.0,1.0,58.0,-0.5,1.2,-180.0,10.0,62242198322.75281
5.0,1.0,58.0,-0.5,1.2,-180.0,15.0,76571444444.7109
5.0,1.0,58.0,-0.5,1.2,-180.0,20.0,40458183504.76747
5.0,1.0,58.0,-0.5,1.2,-180.0,25.0,11689549009.765392
5.0,1.0,58.0,-0.5,1.2,-180.0,30.0,2716883394.8529353
5.0,1.0,58.0,-0.5,1.2,-180.0,35.0,788817808.0708785
5.0,1.0,58.0,-0.5,1.2,-180.0,40.0,409798233.68967927
5.0,1.0,58.0,-0.5,1.2,-180.0,45.0,331813570.30757755
5.0,1.0,58.0,-0.5,1.2,-180.0,50.0,314098771.3884347
5.0,1.0,58.0,-0.5,1.2,-180.0,55.0,309612643.27812994
5.0,1.0,58.0,-0.5,1.2,-180.0,60.0,308407518.0917119
5.0,1.0,58.0,-0.5,1.2,-180.0,65.0,308200488.4464397
5.0,1.0,58.0,-0.5,1.2,-180.0,70.0,308552836.1236157
5.0,1.0,58.0,-0.5,1.2,-180.0,75.0,309834475.2908552
5.0,1.0,58.0,-0.5,1.2,-180.0,80.0,313810708.86689746
5.0,1.0,58.0,-0.5,1.2,-180.0,85.0,326821212.53917915
5.0,1.0,58.0,-0.5,1.2,-180.0,90.0,372172347.3633649
5.0,1.0,58.0,-0.5,1.2,-180.0,95.0,539130168.8028642
5.0,1.0,58.0,-0.5,1.2,-180.0,100.0,1153884592.0098913
5.0,1.0,58.0,-0.5,1.2,-180.0,105.0,2901874339.4964724
5.0,1.0,58.0,-0.5,1.2,-180.0,110.0,6146230804.100458
5.0,1.0,58.0,-0.5,1.2,-180.0,115.0,10626790514.225079
5.0,1.0,58.0,-0.5,1.2,-180.0,120.0,22988611780.928806
5.0,1.0,58.0,-0.5,1.2,-180.0,125.0,105161527805.58392
5.0,1.0,58.0,-0.5,1.2,-180.0,130.0,172408779763.08026
5.0,1.0,58.0,-0.5,1.2,-180.0,135.0,530659899660.96075
5.0,1.0,58.0,-0.5,1.2,-180.0,140.0,15259725513920.406
5.0,1.0,58.0,-0.5,1.2,-180.0,145.0,33193664196.448357
5.0,1.0,58.0,-0.5,1.2,-180.0,150.0,430124990921407.1
5.0,1.0,58.0,-0.5,1.2,-180.0,155.0,86310926713.05977
5.0,1.0,58.0,-0.5,1.2,-180.0,160.0,849173631974.8989
5.0,1.0,58.0,-0.5,1.2,-180.0,165.0,256692824369.3569
5.0,1.0,58.0,-0.5,1.2,-180.0,170.0,61936548186.9396
5.0,1.0,58.0,-0.5,1.2,-180.0,175.0,20645390459.31844
5.0,1.0,58.0,-0.5,1.2,-180.0,180.0,5932487884.660967
5.0,1.0,58.0,-0.5,1.2,-175.0,-180.0,168813961901987.4
5.0,1.0,58.0,-0.5,1.2,-175.0,-175.0,8739294824656.647
5.0,1.0,58.0,-0.5,1.2,-175.0,-170.0,425486191916.6834
5.0,1.0,58.0,-0.5,1.2,-175.0,-165.0,73612358784.66173
5.0,1.0,58.0,-0.5,1.2,-175.0,-160.0,2056341251669.9333
5.0,1.0,58.0,-0.5,1.2,-175.0,-155.0,252932739021.31345
5.0,1.0,58.0,-0.5,1.2,-175.0,-150.0,318716225394.4125
5.0,1.0,58.0,-0.5,1.2,-175.0,-145.0,2498492239612.093
5.0,1.0,58.0,-0.5,1.2,-175.0,-140.0,5337645846555.701
5.0,1.0,58.0,-0.5,1.2,-175.0,-135.0,1811222596223.9062
5.0,1.0,58.0,-0.5,1.2,-175.0,-130.0,212167656514.69934
5.0,1.0,58.0,-0.5,1.2,-175.0,-125.0,102763415093.74556
5.0,1.0,58.0,-0.5,1.2,-175.0,-120.0,803386805250.7885
5.0,1.0,58.0,-0.5,1.2,-175.0,-115.0,4819482250909.163
5.0,1.0,58.0,-0.5,1.2,-175.0,-110.0,8740731489726.51
5.0,1.0,58.0,-0.5,1.2,-175.0,-105.0,1836519125117.5315
5.0,1.0,58.0,-0.5,1.2,-175.0,-100.0,223063989207.5366
5.0,1.0,58.0,-0.5,1.2,-175.0,-95.0,29739007313.403843
5.0,1.0,58.0,-0.5,1.2,-175.0,-90.0,5433720065.446697
5.0,1.0,58.0,-0.5,1.2,-175.0,-85.0,1790231477.0285287
5.0,1.0,58.0,-0.5,1.2,-175.0,-80.0,720248871.6460663
5.0,1.0,58.0,-0.5,1.2,-175.0,-75.0,735737947.1851317
5.0,1.0,58.0,-0.5,1.2,-175.0,-70.0,3223134804.310089
5.0,1.0,58.0,-0.5,1.2,-175.0,-65.0,17874352816.41156
5.0,1.0,58.0,-0.5,1.2,-175.0,-60.0,74715222827.93546
5.0,1.0,58.0,-0.5,1.2,-175.0,-55.0,149987517254.94415
5.0,1.0,58.0,-0.5,1.2,-175.0,-50.0,106924572660.11852
5.0,1.0,58.0,-0.5,1.2,-175.0,-45.0,31530218518.049023
5.0,1.0,58.0,-0.5,1.2,-175.0,-40.0,5934079854.180971
5.0,1.0,58.0,-0.5,1.2,-175.0,-35.0,1035496060.0002005
5.0,1.0,58.0,-0.5,1.2,-175.0,-30.0,224373090.31752414
5.0,1.0,58.0,-0.5,1.2,-175.0,-25.0,96704374.53247394
5.0,1.0,58.0,-0.5,1.2,-175.0,-20.0,104900258.70133822
5.0,1.0,58.0,-0.5,1.2,-175.0,-15.0,158811704.730215
5.0,1.0,58.0,-0.5,1.2,-175.0,-10.0,224697031.14399016
5.0,1.0,58.0,-0.5,1.2,-175.0,-5.0,311112632.7773485
5.0,1.0,58.0,-0.5,1.2,-175.0,0.0,489803171.3082786
5.0,1.0,58.0,-0.5,1.2,-175.0,5.0,720630019.8535554
5.0,1.0,58.0,-0.5,1.2,-175.0,10.0,757602041.0613745
5.0,1.0,58.0,-0.5,1.2,-175.0,15.0,528608420.1422428
5.0,1.0,58.0,-0.5,1.2,-175.0,20.0,268685899.0271189
5.0,1.0,58.0,-0.5,1.2,-175.0,25.0,122259465.27330765
5.0,1.0,58.0,-0.5,1.2,-175.0,30.0,64309699.67311284
5.0,1.0,58.0,-0.5,1.2,-175.0,35.0,44918232.30694371
5.0,1.0,58.0,-0.5,1.2,-175.0,40.0,38760423.55812
5.0,1.0,58.0,-0.5,1.2,-175.0,45.0,36772256.505244106
5.0,1.0,58.0,-0.5,1.2,-175.0,50.0,36096356.85017129
5.0,1.0,58.0,-0.5,1.2,-175.0,55.0,35857052.459309496
5.0,1.0,58.0,-0.5,1.2,-175.0,60.0,35781042.1789266
5.0,1.0,58.0,-0.5,1.2,-175.0,65.0,35786366.05236517
5.0,1.0,58.0,-0.5,1.2,-175.0,70.0,35863318.278255284
5.0,1.0,58.0,-0.5,1.2,-175.0,75.0,36039765.58973741
5.0,1.0,58.0,-0.5,1.2,-175.0,80.0,36392012.65287382
5.0,1.0,58.0,-0.5,1.2,-175.0,85.0,37170135.48161502
5.0,1.0,58.0,-0.5,1.2,-175.0,90.0,39372926.193307586
5.0,1.0,58.0,-0.5,1.2,-175.0,95.0,47470943.086978264
5.0,1.0,58.0,-0.5,1.2,-175.0,100.0,85039767.69041294
5.0,1.0,58.0,-0.5,1.2,-175.0,105.0,315245088.88295203
5.0,1.0,58.0,-0.5,1.2,-175.0,110.0,2235696443.0625787
5.0,1.0,58.0,-0.5,1.2,-175.0,115.0,18405534851.528126
5.0,1.0,58.0,-0.5,1.2,-175.0,120.0,161470937662.42154
5.0,1.0,58.0,-0.5,1.2,-175.0,125.0,1493586888414.341
5.0,1.0,58.0,-0.5,1.2,-175.0,130.0,5207901603672.587
5.0,1.0,58.0,-0.5,1.2,-175.0,135.0,5820385799526.277
5.0,1.0,58.0,-0.5,1.2,-175.0,140.0,1782813170979.8447
5.0,1.0,58.0,-0.5,1.2,-175.0,145.0,102354536910.19267
5.0,1.0,58.0,-0.5,1.2,-175.0,150.0,354472871160.86316
5.0,1.0,58.0,-0.5,1.2,-175.0,155.0,30583471308.8187
5.0,1.0,58.0,-0.5,1.2,-175.0,160.0,323026669546.0006
5.0,1.0,58.0,-0.5,1.2,-175.0,165.0,6364083889129.71
5.0,1.0,58.0,-0.5,1.2,-175.0,170.0,129133169211550.0
5.0,1.0,58.0,-0.5,1.2,-175.0,175.0,634190194298298.8
5.0,1.0,58.0,-0.5,1.2,-175.0,180.0,168813961901992.5
5.0,1.0,58.0,-0.5,1.2,-170.0,-180.0,184747845788061.47
5.0,1.0,58.0,-0.5,1.2,-170.0,-175.0,1326587909401173.2
5.0,1.0,58.0,-0.5,1.2,-170.0,-170.0,198435069206753.66
5.0,1.0,58.0,-0.5,1.2,-170.0,-165.0,5385925914538.014
5.0,1.0,58.0,-0.5,1.2,-170.0,-160.0,187041238479.00125
5.0,1.0,58.0,-0.5,1.2,-170.0,-155.0,11911071789.264952
5.0,1.0,58.0,-0.5,1.2,-170.0,-150.0,5622624207.486598
5.0,1.0,58.0,-0.5,1.2,-170.0,-145.0,59566907610.48878
5.0,1.0,58.0,-0.5,1.2,-170.0,-140.0,307396262002.62384
5.0,1.0,58.0,-0.5,1.2,-170.0,-135.0,1206731633532.6907
5.0,1.0,58.0,-0.5,1.2,-170.0,-130.0,2496432388767.957
5.0,1.0,58.0,-0.5,1.2,-170.0,-125.0,2377652837821.495
5.0,1.0,58.0,-0.5,1.2,-170.0,-120.0,20996012367109.73
5.0,1.0,58.0,-0.5,1.2,-170.0,-115.0,65081169607037.414
5.0,1.0,58.0,-0.5,1.2,-170.0,-110.0,19819677420967.004
5.0,1.0,58.0,-0.5,1.2,-170.0,-105.0,1560543679472.5767
5.0,1.0,58.0,-0.5,1.2,-170.0,-100.0,109885085261.34546
5.0,1.0,58.0,-0.5,1.2,-170.0,-95.0,71532003958.04163
5.0,1.0,58.0,-0.5,1.2,-170.0,-90.0,173826493828.1296
5.0,1.0,58.0,-0.5,1.2,-170.0,-85.0,41422122890.52683
5.0,1.0,58.0,-0.5,1.2,-170.0,-80.0,6094278484.177903
5.0,1.0,58.0,-0.5,1.2,-170.0,-75.0,15278996919.688206
5.0,1.0,58.0,-0.5,1.2,-170.0,-70.0,45845344650.366135
5.0,1.0,58.0,-0.5,1.2,-170.0,-65.0,66954748423.44872
5.0,1.0,58.0,-0.5,1.2,-170.0,-60.0,40533930103.4552
5.0,1.0,58.0,-0.5,1.2,-170.0,-55.0,12298027667.542461
5.0,1.0,58.0,-0.5,1.2,-170.0,-50.0,2633034467.2182198
5.0,1.0,58.0,-0.5,1.2,-170.0,-45.0,534653015.23423445
5.0,1.0,58.0,-0.5,1.2,-170.0,-40.0,151761724.55903247
5.0,1.0,58.0,-0.5,1.2,-170.0,-35.0,87215862.09872942
5.0,1.0,58.0,-0.5,1.2,-170.0,-30.0,122061643.57347132
5.0,1.0,58.0,-0.5,1.2,-170.0,-25.0,200669162.32532144
5.0,1.0,58.0,-0.5,1.2,-170.0,-20.0,234072684.29266083
5.0,1.0,58.0,-0.5,1.2,-170.0,-15.0,185600638.98105186
5.0,1.0,58.0,-0.5,1.2,-170.0,-10.0,117990072.86247088
5.0,1.0,58.0,-0.5,1.2,-170.0,-5.0,76609034.6248726
5.0,1.0,58.0,-0.5,1.2,-170.0,0.0,55041650.1346103
5.0,1.0,58.0,-0.5,1.2,-170.0,5.0,39975724.125175014
5.0,1.0,58.0,-0.5,1.2,-170.0,10.0,26842321.021989036
5.0,1.0,58.0,-0.5,1.2,-170.0,15.0,16132499.108496916
5.0,1.0,58.0,-0.5,1.2,-170.0,20.0,8927206.786878467
5.0,1.0,58.0,-0.5,1.2,-170.0,25.0,4929183.992733531
5.0,1.0,58.0,-0.5,1.2,-170.0,30.0,3007871.273998025
5.0,1.0,58.0,-0.5,1.2,-170.0,35.0,2162162.275120304
5.0,1.0,58.0,-0.5,1.2,-170.0,40.0,1806751.683296926
5.0,1.0,58.0,-0.5,1.2,-170.0,45.0,1658663.1344815025
5.0,1.0,58.0,-0.5,1.2,-170.0,50.0,1596510.921980445
5.0,1.0,58.0,-0.5,1.2,-170.0,55.0,1580798.080265451
5.0,1.0,58.0,-0.5,1.2,-170.0,60.0,1593536.4839699934
5.0,1.0,58.0,-0.5,1.2,-170.0,65.0,1630088.039369137
5.0,1.0,58.0,-0.5,1.2,-170.0,70.0,1730015.6638016049
5.0,1.0,58.0,-0.5,1.2,-170.0,75.0,1971859.0638356844
5.0,1.0,58.0,-0.5,1.2,-170.0,80.0,2518686.640957049
5.0,1.0,58.0,-0.5,1.2,-170.0,85.0,3786983.9377310276
5.0,1.0,58.0,-0.5,1.2,-170.0,90.0,6582524.5225986205
5.0,1.0,58.0,-0.5,1.2,-170.0,95.0,12228092.500746373
5.0,1.0,58.0,-0.5,1.2,-170.0,100.0,22196194.427470997
5.0,1.0,58.0,-0.5,1.2,-170.0,105.0,37322977.41905389
5.0,1.0,58.0,-0.5,1.2,-170.0,110.0,63143081.86375978
5.0,1.0,58.0,-0.5,1.2,-170.0,115.0,205169159.59039977
5.0,1.0,58.0,-0.5,1.2,-170.0,120.0,3068650258.4678693
5.0,1.0,58.0,-0.5,1.2,-170.0,125.0,56448992318.120476
5.0,1.0,58.0,-0.5,1.2,-170.0,130.0,123551144398.64566
5.0,1.0,58.0,-0.5,1.2,-170.0,135.0,678173562976.4858
5.0,1.0,58.0,-0.5,1.2,-170.0,140.0,2447208760515.9873
5.0,1.0,58.0,-0.5,1.2,-170.0,145.0,27316422389671.75
5.0,1.0,58.0,-0.5,1.2,-170.0,150.0,206386474864280.1
5.0,1.0,58.0,-0.5,1.2,-170.0,155.0,835015917091.7651
5.0,1.0,58.0,-0.5,1.2,-170.0,160.0,12233102543.757982
5.0,1.0,58.0,-0.5,1.2,-170.0,165.0,33249221999.02529
5.0,1.0,58.0,-0.5,1.2,-170.0,170.0,263008215654.92883
5.0,1.0,58.0,-0.5,1.2,-170.0,175.0,4992015914367.357
5.0,1.0,58.0,-0.5,1.2,-170.0,180.0,184747845788055.66
5.0,1.0,58.0,-0.5,1.2,-165.0,-180.0,207721572116.71655
5.0,1.0,58.0,-0.5,1.2,-165.0,-175.0,41406526936.53716
5.0,1.0,58.0,-0.5,1.2,-165.0,-170.0,75347722902.59059
5.0,1.0,58.0,-0.5,1.2,-165.0,-165.0,89266881765.61543
5.0,1.0,58.0,-0.5,1.2,-165.0,-160.0,32039482437.024162
5.0,1.0,58.0,-0.5,1.2,-165.0,-155.0,8242267848.301224
5.0,1.0,58.0,-0.5,1.2,-165.0,-150.0,162863962615.82993
5.0,1.0,58.0,-0.5,1.2,-165.0,-145.0,19166682484182.64
5.0,1.0,58.0,-0.5,1.2,-165.0,-140.0,32668776088549.29
5.0,1.0,58.0,-0.5,1.2,-165.0,-135.0,351162326503.91
5.0,1.0,58.0,-0.5,1.2,-165.0,-130.0,205379617415.96564
5.0,1.0,58.0,-0.5,1.2,-165.0,-125.0,3066316876904.381
5.0,1.0,58.0,-0.5,1.2,-165.0,-120.0,21794727977008.418
5.0,1.0,58.0,-0.5,1.2,-165.0,-115.0,18476794560513.94
5.0,1.0,58.0,-0.5,1.2,-165.0,-110.0,2234885525697.6035
5.0,1.0,58.0,-0.5,1.2,-165.0,-105.0,147765749559.87936
5.0,1.0,58.0,-0.5,1.2,-165.0,-100.0,286124052289.35284
5.0,1.0,58.0,-0.5,1.2,-165.0,-95.0,28375759803007.824
5.0,1.0,58.0,-0.5,1.2,-165.0,-90.0,22135880205803.418
5.0,1.0,58.0,-0.5,1.2,-165.0,-85.0,242048845946.8925
5.0,1.0,58.0,-0.5,1.2,-165.0,-80.0,139547945566.87756
5.0,1.0,58.0,-0.5,1.2,-165.0,-75.0,157849068222.26315
5.0,1.0,58.0,-0.5,1.2,-165.0,-70.0,66202694756.01197
5.0,1.0,58.0,-0.5,1.2,-165.0,-65.0,14463390391.206057
5.0,1.0,58.0,-0.5,1.2,-165.0,-60.0,2498589823.2315736
5.0,1.0,58.0,-0.5,1.2,-165.0,-55.0,449550283.19989747
5.0,1.0,58.0,-0.5,1.2,-165.0,-50.0,142067849.51593414
5.0,1.0,58.0,-0.5,1.2,-165.0,-45.0,225225886.4335646
5.0,1.0,58.0,-0.5,1.2,-165.0,-40.0,474080356.1311413
5.0,1.0,58.0,-0.5,1.2,-165.0,-35.0,723195139.4545975
5.0,1.0,58.0,-0.5,1.2,-165.0,-30.0,710144482.7019935
5.0,1.0,58.0,-0.5,1.2,-165.0,-25.0,429626919.82036245
5.0,1.0,58.0,-0.5,1.2,-165.0,-20.0,217909055.84275353
5.0,1.0,58.0,-0.5,1.2,-165.0,-15.0,147485530.26018238
5.0,1.0,58.0,-0.5,1.2,-165.0,-10.0,118098271.4757677
5.0,1.0,58.0,-0.5,1.2,-165.0,-5.0,78455840.64586762
5.0,1.0,58.0,-0.5,1.2,-165.0,0.0,40252998.9917101
5.0,1.0,58.0,-0.5,1.2,-165.0,5.0,17146390.282890983
5.0,1.0,58.0,-0.5,1.2,-165.0,10.0,6708111.771534051
5.0,1.0,58.0,-0.5,1.2,-165.0,15.0,2626749.4748265897
5.0,1.0,58.0,-0.5,1.2,-165.0,20.0,1090799.8716555594
5.0,1.0,58.0,-0.5,1.2,-165.0,25.0,499529.6416144929
5.0,1.0,58.0,-0.5,1.2,-165.0,30.0,262293.067778058
5.0,1.0,58.0,-0.5,1.2,-165.0,35.0,165984.08857013818
5.0,1.0,58.0,-0.5,1.2,-165.0,40.0,138527.77089445692
5.0,1.0,58.0,-0.5,1.2,-165.0,45.0,123400.70652482535
