R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.2,0.3,-180.0,-180.0,3947511385.387471
5.0,1.0,58.0,-1.2,0.3,-180.0,-175.0,3715880732.5965247
5.0,1.0,58.0,-1.2,0.3,-180.0,-170.0,10023845778.252474
5.0,1.0,58.0,-1.2,0.3,-180.0,-165.0,1029659310970.5214
5.0,1.0,58.0,-1.2,0.3,-180.0,-160.0,5021677146307720.0
5.0,1.0,58.0,-1.2,0.3,-180.0,-155.0,54030071730683.86
5.0,1.0,58.0,-1.2,0.3,-180.0,-150.0,85274211827.13268
5.0,1.0,58.0,-1.2,0.3,-180.0,-145.0,22508285346.7817
5.0,1.0,58.0,-1.2,0.3,-180.0,-140.0,7250184105.376335
5.0,1.0,58.0,-1.2,0.3,-180.0,-135.0,3346192948.3033834
5.0,1.0,58.0,-1.2,0.3,-180.0,-130.0,3967300942.4060836
5.0,1.0,58.0,-1.2,0.3,-180.0,-125.0,21523071513.26722
5.0,1.0,58.0,-1.2,0.3,-180.0,-120.0,373460506003.18475
5.0,1.0,58.0,-1.2,0.3,-180.0,-115.0,18114201834976.816
5.0,1.0,58.0,-1.2,0.3,-180.0,-110.0,1.1041228491022246e+16
5.0,1.0,58.0,-1.2,0.3,-180.0,-105.0,9.840408157502198e+16
5.0,1.0,58.0,-1.2,0.3,-180.0,-100.0,9836512290116406.0
5.0,1.0,58.0,-1.2,0.3,-180.0,-95.0,70316219422615.05
5.0,1.0,58.0,-1.2,0.3,-180.0,-90.0,1210947329175.687
5.0,1.0,58.0,-1.2,0.3,-180.0,-85.0,75248663957.60211
5.0,1.0,58.0,-1.2,0.3,-180.0,-80.0,14649667013.703741
5.0,1.0,58.0,-1.2,0.3,-180.0,-75.0,4204818469.4892354
5.0,1.0,58.0,-1.2,0.3,-180.0,-70.0,2344202915.690297
5.0,1.0,58.0,-1.2,0.3,-180.0,-65.0,3006517329.5557714
5.0,1.0,58.0,-1.2,0.3,-180.0,-60.0,14342818399.120966
5.0,1.0,58.0,-1.2,0.3,-180.0,-55.0,233544549874.87146
5.0,1.0,58.0,-1.2,0.3,-180.0,-50.0,6702821896234.206
5.0,1.0,58.0,-1.2,0.3,-180.0,-45.0,109553503731494.81
5.0,1.0,58.0,-1.2,0.3,-180.0,-40.0,98323325907039.69
5.0,1.0,58.0,-1.2,0.3,-180.0,-35.0,5479220000382.219
5.0,1.0,58.0,-1.2,0.3,-180.0,-30.0,192320551730.18066
5.0,1.0,58.0,-1.2,0.3,-180.0,-25.0,11607281095.982748
5.0,1.0,58.0,-1.2,0.3,-180.0,-20.0,2518251865.7782965
5.0,1.0,58.0,-1.2,0.3,-180.0,-15.0,2020527759.7852688
5.0,1.0,58.0,-1.2,0.3,-180.0,-10.0,3352029609.8836846
5.0,1.0,58.0,-1.2,0.3,-180.0,-5.0,9918235638.584621
5.0,1.0,58.0,-1.2,0.3,-180.0,0.0,23959775348.80981
5.0,1.0,58.0,-1.2,0.3,-180.0,5.0,38280229747.77471
5.0,1.0,58.0,-1.2,0.3,-180.0,10.0,88217075376.55536
5.0,1.0,58.0,-1.2,0.3,-180.0,15.0,156139895550.44394
5.0,1.0,58.0,-1.2,0.3,-180.0,20.0,113467470520.08267
5.0,1.0,58.0,-1.2,0.3,-180.0,25.0,37648386808.88908
5.0,1.0,58.0,-1.2,0.3,-180.0,30.0,9102628909.083849
5.0,1.0,58.0,-1.2,0.3,-180.0,35.0,3002947186.159333
5.0,1.0,58.0,-1.2,0.3,-180.0,40.0,1898408735.3657994
5.0,1.0,58.0,-1.2,0.3,-180.0,45.0,1692908644.1417663
5.0,1.0,58.0,-1.2,0.3,-180.0,50.0,1650407626.3137414
5.0,1.0,58.0,-1.2,0.3,-180.0,55.0,1640499355.071878
5.0,1.0,58.0,-1.2,0.3,-180.0,60.0,1638149131.5827513
5.0,1.0,58.0,-1.2,0.3,-180.0,65.0,1637953911.9330726
5.0,1.0,58.0,-1.2,0.3,-180.0,70.0,1638828800.4547079
5.0,1.0,58.0,-1.2,0.3,-180.0,75.0,1642094859.5476205
5.0,1.0,58.0,-1.2,0.3,-180.0,80.0,1654640339.4315
5.0,1.0,58.0,-1.2,0.3,-180.0,85.0,1705110440.2783294
5.0,1.0,58.0,-1.2,0.3,-180.0,90.0,1930481459.058157
5.0,1.0,58.0,-1.2,0.3,-180.0,95.0,3208129637.869195
5.0,1.0,58.0,-1.2,0.3,-180.0,100.0,13950173139.000618
5.0,1.0,58.0,-1.2,0.3,-180.0,105.0,54179876774.701996
5.0,1.0,58.0,-1.2,0.3,-180.0,110.0,72620640535.857
5.0,1.0,58.0,-1.2,0.3,-180.0,115.0,103057358197.2268
5.0,1.0,58.0,-1.2,0.3,-180.0,120.0,108373386060.40579
5.0,1.0,58.0,-1.2,0.3,-180.0,125.0,246768946854.0081
5.0,1.0,58.0,-1.2,0.3,-180.0,130.0,170781723684.70148
5.0,1.0,58.0,-1.2,0.3,-180.0,135.0,168106282811.00662
5.0,1.0,58.0,-1.2,0.3,-180.0,140.0,290352852771.75214
5.0,1.0,58.0,-1.2,0.3,-180.0,145.0,515213272026.6427
5.0,1.0,58.0,-1.2,0.3,-180.0,150.0,38613906303.6776
5.0,1.0,58.0,-1.2,0.3,-180.0,155.0,16183431591.413124
5.0,1.0,58.0,-1.2,0.3,-180.0,160.0,17259042658.885998
5.0,1.0,58.0,-1.2,0.3,-180.0,165.0,14963697923.246845
5.0,1.0,58.0,-1.2,0.3,-180.0,170.0,10124948229.787546
5.0,1.0,58.0,-1.2,0.3,-180.0,175.0,6344863634.227666
5.0,1.0,58.0,-1.2,0.3,-180.0,180.0,3947511385.3874803
5.0,1.0,58.0,-1.2,0.3,-175.0,-180.0,489317202801.6418
5.0,1.0,58.0,-1.2,0.3,-175.0,-175.0,136594344702.33391
5.0,1.0,58.0,-1.2,0.3,-175.0,-170.0,26688932408.0852
5.0,1.0,58.0,-1.2,0.3,-175.0,-165.0,44724287602.721
5.0,1.0,58.0,-1.2,0.3,-175.0,-160.0,7832205369151.73
5.0,1.0,58.0,-1.2,0.3,-175.0,-155.0,2684847944635.889
5.0,1.0,58.0,-1.2,0.3,-175.0,-150.0,26957655842451.402
5.0,1.0,58.0,-1.2,0.3,-175.0,-145.0,4046758711364003.0
5.0,1.0,58.0,-1.2,0.3,-175.0,-140.0,5.265654661065735e+16
5.0,1.0,58.0,-1.2,0.3,-175.0,-135.0,990930483836125.6
5.0,1.0,58.0,-1.2,0.3,-175.0,-130.0,7860799548596.985
5.0,1.0,58.0,-1.2,0.3,-175.0,-125.0,439177693880.5292
5.0,1.0,58.0,-1.2,0.3,-175.0,-120.0,9222813339792.77
5.0,1.0,58.0,-1.2,0.3,-175.0,-115.0,708735925767424.9
5.0,1.0,58.0,-1.2,0.3,-175.0,-110.0,1.1852828448116692e+16
5.0,1.0,58.0,-1.2,0.3,-175.0,-105.0,939096730612917.6
5.0,1.0,58.0,-1.2,0.3,-175.0,-100.0,14664613021587.426
5.0,1.0,58.0,-1.2,0.3,-175.0,-95.0,655014655661.9375
5.0,1.0,58.0,-1.2,0.3,-175.0,-90.0,63207852970.72718
5.0,1.0,58.0,-1.2,0.3,-175.0,-85.0,8995897699.728298
5.0,1.0,58.0,-1.2,0.3,-175.0,-80.0,1923216610.871728
5.0,1.0,58.0,-1.2,0.3,-175.0,-75.0,1487979783.9232583
5.0,1.0,58.0,-1.2,0.3,-175.0,-70.0,4494705542.617909
5.0,1.0,58.0,-1.2,0.3,-175.0,-65.0,25387444059.936047
5.0,1.0,58.0,-1.2,0.3,-175.0,-60.0,178764840220.7005
5.0,1.0,58.0,-1.2,0.3,-175.0,-55.0,758573539198.9072
5.0,1.0,58.0,-1.2,0.3,-175.0,-50.0,912946525104.7448
5.0,1.0,58.0,-1.2,0.3,-175.0,-45.0,275882426116.25464
5.0,1.0,58.0,-1.2,0.3,-175.0,-40.0,39015260975.834076
5.0,1.0,58.0,-1.2,0.3,-175.0,-35.0,4796709789.702002
5.0,1.0,58.0,-1.2,0.3,-175.0,-30.0,797066332.6451175
5.0,1.0,58.0,-1.2,0.3,-175.0,-25.0,500396209.2472249
5.0,1.0,58.0,-1.2,0.3,-175.0,-20.0,1793082625.3468513
5.0,1.0,58.0,-1.2,0.3,-175.0,-15.0,8183071018.541931
5.0,1.0,58.0,-1.2,0.3,-175.0,-10.0,21530250848.787144
5.0,1.0,58.0,-1.2,0.3,-175.0,-5.0,21138517509.31957
5.0,1.0,58.0,-1.2,0.3,-175.0,0.0,8058703687.1497555
5.0,1.0,58.0,-1.2,0.3,-175.0,5.0,2306817128.6999617
5.0,1.0,58.0,-1.2,0.3,-175.0,10.0,1207665556.9403565
5.0,1.0,58.0,-1.2,0.3,-175.0,15.0,838864690.650779
5.0,1.0,58.0,-1.2,0.3,-175.0,20.0,496701129.00371647
5.0,1.0,58.0,-1.2,0.3,-175.0,25.0,275266334.1809418
5.0,1.0,58.0,-1.2,0.3,-175.0,30.0,176613509.1071841
5.0,1.0,58.0,-1.2,0.3,-175.0,35.0,140230419.01404205
5.0,1.0,58.0,-1.2,0.3,-175.0,40.0,127497962.71041702
5.0,1.0,58.0,-1.2,0.3,-175.0,45.0,122923086.44375312
5.0,1.0,58.0,-1.2,0.3,-175.0,50.0,121195624.22242732
5.0,1.0,58.0,-1.2,0.3,-175.0,55.0,120604669.21069944
5.0,1.0,58.0,-1.2,0.3,-175.0,60.0,120417053.60546933
5.0,1.0,58.0,-1.2,0.3,-175.0,65.0,120636861.10041723
5.0,1.0,58.0,-1.2,0.3,-175.0,70.0,121568804.32104191
5.0,1.0,58.0,-1.2,0.3,-175.0,75.0,123549520.55204579
5.0,1.0,58.0,-1.2,0.3,-175.0,80.0,126715409.92281102
5.0,1.0,58.0,-1.2,0.3,-175.0,85.0,130473971.27039373
5.0,1.0,58.0,-1.2,0.3,-175.0,90.0,134976560.6408166
5.0,1.0,58.0,-1.2,0.3,-175.0,95.0,151545467.72279057
5.0,1.0,58.0,-1.2,0.3,-175.0,100.0,262641987.23655602
5.0,1.0,58.0,-1.2,0.3,-175.0,105.0,1576022528.6957586
5.0,1.0,58.0,-1.2,0.3,-175.0,110.0,53363680633.36503
5.0,1.0,58.0,-1.2,0.3,-175.0,115.0,1816523731630.5403
5.0,1.0,58.0,-1.2,0.3,-175.0,120.0,7752493199361.769
5.0,1.0,58.0,-1.2,0.3,-175.0,125.0,908606249890391.9
5.0,1.0,58.0,-1.2,0.3,-175.0,130.0,5.156883588688297e+16
5.0,1.0,58.0,-1.2,0.3,-175.0,135.0,4402555098143524.5
5.0,1.0,58.0,-1.2,0.3,-175.0,140.0,29658598187215.89
5.0,1.0,58.0,-1.2,0.3,-175.0,145.0,510541049224.22455
5.0,1.0,58.0,-1.2,0.3,-175.0,150.0,87028516031.24944
5.0,1.0,58.0,-1.2,0.3,-175.0,155.0,702760859370.6066
5.0,1.0,58.0,-1.2,0.3,-175.0,160.0,1375521417731.095
5.0,1.0,58.0,-1.2,0.3,-175.0,165.0,161306575391.82666
5.0,1.0,58.0,-1.2,0.3,-175.0,170.0,481866495618.6348
5.0,1.0,58.0,-1.2,0.3,-175.0,175.0,798419225622.7836
5.0,1.0,58.0,-1.2,0.3,-175.0,180.0,489317202801.6478
5.0,1.0,58.0,-1.2,0.3,-170.0,-180.0,419105692048.3229
5.0,1.0,58.0,-1.2,0.3,-170.0,-175.0,814103830856.8773
5.0,1.0,58.0,-1.2,0.3,-170.0,-170.0,474586762188.81256
5.0,1.0,58.0,-1.2,0.3,-170.0,-165.0,110885353522.09093
5.0,1.0,58.0,-1.2,0.3,-170.0,-160.0,25797363208.029778
5.0,1.0,58.0,-1.2,0.3,-170.0,-155.0,12818004033.90592
5.0,1.0,58.0,-1.2,0.3,-170.0,-150.0,9128191728.464539
5.0,1.0,58.0,-1.2,0.3,-170.0,-145.0,71150437217.49678
5.0,1.0,58.0,-1.2,0.3,-170.0,-140.0,2510890279221.8354
5.0,1.0,58.0,-1.2,0.3,-170.0,-135.0,132116432464061.95
5.0,1.0,58.0,-1.2,0.3,-170.0,-130.0,867371852487407.0
5.0,1.0,58.0,-1.2,0.3,-170.0,-125.0,75818251302013.03
5.0,1.0,58.0,-1.2,0.3,-170.0,-120.0,3325626001117096.0
5.0,1.0,58.0,-1.2,0.3,-170.0,-115.0,7.580203088755756e+18
5.0,1.0,58.0,-1.2,0.3,-170.0,-110.0,1.4595073655751217e+18
5.0,1.0,58.0,-1.2,0.3,-170.0,-105.0,828484600705855.5
5.0,1.0,58.0,-1.2,0.3,-170.0,-100.0,4949404633930.662
5.0,1.0,58.0,-1.2,0.3,-170.0,-95.0,132730925235.5275
5.0,1.0,58.0,-1.2,0.3,-170.0,-90.0,13507872375.435087
5.0,1.0,58.0,-1.2,0.3,-170.0,-85.0,5053556937.509678
5.0,1.0,58.0,-1.2,0.3,-170.0,-80.0,4602827801.067457
5.0,1.0,58.0,-1.2,0.3,-170.0,-75.0,16506876880.694168
5.0,1.0,58.0,-1.2,0.3,-170.0,-70.0,57581016490.05315
5.0,1.0,58.0,-1.2,0.3,-170.0,-65.0,124863205255.0143
5.0,1.0,58.0,-1.2,0.3,-170.0,-60.0,114050576805.42987
5.0,1.0,58.0,-1.2,0.3,-170.0,-55.0,42295810749.89739
5.0,1.0,58.0,-1.2,0.3,-170.0,-50.0,9027938949.195135
5.0,1.0,58.0,-1.2,0.3,-170.0,-45.0,1626291231.5546427
5.0,1.0,58.0,-1.2,0.3,-170.0,-40.0,407119525.03890735
5.0,1.0,58.0,-1.2,0.3,-170.0,-35.0,604290803.785768
5.0,1.0,58.0,-1.2,0.3,-170.0,-30.0,3136227429.220843
5.0,1.0,58.0,-1.2,0.3,-170.0,-25.0,14343937797.762741
5.0,1.0,58.0,-1.2,0.3,-170.0,-20.0,33125149518.213554
5.0,1.0,58.0,-1.2,0.3,-170.0,-15.0,27400577212.377598
5.0,1.0,58.0,-1.2,0.3,-170.0,-10.0,10259180833.63089
5.0,1.0,58.0,-1.2,0.3,-170.0,-5.0,4344513441.63087
5.0,1.0,58.0,-1.2,0.3,-170.0,0.0,2690955950.6468587
5.0,1.0,58.0,-1.2,0.3,-170.0,5.0,1410704579.482463
5.0,1.0,58.0,-1.2,0.3,-170.0,10.0,566965464.5863067
5.0,1.0,58.0,-1.2,0.3,-170.0,15.0,195135661.10620034
5.0,1.0,58.0,-1.2,0.3,-170.0,20.0,64995810.67627531
5.0,1.0,58.0,-1.2,0.3,-170.0,25.0,23265035.426889777
5.0,1.0,58.0,-1.2,0.3,-170.0,30.0,9950905.439989273
5.0,1.0,58.0,-1.2,0.3,-170.0,35.0,5571477.532506909
5.0,1.0,58.0,-1.2,0.3,-170.0,40.0,4103055.3695774726
5.0,1.0,58.0,-1.2,0.3,-170.0,45.0,3542045.149762558
5.0,1.0,58.0,-1.2,0.3,-170.0,50.0,3344575.8109172545
5.0,1.0,58.0,-1.2,0.3,-170.0,55.0,7120380.544171758
5.0,1.0,58.0,-1.2,0.3,-170.0,60.0,5614786.62737674
5.0,1.0,58.0,-1.2,0.3,-170.0,65.0,3464699.9323335383
5.0,1.0,58.0,-1.2,0.3,-170.0,70.0,5663023.885356959
5.0,1.0,58.0,-1.2,0.3,-170.0,75.0,11460666.468499474
5.0,1.0,58.0,-1.2,0.3,-170.0,80.0,7504064.655694018
5.0,1.0,58.0,-1.2,0.3,-170.0,85.0,16373137.842514241
5.0,1.0,58.0,-1.2,0.3,-170.0,90.0,45117190.883872874
5.0,1.0,58.0,-1.2,0.3,-170.0,95.0,135354705.43986854
5.0,1.0,58.0,-1.2,0.3,-170.0,100.0,398387077.7862063
5.0,1.0,58.0,-1.2,0.3,-170.0,105.0,1050620630.9233884
5.0,1.0,58.0,-1.2,0.3,-170.0,110.0,2200531730.2584567
5.0,1.0,58.0,-1.2,0.3,-170.0,115.0,3944585181.215619
5.0,1.0,58.0,-1.2,0.3,-170.0,120.0,159647855740.85895
5.0,1.0,58.0,-1.2,0.3,-170.0,125.0,155240671165515.0
5.0,1.0,58.0,-1.2,0.3,-170.0,130.0,48114671374191.29
5.0,1.0,58.0,-1.2,0.3,-170.0,135.0,43288368594279.07
5.0,1.0,58.0,-1.2,0.3,-170.0,140.0,804990688832678.0
5.0,1.0,58.0,-1.2,0.3,-170.0,145.0,244374206106786.94
5.0,1.0,58.0,-1.2,0.3,-170.0,150.0,108625109062700.64
5.0,1.0,58.0,-1.2,0.3,-170.0,155.0,6033704772346.986
5.0,1.0,58.0,-1.2,0.3,-170.0,160.0,188222400680.7516
5.0,1.0,58.0,-1.2,0.3,-170.0,165.0,13607278680383.768
5.0,1.0,58.0,-1.2,0.3,-170.0,170.0,369840566025199.56
5.0,1.0,58.0,-1.2,0.3,-170.0,175.0,576587197654.2832
5.0,1.0,58.0,-1.2,0.3,-170.0,180.0,419105692048.31885
5.0,1.0,58.0,-1.2,0.3,-165.0,-180.0,52724652463710.52
5.0,1.0,58.0,-1.2,0.3,-165.0,-175.0,190355371699.96347
5.0,1.0,58.0,-1.2,0.3,-165.0,-170.0,107512086229.69969
5.0,1.0,58.0,-1.2,0.3,-165.0,-165.0,15004681671863.22
5.0,1.0,58.0,-1.2,0.3,-165.0,-160.0,637532348702.8871
5.0,1.0,58.0,-1.2,0.3,-165.0,-155.0,5583278114.980452
5.0,1.0,58.0,-1.2,0.3,-165.0,-150.0,2987735531.0297213
5.0,1.0,58.0,-1.2,0.3,-165.0,-145.0,18729587049.95752
5.0,1.0,58.0,-1.2,0.3,-165.0,-140.0,41598376743.602486
5.0,1.0,58.0,-1.2,0.3,-165.0,-135.0,30184508592.484386
5.0,1.0,58.0,-1.2,0.3,-165.0,-130.0,425462934867.43585
5.0,1.0,58.0,-1.2,0.3,-165.0,-125.0,20274765513019.184
5.0,1.0,58.0,-1.2,0.3,-165.0,-120.0,1516148720970448.8
5.0,1.0,58.0,-1.2,0.3,-165.0,-115.0,7043955530991179.0
5.0,1.0,58.0,-1.2,0.3,-165.0,-110.0,222019993051214.16
5.0,1.0,58.0,-1.2,0.3,-165.0,-105.0,3138396484709.3916
5.0,1.0,58.0,-1.2,0.3,-165.0,-100.0,95363428961.1986
5.0,1.0,58.0,-1.2,0.3,-165.0,-95.0,27697904453.966457
5.0,1.0,58.0,-1.2,0.3,-165.0,-90.0,40385246263.301895
5.0,1.0,58.0,-1.2,0.3,-165.0,-85.0,22168349394.941265
5.0,1.0,58.0,-1.2,0.3,-165.0,-80.0,57171591032.29445
5.0,1.0,58.0,-1.2,0.3,-165.0,-75.0,110186557567.50473
5.0,1.0,58.0,-1.2,0.3,-165.0,-70.0,81486888978.6869
5.0,1.0,58.0,-1.2,0.3,-165.0,-65.0,26334981386.16938
5.0,1.0,58.0,-1.2,0.3,-165.0,-60.0,5498094668.476683
5.0,1.0,58.0,-1.2,0.3,-165.0,-55.0,1051519825.8616029
5.0,1.0,58.0,-1.2,0.3,-165.0,-50.0,440166503.5222195
5.0,1.0,58.0,-1.2,0.3,-165.0,-45.0,1903095439.5211267
5.0,1.0,58.0,-1.2,0.3,-165.0,-40.0,14539191477.80406
5.0,1.0,58.0,-1.2,0.3,-165.0,-35.0,82091478241.87407
5.0,1.0,58.0,-1.2,0.3,-165.0,-30.0,174262853673.1209
5.0,1.0,58.0,-1.2,0.3,-165.0,-25.0,92053155933.44173
5.0,1.0,58.0,-1.2,0.3,-165.0,-20.0,21614253486.854103
5.0,1.0,58.0,-1.2,0.3,-165.0,-15.0,16472584402.89776
5.0,1.0,58.0,-1.2,0.3,-165.0,-10.0,21507925665.10105
5.0,1.0,58.0,-1.2,0.3,-165.0,-5.0,13282546711.979885
5.0,1.0,58.0,-1.2,0.3,-165.0,0.0,4156229807.6813617
5.0,1.0,58.0,-1.2,0.3,-165.0,5.0,910690357.7428068
5.0,1.0,58.0,-1.2,0.3,-165.0,10.0,181626337.1590448
5.0,1.0,58.0,-1.2,0.3,-165.0,15.0,38145814.300130546
5.0,1.0,58.0,-1.2,0.3,-165.0,20.0,9052475.825873975
5.0,1.0,58.0,-1.2,0.3,-165.0,25.0,2526404.3053168515
5.0,1.0,58.0,-1.2,0.3,-165.0,30.0,866500.9248030722
5.0,1.0,58.0,-1.2,0.3,-165.0,35.0,469371.47178827104
5.0,1.0,58.0,-1.2,0.3,-165.0,40.0,1156591.6952517424
5.0,1.0,58.0,-1.2,0.3,-165.0,45.0,545970.7992221683
5.0,1.0,58.0,-1.2,0.3,-165.0,50.0,375977.2851464436
5.0,1.0,58.0,-1.2,0.3,-165.0,55.0,402515118.6915971
5.0,1.0,58.0,-1.2,0.3,-165.0,60.0,320588870.9425863
5.0,1.0,58.0,-1.2,0.3,-165.0,65.0,1778975.2076290613
5.0,1.0,58.0,-1.2,0.3,-165.0,70.0,74515035.5213828
5.0,1.0,58.0,-1.2,0.3,-165.0,75.0,2317727989.0328364
5.0,1.0,58.0,-1.2,0.3,-165.0,80.0,11170992.739193376
5.0,1.0,58.0,-1.2,0.3,-165.0,85.0,45176079.960269615
5.0,1.0,58.0,-1.2,0.3,-165.0,90.0,221736967.32371652
5.0,1.0,58.0,-1.2,0.3,-165.0,95.0,1134716753.6341252
5.0,1.0,58.0,-1.2,0.3,-165.0,100.0,5193756982.388893
5.0,1.0,58.0,-1.2,0.3,-165.0,105.0,16092778190.016485
5.0,1.0,58.0,-1.2,0.3,-165.0,110.0,24063039397.44927
5.0,1.0,58.0,-1.2,0.3,-165.0,115.0,14872965434.198982
5.0,1.0,58.0,-1.2,0.3,-165.0,120.0,4592696840.091207
5.0,1.0,58.0,-1.2,0.3,-165.0,125.0,1509856023.9214675
5.0,1.0,58.0,-1.2,0.3,-165.0,130.0,77530973022.28246
5.0,1.0,58.0,-1.2,0.3,-165.0,135.0,29213306686823.754
5.0,1.0,58.0,-1.2,0.3,-165.0,140.0,10295533375152.912
5.0,1.0,58.0,-1.2,0.3,-165.0,145.0,75868532247.44771
5.0,1.0,58.0,-1.2,0.3,-165.0,150.0,79915068837.8226
5.0,1.0,58.0,-1.2,0.3,-165.0,155.0,2261841890644.61
5.0,1.0,58.0,-1.2,0.3,-165.0,160.0,13044339154063.453
5.0,1.0,58.0,-1.2,0.3,-165.0,165.0,6041238018807.83
5.0,1.0,58.0,-1.2,0.3,-165.0,170.0,355287228474.86035
5.0,1.0,58.0,-1.2,0.3,-165.0,175.0,4007079823882.7964
5.0,1.0,58.0,-1.2,0.3,-165.0,180.0,52724652463708.75
5.0,1.0,58.0,-1.2,0.3,-160.0,-180.0,3723579664.164388
5.0,1.0,58.0,-1.2,0.3,-160.0,-175.0,29443473526.860012
5.0,1.0,58.0,-1.2,0.3,-160.0,-170.0,43260375743.90141
5.0,1.0,58.0,-1.2,0.3,-160.0,-165.0,22362565120.46849
5.0,1.0,58.0,-1.2,0.3,-160.0,-160.0,609307443040.8711
5.0,1.0,58.0,-1.2,0.3,-160.0,-155.0,107041973562.89423
5.0,1.0,58.0,-1.2,0.3,-160.0,-150.0,2662436470.6025515
5.0,1.0,58.0,-1.2,0.3,-160.0,-145.0,13290365498.435678
5.0,1.0,58.0,-1.2,0.3,-160.0,-140.0,70302353306.63678
5.0,1.0,58.0,-1.2,0.3,-160.0,-135.0,1118955999753.0298
5.0,1.0,58.0,-1.2,0.3,-160.0,-130.0,7664347678162.11
