R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,1.3,-0.5,-180.0,-180.0,3584308763.212702
5.0,1.0,58.0,1.3,-0.5,-180.0,-175.0,3957822983.311409
5.0,1.0,58.0,1.3,-0.5,-180.0,-170.0,8302681165.310637
5.0,1.0,58.0,1.3,-0.5,-180.0,-165.0,35368318996191.836
5.0,1.0,58.0,1.3,-0.5,-180.0,-160.0,1.6782694707492214e+16
5.0,1.0,58.0,1.3,-0.5,-180.0,-155.0,385524719206.0591
5.0,1.0,58.0,1.3,-0.5,-180.0,-150.0,2713102341.2405086
5.0,1.0,58.0,1.3,-0.5,-180.0,-145.0,481364257.60035175
5.0,1.0,58.0,1.3,-0.5,-180.0,-140.0,16736178.2604503
5.0,1.0,58.0,1.3,-0.5,-180.0,-135.0,802102.4028596688
5.0,1.0,58.0,1.3,-0.5,-180.0,-130.0,147892.2951147498
5.0,1.0,58.0,1.3,-0.5,-180.0,-125.0,141182.67883381213
5.0,1.0,58.0,1.3,-0.5,-180.0,-120.0,187135.88875552293
5.0,1.0,58.0,1.3,-0.5,-180.0,-115.0,266674.65498604276
5.0,1.0,58.0,1.3,-0.5,-180.0,-110.0,456468.9031943648
5.0,1.0,58.0,1.3,-0.5,-180.0,-105.0,819666.6157483673
5.0,1.0,58.0,1.3,-0.5,-180.0,-100.0,1516844.991940423
5.0,1.0,58.0,1.3,-0.5,-180.0,-95.0,5141725.630153268
5.0,1.0,58.0,1.3,-0.5,-180.0,-90.0,27993074.736815706
5.0,1.0,58.0,1.3,-0.5,-180.0,-85.0,79082517.22046977
5.0,1.0,58.0,1.3,-0.5,-180.0,-80.0,82545247.04079916
5.0,1.0,58.0,1.3,-0.5,-180.0,-75.0,323456573.94828147
5.0,1.0,58.0,1.3,-0.5,-180.0,-70.0,4270095064.3738894
5.0,1.0,58.0,1.3,-0.5,-180.0,-65.0,22309267016.797825
5.0,1.0,58.0,1.3,-0.5,-180.0,-60.0,9833201586.263742
5.0,1.0,58.0,1.3,-0.5,-180.0,-55.0,820873518.1792827
5.0,1.0,58.0,1.3,-0.5,-180.0,-50.0,72865648.22164944
5.0,1.0,58.0,1.3,-0.5,-180.0,-45.0,11163152.987296192
5.0,1.0,58.0,1.3,-0.5,-180.0,-40.0,3532064.4931843574
5.0,1.0,58.0,1.3,-0.5,-180.0,-35.0,1817663.6386619909
5.0,1.0,58.0,1.3,-0.5,-180.0,-30.0,1477985.2534991952
5.0,1.0,58.0,1.3,-0.5,-180.0,-25.0,1354724.9781313287
5.0,1.0,58.0,1.3,-0.5,-180.0,-20.0,1251983.950333426
5.0,1.0,58.0,1.3,-0.5,-180.0,-15.0,1332337.957885896
5.0,1.0,58.0,1.3,-0.5,-180.0,-10.0,2013750.449802864
5.0,1.0,58.0,1.3,-0.5,-180.0,-5.0,4134354.912116451
5.0,1.0,58.0,1.3,-0.5,-180.0,0.0,9442286.426070984
5.0,1.0,58.0,1.3,-0.5,-180.0,5.0,20370345.896697342
5.0,1.0,58.0,1.3,-0.5,-180.0,10.0,35859574.59242992
5.0,1.0,58.0,1.3,-0.5,-180.0,15.0,46223777.84724252
5.0,1.0,58.0,1.3,-0.5,-180.0,20.0,41492855.73555577
5.0,1.0,58.0,1.3,-0.5,-180.0,25.0,26412107.66855472
5.0,1.0,58.0,1.3,-0.5,-180.0,30.0,12823335.884091618
5.0,1.0,58.0,1.3,-0.5,-180.0,35.0,5216008.2383277835
5.0,1.0,58.0,1.3,-0.5,-180.0,40.0,1935699.770841796
5.0,1.0,58.0,1.3,-0.5,-180.0,45.0,698728.5913208519
5.0,1.0,58.0,1.3,-0.5,-180.0,50.0,256280.85189503274
5.0,1.0,58.0,1.3,-0.5,-180.0,55.0,98393.58940199655
5.0,1.0,58.0,1.3,-0.5,-180.0,60.0,40634.22040624384
5.0,1.0,58.0,1.3,-0.5,-180.0,65.0,19632.430389949437
5.0,1.0,58.0,1.3,-0.5,-180.0,70.0,15963.37337906273
