R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,1.7,-1.7,-180.0,-180.0,5913942559.113043
5.0,1.0,58.0,1.7,-1.7,-180.0,-175.0,611883165.993909
5.0,1.0,58.0,1.7,-1.7,-180.0,-170.0,673825201.3993168
5.0,1.0,58.0,1.7,-1.7,-180.0,-165.0,59626238124.07077
5.0,1.0,58.0,1.7,-1.7,-180.0,-160.0,638244748627.9521
5.0,1.0,58.0,1.7,-1.7,-180.0,-155.0,25923322812.776
5.0,1.0,58.0,1.7,-1.7,-180.0,-150.0,616549947.4925141
5.0,1.0,58.0,1.7,-1.7,-180.0,-145.0,138443642.54707605
5.0,1.0,58.0,1.7,-1.7,-180.0,-140.0,7618355.735434704
5.0,1.0,58.0,1.7,-1.7,-180.0,-135.0,383651.6071520997
5.0,1.0,58.0,1.7,-1.7,-180.0,-130.0,36956.81282732317
5.0,1.0,58.0,1.7,-1.7,-180.0,-125.0,15139.673116091857
5.0,1.0,58.0,1.7,-1.7,-180.0,-120.0,18201.976593905958
5.0,1.0,58.0,1.7,-1.7,-180.0,-115.0,24447.896217374764
5.0,1.0,58.0,1.7,-1.7,-180.0,-110.0,45801.690799144424
5.0,1.0,58.0,1.7,-1.7,-180.0,-105.0,205789.04077669996
5.0,1.0,58.0,1.7,-1.7,-180.0,-100.0,1085041.068909603
5.0,1.0,58.0,1.7,-1.7,-180.0,-95.0,6751589.335189431
5.0,1.0,58.0,1.7,-1.7,-180.0,-90.0,125104283.1252039
5.0,1.0,58.0,1.7,-1.7,-180.0,-85.0,1958634881.4241388
5.0,1.0,58.0,1.7,-1.7,-180.0,-80.0,3485746082.4401426
5.0,1.0,58.0,1.7,-1.7,-180.0,-75.0,499009635.5490281
5.0,1.0,58.0,1.7,-1.7,-180.0,-70.0,140329833.42670077
5.0,1.0,58.0,1.7,-1.7,-180.0,-65.0,624318854.8805571
5.0,1.0,58.0,1.7,-1.7,-180.0,-60.0,3946048494.026703
5.0,1.0,58.0,1.7,-1.7,-180.0,-55.0,364211123940.89825
5.0,1.0,58.0,1.7,-1.7,-180.0,-50.0,8.128242508085722e+17
5.0,1.0,58.0,1.7,-1.7,-180.0,-45.0,858111803561830.2
5.0,1.0,58.0,1.7,-1.7,-180.0,-40.0,25916297795.44137
5.0,1.0,58.0,1.7,-1.7,-180.0,-35.0,295080928.53174883
5.0,1.0,58.0,1.7,-1.7,-180.0,-30.0,60045796.47072765
5.0,1.0,58.0,1.7,-1.7,-180.0,-25.0,7911238.461677074
5.0,1.0,58.0,1.7,-1.7,-180.0,-20.0,1014273.1416074239
5.0,1.0,58.0,1.7,-1.7,-180.0,-15.0,210002.89888320919
5.0,1.0,58.0,1.7,-1.7,-180.0,-10.0,79519.65749784547
5.0,1.0,58.0,1.7,-1.7,-180.0,-5.0,54312.302601719726
5.0,1.0,58.0,1.7,-1.7,-180.0,0.0,48518.99373999462
5.0,1.0,58.0,1.7,-1.7,-180.0,5.0,39370.66578497286
5.0,1.0,58.0,1.7,-1.7,-180.0,10.0,25592.096330259883
5.0,1.0,58.0,1.7,-1.7,-180.0,15.0,13475.298275442732
5.0,1.0,58.0,1.7,-1.7,-180.0,20.0,6074.220552267118
5.0,1.0,58.0,1.7,-1.7,-180.0,25.0,2477.1971910486955
5.0,1.0,58.0,1.7,-1.7,-180.0,30.0,942.3044893338243
5.0,1.0,58.0,1.7,-1.7,-180.0,35.0,326.2054230118805
5.0,1.0,58.0,1.7,-1.7,-180.0,40.0,82.54165631383947
5.0,1.0,58.0,1.7,-1.7,-180.0,45.0,-15.265916083891982
5.0,1.0,58.0,1.7,-1.7,-180.0,50.0,-55.252560032602545
5.0,1.0,58.0,1.7,-1.7,-180.0,55.0,-70.32110563171202
5.0,1.0,58.0,1.7,-1.7,-180.0,60.0,-72.73486944574638
5.0,1.0,58.0,1.7,-1.7,-180.0,65.0,-68.72564198875924
5.0,1.0,58.0,1.7,-1.7,-180.0,70.0,-64.28031827670335
5.0,1.0,58.0,1.7,-1.7,-180.0,75.0,-63.753155538152
5.0,1.0,58.0,1.7,-1.7,-180.0,80.0,-66.30566626535123
5.0,1.0,58.0,1.7,-1.7,-180.0,85.0,-68.49497513789257
5.0,1.0,58.0,1.7,-1.7,-180.0,90.0,-69.34209698126686
5.0,1.0,58.0,1.7,-1.7,-180.0,95.0,-72.02212337792018
5.0,1.0,58.0,1.7,-1.7,-180.0,100.0,-80.61182762789684
5.0,1.0,58.0,1.7,-1.7,-180.0,105.0,-89.70938537323755
5.0,1.0,58.0,1.7,-1.7,-180.0,110.0,-20.038763399050975
5.0,1.0,58.0,1.7,-1.7,-180.0,115.0,1801.8085598374787
5.0,1.0,58.0,1.7,-1.7,-180.0,120.0,89914.2877394938
5.0,1.0,58.0,1.7,-1.7,-180.0,125.0,4515339.76556441
5.0,1.0,58.0,1.7,-1.7,-180.0,130.0,71399215.24850272
5.0,1.0,58.0,1.7,-1.7,-180.0,135.0,435880693824.4397
5.0,1.0,58.0,1.7,-1.7,-180.0,140.0,85857122561.58606
5.0,1.0,58.0,1.7,-1.7,-180.0,145.0,11272600380.40534
5.0,1.0,58.0,1.7,-1.7,-180.0,150.0,31455353376.152454
5.0,1.0,58.0,1.7,-1.7,-180.0,155.0,25351092880.512062
5.0,1.0,58.0,1.7,-1.7,-180.0,160.0,2225308842.3941674
5.0,1.0,58.0,1.7,-1.7,-180.0,165.0,207036791064.661
5.0,1.0,58.0,1.7,-1.7,-180.0,170.0,184747844119773.9
5.0,1.0,58.0,1.7,-1.7,-180.0,175.0,168813958085844.2
5.0,1.0,58.0,1.7,-1.7,-180.0,180.0,5913942559.113116
5.0,1.0,58.0,1.7,-1.7,-175.0,-180.0,20642004098.743134
5.0,1.0,58.0,1.7,-1.7,-175.0,-175.0,2403677337.340391
5.0,1.0,58.0,1.7,-1.7,-175.0,-170.0,4181820749.60441
5.0,1.0,58.0,1.7,-1.7,-175.0,-165.0,435304000685.4114
5.0,1.0,58.0,1.7,-1.7,-175.0,-160.0,658316061218.5916
5.0,1.0,58.0,1.7,-1.7,-175.0,-155.0,7349765607.458181
5.0,1.0,58.0,1.7,-1.7,-175.0,-150.0,411051090.4690855
5.0,1.0,58.0,1.7,-1.7,-175.0,-145.0,133868526.56150341
5.0,1.0,58.0,1.7,-1.7,-175.0,-140.0,7383578.265734362
5.0,1.0,58.0,1.7,-1.7,-175.0,-135.0,386494.72361646383
5.0,1.0,58.0,1.7,-1.7,-175.0,-130.0,109191.14955440786
5.0,1.0,58.0,1.7,-1.7,-175.0,-125.0,157048.37518254912
5.0,1.0,58.0,1.7,-1.7,-175.0,-120.0,193939.74819489723
