R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-0.4,-1.0,-180.0,-180.0,39068663.64597283
5.0,1.0,58.0,-0.4,-1.0,-180.0,-175.0,183569875.53247625
5.0,1.0,58.0,-0.4,-1.0,-180.0,-170.0,604658991.8568795
5.0,1.0,58.0,-0.4,-1.0,-180.0,-165.0,1081660939.9434788
5.0,1.0,58.0,-0.4,-1.0,-180.0,-160.0,765376508.0549318
5.0,1.0,58.0,-0.4,-1.0,-180.0,-155.0,297917631.5565348
5.0,1.0,58.0,-0.4,-1.0,-180.0,-150.0,521674907.47580963
5.0,1.0,58.0,-0.4,-1.0,-180.0,-145.0,5923699824.005765
5.0,1.0,58.0,-0.4,-1.0,-180.0,-140.0,147244912796.61832
5.0,1.0,58.0,-0.4,-1.0,-180.0,-135.0,11469623894071.41
5.0,1.0,58.0,-0.4,-1.0,-180.0,-130.0,7275387591610704.0
5.0,1.0,58.0,-0.4,-1.0,-180.0,-125.0,1.5073699607872901e+19
5.0,1.0,58.0,-0.4,-1.0,-180.0,-120.0,3.3046836100238788e+16
5.0,1.0,58.0,-0.4,-1.0,-180.0,-115.0,31190328501876.336
5.0,1.0,58.0,-0.4,-1.0,-180.0,-110.0,333168289496.785
5.0,1.0,58.0,-0.4,-1.0,-180.0,-105.0,13398528592.432049
5.0,1.0,58.0,-0.4,-1.0,-180.0,-100.0,7962591040.306691
5.0,1.0,58.0,-0.4,-1.0,-180.0,-95.0,88574887129.3997
5.0,1.0,58.0,-0.4,-1.0,-180.0,-90.0,222736925751.8715
5.0,1.0,58.0,-0.4,-1.0,-180.0,-85.0,1071650324932.6776
5.0,1.0,58.0,-0.4,-1.0,-180.0,-80.0,1919638109106.5022
5.0,1.0,58.0,-0.4,-1.0,-180.0,-75.0,935102187608.9507
5.0,1.0,58.0,-0.4,-1.0,-180.0,-70.0,191057822886.44992
5.0,1.0,58.0,-0.4,-1.0,-180.0,-65.0,177051313046.35788
5.0,1.0,58.0,-0.4,-1.0,-180.0,-60.0,5881042052.481668
5.0,1.0,58.0,-0.4,-1.0,-180.0,-55.0,14820091152.047285
5.0,1.0,58.0,-0.4,-1.0,-180.0,-50.0,454060369268.29926
5.0,1.0,58.0,-0.4,-1.0,-180.0,-45.0,57232222068888.42
5.0,1.0,58.0,-0.4,-1.0,-180.0,-40.0,8.494476701245443e+16
5.0,1.0,58.0,-0.4,-1.0,-180.0,-35.0,1.0080449671291863e+19
5.0,1.0,58.0,-0.4,-1.0,-180.0,-30.0,3115298345053791.0
5.0,1.0,58.0,-0.4,-1.0,-180.0,-25.0,6594877622835.859
5.0,1.0,58.0,-0.4,-1.0,-180.0,-20.0,99047543726.92279
5.0,1.0,58.0,-0.4,-1.0,-180.0,-15.0,4351045235.499234
5.0,1.0,58.0,-0.4,-1.0,-180.0,-10.0,370755352.8712908
5.0,1.0,58.0,-0.4,-1.0,-180.0,-5.0,50777635.82939318
5.0,1.0,58.0,-0.4,-1.0,-180.0,0.0,10755654.903436126
5.0,1.0,58.0,-0.4,-1.0,-180.0,5.0,3753619.4942997377
5.0,1.0,58.0,-0.4,-1.0,-180.0,10.0,2013741.2280633743
5.0,1.0,58.0,-0.4,-1.0,-180.0,15.0,1291396.4951728408
