R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.9,0.7,-180.0,-180.0,257523298994.30682
5.0,1.0,58.0,-1.9,0.7,-180.0,-175.0,2235805074264.529
5.0,1.0,58.0,-1.9,0.7,-180.0,-170.0,6067465712656.622
5.0,1.0,58.0,-1.9,0.7,-180.0,-165.0,2600945043124.318
5.0,1.0,58.0,-1.9,0.7,-180.0,-160.0,317889717474.9496
5.0,1.0,58.0,-1.9,0.7,-180.0,-155.0,28368733138.114452
5.0,1.0,58.0,-1.9,0.7,-180.0,-150.0,2945013702.031879
5.0,1.0,58.0,-1.9,0.7,-180.0,-145.0,568016989.9408655
5.0,1.0,58.0,-1.9,0.7,-180.0,-140.0,806592355.8194115
5.0,1.0,58.0,-1.9,0.7,-180.0,-135.0,3114626580.5958853
5.0,1.0,58.0,-1.9,0.7,-180.0,-130.0,12857883132.077387
5.0,1.0,58.0,-1.9,0.7,-180.0,-125.0,46136335756.82979
5.0,1.0,58.0,-1.9,0.7,-180.0,-120.0,115591681951.37975
5.0,1.0,58.0,-1.9,0.7,-180.0,-115.0,160157859470.93195
5.0,1.0,58.0,-1.9,0.7,-180.0,-110.0,110756578832.89444
5.0,1.0,58.0,-1.9,0.7,-180.0,-105.0,42891483832.84644
5.0,1.0,58.0,-1.9,0.7,-180.0,-100.0,11774482693.534937
5.0,1.0,58.0,-1.9,0.7,-180.0,-95.0,2830927272.462885
5.0,1.0,58.0,-1.9,0.7,-180.0,-90.0,681861295.8027008
5.0,1.0,58.0,-1.9,0.7,-180.0,-85.0,178860005.16406894
5.0,1.0,58.0,-1.9,0.7,-180.0,-80.0,58703298.14604825
5.0,1.0,58.0,-1.9,0.7,-180.0,-75.0,37093115.66137404
5.0,1.0,58.0,-1.9,0.7,-180.0,-70.0,55143417.364586174
5.0,1.0,58.0,-1.9,0.7,-180.0,-65.0,105764371.80958167
5.0,1.0,58.0,-1.9,0.7,-180.0,-60.0,177020394.26411775
5.0,1.0,58.0,-1.9,0.7,-180.0,-55.0,224078812.67563313
5.0,1.0,58.0,-1.9,0.7,-180.0,-50.0,203572903.96411812
5.0,1.0,58.0,-1.9,0.7,-180.0,-45.0,134766455.53997964
5.0,1.0,58.0,-1.9,0.7,-180.0,-40.0,70113936.27307324
5.0,1.0,58.0,-1.9,0.7,-180.0,-35.0,33633821.52113572
5.0,1.0,58.0,-1.9,0.7,-180.0,-30.0,22800157.085794758
5.0,1.0,58.0,-1.9,0.7,-180.0,-25.0,36266684.89534833
5.0,1.0,58.0,-1.9,0.7,-180.0,-20.0,94997898.81289084
5.0,1.0,58.0,-1.9,0.7,-180.0,-15.0,272380262.5272818
5.0,1.0,58.0,-1.9,0.7,-180.0,-10.0,740399021.7643241
5.0,1.0,58.0,-1.9,0.7,-180.0,-5.0,1723088795.8198228
5.0,1.0,58.0,-1.9,0.7,-180.0,0.0,3057120610.366421
5.0,1.0,58.0,-1.9,0.7,-180.0,5.0,3714023105.501867
5.0,1.0,58.0,-1.9,0.7,-180.0,10.0,2960902915.391481
5.0,1.0,58.0,-1.9,0.7,-180.0,15.0,1631387706.2974675
5.0,1.0,58.0,-1.9,0.7,-180.0,20.0,693777922.5164766
5.0,1.0,58.0,-1.9,0.7,-180.0,25.0,256951654.22010517
5.0,1.0,58.0,-1.9,0.7,-180.0,30.0,94097877.08524086
5.0,1.0,58.0,-1.9,0.7,-180.0,35.0,40400651.865600884
5.0,1.0,58.0,-1.9,0.7,-180.0,40.0,23517255.538694974
5.0,1.0,58.0,-1.9,0.7,-180.0,45.0,17134561.511426833
5.0,1.0,58.0,-1.9,0.7,-180.0,50.0,13298914.025894677
5.0,1.0,58.0,-1.9,0.7,-180.0,55.0,10808742.56644394
5.0,1.0,58.0,-1.9,0.7,-180.0,60.0,10503552.692106582
5.0,1.0,58.0,-1.9,0.7,-180.0,65.0,18767391.135586094
5.0,1.0,58.0,-1.9,0.7,-180.0,70.0,245114430.73823395
5.0,1.0,58.0,-1.9,0.7,-180.0,75.0,28638712451.04084
5.0,1.0,58.0,-1.9,0.7,-180.0,80.0,1056688033988.3467
5.0,1.0,58.0,-1.9,0.7,-180.0,85.0,58200186382.891556
5.0,1.0,58.0,-1.9,0.7,-180.0,90.0,127317821864.95435
5.0,1.0,58.0,-1.9,0.7,-180.0,95.0,1287973249170.472
5.0,1.0,58.0,-1.9,0.7,-180.0,100.0,6870277970147.445
5.0,1.0,58.0,-1.9,0.7,-180.0,105.0,5912465561841.144
5.0,1.0,58.0,-1.9,0.7,-180.0,110.0,798162417022.0902
5.0,1.0,58.0,-1.9,0.7,-180.0,115.0,13466268900523.082
5.0,1.0,58.0,-1.9,0.7,-180.0,120.0,1.1009623753725256e+16
5.0,1.0,58.0,-1.9,0.7,-180.0,125.0,4.5435691191997005e+18
5.0,1.0,58.0,-1.9,0.7,-180.0,130.0,3479064284352780.5
5.0,1.0,58.0,-1.9,0.7,-180.0,135.0,5726419496217.626
5.0,1.0,58.0,-1.9,0.7,-180.0,140.0,368331841409.52527
5.0,1.0,58.0,-1.9,0.7,-180.0,145.0,4288296797567.1865
5.0,1.0,58.0,-1.9,0.7,-180.0,150.0,109264641057.3759
5.0,1.0,58.0,-1.9,0.7,-180.0,155.0,2049777229.072853
5.0,1.0,58.0,-1.9,0.7,-180.0,160.0,992040724.1836338
5.0,1.0,58.0,-1.9,0.7,-180.0,165.0,1102238301.903247
5.0,1.0,58.0,-1.9,0.7,-180.0,170.0,2981325735.3398867
5.0,1.0,58.0,-1.9,0.7,-180.0,175.0,23337749407.30194
5.0,1.0,58.0,-1.9,0.7,-180.0,180.0,257523298994.30423
5.0,1.0,58.0,-1.9,0.7,-175.0,-180.0,541268868.1658965
5.0,1.0,58.0,-1.9,0.7,-175.0,-175.0,871406833.4771243
5.0,1.0,58.0,-1.9,0.7,-175.0,-170.0,4135431830.852219
5.0,1.0,58.0,-1.9,0.7,-175.0,-165.0,25754856713.91986
5.0,1.0,58.0,-1.9,0.7,-175.0,-160.0,108529223804.86763
5.0,1.0,58.0,-1.9,0.7,-175.0,-155.0,176719459373.09744
5.0,1.0,58.0,-1.9,0.7,-175.0,-150.0,87006971168.76854
5.0,1.0,58.0,-1.9,0.7,-175.0,-145.0,19090555851.167393
5.0,1.0,58.0,-1.9,0.7,-175.0,-140.0,8268517848.432956
5.0,1.0,58.0,-1.9,0.7,-175.0,-135.0,38642317899.07016
5.0,1.0,58.0,-1.9,0.7,-175.0,-130.0,254770687089.95428
5.0,1.0,58.0,-1.9,0.7,-175.0,-125.0,1121477535372.3809
5.0,1.0,58.0,-1.9,0.7,-175.0,-120.0,1879128622373.7766
5.0,1.0,58.0,-1.9,0.7,-175.0,-115.0,919883714482.441
5.0,1.0,58.0,-1.9,0.7,-175.0,-110.0,187643260447.6095
5.0,1.0,58.0,-1.9,0.7,-175.0,-105.0,27465229861.250633
5.0,1.0,58.0,-1.9,0.7,-175.0,-100.0,4045405903.5699325
5.0,1.0,58.0,-1.9,0.7,-175.0,-95.0,696044679.969548
5.0,1.0,58.0,-1.9,0.7,-175.0,-90.0,151796919.23191282
5.0,1.0,58.0,-1.9,0.7,-175.0,-85.0,49925136.62852792
5.0,1.0,58.0,-1.9,0.7,-175.0,-80.0,35995700.93952544
5.0,1.0,58.0,-1.9,0.7,-175.0,-75.0,46472994.014737755
5.0,1.0,58.0,-1.9,0.7,-175.0,-70.0,61319084.91032337
5.0,1.0,58.0,-1.9,0.7,-175.0,-65.0,66205571.95954691
5.0,1.0,58.0,-1.9,0.7,-175.0,-60.0,55736370.2364861
5.0,1.0,58.0,-1.9,0.7,-175.0,-55.0,37175506.9833762
5.0,1.0,58.0,-1.9,0.7,-175.0,-50.0,20662651.84254662
5.0,1.0,58.0,-1.9,0.7,-175.0,-45.0,10333740.306060832
5.0,1.0,58.0,-1.9,0.7,-175.0,-40.0,5373101.714783508
5.0,1.0,58.0,-1.9,0.7,-175.0,-35.0,4108349.693099277
5.0,1.0,58.0,-1.9,0.7,-175.0,-30.0,6260124.600846315
5.0,1.0,58.0,-1.9,0.7,-175.0,-25.0,14137180.701746251
5.0,1.0,58.0,-1.9,0.7,-175.0,-20.0,34168014.47119288
5.0,1.0,58.0,-1.9,0.7,-175.0,-15.0,77137854.26275861
5.0,1.0,58.0,-1.9,0.7,-175.0,-10.0,149239360.65256527
5.0,1.0,58.0,-1.9,0.7,-175.0,-5.0,228736915.31502214
5.0,1.0,58.0,-1.9,0.7,-175.0,0.0,261777371.95728108
5.0,1.0,58.0,-1.9,0.7,-175.0,5.0,220539510.38201773
5.0,1.0,58.0,-1.9,0.7,-175.0,10.0,144024800.5410383
5.0,1.0,58.0,-1.9,0.7,-175.0,15.0,82553572.95842426
5.0,1.0,58.0,-1.9,0.7,-175.0,20.0,47552191.33534001
5.0,1.0,58.0,-1.9,0.7,-175.0,25.0,27561165.144142814
5.0,1.0,58.0,-1.9,0.7,-175.0,30.0,14751248.887246547
5.0,1.0,58.0,-1.9,0.7,-175.0,35.0,7449873.240259759
5.0,1.0,58.0,-1.9,0.7,-175.0,40.0,4317418.410074703
5.0,1.0,58.0,-1.9,0.7,-175.0,45.0,3524430.50016312
5.0,1.0,58.0,-1.9,0.7,-175.0,50.0,3703142.5838287184
5.0,1.0,58.0,-1.9,0.7,-175.0,55.0,4189768.469247235
5.0,1.0,58.0,-1.9,0.7,-175.0,60.0,4041786.045190296
5.0,1.0,58.0,-1.9,0.7,-175.0,65.0,3735451.667313044
5.0,1.0,58.0,-1.9,0.7,-175.0,70.0,3634884.6901635723
5.0,1.0,58.0,-1.9,0.7,-175.0,75.0,5340652.125624382
5.0,1.0,58.0,-1.9,0.7,-175.0,80.0,56190022.9796621
5.0,1.0,58.0,-1.9,0.7,-175.0,85.0,1785011932.2163346
5.0,1.0,58.0,-1.9,0.7,-175.0,90.0,15640560677.753475
5.0,1.0,58.0,-1.9,0.7,-175.0,95.0,3772412585.325357
5.0,1.0,58.0,-1.9,0.7,-175.0,100.0,2511666969.5153575
5.0,1.0,58.0,-1.9,0.7,-175.0,105.0,20687599920.10649
5.0,1.0,58.0,-1.9,0.7,-175.0,110.0,335413165432.6437
5.0,1.0,58.0,-1.9,0.7,-175.0,115.0,462742221713.03046
5.0,1.0,58.0,-1.9,0.7,-175.0,120.0,168263478558.62494
5.0,1.0,58.0,-1.9,0.7,-175.0,125.0,2104460152334.7876
5.0,1.0,58.0,-1.9,0.7,-175.0,130.0,596013139977.8998
5.0,1.0,58.0,-1.9,0.7,-175.0,135.0,20279876181299.73
5.0,1.0,58.0,-1.9,0.7,-175.0,140.0,199681448415579.7
5.0,1.0,58.0,-1.9,0.7,-175.0,145.0,31164771678204.492
5.0,1.0,58.0,-1.9,0.7,-175.0,150.0,802975819285.2725
5.0,1.0,58.0,-1.9,0.7,-175.0,155.0,557012610784.7748
5.0,1.0,58.0,-1.9,0.7,-175.0,160.0,30806855440.139187
5.0,1.0,58.0,-1.9,0.7,-175.0,165.0,1209148073.0269694
5.0,1.0,58.0,-1.9,0.7,-175.0,170.0,647311781.2534286
5.0,1.0,58.0,-1.9,0.7,-175.0,175.0,582168095.1910341
5.0,1.0,58.0,-1.9,0.7,-175.0,180.0,541268868.1658965
5.0,1.0,58.0,-1.9,0.7,-170.0,-180.0,359145764.7605093
5.0,1.0,58.0,-1.9,0.7,-170.0,-175.0,362838807.85730004
5.0,1.0,58.0,-1.9,0.7,-170.0,-170.0,276294475.51773787
5.0,1.0,58.0,-1.9,0.7,-170.0,-165.0,176267627.34473985
5.0,1.0,58.0,-1.9,0.7,-170.0,-160.0,179696773.1342285
5.0,1.0,58.0,-1.9,0.7,-170.0,-155.0,431050411.84370416
5.0,1.0,58.0,-1.9,0.7,-170.0,-150.0,1115299381.5353935
5.0,1.0,58.0,-1.9,0.7,-170.0,-145.0,2261141580.945098
5.0,1.0,58.0,-1.9,0.7,-170.0,-140.0,5987757125.467306
5.0,1.0,58.0,-1.9,0.7,-170.0,-135.0,30469101704.3613
5.0,1.0,58.0,-1.9,0.7,-170.0,-130.0,146445324438.24615
5.0,1.0,58.0,-1.9,0.7,-170.0,-125.0,355074343286.3326
5.0,1.0,58.0,-1.9,0.7,-170.0,-120.0,290965567065.4452
5.0,1.0,58.0,-1.9,0.7,-170.0,-115.0,88645207524.15062
5.0,1.0,58.0,-1.9,0.7,-170.0,-110.0,15929248576.40049
5.0,1.0,58.0,-1.9,0.7,-170.0,-105.0,2521489962.2814465
5.0,1.0,58.0,-1.9,0.7,-170.0,-100.0,447897645.6599697
5.0,1.0,58.0,-1.9,0.7,-170.0,-95.0,113830715.29544449
5.0,1.0,58.0,-1.9,0.7,-170.0,-90.0,51870326.434740186
5.0,1.0,58.0,-1.9,0.7,-170.0,-85.0,42090296.26179406
5.0,1.0,58.0,-1.9,0.7,-170.0,-80.0,42600953.301367156
5.0,1.0,58.0,-1.9,0.7,-170.0,-75.0,38900071.61513324
5.0,1.0,58.0,-1.9,0.7,-170.0,-70.0,29105718.195130635
5.0,1.0,58.0,-1.9,0.7,-170.0,-65.0,18003998.045667425
5.0,1.0,58.0,-1.9,0.7,-170.0,-60.0,9624211.762296446
5.0,1.0,58.0,-1.9,0.7,-170.0,-55.0,4696112.332595037
5.0,1.0,58.0,-1.9,0.7,-170.0,-50.0,2221647.6359514673
5.0,1.0,58.0,-1.9,0.7,-170.0,-45.0,1110262.5047886136
5.0,1.0,58.0,-1.9,0.7,-170.0,-40.0,697778.5956156767
5.0,1.0,58.0,-1.9,0.7,-170.0,-35.0,710207.4313548141
5.0,1.0,58.0,-1.9,0.7,-170.0,-30.0,1145698.8170058306
5.0,1.0,58.0,-1.9,0.7,-170.0,-25.0,2206946.3827472283
5.0,1.0,58.0,-1.9,0.7,-170.0,-20.0,4208963.922142587
5.0,1.0,58.0,-1.9,0.7,-170.0,-15.0,7261411.920674922
5.0,1.0,58.0,-1.9,0.7,-170.0,-10.0,10686644.817240935
5.0,1.0,58.0,-1.9,0.7,-170.0,-5.0,12857795.910723643
5.0,1.0,58.0,-1.9,0.7,-170.0,0.0,12383290.195666827
5.0,1.0,58.0,-1.9,0.7,-170.0,5.0,9616290.451413523
5.0,1.0,58.0,-1.9,0.7,-170.0,10.0,6259965.215132852
5.0,1.0,58.0,-1.9,0.7,-170.0,15.0,3695556.5735845515
5.0,1.0,58.0,-1.9,0.7,-170.0,20.0,2282159.3125668173
5.0,1.0,58.0,-1.9,0.7,-170.0,25.0,1756890.1177364148
5.0,1.0,58.0,-1.9,0.7,-170.0,30.0,1705427.4725871328
5.0,1.0,58.0,-1.9,0.7,-170.0,35.0,1768392.9677348393
5.0,1.0,58.0,-1.9,0.7,-170.0,40.0,1726573.4559077704
5.0,1.0,58.0,-1.9,0.7,-170.0,45.0,1515722.3463258233
5.0,1.0,58.0,-1.9,0.7,-170.0,50.0,1462923.1772992036
5.0,1.0,58.0,-1.9,0.7,-170.0,55.0,21718780.502792094
5.0,1.0,58.0,-1.9,0.7,-170.0,60.0,1982243.6352768464
5.0,1.0,58.0,-1.9,0.7,-170.0,65.0,798431.617251572
5.0,1.0,58.0,-1.9,0.7,-170.0,70.0,14731364.607200913
5.0,1.0,58.0,-1.9,0.7,-170.0,75.0,5718804.814364094
5.0,1.0,58.0,-1.9,0.7,-170.0,80.0,1192603.6212427097
5.0,1.0,58.0,-1.9,0.7,-170.0,85.0,2242530.900689956
5.0,1.0,58.0,-1.9,0.7,-170.0,90.0,11762991.315998608
5.0,1.0,58.0,-1.9,0.7,-170.0,95.0,134665246.88989064
5.0,1.0,58.0,-1.9,0.7,-170.0,100.0,644921519.3944978
5.0,1.0,58.0,-1.9,0.7,-170.0,105.0,354361701.52208453
5.0,1.0,58.0,-1.9,0.7,-170.0,110.0,153307650.16372502
5.0,1.0,58.0,-1.9,0.7,-170.0,115.0,1202864083.4317353
5.0,1.0,58.0,-1.9,0.7,-170.0,120.0,11418486826.95895
5.0,1.0,58.0,-1.9,0.7,-170.0,125.0,10485363416.575293
5.0,1.0,58.0,-1.9,0.7,-170.0,130.0,12399447185.956924
5.0,1.0,58.0,-1.9,0.7,-170.0,135.0,120046246556.25952
5.0,1.0,58.0,-1.9,0.7,-170.0,140.0,17660558187.752575
5.0,1.0,58.0,-1.9,0.7,-170.0,145.0,13334989031.02998
5.0,1.0,58.0,-1.9,0.7,-170.0,150.0,41210666971.573425
5.0,1.0,58.0,-1.9,0.7,-170.0,155.0,52250265554.51902
5.0,1.0,58.0,-1.9,0.7,-170.0,160.0,23521529950.523376
5.0,1.0,58.0,-1.9,0.7,-170.0,165.0,16683525592.814714
5.0,1.0,58.0,-1.9,0.7,-170.0,170.0,2474852002.2969766
5.0,1.0,58.0,-1.9,0.7,-170.0,175.0,400586246.36324006
5.0,1.0,58.0,-1.9,0.7,-170.0,180.0,359145764.76050824
5.0,1.0,58.0,-1.9,0.7,-165.0,-180.0,150040155.2332981
5.0,1.0,58.0,-1.9,0.7,-165.0,-175.0,87747411.62256089
5.0,1.0,58.0,-1.9,0.7,-165.0,-170.0,90879879.92748637
5.0,1.0,58.0,-1.9,0.7,-165.0,-165.0,79748440.64647572
5.0,1.0,58.0,-1.9,0.7,-165.0,-160.0,62660504.848231606
5.0,1.0,58.0,-1.9,0.7,-165.0,-155.0,75280683.65545069
5.0,1.0,58.0,-1.9,0.7,-165.0,-150.0,133815264.10114388
5.0,1.0,58.0,-1.9,0.7,-165.0,-145.0,227883229.51608086
5.0,1.0,58.0,-1.9,0.7,-165.0,-140.0,594675660.6570818
5.0,1.0,58.0,-1.9,0.7,-165.0,-135.0,1950792943.7427733
5.0,1.0,58.0,-1.9,0.7,-165.0,-130.0,4855254566.853867
5.0,1.0,58.0,-1.9,0.7,-165.0,-125.0,6923789501.010892
5.0,1.0,58.0,-1.9,0.7,-165.0,-120.0,5038726878.72878
5.0,1.0,58.0,-1.9,0.7,-165.0,-115.0,2064242778.5037394
5.0,1.0,58.0,-1.9,0.7,-165.0,-110.0,609809186.4332868
5.0,1.0,58.0,-1.9,0.7,-165.0,-105.0,205064313.97051057
5.0,1.0,58.0,-1.9,0.7,-165.0,-100.0,149279000.6980623
5.0,1.0,58.0,-1.9,0.7,-165.0,-95.0,120090027.36772464
