R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.5,1.1,-180.0,-180.0,257523475262.54202
5.0,1.0,58.0,-1.5,1.1,-180.0,-175.0,2235805487139.3174
5.0,1.0,58.0,-1.5,1.1,-180.0,-170.0,6067465894896.833
5.0,1.0,58.0,-1.5,1.1,-180.0,-165.0,2600945068235.158
5.0,1.0,58.0,-1.5,1.1,-180.0,-160.0,317889719984.24164
5.0,1.0,58.0,-1.5,1.1,-180.0,-155.0,28368733502.22651
5.0,1.0,58.0,-1.5,1.1,-180.0,-150.0,2945013902.3465157
5.0,1.0,58.0,-1.5,1.1,-180.0,-145.0,568017235.4055007
5.0,1.0,58.0,-1.5,1.1,-180.0,-140.0,806592628.6765717
5.0,1.0,58.0,-1.5,1.1,-180.0,-135.0,3114626810.780448
5.0,1.0,58.0,-1.5,1.1,-180.0,-130.0,12857883280.535934
5.0,1.0,58.0,-1.5,1.1,-180.0,-125.0,46136335835.392494
5.0,1.0,58.0,-1.5,1.1,-180.0,-120.0,115591681989.68613
5.0,1.0,58.0,-1.5,1.1,-180.0,-115.0,160157859491.07544
5.0,1.0,58.0,-1.5,1.1,-180.0,-110.0,110756578846.03625
5.0,1.0,58.0,-1.5,1.1,-180.0,-105.0,42891483843.614555
5.0,1.0,58.0,-1.5,1.1,-180.0,-100.0,11774482703.633907
5.0,1.0,58.0,-1.5,1.1,-180.0,-95.0,2830927282.471476
5.0,1.0,58.0,-1.5,1.1,-180.0,-90.0,681861305.8972535
5.0,1.0,58.0,-1.5,1.1,-180.0,-85.0,178860015.38474292
5.0,1.0,58.0,-1.5,1.1,-180.0,-80.0,58703308.490597874
5.0,1.0,58.0,-1.5,1.1,-180.0,-75.0,37093126.11707885
5.0,1.0,58.0,-1.5,1.1,-180.0,-70.0,55143427.918306485
5.0,1.0,58.0,-1.5,1.1,-180.0,-65.0,105764382.45003906
5.0,1.0,58.0,-1.5,1.1,-180.0,-60.0,177020404.9815229
5.0,1.0,58.0,-1.5,1.1,-180.0,-55.0,224078823.460795
5.0,1.0,58.0,-1.5,1.1,-180.0,-50.0,203572914.80816913
5.0,1.0,58.0,-1.5,1.1,-180.0,-45.0,134766466.43536457
5.0,1.0,58.0,-1.5,1.1,-180.0,-40.0,70113947.215924
5.0,1.0,58.0,-1.5,1.1,-180.0,-35.0,33633832.5146113
5.0,1.0,58.0,-1.5,1.1,-180.0,-30.0,22800168.14313612
5.0,1.0,58.0,-1.5,1.1,-180.0,-25.0,36266696.039747156
5.0,1.0,58.0,-1.5,1.1,-180.0,-20.0,94997910.06717142
5.0,1.0,58.0,-1.5,1.1,-180.0,-15.0,272380273.8817458
5.0,1.0,58.0,-1.5,1.1,-180.0,-10.0,740399033.1280571
5.0,1.0,58.0,-1.5,1.1,-180.0,-5.0,1723088807.0470781
5.0,1.0,58.0,-1.5,1.1,-180.0,0.0,3057120621.505252
5.0,1.0,58.0,-1.5,1.1,-180.0,5.0,3714023116.9646273
5.0,1.0,58.0,-1.5,1.1,-180.0,10.0,2960902926.7264256
5.0,1.0,58.0,-1.5,1.1,-180.0,15.0,1631387710.763857
5.0,1.0,58.0,-1.5,1.1,-180.0,20.0,693777899.0782725
5.0,1.0,58.0,-1.5,1.1,-180.0,25.0,256951595.24484822
5.0,1.0,58.0,-1.5,1.1,-180.0,30.0,94097831.94245706
5.0,1.0,58.0,-1.5,1.1,-180.0,35.0,40400704.56927811
5.0,1.0,58.0,-1.5,1.1,-180.0,40.0,23517549.783589087
5.0,1.0,58.0,-1.5,1.1,-180.0,45.0,17134733.51765429
5.0,1.0,58.0,-1.5,1.1,-180.0,50.0,13298309.308120105
5.0,1.0,58.0,-1.5,1.1,-180.0,55.0,10808716.231103044
5.0,1.0,58.0,-1.5,1.1,-180.0,60.0,10504257.045278365
5.0,1.0,58.0,-1.5,1.1,-180.0,65.0,18767290.03889441
5.0,1.0,58.0,-1.5,1.1,-180.0,70.0,245114001.60961887
5.0,1.0,58.0,-1.5,1.1,-180.0,75.0,28638713590.16354
5.0,1.0,58.0,-1.5,1.1,-180.0,80.0,1056688034117.9753
5.0,1.0,58.0,-1.5,1.1,-180.0,85.0,58200186398.54789
5.0,1.0,58.0,-1.5,1.1,-180.0,90.0,127317821874.70459
5.0,1.0,58.0,-1.5,1.1,-180.0,95.0,1287973249179.3445
5.0,1.0,58.0,-1.5,1.1,-180.0,100.0,6870277970155.664
5.0,1.0,58.0,-1.5,1.1,-180.0,105.0,5912465561848.505
5.0,1.0,58.0,-1.5,1.1,-180.0,110.0,798162417028.249
5.0,1.0,58.0,-1.5,1.1,-180.0,115.0,13466268900528.896
5.0,1.0,58.0,-1.5,1.1,-180.0,120.0,1.1009623753725286e+16
5.0,1.0,58.0,-1.5,1.1,-180.0,125.0,4.543569119199701e+18
5.0,1.0,58.0,-1.5,1.1,-180.0,130.0,3479064284362245.5
5.0,1.0,58.0,-1.5,1.1,-180.0,135.0,5726419546137.9375
5.0,1.0,58.0,-1.5,1.1,-180.0,140.0,368332138326.72644
5.0,1.0,58.0,-1.5,1.1,-180.0,145.0,4288297117757.2715
5.0,1.0,58.0,-1.5,1.1,-180.0,150.0,109264865527.99548
5.0,1.0,58.0,-1.5,1.1,-180.0,155.0,2050220503.5020983
5.0,1.0,58.0,-1.5,1.1,-180.0,160.0,992442058.9961537
5.0,1.0,58.0,-1.5,1.1,-180.0,165.0,1102647568.326136
5.0,1.0,58.0,-1.5,1.1,-180.0,170.0,2981385819.473486
5.0,1.0,58.0,-1.5,1.1,-180.0,175.0,23337779811.157146
5.0,1.0,58.0,-1.5,1.1,-180.0,180.0,257523475262.53943
5.0,1.0,58.0,-1.5,1.1,-175.0,-180.0,541334644.5895627
5.0,1.0,58.0,-1.5,1.1,-175.0,-175.0,871543689.3667467
5.0,1.0,58.0,-1.5,1.1,-175.0,-170.0,4135499752.4711857
5.0,1.0,58.0,-1.5,1.1,-175.0,-165.0,25754868497.956036
5.0,1.0,58.0,-1.5,1.1,-175.0,-160.0,108529225351.40631
5.0,1.0,58.0,-1.5,1.1,-175.0,-155.0,176719459762.3602
5.0,1.0,58.0,-1.5,1.1,-175.0,-150.0,87006971488.50758
5.0,1.0,58.0,-1.5,1.1,-175.0,-145.0,19090556223.580875
5.0,1.0,58.0,-1.5,1.1,-175.0,-140.0,8268518230.41695
5.0,1.0,58.0,-1.5,1.1,-175.0,-135.0,38642318218.13553
5.0,1.0,58.0,-1.5,1.1,-175.0,-130.0,254770687320.8695
5.0,1.0,58.0,-1.5,1.1,-175.0,-125.0,1121477535537.235
5.0,1.0,58.0,-1.5,1.1,-175.0,-120.0,1879128622503.535
5.0,1.0,58.0,-1.5,1.1,-175.0,-115.0,919883714597.2015
5.0,1.0,58.0,-1.5,1.1,-175.0,-110.0,187643260556.74014
5.0,1.0,58.0,-1.5,1.1,-175.0,-105.0,27465229968.552994
5.0,1.0,58.0,-1.5,1.1,-175.0,-100.0,4045406010.3970737
5.0,1.0,58.0,-1.5,1.1,-175.0,-95.0,696044786.7708076
5.0,1.0,58.0,-1.5,1.1,-175.0,-90.0,151797026.13851267
5.0,1.0,58.0,-1.5,1.1,-175.0,-85.0,49925243.66568181
5.0,1.0,58.0,-1.5,1.1,-175.0,-80.0,35995808.10054166
5.0,1.0,58.0,-1.5,1.1,-175.0,-75.0,46473101.28596548
5.0,1.0,58.0,-1.5,1.1,-175.0,-70.0,61319192.2786817
5.0,1.0,58.0,-1.5,1.1,-175.0,-65.0,66205679.41384355
5.0,1.0,58.0,-1.5,1.1,-175.0,-60.0,55736477.7667023
5.0,1.0,58.0,-1.5,1.1,-175.0,-55.0,37175614.579762064
5.0,1.0,58.0,-1.5,1.1,-175.0,-50.0,20662759.495557357
