R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,1.5,1.9,-180.0,-180.0,3936585282.7158723
5.0,1.0,58.0,1.5,1.9,-180.0,-175.0,2997246103.546356
5.0,1.0,58.0,1.5,1.9,-180.0,-170.0,5281984604.256624
5.0,1.0,58.0,1.5,1.9,-180.0,-165.0,12024236943481.992
5.0,1.0,58.0,1.5,1.9,-180.0,-160.0,8261363825829941.0
5.0,1.0,58.0,1.5,1.9,-180.0,-155.0,595731604069.9874
5.0,1.0,58.0,1.5,1.9,-180.0,-150.0,2589188618.616121
5.0,1.0,58.0,1.5,1.9,-180.0,-145.0,541275756.4974722
5.0,1.0,58.0,1.5,1.9,-180.0,-140.0,189174759.22716433
5.0,1.0,58.0,1.5,1.9,-180.0,-135.0,337375411.5240661
5.0,1.0,58.0,1.5,1.9,-180.0,-130.0,504006382.6613078
5.0,1.0,58.0,1.5,1.9,-180.0,-125.0,552037516.6811023
5.0,1.0,58.0,1.5,1.9,-180.0,-120.0,448636175.7169722
5.0,1.0,58.0,1.5,1.9,-180.0,-115.0,327589591.0456932
5.0,1.0,58.0,1.5,1.9,-180.0,-110.0,367469404.832062
5.0,1.0,58.0,1.5,1.9,-180.0,-105.0,754870579.6772113
5.0,1.0,58.0,1.5,1.9,-180.0,-100.0,1637305686.0897994
5.0,1.0,58.0,1.5,1.9,-180.0,-95.0,2650608488.5893755
5.0,1.0,58.0,1.5,1.9,-180.0,-90.0,2835063706.8592854
5.0,1.0,58.0,1.5,1.9,-180.0,-85.0,1956061497.190792
5.0,1.0,58.0,1.5,1.9,-180.0,-80.0,944192080.2228233
5.0,1.0,58.0,1.5,1.9,-180.0,-75.0,371343849.483679
5.0,1.0,58.0,1.5,1.9,-180.0,-70.0,149275279.3480754
5.0,1.0,58.0,1.5,1.9,-180.0,-65.0,67029506.34683194
5.0,1.0,58.0,1.5,1.9,-180.0,-60.0,60204806.81469955
5.0,1.0,58.0,1.5,1.9,-180.0,-55.0,107096287.2063264
5.0,1.0,58.0,1.5,1.9,-180.0,-50.0,217943547.6449879
5.0,1.0,58.0,1.5,1.9,-180.0,-45.0,386032572.7226675
5.0,1.0,58.0,1.5,1.9,-180.0,-40.0,524933699.7165416
5.0,1.0,58.0,1.5,1.9,-180.0,-35.0,515181738.1833875
5.0,1.0,58.0,1.5,1.9,-180.0,-30.0,364731710.8075252
5.0,1.0,58.0,1.5,1.9,-180.0,-25.0,196559475.61369357
