R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-2.0,0.7,-180.0,-180.0,1992742756878.2666
5.0,1.0,58.0,-2.0,0.7,-180.0,-175.0,92579707081313.05
5.0,1.0,58.0,-2.0,0.7,-180.0,-170.0,1416697383200661.5
5.0,1.0,58.0,-2.0,0.7,-180.0,-165.0,345585314310600.7
5.0,1.0,58.0,-2.0,0.7,-180.0,-160.0,8016843891927.596
5.0,1.0,58.0,-2.0,0.7,-180.0,-155.0,223208115469.3394
5.0,1.0,58.0,-2.0,0.7,-180.0,-150.0,11624543235.167065
5.0,1.0,58.0,-2.0,0.7,-180.0,-145.0,1454599448.6370666
5.0,1.0,58.0,-2.0,0.7,-180.0,-140.0,2267609770.3496265
5.0,1.0,58.0,-2.0,0.7,-180.0,-135.0,11276862753.006998
5.0,1.0,58.0,-2.0,0.7,-180.0,-130.0,61067748081.37304
5.0,1.0,58.0,-2.0,0.7,-180.0,-125.0,283572667138.18835
5.0,1.0,58.0,-2.0,0.7,-180.0,-120.0,809929974658.7114
5.0,1.0,58.0,-2.0,0.7,-180.0,-115.0,993082303716.4287
5.0,1.0,58.0,-2.0,0.7,-180.0,-110.0,479971638272.3068
5.0,1.0,58.0,-2.0,0.7,-180.0,-105.0,121173011001.68161
5.0,1.0,58.0,-2.0,0.7,-180.0,-100.0,23159379652.953003
5.0,1.0,58.0,-2.0,0.7,-180.0,-95.0,4290161849.145983
5.0,1.0,58.0,-2.0,0.7,-180.0,-90.0,869011279.592507
5.0,1.0,58.0,-2.0,0.7,-180.0,-85.0,208816520.5276395
5.0,1.0,58.0,-2.0,0.7,-180.0,-80.0,77677072.81819327
5.0,1.0,58.0,-2.0,0.7,-180.0,-75.0,80009105.09321938
5.0,1.0,58.0,-2.0,0.7,-180.0,-70.0,168228796.54484403
5.0,1.0,58.0,-2.0,0.7,-180.0,-65.0,368670090.8462802
5.0,1.0,58.0,-2.0,0.7,-180.0,-60.0,640059598.2619252
5.0,1.0,58.0,-2.0,0.7,-180.0,-55.0,774557538.1159358
5.0,1.0,58.0,-2.0,0.7,-180.0,-50.0,624821569.1365027
5.0,1.0,58.0,-2.0,0.7,-180.0,-45.0,350561021.18337804
5.0,1.0,58.0,-2.0,0.7,-180.0,-40.0,153153320.2301257
5.0,1.0,58.0,-2.0,0.7,-180.0,-35.0,65156843.98342668
5.0,1.0,58.0,-2.0,0.7,-180.0,-30.0,51639161.254244864
5.0,1.0,58.0,-2.0,0.7,-180.0,-25.0,119854081.46911342
5.0,1.0,58.0,-2.0,0.7,-180.0,-20.0,422021868.64941686
5.0,1.0,58.0,-2.0,0.7,-180.0,-15.0,1597331783.0296423
5.0,1.0,58.0,-2.0,0.7,-180.0,-10.0,5744990919.393044
5.0,1.0,58.0,-2.0,0.7,-180.0,-5.0,16980091978.398556
5.0,1.0,58.0,-2.0,0.7,-180.0,0.0,34066500296.633724
5.0,1.0,58.0,-2.0,0.7,-180.0,5.0,39155721679.301765
5.0,1.0,58.0,-2.0,0.7,-180.0,10.0,24761628020.872543
5.0,1.0,58.0,-2.0,0.7,-180.0,15.0,9719839840.358833
5.0,1.0,58.0,-2.0,0.7,-180.0,20.0,2882512256.147276
5.0,1.0,58.0,-2.0,0.7,-180.0,25.0,772042005.6625468
5.0,1.0,58.0,-2.0,0.7,-180.0,30.0,219886945.72902146
5.0,1.0,58.0,-2.0,0.7,-180.0,35.0,86846408.80948943
5.0,1.0,58.0,-2.0,0.7,-180.0,40.0,58901055.10556489
