R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,1.8,1.2,-180.0,-180.0,7829230748.234147
5.0,1.0,58.0,1.8,1.2,-180.0,-175.0,394072716.79421335
5.0,1.0,58.0,1.8,1.2,-180.0,-170.0,797071725.8076714
5.0,1.0,58.0,1.8,1.2,-180.0,-165.0,6575632991.727563
5.0,1.0,58.0,1.8,1.2,-180.0,-160.0,28576926421.410915
5.0,1.0,58.0,1.8,1.2,-180.0,-155.0,4181980440.057392
5.0,1.0,58.0,1.8,1.2,-180.0,-150.0,748775997.9284885
5.0,1.0,58.0,1.8,1.2,-180.0,-145.0,5981401185.737663
5.0,1.0,58.0,1.8,1.2,-180.0,-140.0,147249505556.92487
5.0,1.0,58.0,1.8,1.2,-180.0,-135.0,11469624182713.994
5.0,1.0,58.0,1.8,1.2,-180.0,-130.0,7275387591636764.0
5.0,1.0,58.0,1.8,1.2,-180.0,-125.0,1.5073699607872905e+19
5.0,1.0,58.0,1.8,1.2,-180.0,-120.0,3.304683610023959e+16
5.0,1.0,58.0,1.8,1.2,-180.0,-115.0,31190328502194.516
5.0,1.0,58.0,1.8,1.2,-180.0,-110.0,333168289693.82855
5.0,1.0,58.0,1.8,1.2,-180.0,-105.0,13398528736.725801
5.0,1.0,58.0,1.8,1.2,-180.0,-100.0,7962591147.993927
5.0,1.0,58.0,1.8,1.2,-180.0,-95.0,88574887209.06042
5.0,1.0,58.0,1.8,1.2,-180.0,-90.0,222736925811.43726
5.0,1.0,58.0,1.8,1.2,-180.0,-85.0,1071650324979.1061
5.0,1.0,58.0,1.8,1.2,-180.0,-80.0,1919638109145.041
5.0,1.0,58.0,1.8,1.2,-180.0,-75.0,935102187643.0902
5.0,1.0,58.0,1.8,1.2,-180.0,-70.0,191057822918.30923
5.0,1.0,58.0,1.8,1.2,-180.0,-65.0,177051313077.13858
5.0,1.0,58.0,1.8,1.2,-180.0,-60.0,5881042082.836574
5.0,1.0,58.0,1.8,1.2,-180.0,-55.0,14820091182.330063
5.0,1.0,58.0,1.8,1.2,-180.0,-50.0,454060369298.7151
5.0,1.0,58.0,1.8,1.2,-180.0,-45.0,57232222068919.086
5.0,1.0,58.0,1.8,1.2,-180.0,-40.0,8.494476701245446e+16
5.0,1.0,58.0,1.8,1.2,-180.0,-35.0,1.0080449671291863e+19
5.0,1.0,58.0,1.8,1.2,-180.0,-30.0,3115298345053823.0
5.0,1.0,58.0,1.8,1.2,-180.0,-25.0,6594877622868.662
5.0,1.0,58.0,1.8,1.2,-180.0,-20.0,99047543760.47386
5.0,1.0,58.0,1.8,1.2,-180.0,-15.0,4351045269.904116
5.0,1.0,58.0,1.8,1.2,-180.0,-10.0,370755388.2561059
5.0,1.0,58.0,1.8,1.2,-180.0,-5.0,50777672.340722725
5.0,1.0,58.0,1.8,1.2,-180.0,0.0,10755692.649843484
5.0,1.0,58.0,1.8,1.2,-180.0,5.0,3753658.3452342446
5.0,1.0,58.0,1.8,1.2,-180.0,10.0,2013780.4000442189
5.0,1.0,58.0,1.8,1.2,-180.0,15.0,1291434.3694014202
5.0,1.0,58.0,1.8,1.2,-180.0,20.0,831075.43418318
5.0,1.0,58.0,1.8,1.2,-180.0,25.0,507771.3811650783
5.0,1.0,58.0,1.8,1.2,-180.0,30.0,294509.1437656162
5.0,1.0,58.0,1.8,1.2,-180.0,35.0,165263.682440901
5.0,1.0,58.0,1.8,1.2,-180.0,40.0,91987.24735268898
5.0,1.0,58.0,1.8,1.2,-180.0,45.0,52138.90611213575
5.0,1.0,58.0,1.8,1.2,-180.0,50.0,30900.19498717782
5.0,1.0,58.0,1.8,1.2,-180.0,55.0,19783.638313390427
5.0,1.0,58.0,1.8,1.2,-180.0,60.0,14718.046727828738
5.0,1.0,58.0,1.8,1.2,-180.0,65.0,15076.09446968517
5.0,1.0,58.0,1.8,1.2,-180.0,70.0,22764.885521405035
5.0,1.0,58.0,1.8,1.2,-180.0,75.0,35876.89620142397
5.0,1.0,58.0,1.8,1.2,-180.0,80.0,41302.23498934366
5.0,1.0,58.0,1.8,1.2,-180.0,85.0,34421.898368289876
5.0,1.0,58.0,1.8,1.2,-180.0,90.0,29795.669980558177
5.0,1.0,58.0,1.8,1.2,-180.0,95.0,32816.52924760426
5.0,1.0,58.0,1.8,1.2,-180.0,100.0,34726.34752649473
5.0,1.0,58.0,1.8,1.2,-180.0,105.0,31829.332252673546
5.0,1.0,58.0,1.8,1.2,-180.0,110.0,32042.51898418941
5.0,1.0,58.0,1.8,1.2,-180.0,115.0,43599.06586247017
5.0,1.0,58.0,1.8,1.2,-180.0,120.0,201530.3489048155
5.0,1.0,58.0,1.8,1.2,-180.0,125.0,10382411.865188237
5.0,1.0,58.0,1.8,1.2,-180.0,130.0,178598246.14288518
5.0,1.0,58.0,1.8,1.2,-180.0,135.0,125894817756.6568
5.0,1.0,58.0,1.8,1.2,-180.0,140.0,19235931432.44744
5.0,1.0,58.0,1.8,1.2,-180.0,145.0,82888634017.84558
