R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-0.2,-0.5,-180.0,-180.0,3564293.6013422175
5.0,1.0,58.0,-0.2,-0.5,-180.0,-175.0,7690266.727106787
5.0,1.0,58.0,-0.2,-0.5,-180.0,-170.0,10848390.985957779
5.0,1.0,58.0,-0.2,-0.5,-180.0,-165.0,13450526.741661819
5.0,1.0,58.0,-0.2,-0.5,-180.0,-160.0,20646698.056013986
5.0,1.0,58.0,-0.2,-0.5,-180.0,-155.0,73064650.98736134
5.0,1.0,58.0,-0.2,-0.5,-180.0,-150.0,438150918.974835
5.0,1.0,58.0,-0.2,-0.5,-180.0,-145.0,3368288895.558762
5.0,1.0,58.0,-0.2,-0.5,-180.0,-140.0,29870207427.568863
5.0,1.0,58.0,-0.2,-0.5,-180.0,-135.0,235127680059.80673
5.0,1.0,58.0,-0.2,-0.5,-180.0,-130.0,929138045717.2458
5.0,1.0,58.0,-0.2,-0.5,-180.0,-125.0,1301474489878.6306
5.0,1.0,58.0,-0.2,-0.5,-180.0,-120.0,752236968762.28
5.0,1.0,58.0,-0.2,-0.5,-180.0,-115.0,115837036624.57408
5.0,1.0,58.0,-0.2,-0.5,-180.0,-110.0,11709704970.32406
5.0,1.0,58.0,-0.2,-0.5,-180.0,-105.0,21250175573.027653
5.0,1.0,58.0,-0.2,-0.5,-180.0,-100.0,38877539308476.484
5.0,1.0,58.0,-0.2,-0.5,-180.0,-95.0,4098279182074299.5
5.0,1.0,58.0,-0.2,-0.5,-180.0,-90.0,4990247532065138.0
5.0,1.0,58.0,-0.2,-0.5,-180.0,-85.0,2.618508924419313e+18
5.0,1.0,58.0,-0.2,-0.5,-180.0,-80.0,1.7947436924619917e+17
5.0,1.0,58.0,-0.2,-0.5,-180.0,-75.0,304919900923302.4
5.0,1.0,58.0,-0.2,-0.5,-180.0,-70.0,118495677879833.06
5.0,1.0,58.0,-0.2,-0.5,-180.0,-65.0,971021840240313.5
5.0,1.0,58.0,-0.2,-0.5,-180.0,-60.0,8089630552.758098
5.0,1.0,58.0,-0.2,-0.5,-180.0,-55.0,6897025497.993896
5.0,1.0,58.0,-0.2,-0.5,-180.0,-50.0,55260170869.037285
5.0,1.0,58.0,-0.2,-0.5,-180.0,-45.0,373799173757.59906
5.0,1.0,58.0,-0.2,-0.5,-180.0,-40.0,951190429447.6982
5.0,1.0,58.0,-0.2,-0.5,-180.0,-35.0,527079731597.93835
5.0,1.0,58.0,-0.2,-0.5,-180.0,-30.0,91278242481.05798
5.0,1.0,58.0,-0.2,-0.5,-180.0,-25.0,10459865397.256487
5.0,1.0,58.0,-0.2,-0.5,-180.0,-20.0,1238567294.1750078
5.0,1.0,58.0,-0.2,-0.5,-180.0,-15.0,176865644.3457425
5.0,1.0,58.0,-0.2,-0.5,-180.0,-10.0,31421819.65855425
5.0,1.0,58.0,-0.2,-0.5,-180.0,-5.0,6924473.341282726
5.0,1.0,58.0,-0.2,-0.5,-180.0,0.0,1885454.9196562802
5.0,1.0,58.0,-0.2,-0.5,-180.0,5.0,635975.3286310239
5.0,1.0,58.0,-0.2,-0.5,-180.0,10.0,266654.146334426
5.0,1.0,58.0,-0.2,-0.5,-180.0,15.0,138766.77122814493
5.0,1.0,58.0,-0.2,-0.5,-180.0,20.0,89887.61359357636
5.0,1.0,58.0,-0.2,-0.5,-180.0,25.0,73261.80844167159
5.0,1.0,58.0,-0.2,-0.5,-180.0,30.0,73310.45722490193
5.0,1.0,58.0,-0.2,-0.5,-180.0,35.0,82287.69363832042
