R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-0.7,-0.3,-180.0,-180.0,57576979.13130152
5.0,1.0,58.0,-0.7,-0.3,-180.0,-175.0,299888896.0502726
5.0,1.0,58.0,-0.7,-0.3,-180.0,-170.0,33371942.880441274
5.0,1.0,58.0,-0.7,-0.3,-180.0,-165.0,7956771.472932056
5.0,1.0,58.0,-0.7,-0.3,-180.0,-160.0,8823474.164204808
5.0,1.0,58.0,-0.7,-0.3,-180.0,-155.0,14746661.528796377
5.0,1.0,58.0,-0.7,-0.3,-180.0,-150.0,32377759.125216432
5.0,1.0,58.0,-0.7,-0.3,-180.0,-145.0,77370990.00190023
5.0,1.0,58.0,-0.7,-0.3,-180.0,-140.0,174949774.15360096
5.0,1.0,58.0,-0.7,-0.3,-180.0,-135.0,336821082.11118716
5.0,1.0,58.0,-0.7,-0.3,-180.0,-130.0,503966718.5664451
5.0,1.0,58.0,-0.7,-0.3,-180.0,-125.0,552032745.3113614
5.0,1.0,58.0,-0.7,-0.3,-180.0,-120.0,448635004.4929435
5.0,1.0,58.0,-0.7,-0.3,-180.0,-115.0,327588921.7841653
5.0,1.0,58.0,-0.7,-0.3,-180.0,-110.0,367468840.6545413
5.0,1.0,58.0,-0.7,-0.3,-180.0,-105.0,754870063.666276
5.0,1.0,58.0,-0.7,-0.3,-180.0,-100.0,1637305207.081828
5.0,1.0,58.0,-0.7,-0.3,-180.0,-95.0,2650608038.7402787
5.0,1.0,58.0,-0.7,-0.3,-180.0,-90.0,2835063277.734132
5.0,1.0,58.0,-0.7,-0.3,-180.0,-85.0,1956061081.3187351
5.0,1.0,58.0,-0.7,-0.3,-180.0,-80.0,944191672.0985636
5.0,1.0,58.0,-0.7,-0.3,-180.0,-75.0,371343445.5464092
5.0,1.0,58.0,-0.7,-0.3,-180.0,-70.0,149274877.49798158
5.0,1.0,58.0,-0.7,-0.3,-180.0,-65.0,67029105.42530274
5.0,1.0,58.0,-0.7,-0.3,-180.0,-60.0,60204406.20951836
5.0,1.0,58.0,-0.7,-0.3,-180.0,-55.0,107095886.59573212
5.0,1.0,58.0,-0.7,-0.3,-180.0,-50.0,217943146.84738356
5.0,1.0,58.0,-0.7,-0.3,-180.0,-45.0,386032171.616236
5.0,1.0,58.0,-0.7,-0.3,-180.0,-40.0,524933298.2016041
5.0,1.0,58.0,-0.7,-0.3,-180.0,-35.0,515181336.1680838
5.0,1.0,58.0,-0.7,-0.3,-180.0,-30.0,364731308.2030216
5.0,1.0,58.0,-0.7,-0.3,-180.0,-25.0,196559072.33006406
5.0,1.0,58.0,-0.7,-0.3,-180.0,-20.0,87579598.3156988
5.0,1.0,58.0,-0.7,-0.3,-180.0,-15.0,35163684.669509426
5.0,1.0,58.0,-0.7,-0.3,-180.0,-10.0,13888111.00604366
5.0,1.0,58.0,-0.7,-0.3,-180.0,-5.0,6212204.490758418
5.0,1.0,58.0,-0.7,-0.3,-180.0,0.0,4006330.7810639353
5.0,1.0,58.0,-0.7,-0.3,-180.0,5.0,3795565.2604593
5.0,1.0,58.0,-0.7,-0.3,-180.0,10.0,3788846.25165064
5.0,1.0,58.0,-0.7,-0.3,-180.0,15.0,3317858.4649940194
5.0,1.0,58.0,-0.7,-0.3,-180.0,20.0,3027320.3721337
5.0,1.0,58.0,-0.7,-0.3,-180.0,25.0,5164930.121386511
5.0,1.0,58.0,-0.7,-0.3,-180.0,30.0,19585825.128500555
5.0,1.0,58.0,-0.7,-0.3,-180.0,35.0,109972158.32806195
5.0,1.0,58.0,-0.7,-0.3,-180.0,40.0,740333695.7273097
5.0,1.0,58.0,-0.7,-0.3,-180.0,45.0,5057926641.547822
5.0,1.0,58.0,-0.7,-0.3,-180.0,50.0,25017508843.0485
5.0,1.0,58.0,-0.7,-0.3,-180.0,55.0,52060629610.33992
5.0,1.0,58.0,-0.7,-0.3,-180.0,60.0,31698574069.928318
5.0,1.0,58.0,-0.7,-0.3,-180.0,65.0,7289404886.20645
5.0,1.0,58.0,-0.7,-0.3,-180.0,70.0,1106114828.280719
5.0,1.0,58.0,-0.7,-0.3,-180.0,75.0,225045394.53298092
5.0,1.0,58.0,-0.7,-0.3,-180.0,80.0,1886084827.805749
5.0,1.0,58.0,-0.7,-0.3,-180.0,85.0,5922229665.822031
5.0,1.0,58.0,-0.7,-0.3,-180.0,90.0,525885363.4782569
5.0,1.0,58.0,-0.7,-0.3,-180.0,95.0,287423903.89301205
5.0,1.0,58.0,-0.7,-0.3,-180.0,100.0,6643008317.37157
5.0,1.0,58.0,-0.7,-0.3,-180.0,105.0,23782676663.204926
5.0,1.0,58.0,-0.7,-0.3,-180.0,110.0,3545129445.305694
5.0,1.0,58.0,-0.7,-0.3,-180.0,115.0,175083976.2548257
5.0,1.0,58.0,-0.7,-0.3,-180.0,120.0,686329632.4353664
5.0,1.0,58.0,-0.7,-0.3,-180.0,125.0,7353869402.911317
5.0,1.0,58.0,-0.7,-0.3,-180.0,130.0,5040895191.240102
5.0,1.0,58.0,-0.7,-0.3,-180.0,135.0,18120345921.801704
5.0,1.0,58.0,-0.7,-0.3,-180.0,140.0,78541429188195.84
5.0,1.0,58.0,-0.7,-0.3,-180.0,145.0,80839440473.08682
5.0,1.0,58.0,-0.7,-0.3,-180.0,150.0,126862756091.80313
5.0,1.0,58.0,-0.7,-0.3,-180.0,155.0,4615788431.79279
5.0,1.0,58.0,-0.7,-0.3,-180.0,160.0,1071281123693.2091
5.0,1.0,58.0,-0.7,-0.3,-180.0,165.0,1032098024864.8209
5.0,1.0,58.0,-0.7,-0.3,-180.0,170.0,34057800.32462947
5.0,1.0,58.0,-0.7,-0.3,-180.0,175.0,10832997.900092894
5.0,1.0,58.0,-0.7,-0.3,-180.0,180.0,57576979.13130079
5.0,1.0,58.0,-0.7,-0.3,-175.0,-180.0,169516438.77783403
5.0,1.0,58.0,-0.7,-0.3,-175.0,-175.0,68610327.60893123
5.0,1.0,58.0,-0.7,-0.3,-175.0,-170.0,17969389.249815673
5.0,1.0,58.0,-0.7,-0.3,-175.0,-165.0,12675314.304742366
5.0,1.0,58.0,-0.7,-0.3,-175.0,-160.0,28140618.814438332
5.0,1.0,58.0,-0.7,-0.3,-175.0,-155.0,73737041.78150126
5.0,1.0,58.0,-0.7,-0.3,-175.0,-150.0,178180328.92199382
5.0,1.0,58.0,-0.7,-0.3,-175.0,-145.0,352984084.0836164
5.0,1.0,58.0,-0.7,-0.3,-175.0,-140.0,517251987.2739504
5.0,1.0,58.0,-0.7,-0.3,-175.0,-135.0,525449582.40150684
5.0,1.0,58.0,-0.7,-0.3,-175.0,-130.0,377742515.6988349
5.0,1.0,58.0,-0.7,-0.3,-175.0,-125.0,240616914.25532475
5.0,1.0,58.0,-0.7,-0.3,-175.0,-120.0,285768700.92931896
5.0,1.0,58.0,-0.7,-0.3,-175.0,-115.0,815945771.9386622
5.0,1.0,58.0,-0.7,-0.3,-175.0,-110.0,2654340328.8959184
5.0,1.0,58.0,-0.7,-0.3,-175.0,-105.0,6612628939.598039
5.0,1.0,58.0,-0.7,-0.3,-175.0,-100.0,10037353940.05324
5.0,1.0,58.0,-0.7,-0.3,-175.0,-95.0,8223277058.998455
5.0,1.0,58.0,-0.7,-0.3,-175.0,-90.0,3868277001.0555167
5.0,1.0,58.0,-0.7,-0.3,-175.0,-85.0,1262132620.5342762
5.0,1.0,58.0,-0.7,-0.3,-175.0,-80.0,354833163.31444186
5.0,1.0,58.0,-0.7,-0.3,-175.0,-75.0,118407069.23406953
5.0,1.0,58.0,-0.7,-0.3,-175.0,-70.0,87870148.481848
5.0,1.0,58.0,-0.7,-0.3,-175.0,-65.0,110991058.02785881
5.0,1.0,58.0,-0.7,-0.3,-175.0,-60.0,227445782.34690413
5.0,1.0,58.0,-0.7,-0.3,-175.0,-55.0,410039966.2973055
5.0,1.0,58.0,-0.7,-0.3,-175.0,-50.0,538806819.6144642
5.0,1.0,58.0,-0.7,-0.3,-175.0,-45.0,485409878.9590773
5.0,1.0,58.0,-0.7,-0.3,-175.0,-40.0,305070975.4166813
5.0,1.0,58.0,-0.7,-0.3,-175.0,-35.0,144689533.03868967
5.0,1.0,58.0,-0.7,-0.3,-175.0,-30.0,57367669.10585719
5.0,1.0,58.0,-0.7,-0.3,-175.0,-25.0,20935327.263949897
5.0,1.0,58.0,-0.7,-0.3,-175.0,-20.0,7714032.952302597
5.0,1.0,58.0,-0.7,-0.3,-175.0,-15.0,3346127.6077106665
5.0,1.0,58.0,-0.7,-0.3,-175.0,-10.0,2242931.637833591
5.0,1.0,58.0,-0.7,-0.3,-175.0,-5.0,2375309.021904559
5.0,1.0,58.0,-0.7,-0.3,-175.0,0.0,2783840.896848498
5.0,1.0,58.0,-0.7,-0.3,-175.0,5.0,2893199.5890297936
5.0,1.0,58.0,-0.7,-0.3,-175.0,10.0,2646750.9053997463
5.0,1.0,58.0,-0.7,-0.3,-175.0,15.0,2396866.3423779835
5.0,1.0,58.0,-0.7,-0.3,-175.0,20.0,2419218.7323589856
5.0,1.0,58.0,-0.7,-0.3,-175.0,25.0,2698583.4410031997
5.0,1.0,58.0,-0.7,-0.3,-175.0,30.0,3053359.8711013105
5.0,1.0,58.0,-0.7,-0.3,-175.0,35.0,3314879.0712737627
5.0,1.0,58.0,-0.7,-0.3,-175.0,40.0,3506942.4426129665
5.0,1.0,58.0,-0.7,-0.3,-175.0,45.0,4215383.21648195
5.0,1.0,58.0,-0.7,-0.3,-175.0,50.0,8055100.694670867
5.0,1.0,58.0,-0.7,-0.3,-175.0,55.0,26537878.514485106
5.0,1.0,58.0,-0.7,-0.3,-175.0,60.0,109867134.39530632
5.0,1.0,58.0,-0.7,-0.3,-175.0,65.0,436139572.64432746
5.0,1.0,58.0,-0.7,-0.3,-175.0,70.0,1308201079.8489747
5.0,1.0,58.0,-0.7,-0.3,-175.0,75.0,2277906944.112209
5.0,1.0,58.0,-0.7,-0.3,-175.0,80.0,1935568770.3304088
5.0,1.0,58.0,-0.7,-0.3,-175.0,85.0,900019987.5814406
5.0,1.0,58.0,-0.7,-0.3,-175.0,90.0,2586533239.645242
5.0,1.0,58.0,-0.7,-0.3,-175.0,95.0,14449109102.44004
5.0,1.0,58.0,-0.7,-0.3,-175.0,100.0,1403146321.6386867
5.0,1.0,58.0,-0.7,-0.3,-175.0,105.0,79859613.67377834
5.0,1.0,58.0,-0.7,-0.3,-175.0,110.0,409587283.9260762
5.0,1.0,58.0,-0.7,-0.3,-175.0,115.0,1233862514.4416845
5.0,1.0,58.0,-0.7,-0.3,-175.0,120.0,494009540.3482708
5.0,1.0,58.0,-0.7,-0.3,-175.0,125.0,69255014.95759168
5.0,1.0,58.0,-0.7,-0.3,-175.0,130.0,657116228.9214448
5.0,1.0,58.0,-0.7,-0.3,-175.0,135.0,26663581076.291965
5.0,1.0,58.0,-0.7,-0.3,-175.0,140.0,10466094323.198671
5.0,1.0,58.0,-0.7,-0.3,-175.0,145.0,31453455716.089043
5.0,1.0,58.0,-0.7,-0.3,-175.0,150.0,5501742305.236474
5.0,1.0,58.0,-0.7,-0.3,-175.0,155.0,1027278422.2666812
5.0,1.0,58.0,-0.7,-0.3,-175.0,160.0,2415738532.0245657
5.0,1.0,58.0,-0.7,-0.3,-175.0,165.0,143138781420.78583
5.0,1.0,58.0,-0.7,-0.3,-175.0,170.0,1656236282.5238273
5.0,1.0,58.0,-0.7,-0.3,-175.0,175.0,608945963.957409
5.0,1.0,58.0,-0.7,-0.3,-175.0,180.0,169516438.7778343
5.0,1.0,58.0,-0.7,-0.3,-170.0,-180.0,270113163.20455897
5.0,1.0,58.0,-0.7,-0.3,-170.0,-175.0,365300622.08604515
5.0,1.0,58.0,-0.7,-0.3,-170.0,-170.0,280368256.8076698
5.0,1.0,58.0,-0.7,-0.3,-170.0,-165.0,146980793.2644902
5.0,1.0,58.0,-0.7,-0.3,-170.0,-160.0,98265063.50994489
5.0,1.0,58.0,-0.7,-0.3,-170.0,-155.0,138393989.35867807
5.0,1.0,58.0,-0.7,-0.3,-170.0,-150.0,220816615.74669218
5.0,1.0,58.0,-0.7,-0.3,-170.0,-145.0,263612173.8808881
5.0,1.0,58.0,-0.7,-0.3,-170.0,-140.0,216819707.63587236
5.0,1.0,58.0,-0.7,-0.3,-170.0,-135.0,133730530.7749229
5.0,1.0,58.0,-0.7,-0.3,-170.0,-130.0,95768269.58724712
5.0,1.0,58.0,-0.7,-0.3,-170.0,-125.0,185406725.44950798
5.0,1.0,58.0,-0.7,-0.3,-170.0,-120.0,681793053.4908586
5.0,1.0,58.0,-0.7,-0.3,-170.0,-115.0,2497678325.3984694
5.0,1.0,58.0,-0.7,-0.3,-170.0,-110.0,6736452092.213844
5.0,1.0,58.0,-0.7,-0.3,-170.0,-105.0,10395690688.648624
5.0,1.0,58.0,-0.7,-0.3,-170.0,-100.0,8016449933.322723
5.0,1.0,58.0,-0.7,-0.3,-170.0,-95.0,3343981431.7833486
5.0,1.0,58.0,-0.7,-0.3,-170.0,-90.0,958825730.6691327
5.0,1.0,58.0,-0.7,-0.3,-170.0,-85.0,241522951.43742234
5.0,1.0,58.0,-0.7,-0.3,-170.0,-80.0,71327291.58430679
5.0,1.0,58.0,-0.7,-0.3,-170.0,-75.0,56112748.36227457
5.0,1.0,58.0,-0.7,-0.3,-170.0,-70.0,102342737.2653549
5.0,1.0,58.0,-0.7,-0.3,-170.0,-65.0,158739440.68870708
5.0,1.0,58.0,-0.7,-0.3,-170.0,-60.0,239726623.3620128
5.0,1.0,58.0,-0.7,-0.3,-170.0,-55.0,256744314.51704267
5.0,1.0,58.0,-0.7,-0.3,-170.0,-50.0,186992494.74247
5.0,1.0,58.0,-0.7,-0.3,-170.0,-45.0,98022350.9282554
5.0,1.0,58.0,-0.7,-0.3,-170.0,-40.0,40911154.62208159
5.0,1.0,58.0,-0.7,-0.3,-170.0,-35.0,15122410.57895509
5.0,1.0,58.0,-0.7,-0.3,-170.0,-30.0,5495821.529024869
5.0,1.0,58.0,-0.7,-0.3,-170.0,-25.0,2308278.0931158233
5.0,1.0,58.0,-0.7,-0.3,-170.0,-20.0,1495000.1428606417
5.0,1.0,58.0,-0.7,-0.3,-170.0,-15.0,1603195.7681751885
5.0,1.0,58.0,-0.7,-0.3,-170.0,-10.0,2071360.7766665334
5.0,1.0,58.0,-0.7,-0.3,-170.0,-5.0,2617558.0270619434
5.0,1.0,58.0,-0.7,-0.3,-170.0,0.0,3132302.1800519386
5.0,1.0,58.0,-0.7,-0.3,-170.0,5.0,3605594.5334059917
5.0,1.0,58.0,-0.7,-0.3,-170.0,10.0,3957645.123723057
5.0,1.0,58.0,-0.7,-0.3,-170.0,15.0,4005392.090372108
5.0,1.0,58.0,-0.7,-0.3,-170.0,20.0,3633191.8655115073
5.0,1.0,58.0,-0.7,-0.3,-170.0,25.0,2927616.992022424
5.0,1.0,58.0,-0.7,-0.3,-170.0,30.0,2113734.800206617
5.0,1.0,58.0,-0.7,-0.3,-170.0,35.0,1396286.961179891
5.0,1.0,58.0,-0.7,-0.3,-170.0,40.0,873131.2792715478
5.0,1.0,58.0,-0.7,-0.3,-170.0,45.0,531777.5205758854
5.0,1.0,58.0,-0.7,-0.3,-170.0,50.0,330609.14467585785
5.0,1.0,58.0,-0.7,-0.3,-170.0,55.0,273039.27894021204
5.0,1.0,58.0,-0.7,-0.3,-170.0,60.0,352221.0305642836
5.0,1.0,58.0,-0.7,-0.3,-170.0,65.0,709338.8232934003
5.0,1.0,58.0,-0.7,-0.3,-170.0,70.0,2199807.0196581734
5.0,1.0,58.0,-0.7,-0.3,-170.0,75.0,7816611.534836066
5.0,1.0,58.0,-0.7,-0.3,-170.0,80.0,27896160.133466173
5.0,1.0,58.0,-0.7,-0.3,-170.0,85.0,89933940.6870534
5.0,1.0,58.0,-0.7,-0.3,-170.0,90.0,221955243.54516223
5.0,1.0,58.0,-0.7,-0.3,-170.0,95.0,360415850.17825717
5.0,1.0,58.0,-0.7,-0.3,-170.0,100.0,623640458.9631358
