R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-0.6,-1.2,-180.0,-180.0,64914428.328366615
5.0,1.0,58.0,-0.6,-1.2,-180.0,-175.0,318627654.38838226
5.0,1.0,58.0,-0.6,-1.2,-180.0,-170.0,617505393.1989788
5.0,1.0,58.0,-0.6,-1.2,-180.0,-165.0,1081918117.5503776
5.0,1.0,58.0,-0.6,-1.2,-180.0,-160.0,765380790.5370989
5.0,1.0,58.0,-0.6,-1.2,-180.0,-155.0,297916194.7590251
5.0,1.0,58.0,-0.6,-1.2,-180.0,-150.0,521673152.9786433
5.0,1.0,58.0,-0.6,-1.2,-180.0,-145.0,5923698585.1954
5.0,1.0,58.0,-0.6,-1.2,-180.0,-140.0,147244912377.85678
5.0,1.0,58.0,-0.6,-1.2,-180.0,-135.0,11469623894083.682
5.0,1.0,58.0,-0.6,-1.2,-180.0,-130.0,7275387591610788.0
5.0,1.0,58.0,-0.6,-1.2,-180.0,-125.0,1.5073699607872901e+19
5.0,1.0,58.0,-0.6,-1.2,-180.0,-120.0,3.304683610023881e+16
5.0,1.0,58.0,-0.6,-1.2,-180.0,-115.0,31190328501883.79
5.0,1.0,58.0,-0.6,-1.2,-180.0,-110.0,333168289500.55896
5.0,1.0,58.0,-0.6,-1.2,-180.0,-105.0,13398528595.23458
5.0,1.0,58.0,-0.6,-1.2,-180.0,-100.0,7962591042.8601465
5.0,1.0,58.0,-0.6,-1.2,-180.0,-95.0,88574887131.86415
5.0,1.0,58.0,-0.6,-1.2,-180.0,-90.0,222736925754.27243
5.0,1.0,58.0,-0.6,-1.2,-180.0,-85.0,1071650324935.0153
5.0,1.0,58.0,-0.6,-1.2,-180.0,-80.0,1919638109108.7756
5.0,1.0,58.0,-0.6,-1.2,-180.0,-75.0,935102187611.1608
5.0,1.0,58.0,-0.6,-1.2,-180.0,-70.0,191057822888.60062
5.0,1.0,58.0,-0.6,-1.2,-180.0,-65.0,177051313048.453
5.0,1.0,58.0,-0.6,-1.2,-180.0,-60.0,5881042054.525126
5.0,1.0,58.0,-0.6,-1.2,-180.0,-55.0,14820091154.043114
5.0,1.0,58.0,-0.6,-1.2,-180.0,-50.0,454060369270.2509
5.0,1.0,58.0,-0.6,-1.2,-180.0,-45.0,57232222068890.32
5.0,1.0,58.0,-0.6,-1.2,-180.0,-40.0,8.494476701245443e+16
5.0,1.0,58.0,-0.6,-1.2,-180.0,-35.0,1.0080449671291863e+19
5.0,1.0,58.0,-0.6,-1.2,-180.0,-30.0,3115298345053794.5
5.0,1.0,58.0,-0.6,-1.2,-180.0,-25.0,6594877622837.596
5.0,1.0,58.0,-0.6,-1.2,-180.0,-20.0,99047543728.58958
5.0,1.0,58.0,-0.6,-1.2,-180.0,-15.0,4351045237.084031
5.0,1.0,58.0,-0.6,-1.2,-180.0,-10.0,370755354.3536154
5.0,1.0,58.0,-0.6,-1.2,-180.0,-5.0,50777637.18980946
5.0,1.0,58.0,-0.6,-1.2,-180.0,0.0,10755656.14142564
5.0,1.0,58.0,-0.6,-1.2,-180.0,5.0,3753620.6914208946
5.0,1.0,58.0,-0.6,-1.2,-180.0,10.0,2013742.690673842
5.0,1.0,58.0,-0.6,-1.2,-180.0,15.0,1291398.807261001
5.0,1.0,58.0,-0.6,-1.2,-180.0,20.0,831043.2106632638
5.0,1.0,58.0,-0.6,-1.2,-180.0,25.0,507739.73498995934
5.0,1.0,58.0,-0.6,-1.2,-180.0,30.0,294479.5467180259
5.0,1.0,58.0,-0.6,-1.2,-180.0,35.0,165271.8197563865
5.0,1.0,58.0,-0.6,-1.2,-180.0,40.0,92111.57328153511
5.0,1.0,58.0,-0.6,-1.2,-180.0,45.0,52316.4834557528
5.0,1.0,58.0,-0.6,-1.2,-180.0,50.0,31024.47994218231
5.0,1.0,58.0,-0.6,-1.2,-180.0,55.0,20021.05973527553
5.0,1.0,58.0,-0.6,-1.2,-180.0,60.0,15028.207365716376
5.0,1.0,58.0,-0.6,-1.2,-180.0,65.0,15359.06951561523
5.0,1.0,58.0,-0.6,-1.2,-180.0,70.0,23039.362467814597
5.0,1.0,58.0,-0.6,-1.2,-180.0,75.0,36093.67142149111
5.0,1.0,58.0,-0.6,-1.2,-180.0,80.0,41324.82865269218
5.0,1.0,58.0,-0.6,-1.2,-180.0,85.0,34387.96708091174
5.0,1.0,58.0,-0.6,-1.2,-180.0,90.0,29761.05211969581
5.0,1.0,58.0,-0.6,-1.2,-180.0,95.0,32787.67232424124
5.0,1.0,58.0,-0.6,-1.2,-180.0,100.0,34702.39099734953
5.0,1.0,58.0,-0.6,-1.2,-180.0,105.0,31801.975290842012
5.0,1.0,58.0,-0.6,-1.2,-180.0,110.0,31912.73026044514
5.0,1.0,58.0,-0.6,-1.2,-180.0,115.0,41019.6082760738
5.0,1.0,58.0,-0.6,-1.2,-180.0,120.0,50552.26253518908
5.0,1.0,58.0,-0.6,-1.2,-180.0,125.0,293969.76738570165
5.0,1.0,58.0,-0.6,-1.2,-180.0,130.0,6317702588.572827
5.0,1.0,58.0,-0.6,-1.2,-180.0,135.0,85910422531.94339
5.0,1.0,58.0,-0.6,-1.2,-180.0,140.0,229779674279393.22
5.0,1.0,58.0,-0.6,-1.2,-180.0,145.0,22806025911.878685
5.0,1.0,58.0,-0.6,-1.2,-180.0,150.0,5387458064835.514
5.0,1.0,58.0,-0.6,-1.2,-180.0,155.0,187911248.11228988
5.0,1.0,58.0,-0.6,-1.2,-180.0,160.0,2324737520775.348
5.0,1.0,58.0,-0.6,-1.2,-180.0,165.0,773713082556.6343
5.0,1.0,58.0,-0.6,-1.2,-180.0,170.0,10706626.97940945
5.0,1.0,58.0,-0.6,-1.2,-180.0,175.0,7251199.637103063
5.0,1.0,58.0,-0.6,-1.2,-180.0,180.0,64914428.32836612
5.0,1.0,58.0,-0.6,-1.2,-175.0,-180.0,7290989.094726522
5.0,1.0,58.0,-0.6,-1.2,-175.0,-175.0,23046993.034126364
5.0,1.0,58.0,-0.6,-1.2,-175.0,-170.0,10757421.428361548
5.0,1.0,58.0,-0.6,-1.2,-175.0,-165.0,19199726.680993043
5.0,1.0,58.0,-0.6,-1.2,-175.0,-160.0,91860492.16969985
5.0,1.0,58.0,-0.6,-1.2,-175.0,-155.0,763395476.5138335
5.0,1.0,58.0,-0.6,-1.2,-175.0,-150.0,9959275376.160238
5.0,1.0,58.0,-0.6,-1.2,-175.0,-145.0,216663895478.72757
5.0,1.0,58.0,-0.6,-1.2,-175.0,-140.0,7227352554782.384
5.0,1.0,58.0,-0.6,-1.2,-175.0,-135.0,125651972684910.92
5.0,1.0,58.0,-0.6,-1.2,-175.0,-130.0,86678882311851.4
5.0,1.0,58.0,-0.6,-1.2,-175.0,-125.0,3687778636961.876
5.0,1.0,58.0,-0.6,-1.2,-175.0,-120.0,116493834642.90236
5.0,1.0,58.0,-0.6,-1.2,-175.0,-115.0,6391085700.35803
5.0,1.0,58.0,-0.6,-1.2,-175.0,-110.0,1562877207.1349418
5.0,1.0,58.0,-0.6,-1.2,-175.0,-105.0,5765239929.915807
5.0,1.0,58.0,-0.6,-1.2,-175.0,-100.0,36334480012.73056
5.0,1.0,58.0,-0.6,-1.2,-175.0,-95.0,176031492285.32043
5.0,1.0,58.0,-0.6,-1.2,-175.0,-90.0,377000507035.5271
5.0,1.0,58.0,-0.6,-1.2,-175.0,-85.0,272706962498.30844
5.0,1.0,58.0,-0.6,-1.2,-175.0,-80.0,80809594724.15298
5.0,1.0,58.0,-0.6,-1.2,-175.0,-75.0,17208805461.387676
5.0,1.0,58.0,-0.6,-1.2,-175.0,-70.0,10370984008.571527
5.0,1.0,58.0,-0.6,-1.2,-175.0,-65.0,17567694613.638496
5.0,1.0,58.0,-0.6,-1.2,-175.0,-60.0,23713644028.94525
5.0,1.0,58.0,-0.6,-1.2,-175.0,-55.0,589404666573.3801
5.0,1.0,58.0,-0.6,-1.2,-175.0,-50.0,19694430990029.31
5.0,1.0,58.0,-0.6,-1.2,-175.0,-45.0,172110134794736.22
5.0,1.0,58.0,-0.6,-1.2,-175.0,-40.0,40123613420804.266
5.0,1.0,58.0,-0.6,-1.2,-175.0,-35.0,1305878639012.9067
5.0,1.0,58.0,-0.6,-1.2,-175.0,-30.0,46088481554.41245
5.0,1.0,58.0,-0.6,-1.2,-175.0,-25.0,2728620855.649287
5.0,1.0,58.0,-0.6,-1.2,-175.0,-20.0,259055625.307144
5.0,1.0,58.0,-0.6,-1.2,-175.0,-15.0,36342523.104477026
5.0,1.0,58.0,-0.6,-1.2,-175.0,-10.0,7380791.572597163
5.0,1.0,58.0,-0.6,-1.2,-175.0,-5.0,2223016.3594556637
5.0,1.0,58.0,-0.6,-1.2,-175.0,0.0,939785.0408029382
5.0,1.0,58.0,-0.6,-1.2,-175.0,5.0,480640.3085544281
5.0,1.0,58.0,-0.6,-1.2,-175.0,10.0,264163.01154318656
5.0,1.0,58.0,-0.6,-1.2,-175.0,15.0,148103.352918803
5.0,1.0,58.0,-0.6,-1.2,-175.0,20.0,83591.04089850259
5.0,1.0,58.0,-0.6,-1.2,-175.0,25.0,47674.1145693079
5.0,1.0,58.0,-0.6,-1.2,-175.0,30.0,27834.665508721897
5.0,1.0,58.0,-0.6,-1.2,-175.0,35.0,17129.7359267078
5.0,1.0,58.0,-0.6,-1.2,-175.0,40.0,11864.620678661984
5.0,1.0,58.0,-0.6,-1.2,-175.0,45.0,8963.30058179105
5.0,1.0,58.0,-0.6,-1.2,-175.0,50.0,6832.5361965797165
5.0,1.0,58.0,-0.6,-1.2,-175.0,55.0,6876.987575403426
5.0,1.0,58.0,-0.6,-1.2,-175.0,60.0,7024.948116208066
5.0,1.0,58.0,-0.6,-1.2,-175.0,65.0,5995.489133881129
5.0,1.0,58.0,-0.6,-1.2,-175.0,70.0,6138.174416652671
5.0,1.0,58.0,-0.6,-1.2,-175.0,75.0,7812.483212542324
5.0,1.0,58.0,-0.6,-1.2,-175.0,80.0,9336.44261494003
5.0,1.0,58.0,-0.6,-1.2,-175.0,85.0,13771.113049011768
5.0,1.0,58.0,-0.6,-1.2,-175.0,90.0,16663.29081909085
5.0,1.0,58.0,-0.6,-1.2,-175.0,95.0,15405.781399103253
5.0,1.0,58.0,-0.6,-1.2,-175.0,100.0,13571.007011058677
5.0,1.0,58.0,-0.6,-1.2,-175.0,105.0,13867.125126819163
5.0,1.0,58.0,-0.6,-1.2,-175.0,110.0,14706.269003203299
5.0,1.0,58.0,-0.6,-1.2,-175.0,115.0,14712.654376208327
5.0,1.0,58.0,-0.6,-1.2,-175.0,120.0,15723.96925474548
5.0,1.0,58.0,-0.6,-1.2,-175.0,125.0,27565.741603456878
5.0,1.0,58.0,-0.6,-1.2,-175.0,130.0,7944835.418261779
5.0,1.0,58.0,-0.6,-1.2,-175.0,135.0,209221795037.39392
5.0,1.0,58.0,-0.6,-1.2,-175.0,140.0,8401217017.799705
5.0,1.0,58.0,-0.6,-1.2,-175.0,145.0,28765795501.17345
5.0,1.0,58.0,-0.6,-1.2,-175.0,150.0,51549604080.6465
5.0,1.0,58.0,-0.6,-1.2,-175.0,155.0,840831151.3227103
5.0,1.0,58.0,-0.6,-1.2,-175.0,160.0,1056675966.619963
5.0,1.0,58.0,-0.6,-1.2,-175.0,165.0,146579790787.2214
5.0,1.0,58.0,-0.6,-1.2,-175.0,170.0,33647441.547091655
5.0,1.0,58.0,-0.6,-1.2,-175.0,175.0,1056291.6854124614
5.0,1.0,58.0,-0.6,-1.2,-175.0,180.0,7290989.094726449
5.0,1.0,58.0,-0.6,-1.2,-170.0,-180.0,10715558.883581726
5.0,1.0,58.0,-0.6,-1.2,-170.0,-175.0,7466069.683701592
5.0,1.0,58.0,-0.6,-1.2,-170.0,-170.0,9523475.861924296
5.0,1.0,58.0,-0.6,-1.2,-170.0,-165.0,31079821.92555215
5.0,1.0,58.0,-0.6,-1.2,-170.0,-160.0,173450640.1901135
5.0,1.0,58.0,-0.6,-1.2,-170.0,-155.0,1223008272.1158066
5.0,1.0,58.0,-0.6,-1.2,-170.0,-150.0,8891245983.180395
5.0,1.0,58.0,-0.6,-1.2,-170.0,-145.0,47250127730.910065
5.0,1.0,58.0,-0.6,-1.2,-170.0,-140.0,102837096018.30995
5.0,1.0,58.0,-0.6,-1.2,-170.0,-135.0,61240745901.66438
5.0,1.0,58.0,-0.6,-1.2,-170.0,-130.0,13219169356.420624
5.0,1.0,58.0,-0.6,-1.2,-170.0,-125.0,2271876137.2556796
5.0,1.0,58.0,-0.6,-1.2,-170.0,-120.0,5954073730.701513
5.0,1.0,58.0,-0.6,-1.2,-170.0,-115.0,12908798233.82767
5.0,1.0,58.0,-0.6,-1.2,-170.0,-110.0,2837857384.008859
5.0,1.0,58.0,-0.6,-1.2,-170.0,-105.0,6705008095.108963
5.0,1.0,58.0,-0.6,-1.2,-170.0,-100.0,30332076451.379078
5.0,1.0,58.0,-0.6,-1.2,-170.0,-95.0,129324129693.39046
5.0,1.0,58.0,-0.6,-1.2,-170.0,-90.0,30296456997.46171
5.0,1.0,58.0,-0.6,-1.2,-170.0,-85.0,6413420675.949432
5.0,1.0,58.0,-0.6,-1.2,-170.0,-80.0,5350606487.5230255
5.0,1.0,58.0,-0.6,-1.2,-170.0,-75.0,20072274531.605793
5.0,1.0,58.0,-0.6,-1.2,-170.0,-70.0,7916493945.180939
5.0,1.0,58.0,-0.6,-1.2,-170.0,-65.0,4433254029.719103
5.0,1.0,58.0,-0.6,-1.2,-170.0,-60.0,16394020432.542862
5.0,1.0,58.0,-0.6,-1.2,-170.0,-55.0,75988666015.16226
5.0,1.0,58.0,-0.6,-1.2,-170.0,-50.0,122115924802.05629
5.0,1.0,58.0,-0.6,-1.2,-170.0,-45.0,141611458482.67426
5.0,1.0,58.0,-0.6,-1.2,-170.0,-40.0,17588783763.041286
5.0,1.0,58.0,-0.6,-1.2,-170.0,-35.0,1499512994.6936176
5.0,1.0,58.0,-0.6,-1.2,-170.0,-30.0,162319308.64214817
5.0,1.0,58.0,-0.6,-1.2,-170.0,-25.0,26419416.097514566
5.0,1.0,58.0,-0.6,-1.2,-170.0,-20.0,5827728.966359741
5.0,1.0,58.0,-0.6,-1.2,-170.0,-15.0,1693291.0928174802
5.0,1.0,58.0,-0.6,-1.2,-170.0,-10.0,613469.8796745497
5.0,1.0,58.0,-0.6,-1.2,-170.0,-5.0,257066.55493754608
5.0,1.0,58.0,-0.6,-1.2,-170.0,0.0,117777.63086321963
5.0,1.0,58.0,-0.6,-1.2,-170.0,5.0,57317.84800103667
5.0,1.0,58.0,-0.6,-1.2,-170.0,10.0,29315.756938424685
5.0,1.0,58.0,-0.6,-1.2,-170.0,15.0,15761.41141939309
5.0,1.0,58.0,-0.6,-1.2,-170.0,20.0,8986.63887067467
5.0,1.0,58.0,-0.6,-1.2,-170.0,25.0,5533.352826810252
5.0,1.0,58.0,-0.6,-1.2,-170.0,30.0,3861.6457909984533
5.0,1.0,58.0,-0.6,-1.2,-170.0,35.0,3902.6784851326124
5.0,1.0,58.0,-0.6,-1.2,-170.0,40.0,7597.675479136443
5.0,1.0,58.0,-0.6,-1.2,-170.0,45.0,8621.014607736322
5.0,1.0,58.0,-0.6,-1.2,-170.0,50.0,4867.6147108076075
5.0,1.0,58.0,-0.6,-1.2,-170.0,55.0,12692.853388078573
5.0,1.0,58.0,-0.6,-1.2,-170.0,60.0,22264.530645732135
5.0,1.0,58.0,-0.6,-1.2,-170.0,65.0,12193.028994360877
5.0,1.0,58.0,-0.6,-1.2,-170.0,70.0,11416.085539016527
5.0,1.0,58.0,-0.6,-1.2,-170.0,75.0,23249.123135867318
5.0,1.0,58.0,-0.6,-1.2,-170.0,80.0,5951.2627963343175
5.0,1.0,58.0,-0.6,-1.2,-170.0,85.0,2303.201301802537
5.0,1.0,58.0,-0.6,-1.2,-170.0,90.0,3124.338312505375
5.0,1.0,58.0,-0.6,-1.2,-170.0,95.0,4737.360983992839
5.0,1.0,58.0,-0.6,-1.2,-170.0,100.0,6197.868301117527
5.0,1.0,58.0,-0.6,-1.2,-170.0,105.0,6744.600230477141
5.0,1.0,58.0,-0.6,-1.2,-170.0,110.0,6843.669492979254
5.0,1.0,58.0,-0.6,-1.2,-170.0,115.0,7361.349726439182
5.0,1.0,58.0,-0.6,-1.2,-170.0,120.0,8241.304044971255
5.0,1.0,58.0,-0.6,-1.2,-170.0,125.0,9546.072410237233
5.0,1.0,58.0,-0.6,-1.2,-170.0,130.0,87175.86279165883
5.0,1.0,58.0,-0.6,-1.2,-170.0,135.0,128221681.42807573
5.0,1.0,58.0,-0.6,-1.2,-170.0,140.0,647289015.7312603
