R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.8,0.6,-180.0,-180.0,3387975686.880338
5.0,1.0,58.0,-1.8,0.6,-180.0,-175.0,6723373444.964481
5.0,1.0,58.0,-1.8,0.6,-180.0,-170.0,7792184730.423746
5.0,1.0,58.0,-1.8,0.6,-180.0,-165.0,4919129442.533249
5.0,1.0,58.0,-1.8,0.6,-180.0,-160.0,1912147676.7136166
5.0,1.0,58.0,-1.8,0.6,-180.0,-155.0,563652743.1444882
5.0,1.0,58.0,-1.8,0.6,-180.0,-150.0,158790641.8632518
5.0,1.0,58.0,-1.8,0.6,-180.0,-145.0,70095375.26811987
5.0,1.0,58.0,-1.8,0.6,-180.0,-140.0,96246391.7726568
5.0,1.0,58.0,-1.8,0.6,-180.0,-135.0,240221954.65623835
5.0,1.0,58.0,-1.8,0.6,-180.0,-130.0,638295274.6101745
5.0,1.0,58.0,-1.8,0.6,-180.0,-125.0,1537304549.4264202
5.0,1.0,58.0,-1.8,0.6,-180.0,-120.0,3014200348.1342425
5.0,1.0,58.0,-1.8,0.6,-180.0,-115.0,4349608753.293624
5.0,1.0,58.0,-1.8,0.6,-180.0,-110.0,4326913468.01133
5.0,1.0,58.0,-1.8,0.6,-180.0,-105.0,2972142288.3125763
5.0,1.0,58.0,-1.8,0.6,-180.0,-100.0,1506940503.8933053
5.0,1.0,58.0,-1.8,0.6,-180.0,-95.0,622732896.7259054
5.0,1.0,58.0,-1.8,0.6,-180.0,-90.0,231272794.1462092
5.0,1.0,58.0,-1.8,0.6,-180.0,-85.0,83698573.93933125
5.0,1.0,58.0,-1.8,0.6,-180.0,-80.0,31824814.853593238
5.0,1.0,58.0,-1.8,0.6,-180.0,-75.0,14564080.159928305
5.0,1.0,58.0,-1.8,0.6,-180.0,-70.0,10390001.016965741
5.0,1.0,58.0,-1.8,0.6,-180.0,-65.0,12070025.345638428
5.0,1.0,58.0,-1.8,0.6,-180.0,-60.0,16418323.686899263
5.0,1.0,58.0,-1.8,0.6,-180.0,-55.0,20392020.117024466
5.0,1.0,58.0,-1.8,0.6,-180.0,-50.0,21022432.363239802
5.0,1.0,58.0,-1.8,0.6,-180.0,-45.0,17625921.495954923
5.0,1.0,58.0,-1.8,0.6,-180.0,-40.0,12353302.149694266
5.0,1.0,58.0,-1.8,0.6,-180.0,-35.0,7845198.222523682
5.0,1.0,58.0,-1.8,0.6,-180.0,-30.0,5435366.871748216
5.0,1.0,58.0,-1.8,0.6,-180.0,-25.0,5543817.144716023
5.0,1.0,58.0,-1.8,0.6,-180.0,-20.0,8901186.03655441
5.0,1.0,58.0,-1.8,0.6,-180.0,-15.0,17466198.058610383
5.0,1.0,58.0,-1.8,0.6,-180.0,-10.0,34240294.52889397
5.0,1.0,58.0,-1.8,0.6,-180.0,-5.0,60026899.30527604
5.0,1.0,58.0,-1.8,0.6,-180.0,0.0,87063196.50281271
5.0,1.0,58.0,-1.8,0.6,-180.0,5.0,99931230.60661167
5.0,1.0,58.0,-1.8,0.6,-180.0,10.0,90949224.85903852
5.0,1.0,58.0,-1.8,0.6,-180.0,15.0,68024304.1343953
5.0,1.0,58.0,-1.8,0.6,-180.0,20.0,43703880.295757614
5.0,1.0,58.0,-1.8,0.6,-180.0,25.0,25228921.333546806
5.0,1.0,58.0,-1.8,0.6,-180.0,30.0,13790142.608610759
5.0,1.0,58.0,-1.8,0.6,-180.0,35.0,7593905.727302637
5.0,1.0,58.0,-1.8,0.6,-180.0,40.0,4460864.326745962
5.0,1.0,58.0,-1.8,0.6,-180.0,45.0,2886652.6422170578
5.0,1.0,58.0,-1.8,0.6,-180.0,50.0,2110849.8962652255
5.0,1.0,58.0,-1.8,0.6,-180.0,55.0,1902761.7633631679
5.0,1.0,58.0,-1.8,0.6,-180.0,60.0,2576231.92118525
5.0,1.0,58.0,-1.8,0.6,-180.0,65.0,7001749.529258751
5.0,1.0,58.0,-1.8,0.6,-180.0,70.0,50834142.956893586
5.0,1.0,58.0,-1.8,0.6,-180.0,75.0,544208103.0760058
5.0,1.0,58.0,-1.8,0.6,-180.0,80.0,1313730108.3796241
5.0,1.0,58.0,-1.8,0.6,-180.0,85.0,942434475.5753171
5.0,1.0,58.0,-1.8,0.6,-180.0,90.0,2640978585.159512
5.0,1.0,58.0,-1.8,0.6,-180.0,95.0,18928175385.673283
5.0,1.0,58.0,-1.8,0.6,-180.0,100.0,512364119452.20734
5.0,1.0,58.0,-1.8,0.6,-180.0,105.0,235082098869.08978
5.0,1.0,58.0,-1.8,0.6,-180.0,110.0,417140191246.5666
5.0,1.0,58.0,-1.8,0.6,-180.0,115.0,25540630697402.19
5.0,1.0,58.0,-1.8,0.6,-180.0,120.0,2584382516360.659
5.0,1.0,58.0,-1.8,0.6,-180.0,125.0,2743561346287.523
5.0,1.0,58.0,-1.8,0.6,-180.0,130.0,469039730180.9514
5.0,1.0,58.0,-1.8,0.6,-180.0,135.0,40934867349.94281
5.0,1.0,58.0,-1.8,0.6,-180.0,140.0,182942105993.067
5.0,1.0,58.0,-1.8,0.6,-180.0,145.0,569921562107.1052
5.0,1.0,58.0,-1.8,0.6,-180.0,150.0,17885905345.07245
