R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-0.8,1.6,-180.0,-180.0,3442061583.265912
5.0,1.0,58.0,-0.8,1.6,-180.0,-175.0,7080067479.080954
5.0,1.0,58.0,-0.8,1.6,-180.0,-170.0,7822818889.762831
5.0,1.0,58.0,-0.8,1.6,-180.0,-165.0,4919752035.450511
5.0,1.0,58.0,-0.8,1.6,-180.0,-160.0,1912168468.6174583
5.0,1.0,58.0,-0.8,1.6,-180.0,-155.0,563654708.5091212
5.0,1.0,58.0,-0.8,1.6,-180.0,-150.0,158791660.68411103
5.0,1.0,58.0,-0.8,1.6,-180.0,-145.0,70096570.65510978
5.0,1.0,58.0,-0.8,1.6,-180.0,-140.0,96247715.33672218
5.0,1.0,58.0,-0.8,1.6,-180.0,-135.0,240223085.291739
5.0,1.0,58.0,-0.8,1.6,-180.0,-130.0,638296018.6638367
5.0,1.0,58.0,-0.8,1.6,-180.0,-125.0,1537304968.470979
5.0,1.0,58.0,-0.8,1.6,-180.0,-120.0,3014200588.621914
5.0,1.0,58.0,-0.8,1.6,-180.0,-115.0,4349608917.5487
5.0,1.0,58.0,-0.8,1.6,-180.0,-110.0,4326913604.218376
5.0,1.0,58.0,-0.8,1.6,-180.0,-105.0,2972142415.1695905
5.0,1.0,58.0,-0.8,1.6,-180.0,-100.0,1506940627.9857953
5.0,1.0,58.0,-0.8,1.6,-180.0,-95.0,622733020.2523875
5.0,1.0,58.0,-0.8,1.6,-180.0,-90.0,231272917.8005408
5.0,1.0,58.0,-0.8,1.6,-180.0,-85.0,83698697.91338207
5.0,1.0,58.0,-0.8,1.6,-180.0,-80.0,31824939.178455956
5.0,1.0,58.0,-0.8,1.6,-180.0,-75.0,14564204.820960395
5.0,1.0,58.0,-0.8,1.6,-180.0,-70.0,10390125.990789987
5.0,1.0,58.0,-0.8,1.6,-180.0,-65.0,12070150.609248262
5.0,1.0,58.0,-0.8,1.6,-180.0,-60.0,16418449.216649551
5.0,1.0,58.0,-0.8,1.6,-180.0,-55.0,20392145.885088388
5.0,1.0,58.0,-0.8,1.6,-180.0,-50.0,21022558.33598538
5.0,1.0,58.0,-0.8,1.6,-180.0,-45.0,17626047.637044314
5.0,1.0,58.0,-0.8,1.6,-180.0,-40.0,12353428.428591179
5.0,1.0,58.0,-0.8,1.6,-180.0,-35.0,7845324.626512249
5.0,1.0,58.0,-0.8,1.6,-180.0,-30.0,5435493.417335616
5.0,1.0,58.0,-0.8,1.6,-180.0,-25.0,5543943.882130938
5.0,1.0,58.0,-0.8,1.6,-180.0,-20.0,8901313.037360167
5.0,1.0,58.0,-0.8,1.6,-180.0,-15.0,17466325.374176748
5.0,1.0,58.0,-0.8,1.6,-180.0,-10.0,34240422.13241662
5.0,1.0,58.0,-0.8,1.6,-180.0,-5.0,60027027.125162706
5.0,1.0,58.0,-0.8,1.6,-180.0,0.0,87063324.70158276
5.0,1.0,58.0,-0.8,1.6,-180.0,5.0,99931359.84456183
5.0,1.0,58.0,-0.8,1.6,-180.0,10.0,90949355.56786513
5.0,1.0,58.0,-0.8,1.6,-180.0,15.0,68024433.18233533
5.0,1.0,58.0,-0.8,1.6,-180.0,20.0,43703995.63906952
5.0,1.0,58.0,-0.8,1.6,-180.0,25.0,25229013.525289197
5.0,1.0,58.0,-0.8,1.6,-180.0,30.0,13790214.092824303
5.0,1.0,58.0,-0.8,1.6,-180.0,35.0,7593896.3656330025
5.0,1.0,58.0,-0.8,1.6,-180.0,40.0,4460771.484187376
5.0,1.0,58.0,-0.8,1.6,-180.0,45.0,2886578.86622139
5.0,1.0,58.0,-0.8,1.6,-180.0,50.0,2108920.659488961
5.0,1.0,58.0,-0.8,1.6,-180.0,55.0,1895832.572298337
5.0,1.0,58.0,-0.8,1.6,-180.0,60.0,2574241.164112695
5.0,1.0,58.0,-0.8,1.6,-180.0,65.0,7000162.0817699805
5.0,1.0,58.0,-0.8,1.6,-180.0,70.0,50826623.96015375
5.0,1.0,58.0,-0.8,1.6,-180.0,75.0,544205230.7458687
5.0,1.0,58.0,-0.8,1.6,-180.0,80.0,1313730113.3385963
5.0,1.0,58.0,-0.8,1.6,-180.0,85.0,942434600.3470727
5.0,1.0,58.0,-0.8,1.6,-180.0,90.0,2640978708.8662252
5.0,1.0,58.0,-0.8,1.6,-180.0,95.0,18928175507.21932
5.0,1.0,58.0,-0.8,1.6,-180.0,100.0,512364119571.6781
5.0,1.0,58.0,-0.8,1.6,-180.0,105.0,235082098986.02008
5.0,1.0,58.0,-0.8,1.6,-180.0,110.0,417140191360.5434
5.0,1.0,58.0,-0.8,1.6,-180.0,115.0,25540630697524.59
5.0,1.0,58.0,-0.8,1.6,-180.0,120.0,2584382516969.8706
5.0,1.0,58.0,-0.8,1.6,-180.0,125.0,2743561419789.843
5.0,1.0,58.0,-0.8,1.6,-180.0,130.0,469150609745.8305
5.0,1.0,58.0,-0.8,1.6,-180.0,135.0,41980319812.378204
5.0,1.0,58.0,-0.8,1.6,-180.0,140.0,2443740304105.7812
5.0,1.0,58.0,-0.8,1.6,-180.0,145.0,584398302131.2532
5.0,1.0,58.0,-0.8,1.6,-180.0,150.0,22347541322.909668
5.0,1.0,58.0,-0.8,1.6,-180.0,155.0,1055453608.9987694
5.0,1.0,58.0,-0.8,1.6,-180.0,160.0,123102600895.15413
5.0,1.0,58.0,-0.8,1.6,-180.0,165.0,255049962417.55655
5.0,1.0,58.0,-0.8,1.6,-180.0,170.0,781090274.0370417
5.0,1.0,58.0,-0.8,1.6,-180.0,175.0,1371557857.0912333
5.0,1.0,58.0,-0.8,1.6,-180.0,180.0,3442061583.2658954
5.0,1.0,58.0,-0.8,1.6,-175.0,-180.0,6051969351.381557
5.0,1.0,58.0,-0.8,1.6,-175.0,-175.0,3129198401.3887644
5.0,1.0,58.0,-0.8,1.6,-175.0,-170.0,1307700094.5469646
5.0,1.0,58.0,-0.8,1.6,-175.0,-165.0,930198498.216711
5.0,1.0,58.0,-0.8,1.6,-175.0,-160.0,1228775865.028474
5.0,1.0,58.0,-0.8,1.6,-175.0,-155.0,1331087318.468061
5.0,1.0,58.0,-0.8,1.6,-175.0,-150.0,919100984.8412445
5.0,1.0,58.0,-0.8,1.6,-175.0,-145.0,492771193.1171026
5.0,1.0,58.0,-0.8,1.6,-175.0,-140.0,445434632.7931008
5.0,1.0,58.0,-0.8,1.6,-175.0,-135.0,1053794258.7730736
5.0,1.0,58.0,-0.8,1.6,-175.0,-130.0,3058830871.0194674
5.0,1.0,58.0,-0.8,1.6,-175.0,-125.0,7144586047.0752325
5.0,1.0,58.0,-0.8,1.6,-175.0,-120.0,11029553389.229593
5.0,1.0,58.0,-0.8,1.6,-175.0,-115.0,10110247291.937098
5.0,1.0,58.0,-0.8,1.6,-175.0,-110.0,5625612138.402455
5.0,1.0,58.0,-0.8,1.6,-175.0,-105.0,2172982207.7412114
5.0,1.0,58.0,-0.8,1.6,-175.0,-100.0,694076509.3483527
5.0,1.0,58.0,-0.8,1.6,-175.0,-95.0,219313509.87971836
5.0,1.0,58.0,-0.8,1.6,-175.0,-90.0,78361688.74704541
5.0,1.0,58.0,-0.8,1.6,-175.0,-85.0,30919496.058773145
5.0,1.0,58.0,-0.8,1.6,-175.0,-80.0,13909481.534818834
5.0,1.0,58.0,-0.8,1.6,-175.0,-75.0,9248606.100788863
5.0,1.0,58.0,-0.8,1.6,-175.0,-70.0,9079872.864066737
5.0,1.0,58.0,-0.8,1.6,-175.0,-65.0,9626275.234180603
5.0,1.0,58.0,-0.8,1.6,-175.0,-60.0,9191582.8735188
5.0,1.0,58.0,-0.8,1.6,-175.0,-55.0,7553510.82960204
5.0,1.0,58.0,-0.8,1.6,-175.0,-50.0,5405274.845616161
5.0,1.0,58.0,-0.8,1.6,-175.0,-45.0,3510559.441728478
5.0,1.0,58.0,-0.8,1.6,-175.0,-40.0,2217237.746967138
5.0,1.0,58.0,-0.8,1.6,-175.0,-35.0,1549502.2219262247
5.0,1.0,58.0,-0.8,1.6,-175.0,-30.0,1477125.896120824
5.0,1.0,58.0,-0.8,1.6,-175.0,-25.0,2056284.4388587708
5.0,1.0,58.0,-0.8,1.6,-175.0,-20.0,3476518.6847710153
5.0,1.0,58.0,-0.8,1.6,-175.0,-15.0,5972519.186878844
5.0,1.0,58.0,-0.8,1.6,-175.0,-10.0,9492240.310407652
5.0,1.0,58.0,-0.8,1.6,-175.0,-5.0,13244081.36131967
5.0,1.0,58.0,-0.8,1.6,-175.0,0.0,15737005.49456799
5.0,1.0,58.0,-0.8,1.6,-175.0,5.0,15812138.256754486
5.0,1.0,58.0,-0.8,1.6,-175.0,10.0,13707208.087411113
5.0,1.0,58.0,-0.8,1.6,-175.0,15.0,10647844.078350548
5.0,1.0,58.0,-0.8,1.6,-175.0,20.0,7613237.597205503
5.0,1.0,58.0,-0.8,1.6,-175.0,25.0,5003484.009886245
5.0,1.0,58.0,-0.8,1.6,-175.0,30.0,3015760.6695122723
5.0,1.0,58.0,-0.8,1.6,-175.0,35.0,1729679.2611419952
5.0,1.0,58.0,-0.8,1.6,-175.0,40.0,1035010.4521656189
5.0,1.0,58.0,-0.8,1.6,-175.0,45.0,721583.8824437341
5.0,1.0,58.0,-0.8,1.6,-175.0,50.0,607161.0270423364
5.0,1.0,58.0,-0.8,1.6,-175.0,55.0,581762.2917508362
5.0,1.0,58.0,-0.8,1.6,-175.0,60.0,578654.1783505325
5.0,1.0,58.0,-0.8,1.6,-175.0,65.0,592150.2652989333
5.0,1.0,58.0,-0.8,1.6,-175.0,70.0,726201.2676724272
5.0,1.0,58.0,-0.8,1.6,-175.0,75.0,1636376.196767878
5.0,1.0,58.0,-0.8,1.6,-175.0,80.0,8981511.878184786
5.0,1.0,58.0,-0.8,1.6,-175.0,85.0,52737934.898437366
5.0,1.0,58.0,-0.8,1.6,-175.0,90.0,105665608.53392331
5.0,1.0,58.0,-0.8,1.6,-175.0,95.0,87353379.72687817
5.0,1.0,58.0,-0.8,1.6,-175.0,100.0,252163342.58996707
5.0,1.0,58.0,-0.8,1.6,-175.0,105.0,2543337112.194209
5.0,1.0,58.0,-0.8,1.6,-175.0,110.0,25440351730.389103
5.0,1.0,58.0,-0.8,1.6,-175.0,115.0,16998289123.02357
5.0,1.0,58.0,-0.8,1.6,-175.0,120.0,90765949548.86034
5.0,1.0,58.0,-0.8,1.6,-175.0,125.0,1671484441924.047
5.0,1.0,58.0,-0.8,1.6,-175.0,130.0,56189995969.66311
5.0,1.0,58.0,-0.8,1.6,-175.0,135.0,83673194948.78307
5.0,1.0,58.0,-0.8,1.6,-175.0,140.0,123753694022.61922
5.0,1.0,58.0,-0.8,1.6,-175.0,145.0,62125442203.73577
5.0,1.0,58.0,-0.8,1.6,-175.0,150.0,21710328330.44392
5.0,1.0,58.0,-0.8,1.6,-175.0,155.0,28031047474.945732
5.0,1.0,58.0,-0.8,1.6,-175.0,160.0,3834841077.482264
5.0,1.0,58.0,-0.8,1.6,-175.0,165.0,42844381586.497
5.0,1.0,58.0,-0.8,1.6,-175.0,170.0,5022189210.136326
5.0,1.0,58.0,-0.8,1.6,-175.0,175.0,7230372555.833392
5.0,1.0,58.0,-0.8,1.6,-175.0,180.0,6051969351.381589
5.0,1.0,58.0,-0.8,1.6,-170.0,-180.0,8571055441.074131
5.0,1.0,58.0,-0.8,1.6,-170.0,-175.0,11402259860.292063
5.0,1.0,58.0,-0.8,1.6,-170.0,-170.0,7442999934.977281
5.0,1.0,58.0,-0.8,1.6,-170.0,-165.0,2735378038.07097
5.0,1.0,58.0,-0.8,1.6,-170.0,-160.0,750363786.9520363
5.0,1.0,58.0,-0.8,1.6,-170.0,-155.0,278838873.660159
5.0,1.0,58.0,-0.8,1.6,-170.0,-150.0,362979492.83733875
5.0,1.0,58.0,-0.8,1.6,-170.0,-145.0,548870310.3480119
5.0,1.0,58.0,-0.8,1.6,-170.0,-140.0,564872539.4115304
5.0,1.0,58.0,-0.8,1.6,-170.0,-135.0,951513314.4220669
5.0,1.0,58.0,-0.8,1.6,-170.0,-130.0,2242636456.6713386
5.0,1.0,58.0,-0.8,1.6,-170.0,-125.0,4018971678.2001176
5.0,1.0,58.0,-0.8,1.6,-170.0,-120.0,4401569966.587211
5.0,1.0,58.0,-0.8,1.6,-170.0,-115.0,2853474355.6722474
5.0,1.0,58.0,-0.8,1.6,-170.0,-110.0,1228267379.6865072
5.0,1.0,58.0,-0.8,1.6,-170.0,-105.0,479135923.72541404
5.0,1.0,58.0,-0.8,1.6,-170.0,-100.0,382808946.7182612
5.0,1.0,58.0,-0.8,1.6,-170.0,-95.0,419061547.1881683
5.0,1.0,58.0,-0.8,1.6,-170.0,-90.0,219495856.20122406
5.0,1.0,58.0,-0.8,1.6,-170.0,-85.0,61895453.6283021
5.0,1.0,58.0,-0.8,1.6,-170.0,-80.0,18129696.414069608
5.0,1.0,58.0,-0.8,1.6,-170.0,-75.0,9830047.874488695
5.0,1.0,58.0,-0.8,1.6,-170.0,-70.0,7483257.221112252
5.0,1.0,58.0,-0.8,1.6,-170.0,-65.0,5597472.471532417
5.0,1.0,58.0,-0.8,1.6,-170.0,-60.0,3777837.967740488
5.0,1.0,58.0,-0.8,1.6,-170.0,-55.0,2332806.1432129736
5.0,1.0,58.0,-0.8,1.6,-170.0,-50.0,1391972.1952112655
5.0,1.0,58.0,-0.8,1.6,-170.0,-45.0,858959.4936246508
5.0,1.0,58.0,-0.8,1.6,-170.0,-40.0,563751.4938627185
5.0,1.0,58.0,-0.8,1.6,-170.0,-35.0,420039.18219833117
5.0,1.0,58.0,-0.8,1.6,-170.0,-30.0,418990.57750206516
5.0,1.0,58.0,-0.8,1.6,-170.0,-25.0,559278.8501241261
5.0,1.0,58.0,-0.8,1.6,-170.0,-20.0,840811.6056882225
5.0,1.0,58.0,-0.8,1.6,-170.0,-15.0,1244900.4912445932
5.0,1.0,58.0,-0.8,1.6,-170.0,-10.0,1689743.99564608
5.0,1.0,58.0,-0.8,1.6,-170.0,-5.0,2020745.9646131152
5.0,1.0,58.0,-0.8,1.6,-170.0,0.0,2087025.0140375125
5.0,1.0,58.0,-0.8,1.6,-170.0,5.0,1858449.7919449883
5.0,1.0,58.0,-0.8,1.6,-170.0,10.0,1453231.5836053041
5.0,1.0,58.0,-0.8,1.6,-170.0,15.0,1040372.2686595606
5.0,1.0,58.0,-0.8,1.6,-170.0,20.0,729926.4599214175
5.0,1.0,58.0,-0.8,1.6,-170.0,25.0,542544.7722657291
5.0,1.0,58.0,-0.8,1.6,-170.0,30.0,441713.0278408237
5.0,1.0,58.0,-0.8,1.6,-170.0,35.0,380732.207769294
5.0,1.0,58.0,-0.8,1.6,-170.0,40.0,337342.7349367992
5.0,1.0,58.0,-0.8,1.6,-170.0,45.0,285107.56176095345
5.0,1.0,58.0,-0.8,1.6,-170.0,50.0,229906.92158793117
5.0,1.0,58.0,-0.8,1.6,-170.0,55.0,253845.83169345354
5.0,1.0,58.0,-0.8,1.6,-170.0,60.0,271866.94908378035
5.0,1.0,58.0,-0.8,1.6,-170.0,65.0,192686.07467221195
5.0,1.0,58.0,-0.8,1.6,-170.0,70.0,220767.01818648737
5.0,1.0,58.0,-0.8,1.6,-170.0,75.0,349808.7005451925
5.0,1.0,58.0,-0.8,1.6,-170.0,80.0,301504.9101209001
5.0,1.0,58.0,-0.8,1.6,-170.0,85.0,567256.3566314485
5.0,1.0,58.0,-0.8,1.6,-170.0,90.0,1890397.2086435284
5.0,1.0,58.0,-0.8,1.6,-170.0,95.0,6890189.095084457
5.0,1.0,58.0,-0.8,1.6,-170.0,100.0,13012560.069503441
5.0,1.0,58.0,-0.8,1.6,-170.0,105.0,13115023.647036457
5.0,1.0,58.0,-0.8,1.6,-170.0,110.0,34598917.34155441
5.0,1.0,58.0,-0.8,1.6,-170.0,115.0,251036699.83337027
5.0,1.0,58.0,-0.8,1.6,-170.0,120.0,1076740660.3306549
5.0,1.0,58.0,-0.8,1.6,-170.0,125.0,934086415.0736586
5.0,1.0,58.0,-0.8,1.6,-170.0,130.0,5579499682.642117
5.0,1.0,58.0,-0.8,1.6,-170.0,135.0,22960649084.112396
5.0,1.0,58.0,-0.8,1.6,-170.0,140.0,2757735621.7499504
5.0,1.0,58.0,-0.8,1.6,-170.0,145.0,2151474675.1156535
5.0,1.0,58.0,-0.8,1.6,-170.0,150.0,3024276640.8287077
5.0,1.0,58.0,-0.8,1.6,-170.0,155.0,2906039984.8977394
5.0,1.0,58.0,-0.8,1.6,-170.0,160.0,1785457365.5398774
5.0,1.0,58.0,-0.8,1.6,-170.0,165.0,2072303804.6710913
5.0,1.0,58.0,-0.8,1.6,-170.0,170.0,1278814953.1994727
5.0,1.0,58.0,-0.8,1.6,-170.0,175.0,3500570564.116931
5.0,1.0,58.0,-0.8,1.6,-170.0,180.0,8571055441.074088
5.0,1.0,58.0,-0.8,1.6,-165.0,-180.0,289225902.59526885
5.0,1.0,58.0,-0.8,1.6,-165.0,-175.0,636616939.3363874
5.0,1.0,58.0,-0.8,1.6,-165.0,-170.0,964757543.417569
5.0,1.0,58.0,-0.8,1.6,-165.0,-165.0,856200638.4507287
5.0,1.0,58.0,-0.8,1.6,-165.0,-160.0,514549612.5008506
5.0,1.0,58.0,-0.8,1.6,-165.0,-155.0,782126421.8923188
5.0,1.0,58.0,-0.8,1.6,-165.0,-150.0,3402840390.2843204
5.0,1.0,58.0,-0.8,1.6,-165.0,-145.0,4526114317.421225
5.0,1.0,58.0,-0.8,1.6,-165.0,-140.0,1286269602.7489197
5.0,1.0,58.0,-0.8,1.6,-165.0,-135.0,309288077.5555201
5.0,1.0,58.0,-0.8,1.6,-165.0,-130.0,337250599.5661042
5.0,1.0,58.0,-0.8,1.6,-165.0,-125.0,450238970.38270694
5.0,1.0,58.0,-0.8,1.6,-165.0,-120.0,418841139.9888477
5.0,1.0,58.0,-0.8,1.6,-165.0,-115.0,273499685.4139002
5.0,1.0,58.0,-0.8,1.6,-165.0,-110.0,209111746.006914
5.0,1.0,58.0,-0.8,1.6,-165.0,-105.0,830430747.2665036
5.0,1.0,58.0,-0.8,1.6,-165.0,-100.0,3840067866.3555994
5.0,1.0,58.0,-0.8,1.6,-165.0,-95.0,4258070786.3322515
5.0,1.0,58.0,-0.8,1.6,-165.0,-90.0,1010015068.731269
5.0,1.0,58.0,-0.8,1.6,-165.0,-85.0,124158280.93292142
5.0,1.0,58.0,-0.8,1.6,-165.0,-80.0,22125540.91523867
5.0,1.0,58.0,-0.8,1.6,-165.0,-75.0,8909580.638396945
5.0,1.0,58.0,-0.8,1.6,-165.0,-70.0,4846249.505593957
5.0,1.0,58.0,-0.8,1.6,-165.0,-65.0,2645514.006365174
5.0,1.0,58.0,-0.8,1.6,-165.0,-60.0,1405189.789705778
5.0,1.0,58.0,-0.8,1.6,-165.0,-55.0,775009.7376050156
5.0,1.0,58.0,-0.8,1.6,-165.0,-50.0,502580.0305981757
5.0,1.0,58.0,-0.8,1.6,-165.0,-45.0,371840.11083042744
5.0,1.0,58.0,-0.8,1.6,-165.0,-40.0,257705.2937395294
5.0,1.0,58.0,-0.8,1.6,-165.0,-35.0,174516.48659806704
5.0,1.0,58.0,-0.8,1.6,-165.0,-30.0,144693.82706102543
5.0,1.0,58.0,-0.8,1.6,-165.0,-25.0,154090.90641891767
5.0,1.0,58.0,-0.8,1.6,-165.0,-20.0,187024.90693875018
5.0,1.0,58.0,-0.8,1.6,-165.0,-15.0,231966.189716474
5.0,1.0,58.0,-0.8,1.6,-165.0,-10.0,275111.7068987946
5.0,1.0,58.0,-0.8,1.6,-165.0,-5.0,300573.3637079686
5.0,1.0,58.0,-0.8,1.6,-165.0,0.0,297828.64316565474
5.0,1.0,58.0,-0.8,1.6,-165.0,5.0,268708.9402541316
5.0,1.0,58.0,-0.8,1.6,-165.0,10.0,225924.50682134661
5.0,1.0,58.0,-0.8,1.6,-165.0,15.0,184257.05445588965
5.0,1.0,58.0,-0.8,1.6,-165.0,20.0,152709.36421452908
5.0,1.0,58.0,-0.8,1.6,-165.0,25.0,132758.7075067346
5.0,1.0,58.0,-0.8,1.6,-165.0,30.0,121788.03675846476
5.0,1.0,58.0,-0.8,1.6,-165.0,35.0,130067.94289994067
5.0,1.0,58.0,-0.8,1.6,-165.0,40.0,257428.84200339668
5.0,1.0,58.0,-0.8,1.6,-165.0,45.0,217587.52727125218
5.0,1.0,58.0,-0.8,1.6,-165.0,50.0,106493.35373591141
5.0,1.0,58.0,-0.8,1.6,-165.0,55.0,614391.4117185855
5.0,1.0,58.0,-0.8,1.6,-165.0,60.0,1470532.2145855194
5.0,1.0,58.0,-0.8,1.6,-165.0,65.0,300108.0888252349
5.0,1.0,58.0,-0.8,1.6,-165.0,70.0,353624.35939446447
5.0,1.0,58.0,-0.8,1.6,-165.0,75.0,2168840.5837821043
5.0,1.0,58.0,-0.8,1.6,-165.0,80.0,193533.4758328663
