R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,1.2,1.6,-180.0,-180.0,2199133762.0723825
5.0,1.0,58.0,1.2,1.6,-180.0,-175.0,2534943691.3822646
5.0,1.0,58.0,1.2,1.6,-180.0,-170.0,5719777476.332273
5.0,1.0,58.0,1.2,1.6,-180.0,-165.0,3580328667646.5073
5.0,1.0,58.0,1.2,1.6,-180.0,-160.0,66605062132935.46
5.0,1.0,58.0,1.2,1.6,-180.0,-155.0,79738720159.53835
5.0,1.0,58.0,1.2,1.6,-180.0,-150.0,1610694821.92442
5.0,1.0,58.0,1.2,1.6,-180.0,-145.0,439478412.46463096
5.0,1.0,58.0,1.2,1.6,-180.0,-140.0,194232655.80535907
5.0,1.0,58.0,1.2,1.6,-180.0,-135.0,337652401.79270566
5.0,1.0,58.0,1.2,1.6,-180.0,-130.0,504016318.8081267
5.0,1.0,58.0,1.2,1.6,-180.0,-125.0,552037444.7053534
5.0,1.0,58.0,1.2,1.6,-180.0,-120.0,448635815.3326702
5.0,1.0,58.0,1.2,1.6,-180.0,-115.0,327589263.7054537
5.0,1.0,58.0,1.2,1.6,-180.0,-110.0,367469097.7797893
5.0,1.0,58.0,1.2,1.6,-180.0,-105.0,754870285.5369864
5.0,1.0,58.0,1.2,1.6,-180.0,-100.0,1637305402.3529696
5.0,1.0,58.0,1.2,1.6,-180.0,-95.0,2650608213.133314
5.0,1.0,58.0,1.2,1.6,-180.0,-90.0,2835063437.35596
5.0,1.0,58.0,1.2,1.6,-180.0,-85.0,1956061231.54975
5.0,1.0,58.0,1.2,1.6,-180.0,-80.0,944191816.8868291
5.0,1.0,58.0,1.2,1.6,-180.0,-75.0,371343587.4359969
5.0,1.0,58.0,1.2,1.6,-180.0,-70.0,149275017.98193654
5.0,1.0,58.0,1.2,1.6,-180.0,-65.0,67029245.32138562
5.0,1.0,58.0,1.2,1.6,-180.0,-60.0,60204545.94587694
