R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-0.7,-1.7,-180.0,-180.0,72645031.81491297
5.0,1.0,58.0,-0.7,-1.7,-180.0,-175.0,444126883.59424627
5.0,1.0,58.0,-0.7,-1.7,-180.0,-170.0,951075417.99553
5.0,1.0,58.0,-0.7,-1.7,-180.0,-165.0,3487102190.475175
5.0,1.0,58.0,-0.7,-1.7,-180.0,-160.0,4886592220.964125
5.0,1.0,58.0,-0.7,-1.7,-180.0,-155.0,2154464998.82669
5.0,1.0,58.0,-0.7,-1.7,-180.0,-150.0,449948107.2929082
5.0,1.0,58.0,-0.7,-1.7,-180.0,-145.0,136482350.7752776
5.0,1.0,58.0,-0.7,-1.7,-180.0,-140.0,395052457.49220395
5.0,1.0,58.0,-0.7,-1.7,-180.0,-135.0,2311352062.5926433
5.0,1.0,58.0,-0.7,-1.7,-180.0,-130.0,13007412972.473024
5.0,1.0,58.0,-0.7,-1.7,-180.0,-125.0,49729692004.3956
5.0,1.0,58.0,-0.7,-1.7,-180.0,-120.0,82665709039.7362
5.0,1.0,58.0,-0.7,-1.7,-180.0,-115.0,47641907146.09687
5.0,1.0,58.0,-0.7,-1.7,-180.0,-110.0,12260907619.950064
5.0,1.0,58.0,-0.7,-1.7,-180.0,-105.0,2224137418.1870084
5.0,1.0,58.0,-0.7,-1.7,-180.0,-100.0,435286126.1057374
5.0,1.0,58.0,-0.7,-1.7,-180.0,-95.0,277238576.77047145
5.0,1.0,58.0,-0.7,-1.7,-180.0,-90.0,1394117359.0078764
5.0,1.0,58.0,-0.7,-1.7,-180.0,-85.0,6995842803.5519495
5.0,1.0,58.0,-0.7,-1.7,-180.0,-80.0,6451821582.264444
5.0,1.0,58.0,-0.7,-1.7,-180.0,-75.0,218598572428.76013
5.0,1.0,58.0,-0.7,-1.7,-180.0,-70.0,46508318211249.07
5.0,1.0,58.0,-0.7,-1.7,-180.0,-65.0,18673268773752.09
5.0,1.0,58.0,-0.7,-1.7,-180.0,-60.0,72826469513.70187
5.0,1.0,58.0,-0.7,-1.7,-180.0,-55.0,2954021779.467438
5.0,1.0,58.0,-0.7,-1.7,-180.0,-50.0,18803653423.19664
5.0,1.0,58.0,-0.7,-1.7,-180.0,-45.0,8089647934.5226965
