R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-0.9,-1.4,-180.0,-180.0,57325105.44869957
5.0,1.0,58.0,-0.9,-1.4,-180.0,-175.0,329572902.24648875
5.0,1.0,58.0,-0.9,-1.4,-180.0,-170.0,189966891.16270173
5.0,1.0,58.0,-0.9,-1.4,-180.0,-165.0,234560492.83113942
5.0,1.0,58.0,-0.9,-1.4,-180.0,-160.0,169363944.92791417
5.0,1.0,58.0,-0.9,-1.4,-180.0,-155.0,137370520.6920275
5.0,1.0,58.0,-0.9,-1.4,-180.0,-150.0,669284159.5481133
5.0,1.0,58.0,-0.9,-1.4,-180.0,-145.0,8290977516.084411
5.0,1.0,58.0,-0.9,-1.4,-180.0,-140.0,197897491288.20892
5.0,1.0,58.0,-0.9,-1.4,-180.0,-135.0,11802917827232.15
5.0,1.0,58.0,-0.9,-1.4,-180.0,-130.0,1788930006020118.8
5.0,1.0,58.0,-0.9,-1.4,-180.0,-125.0,2.412137685238463e+16
5.0,1.0,58.0,-0.9,-1.4,-180.0,-120.0,458936316690349.25
5.0,1.0,58.0,-0.9,-1.4,-180.0,-115.0,4324553849340.0425
5.0,1.0,58.0,-0.9,-1.4,-180.0,-110.0,121590951102.08163
5.0,1.0,58.0,-0.9,-1.4,-180.0,-105.0,8791618833.958902
5.0,1.0,58.0,-0.9,-1.4,-180.0,-100.0,71185825829.11552
5.0,1.0,58.0,-0.9,-1.4,-180.0,-95.0,2997142474628.9526
5.0,1.0,58.0,-0.9,-1.4,-180.0,-90.0,3825532870601.8135
5.0,1.0,58.0,-0.9,-1.4,-180.0,-85.0,36547983421401.54
5.0,1.0,58.0,-0.9,-1.4,-180.0,-80.0,61307533086103.24
5.0,1.0,58.0,-0.9,-1.4,-180.0,-75.0,11667332410687.871
5.0,1.0,58.0,-0.9,-1.4,-180.0,-70.0,923992094103.1664
5.0,1.0,58.0,-0.9,-1.4,-180.0,-65.0,2174998920726.5068
5.0,1.0,58.0,-0.9,-1.4,-180.0,-60.0,8476370826.720501
5.0,1.0,58.0,-0.9,-1.4,-180.0,-55.0,20218368246.304115
5.0,1.0,58.0,-0.9,-1.4,-180.0,-50.0,585670368756.0115
5.0,1.0,58.0,-0.9,-1.4,-180.0,-45.0,47910920159224.03
5.0,1.0,58.0,-0.9,-1.4,-180.0,-40.0,6923970719226713.0
5.0,1.0,58.0,-0.9,-1.4,-180.0,-35.0,1.2126876984140334e+16
5.0,1.0,58.0,-0.9,-1.4,-180.0,-30.0,100729767493521.88
5.0,1.0,58.0,-0.9,-1.4,-180.0,-25.0,1049279795208.7659
5.0,1.0,58.0,-0.9,-1.4,-180.0,-20.0,30421966623.862633
5.0,1.0,58.0,-0.9,-1.4,-180.0,-15.0,1866145516.6347067
5.0,1.0,58.0,-0.9,-1.4,-180.0,-10.0,193224545.88164917
5.0,1.0,58.0,-0.9,-1.4,-180.0,-5.0,29671981.945651818
5.0,1.0,58.0,-0.9,-1.4,-180.0,0.0,6421505.129054244
5.0,1.0,58.0,-0.9,-1.4,-180.0,5.0,1977841.9491668174
5.0,1.0,58.0,-0.9,-1.4,-180.0,10.0,862318.9522641439
5.0,1.0,58.0,-0.9,-1.4,-180.0,15.0,478787.0657937728
5.0,1.0,58.0,-0.9,-1.4,-180.0,20.0,294869.4641517744
5.0,1.0,58.0,-0.9,-1.4,-180.0,25.0,185959.6754446192
5.0,1.0,58.0,-0.9,-1.4,-180.0,30.0,117578.16372489609
5.0,1.0,58.0,-0.9,-1.4,-180.0,35.0,75423.56710758079
5.0,1.0,58.0,-0.9,-1.4,-180.0,40.0,50324.124586593214
5.0,1.0,58.0,-0.9,-1.4,-180.0,45.0,35209.89216477526
5.0,1.0,58.0,-0.9,-1.4,-180.0,50.0,25814.67335596949
5.0,1.0,58.0,-0.9,-1.4,-180.0,55.0,20741.60273864598
5.0,1.0,58.0,-0.9,-1.4,-180.0,60.0,18504.341418158176
