R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-0.6,-1.6,-180.0,-180.0,55458161.02281967
5.0,1.0,58.0,-0.6,-1.6,-180.0,-175.0,305922393.12151724
5.0,1.0,58.0,-0.6,-1.6,-180.0,-170.0,941410950.6721208
5.0,1.0,58.0,-0.6,-1.6,-180.0,-165.0,3486975323.292994
5.0,1.0,58.0,-0.6,-1.6,-180.0,-160.0,4886590305.816496
5.0,1.0,58.0,-0.6,-1.6,-180.0,-155.0,2154465239.621299
5.0,1.0,58.0,-0.6,-1.6,-180.0,-150.0,449948362.2707593
5.0,1.0,58.0,-0.6,-1.6,-180.0,-145.0,136482495.67171913
5.0,1.0,58.0,-0.6,-1.6,-180.0,-140.0,395052475.2168209
5.0,1.0,58.0,-0.6,-1.6,-180.0,-135.0,2311352027.3799043
5.0,1.0,58.0,-0.6,-1.6,-180.0,-130.0,13007412944.134233
5.0,1.0,58.0,-0.6,-1.6,-180.0,-125.0,49729691992.449615
5.0,1.0,58.0,-0.6,-1.6,-180.0,-120.0,82665709035.90073
5.0,1.0,58.0,-0.6,-1.6,-180.0,-115.0,47641907144.610275
5.0,1.0,58.0,-0.6,-1.6,-180.0,-110.0,12260907618.872852
5.0,1.0,58.0,-0.6,-1.6,-180.0,-105.0,2224137417.113767
5.0,1.0,58.0,-0.6,-1.6,-180.0,-100.0,435286125.011813
5.0,1.0,58.0,-0.6,-1.6,-180.0,-95.0,277238575.6837955
5.0,1.0,58.0,-0.6,-1.6,-180.0,-90.0,1394117357.9476595
5.0,1.0,58.0,-0.6,-1.6,-180.0,-85.0,6995842802.5262575
5.0,1.0,58.0,-0.6,-1.6,-180.0,-80.0,6451821581.275158
5.0,1.0,58.0,-0.6,-1.6,-180.0,-75.0,218598572427.8065
5.0,1.0,58.0,-0.6,-1.6,-180.0,-70.0,46508318211248.195
5.0,1.0,58.0,-0.6,-1.6,-180.0,-65.0,18673268773751.184
5.0,1.0,58.0,-0.6,-1.6,-180.0,-60.0,72826469512.84326
5.0,1.0,58.0,-0.6,-1.6,-180.0,-55.0,2954021778.6359205
5.0,1.0,58.0,-0.6,-1.6,-180.0,-50.0,18803653422.38938
5.0,1.0,58.0,-0.6,-1.6,-180.0,-45.0,8089647933.736769
5.0,1.0,58.0,-0.6,-1.6,-180.0,-40.0,22692005546.207653
5.0,1.0,58.0,-0.6,-1.6,-180.0,-35.0,82348300053.32283
5.0,1.0,58.0,-0.6,-1.6,-180.0,-30.0,80969065802.42264
5.0,1.0,58.0,-0.6,-1.6,-180.0,-25.0,34187001710.226154
5.0,1.0,58.0,-0.6,-1.6,-180.0,-20.0,7541748941.649422
5.0,1.0,58.0,-0.6,-1.6,-180.0,-15.0,1327340066.7109945
5.0,1.0,58.0,-0.6,-1.6,-180.0,-10.0,285372393.8771524
5.0,1.0,58.0,-0.6,-1.6,-180.0,-5.0,194179360.9096876
5.0,1.0,58.0,-0.6,-1.6,-180.0,0.0,377901798.0990092
5.0,1.0,58.0,-0.6,-1.6,-180.0,5.0,685274246.8401594
5.0,1.0,58.0,-0.6,-1.6,-180.0,10.0,821206280.7696836
5.0,1.0,58.0,-0.6,-1.6,-180.0,15.0,608689311.0843928
5.0,1.0,58.0,-0.6,-1.6,-180.0,20.0,297678140.42641056
5.0,1.0,58.0,-0.6,-1.6,-180.0,25.0,109849086.20983182
5.0,1.0,58.0,-0.6,-1.6,-180.0,30.0,35035198.41477284
5.0,1.0,58.0,-0.6,-1.6,-180.0,35.0,10680992.549566885
5.0,1.0,58.0,-0.6,-1.6,-180.0,40.0,3312215.827881221
5.0,1.0,58.0,-0.6,-1.6,-180.0,45.0,1080882.2304897984
5.0,1.0,58.0,-0.6,-1.6,-180.0,50.0,377683.3258736978
5.0,1.0,58.0,-0.6,-1.6,-180.0,55.0,142987.82466644933
5.0,1.0,58.0,-0.6,-1.6,-180.0,60.0,59469.52824416945
5.0,1.0,58.0,-0.6,-1.6,-180.0,65.0,27852.509793717363
5.0,1.0,58.0,-0.6,-1.6,-180.0,70.0,15539.61915711321
5.0,1.0,58.0,-0.6,-1.6,-180.0,75.0,11205.499061767398
5.0,1.0,58.0,-0.6,-1.6,-180.0,80.0,10496.928688569662
5.0,1.0,58.0,-0.6,-1.6,-180.0,85.0,10989.459153558151
5.0,1.0,58.0,-0.6,-1.6,-180.0,90.0,11508.925463835292
5.0,1.0,58.0,-0.6,-1.6,-180.0,95.0,12333.015736860822
5.0,1.0,58.0,-0.6,-1.6,-180.0,100.0,12224.913945689117
5.0,1.0,58.0,-0.6,-1.6,-180.0,105.0,11252.012392919916
5.0,1.0,58.0,-0.6,-1.6,-180.0,110.0,10607.553679005012
5.0,1.0,58.0,-0.6,-1.6,-180.0,115.0,9710.271727413987
5.0,1.0,58.0,-0.6,-1.6,-180.0,120.0,9406.28272341253
5.0,1.0,58.0,-0.6,-1.6,-180.0,125.0,258197.12312656295
5.0,1.0,58.0,-0.6,-1.6,-180.0,130.0,6317680373.949072
5.0,1.0,58.0,-0.6,-1.6,-180.0,135.0,85910409255.29636
5.0,1.0,58.0,-0.6,-1.6,-180.0,140.0,229779674269960.06
5.0,1.0,58.0,-0.6,-1.6,-180.0,145.0,22806017755.377552
5.0,1.0,58.0,-0.6,-1.6,-180.0,150.0,5387458055595.53
5.0,1.0,58.0,-0.6,-1.6,-180.0,155.0,187896900.26268584
5.0,1.0,58.0,-0.6,-1.6,-180.0,160.0,2324737488204.583
5.0,1.0,58.0,-0.6,-1.6,-180.0,165.0,773712974143.4496
5.0,1.0,58.0,-0.6,-1.6,-180.0,170.0,10244942.210781932
5.0,1.0,58.0,-0.6,-1.6,-180.0,175.0,5063220.210726465
5.0,1.0,58.0,-0.6,-1.6,-180.0,180.0,55458161.02281913
5.0,1.0,58.0,-0.6,-1.6,-175.0,-180.0,6752150.713807759
5.0,1.0,58.0,-0.6,-1.6,-175.0,-175.0,21857321.2030246
5.0,1.0,58.0,-0.6,-1.6,-175.0,-170.0,7930227.069436579
5.0,1.0,58.0,-0.6,-1.6,-175.0,-165.0,7186404.074700323
5.0,1.0,58.0,-0.6,-1.6,-175.0,-160.0,9431975.525055623
5.0,1.0,58.0,-0.6,-1.6,-175.0,-155.0,18106070.72416832
5.0,1.0,58.0,-0.6,-1.6,-175.0,-150.0,64576568.465623155
5.0,1.0,58.0,-0.6,-1.6,-175.0,-145.0,283150545.9862085
5.0,1.0,58.0,-0.6,-1.6,-175.0,-140.0,1163470844.5579233
5.0,1.0,58.0,-0.6,-1.6,-175.0,-135.0,3555335838.5491543
5.0,1.0,58.0,-0.6,-1.6,-175.0,-130.0,6151085623.914549
5.0,1.0,58.0,-0.6,-1.6,-175.0,-125.0,5048831639.117475
5.0,1.0,58.0,-0.6,-1.6,-175.0,-120.0,2118176864.404899
5.0,1.0,58.0,-0.6,-1.6,-175.0,-115.0,608062619.5276366
5.0,1.0,58.0,-0.6,-1.6,-175.0,-110.0,190977203.3580821
5.0,1.0,58.0,-0.6,-1.6,-175.0,-105.0,121408106.29463987
5.0,1.0,58.0,-0.6,-1.6,-175.0,-100.0,177395912.72484115
5.0,1.0,58.0,-0.6,-1.6,-175.0,-95.0,1472519156.6605566
5.0,1.0,58.0,-0.6,-1.6,-175.0,-90.0,17532725332.659924
5.0,1.0,58.0,-0.6,-1.6,-175.0,-85.0,10601645305.61864
5.0,1.0,58.0,-0.6,-1.6,-175.0,-80.0,18293586133.337734
5.0,1.0,58.0,-0.6,-1.6,-175.0,-75.0,6460005912344.658
5.0,1.0,58.0,-0.6,-1.6,-175.0,-70.0,420537676322918.06
5.0,1.0,58.0,-0.6,-1.6,-175.0,-65.0,2456115021927.601
5.0,1.0,58.0,-0.6,-1.6,-175.0,-60.0,9173191464.028856
5.0,1.0,58.0,-0.6,-1.6,-175.0,-55.0,32547627414.957333
5.0,1.0,58.0,-0.6,-1.6,-175.0,-50.0,228069503075.17886
5.0,1.0,58.0,-0.6,-1.6,-175.0,-45.0,14659427342.1281
5.0,1.0,58.0,-0.6,-1.6,-175.0,-40.0,25615050431.63644
5.0,1.0,58.0,-0.6,-1.6,-175.0,-35.0,13296481394.039341
5.0,1.0,58.0,-0.6,-1.6,-175.0,-30.0,1904425864.2190378
5.0,1.0,58.0,-0.6,-1.6,-175.0,-25.0,414173908.7152611
5.0,1.0,58.0,-0.6,-1.6,-175.0,-20.0,133541073.72642393
5.0,1.0,58.0,-0.6,-1.6,-175.0,-15.0,93538945.95326315
5.0,1.0,58.0,-0.6,-1.6,-175.0,-10.0,92327912.23618525
